 time            v(Q)            v(A)-v(B)       v(B)           
 1.33474230e-04  1.79921590e+00  9.00533897e-01  0.00000000e+00 
 1.35474230e-04  1.80078409e+00  9.00541897e-01  0.00000000e+00 
 1.37474230e-04  1.79921590e+00  9.00549897e-01  0.00000000e+00 
 1.39474230e-04  1.80078410e+00  9.00557897e-01  0.00000000e+00 
 1.41474230e-04  1.79921589e+00  9.00565897e-01  0.00000000e+00 
 1.43474230e-04  1.80078410e+00  9.00573897e-01  0.00000000e+00 
 1.45474230e-04  1.79921589e+00  9.00581897e-01  0.00000000e+00 
 1.47474230e-04  1.80078410e+00  9.00589897e-01  0.00000000e+00 
 1.49474230e-04  1.79921589e+00  9.00597897e-01  0.00000000e+00 
 1.51474230e-04  1.80078411e+00  9.00605897e-01  0.00000000e+00 
 1.53474230e-04  1.79921589e+00  9.00613897e-01  0.00000000e+00 
 1.55474230e-04  1.80078411e+00  9.00621897e-01  0.00000000e+00 
 1.57474230e-04  1.79921588e+00  9.00629897e-01  0.00000000e+00 
 1.59474230e-04  1.80078411e+00  9.00637897e-01  0.00000000e+00 
 1.61474230e-04  1.79921588e+00  9.00645897e-01  0.00000000e+00 
 1.63474230e-04  1.80078411e+00  9.00653897e-01  0.00000000e+00 
 1.65474230e-04  1.79921588e+00  9.00661897e-01  0.00000000e+00 
 1.67474230e-04  1.80078412e+00  9.00669897e-01  0.00000000e+00 
 1.69474230e-04  1.79921587e+00  9.00677897e-01  0.00000000e+00 
 1.71474230e-04  1.80078412e+00  9.00685897e-01  0.00000000e+00 
 1.73474230e-04  1.79921587e+00  9.00693897e-01  0.00000000e+00 
 1.75474230e-04  1.80078412e+00  9.00701897e-01  0.00000000e+00 
 1.77474230e-04  1.79921587e+00  9.00709897e-01  0.00000000e+00 
 1.79474230e-04  1.80078413e+00  9.00717897e-01  0.00000000e+00 
 1.81474230e-04  1.79921586e+00  9.00725897e-01  0.00000000e+00 
 1.83474230e-04  1.80078413e+00  9.00733897e-01  0.00000000e+00 
 1.85474230e-04  1.79921586e+00  9.00741897e-01  0.00000000e+00 
 1.87474230e-04  1.80078413e+00  9.00749897e-01  0.00000000e+00 
 1.89474230e-04  1.79921586e+00  9.00757897e-01  0.00000000e+00 
 1.91474230e-04  1.80078414e+00  9.00765897e-01  0.00000000e+00 
 1.93474230e-04  1.79921585e+00  9.00773897e-01  0.00000000e+00 
 1.95474230e-04  1.80078414e+00  9.00781897e-01  0.00000000e+00 
 1.97474230e-04  1.79921585e+00  9.00789897e-01  0.00000000e+00 
 1.99474230e-04  1.80078414e+00  9.00797897e-01  0.00000000e+00 
 2.00000000e-04  1.79921584e+00  9.00800000e-01  0.00000000e+00 
 2.00061452e-04  1.79999990e+00 -9.91997542e-02  1.00000000e+00 
 2.00184357e-04  1.79999999e+00 -9.91992626e-02  1.00000000e+00 
 2.00294691e-04  1.79999989e+00 -9.91988212e-02  1.00000000e+00 
 2.00416952e-04  1.80000000e+00 -9.91983322e-02  1.00000000e+00 
 2.00661474e-04  1.79999988e+00 -9.91973541e-02  1.00000000e+00 
 2.01150518e-04  1.80000000e+00 -9.91953979e-02  1.00000000e+00 
 2.02128606e-04  1.79999988e+00 -9.91914856e-02  1.00000000e+00 
 2.04084782e-04  1.80000000e+00 -9.91836609e-02  1.00000000e+00 
 2.06084782e-04  1.79999988e+00 -9.91756609e-02  1.00000000e+00 
 2.08084782e-04  1.80000000e+00 -9.91676609e-02  1.00000000e+00 
 2.10084782e-04  1.79999988e+00 -9.91596609e-02  1.00000000e+00 
 2.12084782e-04  1.80000000e+00 -9.91516609e-02  1.00000000e+00 
 2.14084782e-04  1.79999988e+00 -9.91436609e-02  1.00000000e+00 
 2.16084782e-04  1.80000000e+00 -9.91356609e-02  1.00000000e+00 
 2.18084782e-04  1.79999988e+00 -9.91276609e-02  1.00000000e+00 
 2.20084782e-04  1.80000000e+00 -9.91196609e-02  1.00000000e+00 
 2.22084782e-04  1.79999988e+00 -9.91116609e-02  1.00000000e+00 
 2.24084782e-04  1.80000000e+00 -9.91036609e-02  1.00000000e+00 
 2.26084782e-04  1.79999988e+00 -9.90956609e-02  1.00000000e+00 
 2.28084782e-04  1.80000000e+00 -9.90876609e-02  1.00000000e+00 
 2.30084782e-04  1.79999988e+00 -9.90796609e-02  1.00000000e+00 
 2.32084782e-04  1.80000000e+00 -9.90716609e-02  1.00000000e+00 
 2.34084782e-04  1.79999988e+00 -9.90636609e-02  1.00000000e+00 
 2.36084782e-04  1.80000000e+00 -9.90556609e-02  1.00000000e+00 
 2.38084782e-04  1.79999988e+00 -9.90476609e-02  1.00000000e+00 
 2.40084782e-04  1.80000001e+00 -9.90396609e-02  1.00000000e+00 
 2.42084782e-04  1.79999988e+00 -9.90316609e-02  1.00000000e+00 
 2.44084782e-04  1.80000001e+00 -9.90236609e-02  1.00000000e+00 
 2.46084782e-04  1.79999987e+00 -9.90156609e-02  1.00000000e+00 
 2.48084782e-04  1.80000001e+00 -9.90076609e-02  1.00000000e+00 
 2.50084782e-04  1.79999987e+00 -9.89996609e-02  1.00000000e+00 
 2.52084782e-04  1.80000001e+00 -9.89916609e-02  1.00000000e+00 
 2.54084782e-04  1.79999987e+00 -9.89836609e-02  1.00000000e+00 
 2.56084782e-04  1.80000001e+00 -9.89756609e-02  1.00000000e+00 
 2.58084782e-04  1.79999987e+00 -9.89676609e-02  1.00000000e+00 
 2.60084782e-04  1.80000001e+00 -9.89596609e-02  1.00000000e+00 
 2.62084782e-04  1.79999987e+00 -9.89516609e-02  1.00000000e+00 
 2.64084782e-04  1.80000001e+00 -9.89436609e-02  1.00000000e+00 
 2.66084782e-04  1.79999987e+00 -9.89356609e-02  1.00000000e+00 
 2.68084782e-04  1.80000001e+00 -9.89276609e-02  1.00000000e+00 
 2.70084782e-04  1.79999987e+00 -9.89196609e-02  1.00000000e+00 
 2.72084782e-04  1.80000001e+00 -9.89116609e-02  1.00000000e+00 
 2.74084782e-04  1.79999987e+00 -9.89036609e-02  1.00000000e+00 
 2.76084782e-04  1.80000001e+00 -9.88956609e-02  1.00000000e+00 
 2.78084782e-04  1.79999987e+00 -9.88876609e-02  1.00000000e+00 
 2.80084782e-04  1.80000001e+00 -9.88796609e-02  1.00000000e+00 
 2.82084782e-04  1.79999987e+00 -9.88716609e-02  1.00000000e+00 
 2.84084782e-04  1.80000001e+00 -9.88636609e-02  1.00000000e+00 
 2.86084782e-04  1.79999987e+00 -9.88556609e-02  1.00000000e+00 
 2.88084782e-04  1.80000001e+00 -9.88476609e-02  1.00000000e+00 
 2.90084782e-04  1.79999987e+00 -9.88396609e-02  1.00000000e+00 
 2.92084782e-04  1.80000001e+00 -9.88316609e-02  1.00000000e+00 
 2.94084782e-04  1.79999987e+00 -9.88236609e-02  1.00000000e+00 
 2.96084782e-04  1.80000001e+00 -9.88156609e-02  1.00000000e+00 
 2.98084782e-04  1.79999987e+00 -9.88076609e-02  1.00000000e+00 
 3.00084782e-04  1.80000001e+00 -9.87996609e-02  1.00000000e+00 
 3.02084782e-04  1.79999987e+00 -9.87916609e-02  1.00000000e+00 
 3.04084782e-04  1.80000001e+00 -9.87836609e-02  1.00000000e+00 
 3.06084782e-04  1.79999987e+00 -9.87756609e-02  1.00000000e+00 
 3.08084782e-04  1.80000001e+00 -9.87676609e-02  1.00000000e+00 
 3.10084782e-04  1.79999987e+00 -9.87596609e-02  1.00000000e+00 
 3.12084782e-04  1.80000001e+00 -9.87516609e-02  1.00000000e+00 
 3.14084782e-04  1.79999987e+00 -9.87436609e-02  1.00000000e+00 
 3.16084782e-04  1.80000001e+00 -9.87356609e-02  1.00000000e+00 
 3.18084782e-04  1.79999987e+00 -9.87276609e-02  1.00000000e+00 
 3.20084782e-04  1.80000002e+00 -9.87196609e-02  1.00000000e+00 
 3.22084782e-04  1.79999986e+00 -9.87116609e-02  1.00000000e+00 
 3.24084782e-04  1.80000002e+00 -9.87036609e-02  1.00000000e+00 
 3.26084782e-04  1.79999986e+00 -9.86956609e-02  1.00000000e+00 
 3.28084782e-04  1.80000002e+00 -9.86876609e-02  1.00000000e+00 
 3.30084782e-04  1.79999986e+00 -9.86796609e-02  1.00000000e+00 
 3.32084782e-04  1.80000002e+00 -9.86716609e-02  1.00000000e+00 
 3.34084782e-04  1.79999986e+00 -9.86636609e-02  1.00000000e+00 
 3.36084782e-04  1.80000002e+00 -9.86556609e-02  1.00000000e+00 
 3.38084782e-04  1.79999986e+00 -9.86476609e-02  1.00000000e+00 
 3.40084782e-04  1.80000002e+00 -9.86396609e-02  1.00000000e+00 
 3.42084782e-04  1.79999986e+00 -9.86316609e-02  1.00000000e+00 
 3.44084782e-04  1.80000002e+00 -9.86236609e-02  1.00000000e+00 
 3.46084782e-04  1.79999986e+00 -9.86156609e-02  1.00000000e+00 
 3.48084782e-04  1.80000002e+00 -9.86076609e-02  1.00000000e+00 
 3.50084782e-04  1.79999986e+00 -9.85996609e-02  1.00000000e+00 
 3.52084782e-04  1.80000002e+00 -9.85916609e-02  1.00000000e+00 
 3.54084782e-04  1.79999986e+00 -9.85836609e-02  1.00000000e+00 
 3.56084782e-04  1.80000002e+00 -9.85756609e-02  1.00000000e+00 
 3.58084782e-04  1.79999986e+00 -9.85676609e-02  1.00000000e+00 
 3.60084782e-04  1.80000002e+00 -9.85596609e-02  1.00000000e+00 
 3.62084782e-04  1.79999986e+00 -9.85516609e-02  1.00000000e+00 
 3.64084782e-04  1.80000002e+00 -9.85436609e-02  1.00000000e+00 
 3.66084782e-04  1.79999986e+00 -9.85356609e-02  1.00000000e+00 
 3.68084782e-04  1.80000002e+00 -9.85276609e-02  1.00000000e+00 
 3.70084782e-04  1.79999986e+00 -9.85196609e-02  1.00000000e+00 
 3.72084782e-04  1.80000002e+00 -9.85116609e-02  1.00000000e+00 
 3.74084782e-04  1.79999986e+00 -9.85036609e-02  1.00000000e+00 
 3.76084782e-04  1.80000002e+00 -9.84956609e-02  1.00000000e+00 
 3.78084782e-04  1.79999986e+00 -9.84876609e-02  1.00000000e+00 
 3.80084782e-04  1.80000002e+00 -9.84796609e-02  1.00000000e+00 
 3.82084782e-04  1.79999986e+00 -9.84716609e-02  1.00000000e+00 
 3.84084782e-04  1.80000002e+00 -9.84636609e-02  1.00000000e+00 
 3.86084782e-04  1.79999986e+00 -9.84556609e-02  1.00000000e+00 
 3.88084782e-04  1.80000002e+00 -9.84476609e-02  1.00000000e+00 
 3.90084782e-04  1.79999986e+00 -9.84396609e-02  1.00000000e+00 
 3.92084782e-04  1.80000002e+00 -9.84316609e-02  1.00000000e+00 
 3.94084782e-04  1.79999986e+00 -9.84236609e-02  1.00000000e+00 
 3.96084782e-04  1.80000002e+00 -9.84156609e-02  1.00000000e+00 
 3.98084782e-04  1.79999985e+00 -9.84076609e-02  1.00000000e+00 
 4.00084782e-04  1.80000003e+00 -9.83996609e-02  1.00000000e+00 
 4.02084782e-04  1.79999985e+00 -9.83916609e-02  1.00000000e+00 
 4.04084782e-04  1.80000003e+00 -9.83836609e-02  1.00000000e+00 
 4.06084782e-04  1.79999985e+00 -9.83756609e-02  1.00000000e+00 
 4.08084782e-04  1.80000003e+00 -9.83676609e-02  1.00000000e+00 
 4.10084782e-04  1.79999985e+00 -9.83596609e-02  1.00000000e+00 
 4.12084782e-04  1.80000003e+00 -9.83516609e-02  1.00000000e+00 
 4.14084782e-04  1.79999985e+00 -9.83436609e-02  1.00000000e+00 
 4.16084782e-04  1.80000003e+00 -9.83356609e-02  1.00000000e+00 
 4.18084782e-04  1.79999985e+00 -9.83276609e-02  1.00000000e+00 
 4.20084782e-04  1.80000003e+00 -9.83196609e-02  1.00000000e+00 
 4.22084782e-04  1.79999985e+00 -9.83116609e-02  1.00000000e+00 
 4.24084782e-04  1.80000003e+00 -9.83036609e-02  1.00000000e+00 
 4.26084782e-04  1.79999985e+00 -9.82956609e-02  1.00000000e+00 
 4.28084782e-04  1.80000003e+00 -9.82876609e-02  1.00000000e+00 
 4.30084782e-04  1.79999985e+00 -9.82796609e-02  1.00000000e+00 
 4.32084782e-04  1.80000003e+00 -9.82716609e-02  1.00000000e+00 
 4.34084782e-04  1.79999985e+00 -9.82636609e-02  1.00000000e+00 
 4.36084782e-04  1.80000003e+00 -9.82556609e-02  1.00000000e+00 
 4.38084782e-04  1.79999985e+00 -9.82476609e-02  1.00000000e+00 
 4.40084782e-04  1.80000003e+00 -9.82396609e-02  1.00000000e+00 
 4.42084782e-04  1.79999985e+00 -9.82316609e-02  1.00000000e+00 
 4.44084782e-04  1.80000003e+00 -9.82236609e-02  1.00000000e+00 
 4.46084782e-04  1.79999985e+00 -9.82156609e-02  1.00000000e+00 
 4.48084782e-04  1.80000003e+00 -9.82076609e-02  1.00000000e+00 
 4.50084782e-04  1.79999985e+00 -9.81996609e-02  1.00000000e+00 
 4.52084782e-04  1.80000003e+00 -9.81916609e-02  1.00000000e+00 
 4.54084782e-04  1.79999985e+00 -9.81836609e-02  1.00000000e+00 
 4.56084782e-04  1.80000003e+00 -9.81756609e-02  1.00000000e+00 
 4.58084782e-04  1.79999985e+00 -9.81676609e-02  1.00000000e+00 
 4.60084782e-04  1.80000003e+00 -9.81596609e-02  1.00000000e+00 
 4.62084782e-04  1.79999985e+00 -9.81516609e-02  1.00000000e+00 
 4.64084782e-04  1.80000003e+00 -9.81436609e-02  1.00000000e+00 
 4.66084782e-04  1.79999985e+00 -9.81356609e-02  1.00000000e+00 
 4.68084782e-04  1.80000003e+00 -9.81276609e-02  1.00000000e+00 
 4.70084782e-04  1.79999985e+00 -9.81196609e-02  1.00000000e+00 
 4.72084782e-04  1.80000003e+00 -9.81116609e-02  1.00000000e+00 
 4.74084782e-04  1.79999985e+00 -9.81036609e-02  1.00000000e+00 
 4.76084782e-04  1.80000003e+00 -9.80956609e-02  1.00000000e+00 
 4.78084782e-04  1.79999984e+00 -9.80876609e-02  1.00000000e+00 
 4.80084782e-04  1.80000004e+00 -9.80796609e-02  1.00000000e+00 
 4.82084782e-04  1.79999984e+00 -9.80716609e-02  1.00000000e+00 
 4.84084782e-04  1.80000004e+00 -9.80636609e-02  1.00000000e+00 
 4.86084782e-04  1.79999984e+00 -9.80556609e-02  1.00000000e+00 
 4.88084782e-04  1.80000004e+00 -9.80476609e-02  1.00000000e+00 
 4.90084782e-04  1.79999984e+00 -9.80396609e-02  1.00000000e+00 
 4.92084782e-04  1.80000004e+00 -9.80316609e-02  1.00000000e+00 
 4.94084782e-04  1.79999984e+00 -9.80236609e-02  1.00000000e+00 
 4.96084782e-04  1.80000004e+00 -9.80156609e-02  1.00000000e+00 
 4.98084782e-04  1.79999984e+00 -9.80076609e-02  1.00000000e+00 
 5.00084782e-04  1.80000004e+00 -9.79996609e-02  1.00000000e+00 
 5.00100100e-04  1.79999981e+00 -9.79995996e-02  1.00000000e+00 
 5.00100110e-04  1.79997786e+00 -9.79995996e-02  1.00000000e+00 
 5.00100130e-04  1.79999506e+00 -9.79995995e-02  1.00000000e+00 
 5.00100170e-04  1.79999459e+00 -9.79995993e-02  1.00000000e+00 
 5.00100200e-04  1.80015281e+00 -9.79995992e-02  1.00000000e+00 
 5.00100208e-04  1.80017208e+00 -9.79995992e-02  1.00000000e+00 
 5.00100224e-04  1.80010445e+00 -9.79995991e-02  1.00000000e+00 
 5.00100256e-04  1.80003785e+00 -9.79995990e-02  1.00000000e+00 
 5.00100320e-04  1.79322343e+00 -9.79995987e-02  1.00000000e+00 
 5.00100405e-04  1.80264194e+00 -9.79995984e-02  1.00000000e+00 
 5.00100482e-04  1.79484505e+00 -9.79995981e-02  1.00000000e+00 
 5.00100635e-04  1.80379211e+00 -9.79995975e-02  1.00000000e+00 
 5.00100829e-04  1.79634124e+00 -9.79995967e-02  1.00000000e+00 
 5.00101215e-04  1.80339982e+00 -9.79995951e-02  1.00000000e+00 
 5.00101922e-04  1.79659996e+00 -9.79995923e-02  1.00000000e+00 
 5.00103080e-04  1.80332423e+00 -9.79995877e-02  1.00000000e+00 
 5.00105397e-04  1.79667200e+00 -9.79995784e-02  1.00000000e+00 
 5.00110030e-04  1.80331106e+00 -9.79995599e-02  1.00000000e+00 
 5.00119236e-04  1.79668795e+00 -9.79995231e-02  1.00000000e+00 
 5.00137647e-04  1.80330756e+00 -9.79994494e-02  1.00000000e+00 
 5.00174470e-04  1.79669141e+00 -9.79993021e-02  1.00000000e+00 
 5.00248116e-04  1.80330765e+00 -9.79990075e-02  1.00000000e+00 
 5.00395407e-04  1.79669203e+00 -9.79984184e-02  1.00000000e+00 
 5.00689989e-04  1.80330773e+00 -9.79972400e-02  1.00000000e+00 
 5.01279153e-04  1.79669216e+00 -9.79948834e-02  1.00000000e+00 
 5.02457482e-04  1.80330773e+00 -9.79901701e-02  1.00000000e+00 
 5.04457482e-04  1.79669220e+00 -9.79821701e-02  1.00000000e+00 
 5.06457482e-04  1.80330772e+00 -9.79741701e-02  1.00000000e+00 
 5.08457482e-04  1.79669222e+00 -9.79661701e-02  1.00000000e+00 
 5.10457482e-04  1.80330769e+00 -9.79581701e-02  1.00000000e+00 
 5.12457482e-04  1.79669225e+00 -9.79501701e-02  1.00000000e+00 
 5.14457482e-04  1.80330767e+00 -9.79421701e-02  1.00000000e+00 
 5.16457482e-04  1.79669228e+00 -9.79341701e-02  1.00000000e+00 
 5.18457482e-04  1.80330764e+00 -9.79261701e-02  1.00000000e+00 
 5.20457482e-04  1.79669230e+00 -9.79181701e-02  1.00000000e+00 
 5.22457482e-04  1.80330762e+00 -9.79101701e-02  1.00000000e+00 
 5.24457482e-04  1.79669233e+00 -9.79021701e-02  1.00000000e+00 
 5.26457482e-04  1.80330759e+00 -9.78941701e-02  1.00000000e+00 
 5.28457482e-04  1.79669235e+00 -9.78861701e-02  1.00000000e+00 
 5.30457482e-04  1.80330756e+00 -9.78781701e-02  1.00000000e+00 
 5.32457482e-04  1.79669238e+00 -9.78701701e-02  1.00000000e+00 
 5.34457482e-04  1.80330754e+00 -9.78621701e-02  1.00000000e+00 
 5.36457482e-04  1.79669241e+00 -9.78541701e-02  1.00000000e+00 
 5.38457482e-04  1.80330751e+00 -9.78461701e-02  1.00000000e+00 
 5.40457482e-04  1.79669243e+00 -9.78381701e-02  1.00000000e+00 
 5.42457482e-04  1.80330749e+00 -9.78301701e-02  1.00000000e+00 
 5.44457482e-04  1.79669246e+00 -9.78221701e-02  1.00000000e+00 
 5.46457482e-04  1.80330746e+00 -9.78141701e-02  1.00000000e+00 
 5.48457482e-04  1.79669248e+00 -9.78061701e-02  1.00000000e+00 
 5.50457482e-04  1.80330743e+00 -9.77981701e-02  1.00000000e+00 
 5.52457482e-04  1.79669251e+00 -9.77901701e-02  1.00000000e+00 
 5.54457482e-04  1.80330741e+00 -9.77821701e-02  1.00000000e+00 
 5.56457482e-04  1.79669254e+00 -9.77741701e-02  1.00000000e+00 
 5.58457482e-04  1.80330738e+00 -9.77661701e-02  1.00000000e+00 
 5.60457482e-04  1.79669256e+00 -9.77581701e-02  1.00000000e+00 
 5.62457482e-04  1.80330736e+00 -9.77501701e-02  1.00000000e+00 
 5.64457482e-04  1.79669259e+00 -9.77421701e-02  1.00000000e+00 
 5.66457482e-04  1.80330733e+00 -9.77341701e-02  1.00000000e+00 
 5.68457482e-04  1.79669261e+00 -9.77261701e-02  1.00000000e+00 
 5.70457482e-04  1.80330730e+00 -9.77181701e-02  1.00000000e+00 
 5.72457482e-04  1.79669264e+00 -9.77101701e-02  1.00000000e+00 
 5.74457482e-04  1.80330728e+00 -9.77021701e-02  1.00000000e+00 
 5.76457482e-04  1.79669266e+00 -9.76941701e-02  1.00000000e+00 
 5.78457482e-04  1.80330725e+00 -9.76861701e-02  1.00000000e+00 
 5.80457482e-04  1.79669269e+00 -9.76781701e-02  1.00000000e+00 
 5.82457482e-04  1.80330723e+00 -9.76701701e-02  1.00000000e+00 
 5.84457482e-04  1.79669272e+00 -9.76621701e-02  1.00000000e+00 
 5.86457482e-04  1.80330720e+00 -9.76541701e-02  1.00000000e+00 
 5.88457482e-04  1.79669274e+00 -9.76461701e-02  1.00000000e+00 
