 time            v(Q)            v(A)-v(B)       v(B)           
 1.16779883e-04  1.79907890e+00  1.70046712e+00  0.00000000e+00 
 1.18779883e-04  1.80092122e+00  1.70047512e+00  0.00000000e+00 
 1.20779883e-04  1.79907892e+00  1.70048312e+00  0.00000000e+00 
 1.22779883e-04  1.80092120e+00  1.70049112e+00  0.00000000e+00 
 1.24779883e-04  1.79907894e+00  1.70049912e+00  0.00000000e+00 
 1.26779883e-04  1.80092118e+00  1.70050712e+00  0.00000000e+00 
 1.28779883e-04  1.79907896e+00  1.70051512e+00  0.00000000e+00 
 1.30779883e-04  1.80092116e+00  1.70052312e+00  0.00000000e+00 
 1.32779883e-04  1.79907899e+00  1.70053112e+00  0.00000000e+00 
 1.34779883e-04  1.80092114e+00  1.70053912e+00  0.00000000e+00 
 1.36779883e-04  1.79907901e+00  1.70054712e+00  0.00000000e+00 
 1.38779883e-04  1.80092111e+00  1.70055512e+00  0.00000000e+00 
 1.40779883e-04  1.79907903e+00  1.70056312e+00  0.00000000e+00 
 1.42779883e-04  1.80092109e+00  1.70057112e+00  0.00000000e+00 
 1.44779883e-04  1.79907905e+00  1.70057912e+00  0.00000000e+00 
 1.46779883e-04  1.80092107e+00  1.70058712e+00  0.00000000e+00 
 1.48779883e-04  1.79907907e+00  1.70059512e+00  0.00000000e+00 
 1.50779883e-04  1.80092105e+00  1.70060312e+00  0.00000000e+00 
 1.52779883e-04  1.79907909e+00  1.70061112e+00  0.00000000e+00 
 1.54779883e-04  1.80092103e+00  1.70061912e+00  0.00000000e+00 
 1.56779883e-04  1.79907911e+00  1.70062712e+00  0.00000000e+00 
 1.58779883e-04  1.80092101e+00  1.70063512e+00  0.00000000e+00 
 1.60779883e-04  1.79907914e+00  1.70064312e+00  0.00000000e+00 
 1.62779883e-04  1.80092099e+00  1.70065112e+00  0.00000000e+00 
 1.64779883e-04  1.79907916e+00  1.70065912e+00  0.00000000e+00 
 1.66779883e-04  1.80092096e+00  1.70066712e+00  0.00000000e+00 
 1.68779883e-04  1.79907918e+00  1.70067512e+00  0.00000000e+00 
 1.70779883e-04  1.80092094e+00  1.70068312e+00  0.00000000e+00 
 1.72779883e-04  1.79907920e+00  1.70069112e+00  0.00000000e+00 
 1.74779883e-04  1.80092092e+00  1.70069912e+00  0.00000000e+00 
 1.76779883e-04  1.79907922e+00  1.70070712e+00  0.00000000e+00 
 1.78779883e-04  1.80092090e+00  1.70071512e+00  0.00000000e+00 
 1.80779883e-04  1.79907924e+00  1.70072312e+00  0.00000000e+00 
 1.82779883e-04  1.80092088e+00  1.70073112e+00  0.00000000e+00 
 1.84779883e-04  1.79907926e+00  1.70073912e+00  0.00000000e+00 
 1.86779883e-04  1.80092086e+00  1.70074712e+00  0.00000000e+00 
 1.88779883e-04  1.79907929e+00  1.70075512e+00  0.00000000e+00 
 1.90779883e-04  1.80092084e+00  1.70076312e+00  0.00000000e+00 
 1.92779883e-04  1.79907931e+00  1.70077112e+00  0.00000000e+00 
 1.94779883e-04  1.80092081e+00  1.70077912e+00  0.00000000e+00 
 1.96779883e-04  1.79907933e+00  1.70078712e+00  0.00000000e+00 
 1.98779883e-04  1.80092079e+00  1.70079512e+00  0.00000000e+00 
 2.00000000e-04  1.79907936e+00  1.70080000e+00  0.00000000e+00 
 2.00114837e-04  1.79999986e+00 -9.91995407e-02  1.80000000e+00 
 2.00344512e-04  1.80000003e+00 -9.91986220e-02  1.80000000e+00 
 2.00539999e-04  1.79999985e+00 -9.91978400e-02  1.80000000e+00 
 2.00763435e-04  1.80000003e+00 -9.91969463e-02  1.80000000e+00 
 2.01210306e-04  1.79999985e+00 -9.91951588e-02  1.80000000e+00 
 2.02104048e-04  1.80000003e+00 -9.91915838e-02  1.80000000e+00 
 2.03891532e-04  1.79999985e+00 -9.91844339e-02  1.80000000e+00 
 2.05891532e-04  1.80000003e+00 -9.91764339e-02  1.80000000e+00 
 2.07891532e-04  1.79999985e+00 -9.91684339e-02  1.80000000e+00 
 2.09891532e-04  1.80000003e+00 -9.91604339e-02  1.80000000e+00 
 2.11891532e-04  1.79999985e+00 -9.91524339e-02  1.80000000e+00 
 2.13891532e-04  1.80000003e+00 -9.91444339e-02  1.80000000e+00 
 2.15891532e-04  1.79999985e+00 -9.91364339e-02  1.80000000e+00 
 2.17891532e-04  1.80000003e+00 -9.91284339e-02  1.80000000e+00 
 2.19891532e-04  1.79999985e+00 -9.91204339e-02  1.80000000e+00 
 2.21891532e-04  1.80000003e+00 -9.91124339e-02  1.80000000e+00 
 2.23891532e-04  1.79999985e+00 -9.91044339e-02  1.80000000e+00 
 2.25891532e-04  1.80000003e+00 -9.90964339e-02  1.80000000e+00 
 2.27891532e-04  1.79999985e+00 -9.90884339e-02  1.80000000e+00 
 2.29891532e-04  1.80000003e+00 -9.90804339e-02  1.80000000e+00 
 2.31891532e-04  1.79999985e+00 -9.90724339e-02  1.80000000e+00 
 2.33891532e-04  1.80000003e+00 -9.90644339e-02  1.80000000e+00 
 2.35891532e-04  1.79999985e+00 -9.90564339e-02  1.80000000e+00 
 2.37891532e-04  1.80000003e+00 -9.90484339e-02  1.80000000e+00 
 2.39891532e-04  1.79999985e+00 -9.90404339e-02  1.80000000e+00 
 2.41891532e-04  1.80000003e+00 -9.90324339e-02  1.80000000e+00 
 2.43891532e-04  1.79999985e+00 -9.90244339e-02  1.80000000e+00 
 2.45891532e-04  1.80000003e+00 -9.90164339e-02  1.80000000e+00 
 2.47891532e-04  1.79999985e+00 -9.90084339e-02  1.80000000e+00 
 2.49891532e-04  1.80000003e+00 -9.90004339e-02  1.80000000e+00 
 2.51891532e-04  1.79999985e+00 -9.89924339e-02  1.80000000e+00 
 2.53891532e-04  1.80000003e+00 -9.89844339e-02  1.80000000e+00 
 2.55891532e-04  1.79999985e+00 -9.89764339e-02  1.80000000e+00 
 2.57891532e-04  1.80000003e+00 -9.89684339e-02  1.80000000e+00 
 2.59891532e-04  1.79999985e+00 -9.89604339e-02  1.80000000e+00 
 2.61891532e-04  1.80000003e+00 -9.89524339e-02  1.80000000e+00 
 2.63891532e-04  1.79999985e+00 -9.89444339e-02  1.80000000e+00 
 2.65891532e-04  1.80000003e+00 -9.89364339e-02  1.80000000e+00 
 2.67891532e-04  1.79999985e+00 -9.89284339e-02  1.80000000e+00 
 2.69891532e-04  1.80000003e+00 -9.89204339e-02  1.80000000e+00 
 2.71891532e-04  1.79999985e+00 -9.89124339e-02  1.80000000e+00 
 2.73891532e-04  1.80000004e+00 -9.89044339e-02  1.80000000e+00 
 2.75891532e-04  1.79999985e+00 -9.88964339e-02  1.80000000e+00 
 2.77891532e-04  1.80000004e+00 -9.88884339e-02  1.80000000e+00 
 2.79891532e-04  1.79999985e+00 -9.88804339e-02  1.80000000e+00 
 2.81891532e-04  1.80000004e+00 -9.88724339e-02  1.80000000e+00 
 2.83891532e-04  1.79999985e+00 -9.88644339e-02  1.80000000e+00 
 2.85891532e-04  1.80000004e+00 -9.88564339e-02  1.80000000e+00 
 2.87891532e-04  1.79999984e+00 -9.88484339e-02  1.80000000e+00 
 2.89891532e-04  1.80000004e+00 -9.88404339e-02  1.80000000e+00 
 2.91891532e-04  1.79999984e+00 -9.88324339e-02  1.80000000e+00 
 2.93891532e-04  1.80000004e+00 -9.88244339e-02  1.80000000e+00 
 2.95891532e-04  1.79999984e+00 -9.88164339e-02  1.80000000e+00 
 2.97891532e-04  1.80000004e+00 -9.88084339e-02  1.80000000e+00 
 2.99891532e-04  1.79999984e+00 -9.88004339e-02  1.80000000e+00 
 3.01891532e-04  1.80000004e+00 -9.87924339e-02  1.80000000e+00 
 3.03891532e-04  1.79999984e+00 -9.87844339e-02  1.80000000e+00 
 3.05891532e-04  1.80000004e+00 -9.87764339e-02  1.80000000e+00 
 3.07891532e-04  1.79999984e+00 -9.87684339e-02  1.80000000e+00 
 3.09891532e-04  1.80000004e+00 -9.87604339e-02  1.80000000e+00 
 3.11891532e-04  1.79999984e+00 -9.87524339e-02  1.80000000e+00 
 3.13891532e-04  1.80000004e+00 -9.87444339e-02  1.80000000e+00 
 3.15891532e-04  1.79999984e+00 -9.87364339e-02  1.80000000e+00 
 3.17891532e-04  1.80000004e+00 -9.87284339e-02  1.80000000e+00 
 3.19891532e-04  1.79999984e+00 -9.87204339e-02  1.80000000e+00 
 3.21891532e-04  1.80000004e+00 -9.87124339e-02  1.80000000e+00 
 3.23891532e-04  1.79999984e+00 -9.87044339e-02  1.80000000e+00 
 3.25891532e-04  1.80000004e+00 -9.86964339e-02  1.80000000e+00 
 3.27891532e-04  1.79999984e+00 -9.86884339e-02  1.80000000e+00 
 3.29891532e-04  1.80000004e+00 -9.86804339e-02  1.80000000e+00 
 3.31891532e-04  1.79999984e+00 -9.86724339e-02  1.80000000e+00 
 3.33891532e-04  1.80000004e+00 -9.86644339e-02  1.80000000e+00 
 3.35891532e-04  1.79999984e+00 -9.86564339e-02  1.80000000e+00 
 3.37891532e-04  1.80000004e+00 -9.86484339e-02  1.80000000e+00 
 3.39891532e-04  1.79999984e+00 -9.86404339e-02  1.80000000e+00 
 3.41891532e-04  1.80000004e+00 -9.86324339e-02  1.80000000e+00 
 3.43891532e-04  1.79999984e+00 -9.86244339e-02  1.80000000e+00 
 3.45891532e-04  1.80000004e+00 -9.86164339e-02  1.80000000e+00 
 3.47891532e-04  1.79999984e+00 -9.86084339e-02  1.80000000e+00 
 3.49891532e-04  1.80000004e+00 -9.86004339e-02  1.80000000e+00 
 3.51891532e-04  1.79999984e+00 -9.85924339e-02  1.80000000e+00 
 3.53891532e-04  1.80000004e+00 -9.85844339e-02  1.80000000e+00 
 3.55891532e-04  1.79999984e+00 -9.85764339e-02  1.80000000e+00 
 3.57891532e-04  1.80000004e+00 -9.85684339e-02  1.80000000e+00 
 3.59891532e-04  1.79999984e+00 -9.85604339e-02  1.80000000e+00 
 3.61891532e-04  1.80000004e+00 -9.85524339e-02  1.80000000e+00 
 3.63891532e-04  1.79999984e+00 -9.85444339e-02  1.80000000e+00 
 3.65891532e-04  1.80000004e+00 -9.85364339e-02  1.80000000e+00 
 3.67891532e-04  1.79999984e+00 -9.85284339e-02  1.80000000e+00 
 3.69891532e-04  1.80000004e+00 -9.85204339e-02  1.80000000e+00 
 3.71891532e-04  1.79999984e+00 -9.85124339e-02  1.80000000e+00 
 3.73891532e-04  1.80000004e+00 -9.85044339e-02  1.80000000e+00 
 3.75891532e-04  1.79999984e+00 -9.84964339e-02  1.80000000e+00 
 3.77891532e-04  1.80000004e+00 -9.84884339e-02  1.80000000e+00 
 3.79891532e-04  1.79999984e+00 -9.84804339e-02  1.80000000e+00 
 3.81891532e-04  1.80000004e+00 -9.84724339e-02  1.80000000e+00 
 3.83891532e-04  1.79999984e+00 -9.84644339e-02  1.80000000e+00 
 3.85891532e-04  1.80000004e+00 -9.84564339e-02  1.80000000e+00 
 3.87891532e-04  1.79999984e+00 -9.84484339e-02  1.80000000e+00 
 3.89891532e-04  1.80000004e+00 -9.84404339e-02  1.80000000e+00 
 3.91891532e-04  1.79999984e+00 -9.84324339e-02  1.80000000e+00 
 3.93891532e-04  1.80000004e+00 -9.84244339e-02  1.80000000e+00 
 3.95891532e-04  1.79999984e+00 -9.84164339e-02  1.80000000e+00 
 3.97891532e-04  1.80000004e+00 -9.84084339e-02  1.80000000e+00 
 3.99891532e-04  1.79999984e+00 -9.84004339e-02  1.80000000e+00 
 4.01891532e-04  1.80000004e+00 -9.83924339e-02  1.80000000e+00 
 4.03891532e-04  1.79999984e+00 -9.83844339e-02  1.80000000e+00 
 4.05891532e-04  1.80000004e+00 -9.83764339e-02  1.80000000e+00 
 4.07891532e-04  1.79999984e+00 -9.83684339e-02  1.80000000e+00 
 4.09891532e-04  1.80000004e+00 -9.83604339e-02  1.80000000e+00 
 4.11891532e-04  1.79999984e+00 -9.83524339e-02  1.80000000e+00 
 4.13891532e-04  1.80000004e+00 -9.83444339e-02  1.80000000e+00 
 4.15891532e-04  1.79999984e+00 -9.83364339e-02  1.80000000e+00 
 4.17891532e-04  1.80000004e+00 -9.83284339e-02  1.80000000e+00 
 4.19891532e-04  1.79999984e+00 -9.83204339e-02  1.80000000e+00 
 4.21891532e-04  1.80000004e+00 -9.83124339e-02  1.80000000e+00 
 4.23891532e-04  1.79999984e+00 -9.83044339e-02  1.80000000e+00 
 4.25891532e-04  1.80000004e+00 -9.82964339e-02  1.80000000e+00 
 4.27891532e-04  1.79999983e+00 -9.82884339e-02  1.80000000e+00 
 4.29891532e-04  1.80000005e+00 -9.82804339e-02  1.80000000e+00 
 4.31891532e-04  1.79999983e+00 -9.82724339e-02  1.80000000e+00 
 4.33891532e-04  1.80000005e+00 -9.82644339e-02  1.80000000e+00 
 4.35891532e-04  1.79999983e+00 -9.82564339e-02  1.80000000e+00 
 4.37891532e-04  1.80000005e+00 -9.82484339e-02  1.80000000e+00 
 4.39891532e-04  1.79999983e+00 -9.82404339e-02  1.80000000e+00 
 4.41891532e-04  1.80000005e+00 -9.82324339e-02  1.80000000e+00 
 4.43891532e-04  1.79999983e+00 -9.82244339e-02  1.80000000e+00 
 4.45891532e-04  1.80000005e+00 -9.82164339e-02  1.80000000e+00 
 4.47891532e-04  1.79999983e+00 -9.82084339e-02  1.80000000e+00 
 4.49891532e-04  1.80000005e+00 -9.82004339e-02  1.80000000e+00 
 4.51891532e-04  1.79999983e+00 -9.81924339e-02  1.80000000e+00 
 4.53891532e-04  1.80000005e+00 -9.81844339e-02  1.80000000e+00 
 4.55891532e-04  1.79999983e+00 -9.81764339e-02  1.80000000e+00 
 4.57891532e-04  1.80000005e+00 -9.81684339e-02  1.80000000e+00 
 4.59891532e-04  1.79999983e+00 -9.81604339e-02  1.80000000e+00 
 4.61891532e-04  1.80000005e+00 -9.81524339e-02  1.80000000e+00 
 4.63891532e-04  1.79999983e+00 -9.81444339e-02  1.80000000e+00 
 4.65891532e-04  1.80000005e+00 -9.81364339e-02  1.80000000e+00 
 4.67891532e-04  1.79999983e+00 -9.81284339e-02  1.80000000e+00 
 4.69891532e-04  1.80000005e+00 -9.81204339e-02  1.80000000e+00 
 4.71891532e-04  1.79999983e+00 -9.81124339e-02  1.80000000e+00 
 4.73891532e-04  1.80000005e+00 -9.81044339e-02  1.80000000e+00 
 4.75891532e-04  1.79999983e+00 -9.80964339e-02  1.80000000e+00 
 4.77891532e-04  1.80000005e+00 -9.80884339e-02  1.80000000e+00 
 4.79891532e-04  1.79999983e+00 -9.80804339e-02  1.80000000e+00 
 4.81891532e-04  1.80000005e+00 -9.80724339e-02  1.80000000e+00 
 4.83891532e-04  1.79999983e+00 -9.80644339e-02  1.80000000e+00 
 4.85891532e-04  1.80000005e+00 -9.80564339e-02  1.80000000e+00 
 4.87891532e-04  1.79999983e+00 -9.80484339e-02  1.80000000e+00 
 4.89891532e-04  1.80000005e+00 -9.80404339e-02  1.80000000e+00 
 4.91891532e-04  1.79999983e+00 -9.80324339e-02  1.80000000e+00 
 4.93891532e-04  1.80000005e+00 -9.80244339e-02  1.80000000e+00 
 4.95891532e-04  1.79999983e+00 -9.80164339e-02  1.80000000e+00 
 4.97891532e-04  1.80000005e+00 -9.80084339e-02  1.80000000e+00 
 4.99891532e-04  1.79999983e+00 -9.80004339e-02  1.80000000e+00 
 5.00100100e-04  1.80000005e+00 -9.79995996e-02  1.80000000e+00 
 5.00100110e-04  1.79998342e+00 -9.79995996e-02  1.80000000e+00 
 5.00100130e-04  1.79999612e+00 -9.79995995e-02  1.80000000e+00 
 5.00100170e-04  1.79997981e+00 -9.79995993e-02  1.80000000e+00 
 5.00100200e-04  1.80015167e+00 -9.79995992e-02  1.80000000e+00 
 5.00100208e-04  1.80019160e+00 -9.79995992e-02  1.80000000e+00 
 5.00100224e-04  1.80012732e+00 -9.79995991e-02  1.80000000e+00 
 5.00100256e-04  1.80002505e+00 -9.79995990e-02  1.80000000e+00 
 5.00100320e-04  1.79327583e+00 -9.79995987e-02  1.80000000e+00 
 5.00100405e-04  1.80258627e+00 -9.79995984e-02  1.80000000e+00 
 5.00100482e-04  1.79487268e+00 -9.79995981e-02  1.80000000e+00 
 5.00100636e-04  1.80377109e+00 -9.79995975e-02  1.80000000e+00 
 5.00100830e-04  1.79636670e+00 -9.79995967e-02  1.80000000e+00 
 5.00101216e-04  1.80337428e+00 -9.79995951e-02  1.80000000e+00 
 5.00101929e-04  1.79662353e+00 -9.79995923e-02  1.80000000e+00 
 5.00103095e-04  1.80330144e+00 -9.79995876e-02  1.80000000e+00 
 5.00105426e-04  1.79669472e+00 -9.79995783e-02  1.80000000e+00 
 5.00110090e-04  1.80328850e+00 -9.79995596e-02  1.80000000e+00 
 5.00119416e-04  1.79671045e+00 -9.79995223e-02  1.80000000e+00 
 5.00138070e-04  1.80328510e+00 -9.79994477e-02  1.80000000e+00 
 5.00175376e-04  1.79671386e+00 -9.79992985e-02  1.80000000e+00 
 5.00249989e-04  1.80328521e+00 -9.79990000e-02  1.80000000e+00 
 5.00399215e-04  1.79671447e+00 -9.79984031e-02  1.80000000e+00 
 5.00697667e-04  1.80328528e+00 -9.79972093e-02  1.80000000e+00 
 5.01294570e-04  1.79671460e+00 -9.79948217e-02  1.80000000e+00 
 5.02488377e-04  1.80328529e+00 -9.79900465e-02  1.80000000e+00 
 5.04488377e-04  1.79671463e+00 -9.79820465e-02  1.80000000e+00 
 5.06488377e-04  1.80328527e+00 -9.79740465e-02  1.80000000e+00 
 5.08488377e-04  1.79671466e+00 -9.79660465e-02  1.80000000e+00 
 5.10488377e-04  1.80328525e+00 -9.79580465e-02  1.80000000e+00 
 5.12488377e-04  1.79671469e+00 -9.79500465e-02  1.80000000e+00 
 5.14488377e-04  1.80328522e+00 -9.79420465e-02  1.80000000e+00 
 5.16488377e-04  1.79671471e+00 -9.79340465e-02  1.80000000e+00 
 5.18488377e-04  1.80328520e+00 -9.79260465e-02  1.80000000e+00 
 5.20488377e-04  1.79671474e+00 -9.79180465e-02  1.80000000e+00 
 5.22488377e-04  1.80328517e+00 -9.79100465e-02  1.80000000e+00 
 5.24488377e-04  1.79671476e+00 -9.79020465e-02  1.80000000e+00 
 5.26488377e-04  1.80328515e+00 -9.78940465e-02  1.80000000e+00 
 5.28488377e-04  1.79671479e+00 -9.78860465e-02  1.80000000e+00 
 5.30488377e-04  1.80328512e+00 -9.78780465e-02  1.80000000e+00 
 5.32488377e-04  1.79671481e+00 -9.78700465e-02  1.80000000e+00 
 5.34488377e-04  1.80328509e+00 -9.78620465e-02  1.80000000e+00 
 5.36488377e-04  1.79671484e+00 -9.78540465e-02  1.80000000e+00 
 5.38488377e-04  1.80328507e+00 -9.78460465e-02  1.80000000e+00 
 5.40488377e-04  1.79671487e+00 -9.78380465e-02  1.80000000e+00 
 5.42488377e-04  1.80328504e+00 -9.78300465e-02  1.80000000e+00 
 5.44488377e-04  1.79671489e+00 -9.78220465e-02  1.80000000e+00 
 5.46488377e-04  1.80328502e+00 -9.78140465e-02  1.80000000e+00 
 5.48488377e-04  1.79671492e+00 -9.78060465e-02  1.80000000e+00 
 5.50488377e-04  1.80328499e+00 -9.77980465e-02  1.80000000e+00 
 5.52488377e-04  1.79671494e+00 -9.77900465e-02  1.80000000e+00 
 5.54488377e-04  1.80328496e+00 -9.77820465e-02  1.80000000e+00 
 5.56488377e-04  1.79671497e+00 -9.77740465e-02  1.80000000e+00 
 5.58488377e-04  1.80328494e+00 -9.77660465e-02  1.80000000e+00 
 5.60488377e-04  1.79671500e+00 -9.77580465e-02  1.80000000e+00 
 5.62488377e-04  1.80328491e+00 -9.77500465e-02  1.80000000e+00 
 5.64488377e-04  1.79671502e+00 -9.77420465e-02  1.80000000e+00 
 5.66488377e-04  1.80328489e+00 -9.77340465e-02  1.80000000e+00 
 5.68488377e-04  1.79671505e+00 -9.77260465e-02  1.80000000e+00 
 5.70488377e-04  1.80328486e+00 -9.77180465e-02  1.80000000e+00 
 5.72488377e-04  1.79671507e+00 -9.77100465e-02  1.80000000e+00 
 5.74488377e-04  1.80328483e+00 -9.77020465e-02  1.80000000e+00 
 5.76488377e-04  1.79671510e+00 -9.76940465e-02  1.80000000e+00 
 5.78488377e-04  1.80328481e+00 -9.76860465e-02  1.80000000e+00 
 5.80488377e-04  1.79671512e+00 -9.76780465e-02  1.80000000e+00 
 5.82488377e-04  1.80328478e+00 -9.76700465e-02  1.80000000e+00 
 5.84488377e-04  1.79671515e+00 -9.76620465e-02  1.80000000e+00 
 5.86488377e-04  1.80328476e+00 -9.76540465e-02  1.80000000e+00 
 5.88488377e-04  1.79671518e+00 -9.76460465e-02  1.80000000e+00 
 5.90488377e-04  1.80328473e+00 -9.76380465e-02  1.80000000e+00 
