 time            v(Q)            v(A)-v(B)       v(B)           
 1.03937011e-07  1.82687966e+00  1.00000042e+00  0.00000000e+00 
 1.06637990e-07  1.77208435e+00  1.00000043e+00  0.00000000e+00 
 1.12039947e-07  1.82642563e+00  1.00000045e+00  0.00000000e+00 
 1.22843863e-07  1.77231980e+00  1.00000049e+00  0.00000000e+00 
 1.44451694e-07  1.82631535e+00  1.00000058e+00  0.00000000e+00 
 1.87667356e-07  1.77237777e+00  1.00000075e+00  0.00000000e+00 
 2.74098680e-07  1.82628798e+00  1.00000110e+00  0.00000000e+00 
 4.46961329e-07  1.77239221e+00  1.00000179e+00  0.00000000e+00 
 7.92686625e-07  1.82628115e+00  1.00000317e+00  0.00000000e+00 
 1.48413722e-06  1.77239582e+00  1.00000594e+00  0.00000000e+00 
 2.86703841e-06  1.82627944e+00  1.00001147e+00  0.00000000e+00 
 4.86703841e-06  1.77262982e+00  1.00001947e+00  0.00000000e+00 
 6.86703841e-06  1.82632952e+00  1.00002747e+00  0.00000000e+00 
 8.86703841e-06  1.77249189e+00  1.00003547e+00  0.00000000e+00 
 1.08670384e-05  1.82632895e+00  1.00004347e+00  0.00000000e+00 
 1.28670384e-05  1.77249235e+00  1.00005147e+00  0.00000000e+00 
 1.48670384e-05  1.82632816e+00  1.00005947e+00  0.00000000e+00 
 1.68670384e-05  1.77249317e+00  1.00006747e+00  0.00000000e+00 
 1.88670384e-05  1.82632737e+00  1.00007547e+00  0.00000000e+00 
 2.08670384e-05  1.77249400e+00  1.00008347e+00  0.00000000e+00 
 2.28670384e-05  1.82632658e+00  1.00009147e+00  0.00000000e+00 
 2.48670384e-05  1.77249482e+00  1.00009947e+00  0.00000000e+00 
 2.68670384e-05  1.82632580e+00  1.00010747e+00  0.00000000e+00 
 2.88670384e-05  1.77249565e+00  1.00011547e+00  0.00000000e+00 
 3.08670384e-05  1.82632501e+00  1.00012347e+00  0.00000000e+00 
 3.28670384e-05  1.77249647e+00  1.00013147e+00  0.00000000e+00 
 3.48670384e-05  1.82632422e+00  1.00013947e+00  0.00000000e+00 
 3.68670384e-05  1.77249730e+00  1.00014747e+00  0.00000000e+00 
 3.88670384e-05  1.82632343e+00  1.00015547e+00  0.00000000e+00 
 4.08670384e-05  1.77249812e+00  1.00016347e+00  0.00000000e+00 
 4.28670384e-05  1.82632264e+00  1.00017147e+00  0.00000000e+00 
 4.48670384e-05  1.77249895e+00  1.00017947e+00  0.00000000e+00 
 4.68670384e-05  1.82632186e+00  1.00018747e+00  0.00000000e+00 
 4.88670384e-05  1.77249978e+00  1.00019547e+00  0.00000000e+00 
 5.08670384e-05  1.82632107e+00  1.00020347e+00  0.00000000e+00 
 5.28670384e-05  1.77250060e+00  1.00021147e+00  0.00000000e+00 
 5.48670384e-05  1.82632028e+00  1.00021947e+00  0.00000000e+00 
 5.68670384e-05  1.77250143e+00  1.00022747e+00  0.00000000e+00 
 5.88670384e-05  1.82631949e+00  1.00023547e+00  0.00000000e+00 
 6.08670384e-05  1.77250225e+00  1.00024347e+00  0.00000000e+00 
 6.28670384e-05  1.82631871e+00  1.00025147e+00  0.00000000e+00 
 6.48670384e-05  1.77250308e+00  1.00025947e+00  0.00000000e+00 
 6.68670384e-05  1.82631792e+00  1.00026747e+00  0.00000000e+00 
 6.88670384e-05  1.77250390e+00  1.00027547e+00  0.00000000e+00 
 7.08670384e-05  1.82631713e+00  1.00028347e+00  0.00000000e+00 
 7.28670384e-05  1.77250473e+00  1.00029147e+00  0.00000000e+00 
 7.48670384e-05  1.82631634e+00  1.00029947e+00  0.00000000e+00 
 7.68670384e-05  1.77250555e+00  1.00030747e+00  0.00000000e+00 
 7.88670384e-05  1.82631556e+00  1.00031547e+00  0.00000000e+00 
 8.08670384e-05  1.77250638e+00  1.00032347e+00  0.00000000e+00 
 8.28670384e-05  1.82631477e+00  1.00033147e+00  0.00000000e+00 
 8.48670384e-05  1.77250720e+00  1.00033947e+00  0.00000000e+00 
 8.68670384e-05  1.82631398e+00  1.00034747e+00  0.00000000e+00 
 8.88670384e-05  1.77250803e+00  1.00035547e+00  0.00000000e+00 
 9.08670384e-05  1.82631319e+00  1.00036347e+00  0.00000000e+00 
 9.28670384e-05  1.77250885e+00  1.00037147e+00  0.00000000e+00 
 9.48670384e-05  1.82631241e+00  1.00037947e+00  0.00000000e+00 
 9.68670384e-05  1.77250968e+00  1.00038747e+00  0.00000000e+00 
 9.88670384e-05  1.82631162e+00  1.00039547e+00  0.00000000e+00 
 1.00867038e-04  1.77251050e+00  1.00040347e+00  0.00000000e+00 
 1.02867038e-04  1.82631083e+00  1.00041147e+00  0.00000000e+00 
 1.04867038e-04  1.77251133e+00  1.00041947e+00  0.00000000e+00 
 1.06867038e-04  1.82631005e+00  1.00042747e+00  0.00000000e+00 
 1.08867038e-04  1.77251215e+00  1.00043547e+00  0.00000000e+00 
 1.10867038e-04  1.82630926e+00  1.00044347e+00  0.00000000e+00 
 1.12867038e-04  1.77251298e+00  1.00045147e+00  0.00000000e+00 
 1.14867038e-04  1.82630847e+00  1.00045947e+00  0.00000000e+00 
 1.16867038e-04  1.77251380e+00  1.00046747e+00  0.00000000e+00 
 1.18867038e-04  1.82630768e+00  1.00047547e+00  0.00000000e+00 
 1.20867038e-04  1.77251463e+00  1.00048347e+00  0.00000000e+00 
 1.22867038e-04  1.82630690e+00  1.00049147e+00  0.00000000e+00 
 1.24867038e-04  1.77251545e+00  1.00049947e+00  0.00000000e+00 
 1.26867038e-04  1.82630611e+00  1.00050747e+00  0.00000000e+00 
 1.28867038e-04  1.77251627e+00  1.00051547e+00  0.00000000e+00 
 1.30867038e-04  1.82630532e+00  1.00052347e+00  0.00000000e+00 
 1.32867038e-04  1.77251710e+00  1.00053147e+00  0.00000000e+00 
 1.34867038e-04  1.82630454e+00  1.00053947e+00  0.00000000e+00 
 1.36867038e-04  1.77251792e+00  1.00054747e+00  0.00000000e+00 
 1.38867038e-04  1.82630375e+00  1.00055547e+00  0.00000000e+00 
 1.40867038e-04  1.77251875e+00  1.00056347e+00  0.00000000e+00 
 1.42867038e-04  1.82630296e+00  1.00057147e+00  0.00000000e+00 
 1.44867038e-04  1.77251957e+00  1.00057947e+00  0.00000000e+00 
 1.46867038e-04  1.82630218e+00  1.00058747e+00  0.00000000e+00 
 1.48867038e-04  1.77252040e+00  1.00059547e+00  0.00000000e+00 
 1.50867038e-04  1.82630139e+00  1.00060347e+00  0.00000000e+00 
 1.52867038e-04  1.77252122e+00  1.00061147e+00  0.00000000e+00 
 1.54867038e-04  1.82630060e+00  1.00061947e+00  0.00000000e+00 
 1.56867038e-04  1.77252205e+00  1.00062747e+00  0.00000000e+00 
 1.58867038e-04  1.82629982e+00  1.00063547e+00  0.00000000e+00 
 1.60867038e-04  1.77252287e+00  1.00064347e+00  0.00000000e+00 
 1.62867038e-04  1.82629903e+00  1.00065147e+00  0.00000000e+00 
 1.64867038e-04  1.77252369e+00  1.00065947e+00  0.00000000e+00 
 1.66867038e-04  1.82629824e+00  1.00066747e+00  0.00000000e+00 
 1.68867038e-04  1.77252452e+00  1.00067547e+00  0.00000000e+00 
 1.70867038e-04  1.82629746e+00  1.00068347e+00  0.00000000e+00 
 1.72867038e-04  1.77252534e+00  1.00069147e+00  0.00000000e+00 
 1.74867038e-04  1.82629667e+00  1.00069947e+00  0.00000000e+00 
 1.76867038e-04  1.77252617e+00  1.00070747e+00  0.00000000e+00 
 1.78867038e-04  1.82629588e+00  1.00071547e+00  0.00000000e+00 
 1.80867038e-04  1.77252699e+00  1.00072347e+00  0.00000000e+00 
 1.82867038e-04  1.82629510e+00  1.00073147e+00  0.00000000e+00 
 1.84867038e-04  1.77252782e+00  1.00073947e+00  0.00000000e+00 
 1.86867038e-04  1.82629431e+00  1.00074747e+00  0.00000000e+00 
 1.88867038e-04  1.77252864e+00  1.00075547e+00  0.00000000e+00 
 1.90867038e-04  1.82629352e+00  1.00076347e+00  0.00000000e+00 
 1.92867038e-04  1.77252946e+00  1.00077147e+00  0.00000000e+00 
 1.94867038e-04  1.82629274e+00  1.00077947e+00  0.00000000e+00 
 1.96867038e-04  1.77253029e+00  1.00078747e+00  0.00000000e+00 
 1.98867038e-04  1.82629195e+00  1.00079547e+00  0.00000000e+00 
 2.00000000e-04  1.77246856e+00  1.00080000e+00  0.00000000e+00 
 2.00200000e-04  1.79999826e+00 -9.91992000e-02  1.10000000e+00 
 2.00600000e-04  1.80000169e+00 -9.91976000e-02  1.10000000e+00 
 2.00995964e-04  1.79999826e+00 -9.91960161e-02  1.10000000e+00 
 2.01406315e-04  1.80000169e+00 -9.91943747e-02  1.10000000e+00 
 2.02227017e-04  1.79999826e+00 -9.91910919e-02  1.10000000e+00 
 2.03868422e-04  1.80000169e+00 -9.91845263e-02  1.10000000e+00 
 2.05868422e-04  1.79999826e+00 -9.91765263e-02  1.10000000e+00 
 2.07868422e-04  1.80000169e+00 -9.91685263e-02  1.10000000e+00 
 2.09868422e-04  1.79999826e+00 -9.91605263e-02  1.10000000e+00 
 2.11868422e-04  1.80000169e+00 -9.91525263e-02  1.10000000e+00 
 2.13868422e-04  1.79999826e+00 -9.91445263e-02  1.10000000e+00 
 2.15868422e-04  1.80000169e+00 -9.91365263e-02  1.10000000e+00 
 2.17868422e-04  1.79999826e+00 -9.91285263e-02  1.10000000e+00 
 2.19868422e-04  1.80000169e+00 -9.91205263e-02  1.10000000e+00 
 2.21868422e-04  1.79999826e+00 -9.91125263e-02  1.10000000e+00 
 2.23868422e-04  1.80000169e+00 -9.91045263e-02  1.10000000e+00 
 2.25868422e-04  1.79999826e+00 -9.90965263e-02  1.10000000e+00 
 2.27868422e-04  1.80000169e+00 -9.90885263e-02  1.10000000e+00 
 2.29868422e-04  1.79999826e+00 -9.90805263e-02  1.10000000e+00 
 2.31868422e-04  1.80000169e+00 -9.90725263e-02  1.10000000e+00 
 2.33868422e-04  1.79999826e+00 -9.90645263e-02  1.10000000e+00 
 2.35868422e-04  1.80000169e+00 -9.90565263e-02  1.10000000e+00 
 2.37868422e-04  1.79999826e+00 -9.90485263e-02  1.10000000e+00 
 2.39868422e-04  1.80000169e+00 -9.90405263e-02  1.10000000e+00 
 2.41868422e-04  1.79999826e+00 -9.90325263e-02  1.10000000e+00 
 2.43868422e-04  1.80000169e+00 -9.90245263e-02  1.10000000e+00 
 2.45868422e-04  1.79999826e+00 -9.90165263e-02  1.10000000e+00 
 2.47868422e-04  1.80000169e+00 -9.90085263e-02  1.10000000e+00 
 2.49868422e-04  1.79999826e+00 -9.90005263e-02  1.10000000e+00 
 2.51868422e-04  1.80000169e+00 -9.89925263e-02  1.10000000e+00 
 2.53868422e-04  1.79999826e+00 -9.89845263e-02  1.10000000e+00 
 2.55868422e-04  1.80000169e+00 -9.89765263e-02  1.10000000e+00 
 2.57868422e-04  1.79999826e+00 -9.89685263e-02  1.10000000e+00 
 2.59868422e-04  1.80000169e+00 -9.89605263e-02  1.10000000e+00 
 2.61868422e-04  1.79999826e+00 -9.89525263e-02  1.10000000e+00 
 2.63868422e-04  1.80000169e+00 -9.89445263e-02  1.10000000e+00 
 2.65868422e-04  1.79999826e+00 -9.89365263e-02  1.10000000e+00 
 2.67868422e-04  1.80000169e+00 -9.89285263e-02  1.10000000e+00 
 2.69868422e-04  1.79999826e+00 -9.89205263e-02  1.10000000e+00 
 2.71868422e-04  1.80000169e+00 -9.89125263e-02  1.10000000e+00 
 2.73868422e-04  1.79999826e+00 -9.89045263e-02  1.10000000e+00 
 2.75868422e-04  1.80000169e+00 -9.88965263e-02  1.10000000e+00 
 2.77868422e-04  1.79999826e+00 -9.88885263e-02  1.10000000e+00 
 2.79868422e-04  1.80000169e+00 -9.88805263e-02  1.10000000e+00 
 2.81868422e-04  1.79999826e+00 -9.88725263e-02  1.10000000e+00 
 2.83868422e-04  1.80000169e+00 -9.88645263e-02  1.10000000e+00 
 2.85868422e-04  1.79999826e+00 -9.88565263e-02  1.10000000e+00 
 2.87868422e-04  1.80000169e+00 -9.88485263e-02  1.10000000e+00 
 2.89868422e-04  1.79999826e+00 -9.88405263e-02  1.10000000e+00 
 2.91868422e-04  1.80000169e+00 -9.88325263e-02  1.10000000e+00 
 2.93868422e-04  1.79999826e+00 -9.88245263e-02  1.10000000e+00 
 2.95868422e-04  1.80000169e+00 -9.88165263e-02  1.10000000e+00 
 2.97868422e-04  1.79999826e+00 -9.88085263e-02  1.10000000e+00 
 2.99868422e-04  1.80000169e+00 -9.88005263e-02  1.10000000e+00 
 3.01868422e-04  1.79999826e+00 -9.87925263e-02  1.10000000e+00 
 3.03868422e-04  1.80000169e+00 -9.87845263e-02  1.10000000e+00 
 3.05868422e-04  1.79999826e+00 -9.87765263e-02  1.10000000e+00 
 3.07868422e-04  1.80000169e+00 -9.87685263e-02  1.10000000e+00 
 3.09868422e-04  1.79999826e+00 -9.87605263e-02  1.10000000e+00 
 3.11868422e-04  1.80000169e+00 -9.87525263e-02  1.10000000e+00 
 3.13868422e-04  1.79999826e+00 -9.87445263e-02  1.10000000e+00 
 3.15868422e-04  1.80000169e+00 -9.87365263e-02  1.10000000e+00 
 3.17868422e-04  1.79999826e+00 -9.87285263e-02  1.10000000e+00 
 3.19868422e-04  1.80000169e+00 -9.87205263e-02  1.10000000e+00 
 3.21868422e-04  1.79999826e+00 -9.87125263e-02  1.10000000e+00 
 3.23868422e-04  1.80000168e+00 -9.87045263e-02  1.10000000e+00 
 3.25868422e-04  1.79999826e+00 -9.86965263e-02  1.10000000e+00 
 3.27868422e-04  1.80000168e+00 -9.86885263e-02  1.10000000e+00 
 3.29868422e-04  1.79999826e+00 -9.86805263e-02  1.10000000e+00 
 3.31868422e-04  1.80000168e+00 -9.86725263e-02  1.10000000e+00 
 3.33868422e-04  1.79999826e+00 -9.86645263e-02  1.10000000e+00 
 3.35868422e-04  1.80000168e+00 -9.86565263e-02  1.10000000e+00 
 3.37868422e-04  1.79999826e+00 -9.86485263e-02  1.10000000e+00 
 3.39868422e-04  1.80000168e+00 -9.86405263e-02  1.10000000e+00 
 3.41868422e-04  1.79999826e+00 -9.86325263e-02  1.10000000e+00 
 3.43868422e-04  1.80000168e+00 -9.86245263e-02  1.10000000e+00 
 3.45868422e-04  1.79999826e+00 -9.86165263e-02  1.10000000e+00 
 3.47868422e-04  1.80000168e+00 -9.86085263e-02  1.10000000e+00 
 3.49868422e-04  1.79999826e+00 -9.86005263e-02  1.10000000e+00 
 3.51868422e-04  1.80000168e+00 -9.85925263e-02  1.10000000e+00 
 3.53868422e-04  1.79999826e+00 -9.85845263e-02  1.10000000e+00 
 3.55868422e-04  1.80000168e+00 -9.85765263e-02  1.10000000e+00 
 3.57868422e-04  1.79999826e+00 -9.85685263e-02  1.10000000e+00 
 3.59868422e-04  1.80000168e+00 -9.85605263e-02  1.10000000e+00 
 3.61868422e-04  1.79999826e+00 -9.85525263e-02  1.10000000e+00 
 3.63868422e-04  1.80000168e+00 -9.85445263e-02  1.10000000e+00 
 3.65868422e-04  1.79999826e+00 -9.85365263e-02  1.10000000e+00 
 3.67868422e-04  1.80000168e+00 -9.85285263e-02  1.10000000e+00 
 3.69868422e-04  1.79999826e+00 -9.85205263e-02  1.10000000e+00 
 3.71868422e-04  1.80000168e+00 -9.85125263e-02  1.10000000e+00 
 3.73868422e-04  1.79999826e+00 -9.85045263e-02  1.10000000e+00 
 3.75868422e-04  1.80000168e+00 -9.84965263e-02  1.10000000e+00 
 3.77868422e-04  1.79999826e+00 -9.84885263e-02  1.10000000e+00 
 3.79868422e-04  1.80000168e+00 -9.84805263e-02  1.10000000e+00 
 3.81868422e-04  1.79999826e+00 -9.84725263e-02  1.10000000e+00 
 3.83868422e-04  1.80000168e+00 -9.84645263e-02  1.10000000e+00 
 3.85868422e-04  1.79999826e+00 -9.84565263e-02  1.10000000e+00 
 3.87868422e-04  1.80000168e+00 -9.84485263e-02  1.10000000e+00 
 3.89868422e-04  1.79999826e+00 -9.84405263e-02  1.10000000e+00 
 3.91868422e-04  1.80000168e+00 -9.84325263e-02  1.10000000e+00 
 3.93868422e-04  1.79999826e+00 -9.84245263e-02  1.10000000e+00 
 3.95868422e-04  1.80000168e+00 -9.84165263e-02  1.10000000e+00 
 3.97868422e-04  1.79999826e+00 -9.84085263e-02  1.10000000e+00 
 3.99868422e-04  1.80000168e+00 -9.84005263e-02  1.10000000e+00 
 4.01868422e-04  1.79999826e+00 -9.83925263e-02  1.10000000e+00 
 4.03868422e-04  1.80000168e+00 -9.83845263e-02  1.10000000e+00 
 4.05868422e-04  1.79999827e+00 -9.83765263e-02  1.10000000e+00 
 4.07868422e-04  1.80000168e+00 -9.83685263e-02  1.10000000e+00 
 4.09868422e-04  1.79999827e+00 -9.83605263e-02  1.10000000e+00 
 4.11868422e-04  1.80000168e+00 -9.83525263e-02  1.10000000e+00 
 4.13868422e-04  1.79999827e+00 -9.83445263e-02  1.10000000e+00 
 4.15868422e-04  1.80000168e+00 -9.83365263e-02  1.10000000e+00 
 4.17868422e-04  1.79999827e+00 -9.83285263e-02  1.10000000e+00 
 4.19868422e-04  1.80000168e+00 -9.83205263e-02  1.10000000e+00 
 4.21868422e-04  1.79999827e+00 -9.83125263e-02  1.10000000e+00 
 4.23868422e-04  1.80000168e+00 -9.83045263e-02  1.10000000e+00 
 4.25868422e-04  1.79999827e+00 -9.82965263e-02  1.10000000e+00 
 4.27868422e-04  1.80000168e+00 -9.82885263e-02  1.10000000e+00 
 4.29868422e-04  1.79999827e+00 -9.82805263e-02  1.10000000e+00 
 4.31868422e-04  1.80000168e+00 -9.82725263e-02  1.10000000e+00 
 4.33868422e-04  1.79999827e+00 -9.82645263e-02  1.10000000e+00 
 4.35868422e-04  1.80000168e+00 -9.82565263e-02  1.10000000e+00 
 4.37868422e-04  1.79999827e+00 -9.82485263e-02  1.10000000e+00 
 4.39868422e-04  1.80000168e+00 -9.82405263e-02  1.10000000e+00 
 4.41868422e-04  1.79999827e+00 -9.82325263e-02  1.10000000e+00 
 4.43868422e-04  1.80000168e+00 -9.82245263e-02  1.10000000e+00 
 4.45868422e-04  1.79999827e+00 -9.82165263e-02  1.10000000e+00 
 4.47868422e-04  1.80000168e+00 -9.82085263e-02  1.10000000e+00 
 4.49868422e-04  1.79999827e+00 -9.82005263e-02  1.10000000e+00 
 4.51868422e-04  1.80000168e+00 -9.81925263e-02  1.10000000e+00 
 4.53868422e-04  1.79999827e+00 -9.81845263e-02  1.10000000e+00 
 4.55868422e-04  1.80000168e+00 -9.81765263e-02  1.10000000e+00 
 4.57868422e-04  1.79999827e+00 -9.81685263e-02  1.10000000e+00 
 4.59868422e-04  1.80000168e+00 -9.81605263e-02  1.10000000e+00 
 4.61868422e-04  1.79999827e+00 -9.81525263e-02  1.10000000e+00 
 4.63868422e-04  1.80000168e+00 -9.81445263e-02  1.10000000e+00 
 4.65868422e-04  1.79999827e+00 -9.81365263e-02  1.10000000e+00 
 4.67868422e-04  1.80000168e+00 -9.81285263e-02  1.10000000e+00 
 4.69868422e-04  1.79999827e+00 -9.81205263e-02  1.10000000e+00 
 4.71868422e-04  1.80000168e+00 -9.81125263e-02  1.10000000e+00 
 4.73868422e-04  1.79999827e+00 -9.81045263e-02  1.10000000e+00 
 4.75868422e-04  1.80000168e+00 -9.80965263e-02  1.10000000e+00 
 4.77868422e-04  1.79999827e+00 -9.80885263e-02  1.10000000e+00 
 4.79868422e-04  1.80000168e+00 -9.80805263e-02  1.10000000e+00 
 4.81868422e-04  1.79999827e+00 -9.80725263e-02  1.10000000e+00 
 4.83868422e-04  1.80000168e+00 -9.80645263e-02  1.10000000e+00 
 4.85868422e-04  1.79999827e+00 -9.80565263e-02  1.10000000e+00 
 4.87868422e-04  1.80000168e+00 -9.80485263e-02  1.10000000e+00 
 4.89868422e-04  1.79999827e+00 -9.80405263e-02  1.10000000e+00 
 4.91868422e-04  1.80000168e+00 -9.80325263e-02  1.10000000e+00 
 4.93868422e-04  1.79999827e+00 -9.80245263e-02  1.10000000e+00 
 4.95868422e-04  1.80000168e+00 -9.80165263e-02  1.10000000e+00 
 4.97868422e-04  1.79999827e+00 -9.80085263e-02  1.10000000e+00 
 4.99868422e-04  1.80000168e+00 -9.80005263e-02  1.10000000e+00 
 5.00100100e-04  1.79999827e+00 -9.79995996e-02  1.10000000e+00 
 5.00100110e-04  1.79995948e+00 -9.79995996e-02  1.10000000e+00 
 5.00100130e-04  1.79998747e+00 -9.79995995e-02  1.10000000e+00 
 5.00100170e-04  1.79996923e+00 -9.79995993e-02  1.10000000e+00 
 5.00100200e-04  1.80024559e+00 -9.79995992e-02  1.10000000e+00 
 5.00100208e-04  1.80031910e+00 -9.79995992e-02  1.10000000e+00 
 5.00100224e-04  1.80020847e+00 -9.79995991e-02  1.10000000e+00 
 5.00100256e-04  1.79984146e+00 -9.79995990e-02  1.10000000e+00 
 5.00100320e-04  1.79767136e+00 -9.79995987e-02  1.10000000e+00 
 5.00100400e-04  1.80418383e+00 -9.79995984e-02  1.10000000e+00 
 5.00100482e-04  1.79758572e+00 -9.79995981e-02  1.10000000e+00 
 5.00100614e-04  1.80191630e+00 -9.79995975e-02  1.10000000e+00 
 5.00100752e-04  1.79845272e+00 -9.79995970e-02  1.10000000e+00 
 5.00101030e-04  1.80142880e+00 -9.79995959e-02  1.10000000e+00 
 5.00101580e-04  1.79865747e+00 -9.79995937e-02  1.10000000e+00 
 5.00102423e-04  1.80132240e+00 -9.79995903e-02  1.10000000e+00 
 5.00104110e-04  1.79871745e+00 -9.79995836e-02  1.10000000e+00 
 5.00107139e-04  1.80129134e+00 -9.79995714e-02  1.10000000e+00 
 5.00112595e-04  1.79873447e+00 -9.79995496e-02  1.10000000e+00 
 5.00122941e-04  1.80128208e+00 -9.79995082e-02  1.10000000e+00 
 5.00141480e-04  1.79873939e+00 -9.79994341e-02  1.10000000e+00 
 5.00178558e-04  1.80127942e+00 -9.79992858e-02  1.10000000e+00 
 5.00252715e-04  1.79874064e+00 -9.79989891e-02  1.10000000e+00 
 5.00401028e-04  1.80127875e+00 -9.79983959e-02  1.10000000e+00 
 5.00697654e-04  1.79874097e+00 -9.79972094e-02  1.10000000e+00 
 5.01290906e-04  1.80127858e+00 -9.79948364e-02  1.10000000e+00 
 5.02477411e-04  1.79874105e+00 -9.79900904e-02  1.10000000e+00 
 5.04477411e-04  1.80127854e+00 -9.79820904e-02  1.10000000e+00 
 5.06477411e-04  1.79874132e+00 -9.79740904e-02  1.10000000e+00 
 5.08477411e-04  1.80127851e+00 -9.79660904e-02  1.10000000e+00 
 5.10477411e-04  1.79874136e+00 -9.79580904e-02  1.10000000e+00 
 5.12477411e-04  1.80127847e+00 -9.79500904e-02  1.10000000e+00 
 5.14477411e-04  1.79874139e+00 -9.79420904e-02  1.10000000e+00 
 5.16477411e-04  1.80127844e+00 -9.79340904e-02  1.10000000e+00 
 5.18477411e-04  1.79874142e+00 -9.79260904e-02  1.10000000e+00 
 5.20477411e-04  1.80127841e+00 -9.79180904e-02  1.10000000e+00 
 5.22477411e-04  1.79874145e+00 -9.79100904e-02  1.10000000e+00 
 5.24477411e-04  1.80127838e+00 -9.79020904e-02  1.10000000e+00 
 5.26477411e-04  1.79874149e+00 -9.78940904e-02  1.10000000e+00 
 5.28477411e-04  1.80127834e+00 -9.78860904e-02  1.10000000e+00 
 5.30477411e-04  1.79874152e+00 -9.78780904e-02  1.10000000e+00 
 5.32477411e-04  1.80127831e+00 -9.78700904e-02  1.10000000e+00 
 5.34477411e-04  1.79874155e+00 -9.78620904e-02  1.10000000e+00 
 5.36477411e-04  1.80127828e+00 -9.78540904e-02  1.10000000e+00 
 5.38477411e-04  1.79874158e+00 -9.78460904e-02  1.10000000e+00 
 5.40477411e-04  1.80127825e+00 -9.78380904e-02  1.10000000e+00 
 5.42477411e-04  1.79874162e+00 -9.78300904e-02  1.10000000e+00 
 5.44477411e-04  1.80127821e+00 -9.78220904e-02  1.10000000e+00 
 5.46477411e-04  1.79874165e+00 -9.78140904e-02  1.10000000e+00 
 5.48477411e-04  1.80127818e+00 -9.78060904e-02  1.10000000e+00 
 5.50477411e-04  1.79874168e+00 -9.77980904e-02  1.10000000e+00 
 5.52477411e-04  1.80127815e+00 -9.77900904e-02  1.10000000e+00 
 5.54477411e-04  1.79874171e+00 -9.77820904e-02  1.10000000e+00 
 5.56477411e-04  1.80127811e+00 -9.77740904e-02  1.10000000e+00 
 5.58477411e-04  1.79874175e+00 -9.77660904e-02  1.10000000e+00 
 5.60477411e-04  1.80127808e+00 -9.77580904e-02  1.10000000e+00 
 5.62477411e-04  1.79874178e+00 -9.77500904e-02  1.10000000e+00 
 5.64477411e-04  1.80127805e+00 -9.77420904e-02  1.10000000e+00 
 5.66477411e-04  1.79874181e+00 -9.77340904e-02  1.10000000e+00 
 5.68477411e-04  1.80127802e+00 -9.77260904e-02  1.10000000e+00 
 5.70477411e-04  1.79874184e+00 -9.77180904e-02  1.10000000e+00 
 5.72477411e-04  1.80127798e+00 -9.77100904e-02  1.10000000e+00 
 5.74477411e-04  1.79874188e+00 -9.77020904e-02  1.10000000e+00 
 5.76477411e-04  1.80127795e+00 -9.76940904e-02  1.10000000e+00 
 5.78477411e-04  1.79874191e+00 -9.76860904e-02  1.10000000e+00 
 5.80477411e-04  1.80127792e+00 -9.76780904e-02  1.10000000e+00 
 5.82477411e-04  1.79874194e+00 -9.76700904e-02  1.10000000e+00 
 5.84477411e-04  1.80127788e+00 -9.76620904e-02  1.10000000e+00 
 5.86477411e-04  1.79874197e+00 -9.76540904e-02  1.10000000e+00 
 5.88477411e-04  1.80127785e+00 -9.76460904e-02  1.10000000e+00 
 5.90477411e-04  1.79874201e+00 -9.76380904e-02  1.10000000e+00 
 5.92477411e-04  1.80127782e+00 -9.76300904e-02  1.10000000e+00 
