 time            v(Q)            v(A)-v(B)       v(B)           
 9.95064967e-06  1.79265947e+00  1.70003980e+00  0.00000000e+00 
 1.19506497e-05  1.80795520e+00  1.70004780e+00  0.00000000e+00 
 1.39506497e-05  1.79265940e+00  1.70005580e+00  0.00000000e+00 
 1.59506497e-05  1.80795527e+00  1.70006380e+00  0.00000000e+00 
 1.79506497e-05  1.79265932e+00  1.70007180e+00  0.00000000e+00 
 1.99506497e-05  1.80795535e+00  1.70007980e+00  0.00000000e+00 
 2.19506497e-05  1.79265925e+00  1.70008780e+00  0.00000000e+00 
 2.39506497e-05  1.80795542e+00  1.70009580e+00  0.00000000e+00 
 2.59506497e-05  1.79265917e+00  1.70010380e+00  0.00000000e+00 
 2.79506497e-05  1.80795550e+00  1.70011180e+00  0.00000000e+00 
 2.99506497e-05  1.79265910e+00  1.70011980e+00  0.00000000e+00 
 3.19506497e-05  1.80795557e+00  1.70012780e+00  0.00000000e+00 
 3.39506497e-05  1.79265903e+00  1.70013580e+00  0.00000000e+00 
 3.59506497e-05  1.80795564e+00  1.70014380e+00  0.00000000e+00 
 3.79506497e-05  1.79265895e+00  1.70015180e+00  0.00000000e+00 
 3.99506497e-05  1.80795572e+00  1.70015980e+00  0.00000000e+00 
 4.19506497e-05  1.79265888e+00  1.70016780e+00  0.00000000e+00 
 4.39506497e-05  1.80795579e+00  1.70017580e+00  0.00000000e+00 
 4.59506497e-05  1.79265880e+00  1.70018380e+00  0.00000000e+00 
 4.79506497e-05  1.80795587e+00  1.70019180e+00  0.00000000e+00 
 4.99506497e-05  1.79265873e+00  1.70019980e+00  0.00000000e+00 
 5.19506497e-05  1.80795594e+00  1.70020780e+00  0.00000000e+00 
 5.39506497e-05  1.79265866e+00  1.70021580e+00  0.00000000e+00 
 5.59506497e-05  1.80795602e+00  1.70022380e+00  0.00000000e+00 
 5.79506497e-05  1.79265858e+00  1.70023180e+00  0.00000000e+00 
 5.99506497e-05  1.80795609e+00  1.70023980e+00  0.00000000e+00 
 6.19506497e-05  1.79265851e+00  1.70024780e+00  0.00000000e+00 
 6.39506497e-05  1.80795616e+00  1.70025580e+00  0.00000000e+00 
 6.59506497e-05  1.79265844e+00  1.70026380e+00  0.00000000e+00 
 6.79506497e-05  1.80795624e+00  1.70027180e+00  0.00000000e+00 
 6.99506497e-05  1.79265836e+00  1.70027980e+00  0.00000000e+00 
 7.19506497e-05  1.80795631e+00  1.70028780e+00  0.00000000e+00 
 7.39506497e-05  1.79265829e+00  1.70029580e+00  0.00000000e+00 
 7.59506497e-05  1.80795639e+00  1.70030380e+00  0.00000000e+00 
 7.79506497e-05  1.79265822e+00  1.70031180e+00  0.00000000e+00 
 7.99506497e-05  1.80795646e+00  1.70031980e+00  0.00000000e+00 
 8.19506497e-05  1.79265814e+00  1.70032780e+00  0.00000000e+00 
 8.39506497e-05  1.80795654e+00  1.70033580e+00  0.00000000e+00 
 8.59506497e-05  1.79265807e+00  1.70034380e+00  0.00000000e+00 
 8.79506497e-05  1.80795661e+00  1.70035180e+00  0.00000000e+00 
 8.99506497e-05  1.79265800e+00  1.70035980e+00  0.00000000e+00 
 9.19506497e-05  1.80795668e+00  1.70036780e+00  0.00000000e+00 
 9.39506497e-05  1.79265792e+00  1.70037580e+00  0.00000000e+00 
 9.59506497e-05  1.80795676e+00  1.70038380e+00  0.00000000e+00 
 9.79506497e-05  1.79265785e+00  1.70039180e+00  0.00000000e+00 
 9.99506497e-05  1.80795683e+00  1.70039980e+00  0.00000000e+00 
 1.01950650e-04  1.79265778e+00  1.70040780e+00  0.00000000e+00 
 1.03950650e-04  1.80795691e+00  1.70041580e+00  0.00000000e+00 
 1.05950650e-04  1.79265770e+00  1.70042380e+00  0.00000000e+00 
 1.07950650e-04  1.80795698e+00  1.70043180e+00  0.00000000e+00 
 1.09950650e-04  1.79265763e+00  1.70043980e+00  0.00000000e+00 
 1.11950650e-04  1.80795705e+00  1.70044780e+00  0.00000000e+00 
 1.13950650e-04  1.79265756e+00  1.70045580e+00  0.00000000e+00 
 1.15950650e-04  1.80795713e+00  1.70046380e+00  0.00000000e+00 
 1.17950650e-04  1.79265748e+00  1.70047180e+00  0.00000000e+00 
 1.19950650e-04  1.80795720e+00  1.70047980e+00  0.00000000e+00 
 1.21950650e-04  1.79265741e+00  1.70048780e+00  0.00000000e+00 
 1.23950650e-04  1.80795727e+00  1.70049580e+00  0.00000000e+00 
 1.25950650e-04  1.79265734e+00  1.70050380e+00  0.00000000e+00 
 1.27950650e-04  1.80795735e+00  1.70051180e+00  0.00000000e+00 
 1.29950650e-04  1.79265726e+00  1.70051980e+00  0.00000000e+00 
 1.31950650e-04  1.80795742e+00  1.70052780e+00  0.00000000e+00 
 1.33950650e-04  1.79265719e+00  1.70053580e+00  0.00000000e+00 
 1.35950650e-04  1.80795750e+00  1.70054380e+00  0.00000000e+00 
 1.37950650e-04  1.79265712e+00  1.70055180e+00  0.00000000e+00 
 1.39950650e-04  1.80795757e+00  1.70055980e+00  0.00000000e+00 
 1.41950650e-04  1.79265704e+00  1.70056780e+00  0.00000000e+00 
 1.43950650e-04  1.80795764e+00  1.70057580e+00  0.00000000e+00 
 1.45950650e-04  1.79265697e+00  1.70058380e+00  0.00000000e+00 
 1.47950650e-04  1.80795772e+00  1.70059180e+00  0.00000000e+00 
 1.49950650e-04  1.79265690e+00  1.70059980e+00  0.00000000e+00 
 1.51950650e-04  1.80795779e+00  1.70060780e+00  0.00000000e+00 
 1.53950650e-04  1.79265683e+00  1.70061580e+00  0.00000000e+00 
 1.55950650e-04  1.80795786e+00  1.70062380e+00  0.00000000e+00 
 1.57950650e-04  1.79265675e+00  1.70063180e+00  0.00000000e+00 
 1.59950650e-04  1.80795794e+00  1.70063980e+00  0.00000000e+00 
 1.61950650e-04  1.79265668e+00  1.70064780e+00  0.00000000e+00 
 1.63950650e-04  1.80795801e+00  1.70065580e+00  0.00000000e+00 
 1.65950650e-04  1.79265661e+00  1.70066380e+00  0.00000000e+00 
 1.67950650e-04  1.80795808e+00  1.70067180e+00  0.00000000e+00 
 1.69950650e-04  1.79265653e+00  1.70067980e+00  0.00000000e+00 
 1.71950650e-04  1.80795816e+00  1.70068780e+00  0.00000000e+00 
 1.73950650e-04  1.79265646e+00  1.70069580e+00  0.00000000e+00 
 1.75950650e-04  1.80795823e+00  1.70070380e+00  0.00000000e+00 
 1.77950650e-04  1.79265639e+00  1.70071180e+00  0.00000000e+00 
 1.79950650e-04  1.80795830e+00  1.70071980e+00  0.00000000e+00 
 1.81950650e-04  1.79265632e+00  1.70072780e+00  0.00000000e+00 
 1.83950650e-04  1.80795838e+00  1.70073580e+00  0.00000000e+00 
 1.85950650e-04  1.79265624e+00  1.70074380e+00  0.00000000e+00 
 1.87950650e-04  1.80795845e+00  1.70075180e+00  0.00000000e+00 
 1.89950650e-04  1.79265617e+00  1.70075980e+00  0.00000000e+00 
 1.91950650e-04  1.80795852e+00  1.70076780e+00  0.00000000e+00 
 1.93950650e-04  1.79265610e+00  1.70077580e+00  0.00000000e+00 
 1.95950650e-04  1.80795860e+00  1.70078380e+00  0.00000000e+00 
 1.97950650e-04  1.79265603e+00  1.70079180e+00  0.00000000e+00 
 1.99950650e-04  1.80795867e+00  1.70079980e+00  0.00000000e+00 
 2.00000000e-04  1.79265145e+00  1.70080000e+00  0.00000000e+00 
 2.00004308e-04  1.79999910e+00 -9.91999828e-02  1.80000000e+00 
 2.00012923e-04  1.80000087e+00 -9.91999483e-02  1.80000000e+00 
 2.00020354e-04  1.79999906e+00 -9.91999186e-02  1.80000000e+00 
 2.00028971e-04  1.80000090e+00 -9.91998841e-02  1.80000000e+00 
 2.00046205e-04  1.79999904e+00 -9.91998152e-02  1.80000000e+00 
 2.00080673e-04  1.80000092e+00 -9.91996773e-02  1.80000000e+00 
 2.00149608e-04  1.79999903e+00 -9.91994016e-02  1.80000000e+00 
 2.00287479e-04  1.80000092e+00 -9.91988501e-02  1.80000000e+00 
 2.00563220e-04  1.79999903e+00 -9.91977471e-02  1.80000000e+00 
 2.01114702e-04  1.80000092e+00 -9.91955412e-02  1.80000000e+00 
 2.02217666e-04  1.79999903e+00 -9.91911293e-02  1.80000000e+00 
 2.04217666e-04  1.80000092e+00 -9.91831293e-02  1.80000000e+00 
 2.06217666e-04  1.79999903e+00 -9.91751293e-02  1.80000000e+00 
 2.08217666e-04  1.80000092e+00 -9.91671293e-02  1.80000000e+00 
 2.10217666e-04  1.79999903e+00 -9.91591293e-02  1.80000000e+00 
 2.12217666e-04  1.80000092e+00 -9.91511293e-02  1.80000000e+00 
 2.14217666e-04  1.79999903e+00 -9.91431293e-02  1.80000000e+00 
 2.16217666e-04  1.80000092e+00 -9.91351293e-02  1.80000000e+00 
 2.18217666e-04  1.79999903e+00 -9.91271293e-02  1.80000000e+00 
 2.20217666e-04  1.80000092e+00 -9.91191293e-02  1.80000000e+00 
 2.22217666e-04  1.79999903e+00 -9.91111293e-02  1.80000000e+00 
 2.24217666e-04  1.80000092e+00 -9.91031293e-02  1.80000000e+00 
 2.26217666e-04  1.79999903e+00 -9.90951293e-02  1.80000000e+00 
 2.28217666e-04  1.80000092e+00 -9.90871293e-02  1.80000000e+00 
 2.30217666e-04  1.79999903e+00 -9.90791293e-02  1.80000000e+00 
 2.32217666e-04  1.80000092e+00 -9.90711293e-02  1.80000000e+00 
 2.34217666e-04  1.79999903e+00 -9.90631293e-02  1.80000000e+00 
 2.36217666e-04  1.80000092e+00 -9.90551293e-02  1.80000000e+00 
 2.38217666e-04  1.79999903e+00 -9.90471293e-02  1.80000000e+00 
 2.40217666e-04  1.80000092e+00 -9.90391293e-02  1.80000000e+00 
 2.42217666e-04  1.79999903e+00 -9.90311293e-02  1.80000000e+00 
 2.44217666e-04  1.80000092e+00 -9.90231293e-02  1.80000000e+00 
 2.46217666e-04  1.79999903e+00 -9.90151293e-02  1.80000000e+00 
 2.48217666e-04  1.80000092e+00 -9.90071293e-02  1.80000000e+00 
 2.50217666e-04  1.79999903e+00 -9.89991293e-02  1.80000000e+00 
 2.52217666e-04  1.80000092e+00 -9.89911293e-02  1.80000000e+00 
 2.54217666e-04  1.79999903e+00 -9.89831293e-02  1.80000000e+00 
 2.56217666e-04  1.80000092e+00 -9.89751293e-02  1.80000000e+00 
 2.58217666e-04  1.79999903e+00 -9.89671293e-02  1.80000000e+00 
 2.60217666e-04  1.80000092e+00 -9.89591293e-02  1.80000000e+00 
 2.62217666e-04  1.79999903e+00 -9.89511293e-02  1.80000000e+00 
 2.64217666e-04  1.80000092e+00 -9.89431293e-02  1.80000000e+00 
 2.66217666e-04  1.79999903e+00 -9.89351293e-02  1.80000000e+00 
 2.68217666e-04  1.80000092e+00 -9.89271293e-02  1.80000000e+00 
 2.70217666e-04  1.79999903e+00 -9.89191293e-02  1.80000000e+00 
 2.72217666e-04  1.80000092e+00 -9.89111293e-02  1.80000000e+00 
 2.74217666e-04  1.79999903e+00 -9.89031293e-02  1.80000000e+00 
 2.76217666e-04  1.80000092e+00 -9.88951293e-02  1.80000000e+00 
 2.78217666e-04  1.79999903e+00 -9.88871293e-02  1.80000000e+00 
 2.80217666e-04  1.80000092e+00 -9.88791293e-02  1.80000000e+00 
 2.82217666e-04  1.79999903e+00 -9.88711293e-02  1.80000000e+00 
 2.84217666e-04  1.80000092e+00 -9.88631293e-02  1.80000000e+00 
 2.86217666e-04  1.79999903e+00 -9.88551293e-02  1.80000000e+00 
 2.88217666e-04  1.80000092e+00 -9.88471293e-02  1.80000000e+00 
 2.90217666e-04  1.79999903e+00 -9.88391293e-02  1.80000000e+00 
 2.92217666e-04  1.80000092e+00 -9.88311293e-02  1.80000000e+00 
 2.94217666e-04  1.79999903e+00 -9.88231293e-02  1.80000000e+00 
 2.96217666e-04  1.80000092e+00 -9.88151293e-02  1.80000000e+00 
 2.98217666e-04  1.79999903e+00 -9.88071293e-02  1.80000000e+00 
 3.00217666e-04  1.80000092e+00 -9.87991293e-02  1.80000000e+00 
 3.02217666e-04  1.79999903e+00 -9.87911293e-02  1.80000000e+00 
 3.04217666e-04  1.80000092e+00 -9.87831293e-02  1.80000000e+00 
 3.06217666e-04  1.79999903e+00 -9.87751293e-02  1.80000000e+00 
 3.08217666e-04  1.80000092e+00 -9.87671293e-02  1.80000000e+00 
 3.10217666e-04  1.79999903e+00 -9.87591293e-02  1.80000000e+00 
 3.12217666e-04  1.80000092e+00 -9.87511293e-02  1.80000000e+00 
 3.14217666e-04  1.79999903e+00 -9.87431293e-02  1.80000000e+00 
 3.16217666e-04  1.80000092e+00 -9.87351293e-02  1.80000000e+00 
 3.18217666e-04  1.79999903e+00 -9.87271293e-02  1.80000000e+00 
 3.20217666e-04  1.80000092e+00 -9.87191293e-02  1.80000000e+00 
 3.22217666e-04  1.79999903e+00 -9.87111293e-02  1.80000000e+00 
 3.24217666e-04  1.80000092e+00 -9.87031293e-02  1.80000000e+00 
 3.26217666e-04  1.79999903e+00 -9.86951293e-02  1.80000000e+00 
 3.28217666e-04  1.80000092e+00 -9.86871293e-02  1.80000000e+00 
 3.30217666e-04  1.79999903e+00 -9.86791293e-02  1.80000000e+00 
 3.32217666e-04  1.80000092e+00 -9.86711293e-02  1.80000000e+00 
 3.34217666e-04  1.79999903e+00 -9.86631293e-02  1.80000000e+00 
 3.36217666e-04  1.80000092e+00 -9.86551293e-02  1.80000000e+00 
 3.38217666e-04  1.79999902e+00 -9.86471293e-02  1.80000000e+00 
 3.40217666e-04  1.80000092e+00 -9.86391293e-02  1.80000000e+00 
 3.42217666e-04  1.79999902e+00 -9.86311293e-02  1.80000000e+00 
 3.44217666e-04  1.80000092e+00 -9.86231293e-02  1.80000000e+00 
 3.46217666e-04  1.79999902e+00 -9.86151293e-02  1.80000000e+00 
 3.48217666e-04  1.80000092e+00 -9.86071293e-02  1.80000000e+00 
 3.50217666e-04  1.79999902e+00 -9.85991293e-02  1.80000000e+00 
 3.52217666e-04  1.80000092e+00 -9.85911293e-02  1.80000000e+00 
 3.54217666e-04  1.79999902e+00 -9.85831293e-02  1.80000000e+00 
 3.56217666e-04  1.80000092e+00 -9.85751293e-02  1.80000000e+00 
 3.58217666e-04  1.79999902e+00 -9.85671293e-02  1.80000000e+00 
 3.60217666e-04  1.80000092e+00 -9.85591293e-02  1.80000000e+00 
 3.62217666e-04  1.79999902e+00 -9.85511293e-02  1.80000000e+00 
 3.64217666e-04  1.80000092e+00 -9.85431293e-02  1.80000000e+00 
 3.66217666e-04  1.79999902e+00 -9.85351293e-02  1.80000000e+00 
 3.68217666e-04  1.80000092e+00 -9.85271293e-02  1.80000000e+00 
 3.70217666e-04  1.79999902e+00 -9.85191293e-02  1.80000000e+00 
 3.72217666e-04  1.80000092e+00 -9.85111293e-02  1.80000000e+00 
 3.74217666e-04  1.79999902e+00 -9.85031293e-02  1.80000000e+00 
 3.76217666e-04  1.80000092e+00 -9.84951293e-02  1.80000000e+00 
 3.78217666e-04  1.79999902e+00 -9.84871293e-02  1.80000000e+00 
 3.80217666e-04  1.80000092e+00 -9.84791293e-02  1.80000000e+00 
 3.82217666e-04  1.79999902e+00 -9.84711293e-02  1.80000000e+00 
 3.84217666e-04  1.80000092e+00 -9.84631293e-02  1.80000000e+00 
 3.86217666e-04  1.79999902e+00 -9.84551293e-02  1.80000000e+00 
 3.88217666e-04  1.80000092e+00 -9.84471293e-02  1.80000000e+00 
 3.90217666e-04  1.79999902e+00 -9.84391293e-02  1.80000000e+00 
 3.92217666e-04  1.80000092e+00 -9.84311293e-02  1.80000000e+00 
 3.94217666e-04  1.79999902e+00 -9.84231293e-02  1.80000000e+00 
 3.96217666e-04  1.80000092e+00 -9.84151293e-02  1.80000000e+00 
 3.98217666e-04  1.79999902e+00 -9.84071293e-02  1.80000000e+00 
 4.00217666e-04  1.80000092e+00 -9.83991293e-02  1.80000000e+00 
 4.02217666e-04  1.79999902e+00 -9.83911293e-02  1.80000000e+00 
 4.04217666e-04  1.80000093e+00 -9.83831293e-02  1.80000000e+00 
 4.06217666e-04  1.79999902e+00 -9.83751293e-02  1.80000000e+00 
 4.08217666e-04  1.80000093e+00 -9.83671293e-02  1.80000000e+00 
 4.10217666e-04  1.79999902e+00 -9.83591293e-02  1.80000000e+00 
 4.12217666e-04  1.80000093e+00 -9.83511293e-02  1.80000000e+00 
 4.14217666e-04  1.79999902e+00 -9.83431293e-02  1.80000000e+00 
 4.16217666e-04  1.80000093e+00 -9.83351293e-02  1.80000000e+00 
 4.18217666e-04  1.79999902e+00 -9.83271293e-02  1.80000000e+00 
 4.20217666e-04  1.80000093e+00 -9.83191293e-02  1.80000000e+00 
 4.22217666e-04  1.79999902e+00 -9.83111293e-02  1.80000000e+00 
 4.24217666e-04  1.80000093e+00 -9.83031293e-02  1.80000000e+00 
 4.26217666e-04  1.79999902e+00 -9.82951293e-02  1.80000000e+00 
 4.28217666e-04  1.80000093e+00 -9.82871293e-02  1.80000000e+00 
 4.30217666e-04  1.79999902e+00 -9.82791293e-02  1.80000000e+00 
 4.32217666e-04  1.80000093e+00 -9.82711293e-02  1.80000000e+00 
 4.34217666e-04  1.79999902e+00 -9.82631293e-02  1.80000000e+00 
 4.36217666e-04  1.80000093e+00 -9.82551293e-02  1.80000000e+00 
 4.38217666e-04  1.79999902e+00 -9.82471293e-02  1.80000000e+00 
 4.40217666e-04  1.80000093e+00 -9.82391293e-02  1.80000000e+00 
 4.42217666e-04  1.79999902e+00 -9.82311293e-02  1.80000000e+00 
 4.44217666e-04  1.80000093e+00 -9.82231293e-02  1.80000000e+00 
 4.46217666e-04  1.79999902e+00 -9.82151293e-02  1.80000000e+00 
 4.48217666e-04  1.80000093e+00 -9.82071293e-02  1.80000000e+00 
 4.50217666e-04  1.79999902e+00 -9.81991293e-02  1.80000000e+00 
 4.52217666e-04  1.80000093e+00 -9.81911293e-02  1.80000000e+00 
 4.54217666e-04  1.79999902e+00 -9.81831293e-02  1.80000000e+00 
 4.56217666e-04  1.80000093e+00 -9.81751293e-02  1.80000000e+00 
 4.58217666e-04  1.79999902e+00 -9.81671293e-02  1.80000000e+00 
 4.60217666e-04  1.80000093e+00 -9.81591293e-02  1.80000000e+00 
 4.62217666e-04  1.79999902e+00 -9.81511293e-02  1.80000000e+00 
 4.64217666e-04  1.80000093e+00 -9.81431293e-02  1.80000000e+00 
 4.66217666e-04  1.79999902e+00 -9.81351293e-02  1.80000000e+00 
 4.68217666e-04  1.80000093e+00 -9.81271293e-02  1.80000000e+00 
 4.70217666e-04  1.79999902e+00 -9.81191293e-02  1.80000000e+00 
 4.72217666e-04  1.80000093e+00 -9.81111293e-02  1.80000000e+00 
 4.74217666e-04  1.79999902e+00 -9.81031293e-02  1.80000000e+00 
 4.76217666e-04  1.80000093e+00 -9.80951293e-02  1.80000000e+00 
 4.78217666e-04  1.79999902e+00 -9.80871293e-02  1.80000000e+00 
 4.80217666e-04  1.80000093e+00 -9.80791293e-02  1.80000000e+00 
 4.82217666e-04  1.79999902e+00 -9.80711293e-02  1.80000000e+00 
 4.84217666e-04  1.80000093e+00 -9.80631293e-02  1.80000000e+00 
 4.86217666e-04  1.79999902e+00 -9.80551293e-02  1.80000000e+00 
 4.88217666e-04  1.80000093e+00 -9.80471293e-02  1.80000000e+00 
 4.90217666e-04  1.79999902e+00 -9.80391293e-02  1.80000000e+00 
 4.92217666e-04  1.80000093e+00 -9.80311293e-02  1.80000000e+00 
 4.94217666e-04  1.79999902e+00 -9.80231293e-02  1.80000000e+00 
 4.96217666e-04  1.80000093e+00 -9.80151293e-02  1.80000000e+00 
 4.98217666e-04  1.79999902e+00 -9.80071293e-02  1.80000000e+00 
 5.00100100e-04  1.80000093e+00 -9.79995996e-02  1.80000000e+00 
 5.00100110e-04  1.79996911e+00 -9.79995996e-02  1.80000000e+00 
 5.00100130e-04  1.79998925e+00 -9.79995995e-02  1.80000000e+00 
 5.00100170e-04  1.79995640e+00 -9.79995993e-02  1.80000000e+00 
 5.00100200e-04  1.80025697e+00 -9.79995992e-02  1.80000000e+00 
 5.00100208e-04  1.80033098e+00 -9.79995992e-02  1.80000000e+00 
 5.00100224e-04  1.80020365e+00 -9.79995991e-02  1.80000000e+00 
 5.00100256e-04  1.79984352e+00 -9.79995990e-02  1.80000000e+00 
 5.00100320e-04  1.79866518e+00 -9.79995987e-02  1.80000000e+00 
 5.00100399e-04  1.80433073e+00 -9.79995984e-02  1.80000000e+00 
 5.00100481e-04  1.79747455e+00 -9.79995981e-02  1.80000000e+00 
 5.00100611e-04  1.80201401e+00 -9.79995976e-02  1.80000000e+00 
 5.00100748e-04  1.79837375e+00 -9.79995970e-02  1.80000000e+00 
 5.00101022e-04  1.80150252e+00 -9.79995959e-02  1.80000000e+00 
 5.00101535e-04  1.79859263e+00 -9.79995939e-02  1.80000000e+00 
 5.00102330e-04  1.80138421e+00 -9.79995907e-02  1.80000000e+00 
 5.00103919e-04  1.79865947e+00 -9.79995843e-02  1.80000000e+00 
 5.00106620e-04  1.80134948e+00 -9.79995735e-02  1.80000000e+00 
 5.00111540e-04  1.79867872e+00 -9.79995538e-02  1.80000000e+00 
 5.00120531e-04  1.80133871e+00 -9.79995179e-02  1.80000000e+00 
 5.00136425e-04  1.79868463e+00 -9.79994543e-02  1.80000000e+00 
 5.00168215e-04  1.80133550e+00 -9.79993271e-02  1.80000000e+00 
 5.00231794e-04  1.79868612e+00 -9.79990728e-02  1.80000000e+00 
 5.00358952e-04  1.80133469e+00 -9.79985642e-02  1.80000000e+00 
 5.00613268e-04  1.79868652e+00 -9.79975469e-02  1.80000000e+00 
 5.01121900e-04  1.80133449e+00 -9.79955124e-02  1.80000000e+00 
 5.02139163e-04  1.79868662e+00 -9.79914433e-02  1.80000000e+00 
 5.04139163e-04  1.80133444e+00 -9.79834433e-02  1.80000000e+00 
 5.06139163e-04  1.79868692e+00 -9.79754433e-02  1.80000000e+00 
 5.08139163e-04  1.80133441e+00 -9.79674433e-02  1.80000000e+00 
 5.10139163e-04  1.79868695e+00 -9.79594433e-02  1.80000000e+00 
 5.12139163e-04  1.80133437e+00 -9.79514433e-02  1.80000000e+00 
 5.14139163e-04  1.79868698e+00 -9.79434433e-02  1.80000000e+00 
 5.16139163e-04  1.80133434e+00 -9.79354433e-02  1.80000000e+00 
 5.18139163e-04  1.79868702e+00 -9.79274433e-02  1.80000000e+00 
 5.20139163e-04  1.80133431e+00 -9.79194433e-02  1.80000000e+00 
 5.22139163e-04  1.79868705e+00 -9.79114433e-02  1.80000000e+00 
 5.24139163e-04  1.80133427e+00 -9.79034433e-02  1.80000000e+00 
 5.26139163e-04  1.79868708e+00 -9.78954433e-02  1.80000000e+00 
 5.28139163e-04  1.80133424e+00 -9.78874433e-02  1.80000000e+00 
 5.30139163e-04  1.79868712e+00 -9.78794433e-02  1.80000000e+00 
 5.32139163e-04  1.80133420e+00 -9.78714433e-02  1.80000000e+00 
 5.34139163e-04  1.79868715e+00 -9.78634433e-02  1.80000000e+00 
 5.36139163e-04  1.80133417e+00 -9.78554433e-02  1.80000000e+00 
 5.38139163e-04  1.79868718e+00 -9.78474433e-02  1.80000000e+00 
 5.40139163e-04  1.80133414e+00 -9.78394433e-02  1.80000000e+00 
 5.42139163e-04  1.79868722e+00 -9.78314433e-02  1.80000000e+00 
 5.44139163e-04  1.80133410e+00 -9.78234433e-02  1.80000000e+00 
 5.46139163e-04  1.79868725e+00 -9.78154433e-02  1.80000000e+00 
 5.48139163e-04  1.80133407e+00 -9.78074433e-02  1.80000000e+00 
 5.50139163e-04  1.79868728e+00 -9.77994433e-02  1.80000000e+00 
 5.52139163e-04  1.80133403e+00 -9.77914433e-02  1.80000000e+00 
 5.54139163e-04  1.79868732e+00 -9.77834433e-02  1.80000000e+00 
 5.56139163e-04  1.80133400e+00 -9.77754433e-02  1.80000000e+00 
 5.58139163e-04  1.79868735e+00 -9.77674433e-02  1.80000000e+00 
 5.60139163e-04  1.80133397e+00 -9.77594433e-02  1.80000000e+00 
 5.62139163e-04  1.79868739e+00 -9.77514433e-02  1.80000000e+00 
 5.64139163e-04  1.80133393e+00 -9.77434433e-02  1.80000000e+00 
 5.66139163e-04  1.79868742e+00 -9.77354433e-02  1.80000000e+00 
 5.68139163e-04  1.80133390e+00 -9.77274433e-02  1.80000000e+00 
 5.70139163e-04  1.79868745e+00 -9.77194433e-02  1.80000000e+00 
 5.72139163e-04  1.80133386e+00 -9.77114433e-02  1.80000000e+00 
 5.74139163e-04  1.79868749e+00 -9.77034433e-02  1.80000000e+00 
 5.76139163e-04  1.80133383e+00 -9.76954433e-02  1.80000000e+00 
 5.78139163e-04  1.79868752e+00 -9.76874433e-02  1.80000000e+00 
 5.80139163e-04  1.80133380e+00 -9.76794433e-02  1.80000000e+00 
