 time            v(Q)            v(A)-v(B)       v(B)           
 1.61972440e-05 -1.19063952e-06  1.00064789e-01  0.00000000e+00 
 1.81972440e-05  1.19991987e-06  1.00072789e-01  0.00000000e+00 
 2.01972440e-05 -1.19062385e-06  1.00080789e-01  0.00000000e+00 
 2.21972440e-05  1.19990420e-06  1.00088789e-01  0.00000000e+00 
 2.41972440e-05 -1.19060818e-06  1.00096789e-01  0.00000000e+00 
 2.61972440e-05  1.19988853e-06  1.00104789e-01  0.00000000e+00 
 2.81972440e-05 -1.19059252e-06  1.00112789e-01  0.00000000e+00 
 3.01972440e-05  1.19987286e-06  1.00120789e-01  0.00000000e+00 
 3.21972440e-05 -1.19057685e-06  1.00128789e-01  0.00000000e+00 
 3.41972440e-05  1.19985719e-06  1.00136789e-01  0.00000000e+00 
 3.61972440e-05 -1.19056118e-06  1.00144789e-01  0.00000000e+00 
 3.81972440e-05  1.19984153e-06  1.00152789e-01  0.00000000e+00 
 4.01972440e-05 -1.19054551e-06  1.00160789e-01  0.00000000e+00 
 4.21972440e-05  1.19982586e-06  1.00168789e-01  0.00000000e+00 
 4.41972440e-05 -1.19052984e-06  1.00176789e-01  0.00000000e+00 
 4.61972440e-05  1.19981019e-06  1.00184789e-01  0.00000000e+00 
 4.81972440e-05 -1.19051418e-06  1.00192789e-01  0.00000000e+00 
 5.01972440e-05  1.19979452e-06  1.00200789e-01  0.00000000e+00 
 5.21972440e-05 -1.19049851e-06  1.00208789e-01  0.00000000e+00 
 5.41972440e-05  1.19977885e-06  1.00216789e-01  0.00000000e+00 
 5.61972440e-05 -1.19048284e-06  1.00224789e-01  0.00000000e+00 
 5.81972440e-05  1.19976318e-06  1.00232789e-01  0.00000000e+00 
 6.01972440e-05 -1.19046717e-06  1.00240789e-01  0.00000000e+00 
 6.21972440e-05  1.19974751e-06  1.00248789e-01  0.00000000e+00 
 6.41972440e-05 -1.19045150e-06  1.00256789e-01  0.00000000e+00 
 6.61972440e-05  1.19973184e-06  1.00264789e-01  0.00000000e+00 
 6.81972440e-05 -1.19043583e-06  1.00272789e-01  0.00000000e+00 
 7.01972440e-05  1.19971617e-06  1.00280789e-01  0.00000000e+00 
 7.21972440e-05 -1.19042016e-06  1.00288789e-01  0.00000000e+00 
 7.41972440e-05  1.19970050e-06  1.00296789e-01  0.00000000e+00 
 7.61972440e-05 -1.19040449e-06  1.00304789e-01  0.00000000e+00 
 7.81972440e-05  1.19968483e-06  1.00312789e-01  0.00000000e+00 
 8.01972440e-05 -1.19038882e-06  1.00320789e-01  0.00000000e+00 
 8.21972440e-05  1.19966916e-06  1.00328789e-01  0.00000000e+00 
 8.41972440e-05 -1.19037315e-06  1.00336789e-01  0.00000000e+00 
 8.61972440e-05  1.19965349e-06  1.00344789e-01  0.00000000e+00 
 8.81972440e-05 -1.19035748e-06  1.00352789e-01  0.00000000e+00 
 9.01972440e-05  1.19963782e-06  1.00360789e-01  0.00000000e+00 
 9.21972440e-05 -1.19034181e-06  1.00368789e-01  0.00000000e+00 
 9.41972440e-05  1.19962215e-06  1.00376789e-01  0.00000000e+00 
 9.61972440e-05 -1.19032613e-06  1.00384789e-01  0.00000000e+00 
 9.81972440e-05  1.19960648e-06  1.00392789e-01  0.00000000e+00 
 1.00197244e-04 -1.19031046e-06  1.00400789e-01  0.00000000e+00 
 1.02197244e-04  1.19959081e-06  1.00408789e-01  0.00000000e+00 
 1.04197244e-04 -1.19029479e-06  1.00416789e-01  0.00000000e+00 
 1.06197244e-04  1.19957514e-06  1.00424789e-01  0.00000000e+00 
 1.08197244e-04 -1.19027912e-06  1.00432789e-01  0.00000000e+00 
 1.10197244e-04  1.19955947e-06  1.00440789e-01  0.00000000e+00 
 1.12197244e-04 -1.19026345e-06  1.00448789e-01  0.00000000e+00 
 1.14197244e-04  1.19954379e-06  1.00456789e-01  0.00000000e+00 
 1.16197244e-04 -1.19024778e-06  1.00464789e-01  0.00000000e+00 
 1.18197244e-04  1.19952812e-06  1.00472789e-01  0.00000000e+00 
 1.20197244e-04 -1.19023210e-06  1.00480789e-01  0.00000000e+00 
 1.22197244e-04  1.19951245e-06  1.00488789e-01  0.00000000e+00 
 1.24197244e-04 -1.19021643e-06  1.00496789e-01  0.00000000e+00 
 1.26197244e-04  1.19949678e-06  1.00504789e-01  0.00000000e+00 
 1.28197244e-04 -1.19020076e-06  1.00512789e-01  0.00000000e+00 
 1.30197244e-04  1.19948110e-06  1.00520789e-01  0.00000000e+00 
 1.32197244e-04 -1.19018509e-06  1.00528789e-01  0.00000000e+00 
 1.34197244e-04  1.19946543e-06  1.00536789e-01  0.00000000e+00 
 1.36197244e-04 -1.19016941e-06  1.00544789e-01  0.00000000e+00 
 1.38197244e-04  1.19944976e-06  1.00552789e-01  0.00000000e+00 
 1.40197244e-04 -1.19015374e-06  1.00560789e-01  0.00000000e+00 
 1.42197244e-04  1.19943408e-06  1.00568789e-01  0.00000000e+00 
 1.44197244e-04 -1.19013807e-06  1.00576789e-01  0.00000000e+00 
 1.46197244e-04  1.19941841e-06  1.00584789e-01  0.00000000e+00 
 1.48197244e-04 -1.19012239e-06  1.00592789e-01  0.00000000e+00 
 1.50197244e-04  1.19940274e-06  1.00600789e-01  0.00000000e+00 
 1.52197244e-04 -1.19010672e-06  1.00608789e-01  0.00000000e+00 
 1.54197244e-04  1.19938706e-06  1.00616789e-01  0.00000000e+00 
 1.56197244e-04 -1.19009104e-06  1.00624789e-01  0.00000000e+00 
 1.58197244e-04  1.19937139e-06  1.00632789e-01  0.00000000e+00 
 1.60197244e-04 -1.19007537e-06  1.00640789e-01  0.00000000e+00 
 1.62197244e-04  1.19935571e-06  1.00648789e-01  0.00000000e+00 
 1.64197244e-04 -1.19005970e-06  1.00656789e-01  0.00000000e+00 
 1.66197244e-04  1.19934004e-06  1.00664789e-01  0.00000000e+00 
 1.68197244e-04 -1.19004402e-06  1.00672789e-01  0.00000000e+00 
 1.70197244e-04  1.19932437e-06  1.00680789e-01  0.00000000e+00 
 1.72197244e-04 -1.19002835e-06  1.00688789e-01  0.00000000e+00 
 1.74197244e-04  1.19930869e-06  1.00696789e-01  0.00000000e+00 
 1.76197244e-04 -1.19001267e-06  1.00704789e-01  0.00000000e+00 
 1.78197244e-04  1.19929302e-06  1.00712789e-01  0.00000000e+00 
 1.80197244e-04 -1.18999700e-06  1.00720789e-01  0.00000000e+00 
 1.82197244e-04  1.19927734e-06  1.00728789e-01  0.00000000e+00 
 1.84197244e-04 -1.18998132e-06  1.00736789e-01  0.00000000e+00 
 1.86197244e-04  1.19926166e-06  1.00744789e-01  0.00000000e+00 
 1.88197244e-04 -1.18996565e-06  1.00752789e-01  0.00000000e+00 
 1.90197244e-04  1.19924599e-06  1.00760789e-01  0.00000000e+00 
 1.92197244e-04 -1.18994997e-06  1.00768789e-01  0.00000000e+00 
 1.94197244e-04  1.19923031e-06  1.00776789e-01  0.00000000e+00 
 1.96197244e-04 -1.18993429e-06  1.00784789e-01  0.00000000e+00 
 1.98197244e-04  1.19921464e-06  1.00792789e-01  0.00000000e+00 
 2.00000000e-04 -1.18991776e-06  1.00800000e-01  0.00000000e+00 
 2.00200000e-04  4.62528085e-09 -9.91992000e-02  2.00000000e-01 
 2.00600000e-04  4.66173419e-09 -9.91976000e-02  2.00000000e-01 
 2.01400000e-04  4.62527951e-09 -9.91944000e-02  2.00000000e-01 
 2.02171954e-04  4.66173488e-09 -9.91913122e-02  2.00000000e-01 
 2.03715861e-04  4.62527906e-09 -9.91851366e-02  2.00000000e-01 
 2.05715861e-04  4.66173514e-09 -9.91771366e-02  2.00000000e-01 
 2.07715861e-04  4.62527886e-09 -9.91691366e-02  2.00000000e-01 
 2.09715861e-04  4.66173533e-09 -9.91611366e-02  2.00000000e-01 
 2.11715861e-04  4.62527868e-09 -9.91531366e-02  2.00000000e-01 
 2.13715861e-04  4.66173551e-09 -9.91451366e-02  2.00000000e-01 
 2.15715861e-04  4.62527851e-09 -9.91371366e-02  2.00000000e-01 
 2.17715861e-04  4.66173565e-09 -9.91291366e-02  2.00000000e-01 
 2.19715861e-04  4.62527844e-09 -9.91211366e-02  2.00000000e-01 
 2.21715861e-04  4.66173577e-09 -9.91131366e-02  2.00000000e-01 
 2.23715861e-04  4.62527828e-09 -9.91051366e-02  2.00000000e-01 
 2.25715861e-04  4.66173585e-09 -9.90971366e-02  2.00000000e-01 
 2.27715861e-04  4.62527827e-09 -9.90891366e-02  2.00000000e-01 
 2.29715861e-04  4.66173592e-09 -9.90811366e-02  2.00000000e-01 
 2.31715861e-04  4.62527823e-09 -9.90731366e-02  2.00000000e-01 
 2.33715861e-04  4.66173593e-09 -9.90651366e-02  2.00000000e-01 
 2.35715861e-04  4.62527822e-09 -9.90571366e-02  2.00000000e-01 
 2.37715861e-04  4.66173587e-09 -9.90491366e-02  2.00000000e-01 
 2.39715861e-04  4.62527825e-09 -9.90411366e-02  2.00000000e-01 
 2.41715861e-04  4.66173588e-09 -9.90331366e-02  2.00000000e-01 
 2.43715861e-04  4.62527831e-09 -9.90251366e-02  2.00000000e-01 
 2.45715861e-04  4.66173580e-09 -9.90171366e-02  2.00000000e-01 
 2.47715861e-04  4.62527840e-09 -9.90091366e-02  2.00000000e-01 
 2.49715861e-04  4.66173570e-09 -9.90011366e-02  2.00000000e-01 
 2.51715861e-04  4.62527847e-09 -9.89931366e-02  2.00000000e-01 
 2.53715861e-04  4.66173556e-09 -9.89851366e-02  2.00000000e-01 
 2.55715861e-04  4.62527861e-09 -9.89771366e-02  2.00000000e-01 
 2.57715861e-04  4.66173539e-09 -9.89691366e-02  2.00000000e-01 
 2.59715861e-04  4.62527886e-09 -9.89611366e-02  2.00000000e-01 
 2.61715861e-04  4.66173518e-09 -9.89531366e-02  2.00000000e-01 
 2.63715861e-04  4.62527903e-09 -9.89451366e-02  2.00000000e-01 
 2.65715861e-04  4.66173500e-09 -9.89371366e-02  2.00000000e-01 
 2.67715861e-04  4.62527922e-09 -9.89291366e-02  2.00000000e-01 
 2.69715861e-04  4.66173473e-09 -9.89211366e-02  2.00000000e-01 
 2.71715861e-04  4.62527951e-09 -9.89131366e-02  2.00000000e-01 
 2.73715861e-04  4.66173450e-09 -9.89051366e-02  2.00000000e-01 
 2.75715861e-04  4.62527982e-09 -9.88971366e-02  2.00000000e-01 
 2.77715861e-04  4.66173417e-09 -9.88891366e-02  2.00000000e-01 
 2.79715861e-04  4.62528017e-09 -9.88811366e-02  2.00000000e-01 
 2.81715861e-04  4.66173385e-09 -9.88731366e-02  2.00000000e-01 
 2.83715861e-04  4.62528049e-09 -9.88651366e-02  2.00000000e-01 
 2.85715861e-04  4.66173341e-09 -9.88571366e-02  2.00000000e-01 
 2.87715861e-04  4.62528090e-09 -9.88491366e-02  2.00000000e-01 
 2.89715861e-04  4.66173304e-09 -9.88411366e-02  2.00000000e-01 
 2.91715861e-04  4.62528129e-09 -9.88331366e-02  2.00000000e-01 
 2.93715861e-04  4.66173263e-09 -9.88251366e-02  2.00000000e-01 
 2.95715861e-04  4.62528177e-09 -9.88171366e-02  2.00000000e-01 
 2.97715861e-04  4.66173220e-09 -9.88091366e-02  2.00000000e-01 
 2.99715861e-04  4.62528216e-09 -9.88011366e-02  2.00000000e-01 
 3.01715861e-04  4.66173168e-09 -9.87931366e-02  2.00000000e-01 
 3.03715861e-04  4.62528264e-09 -9.87851366e-02  2.00000000e-01 
 3.05715861e-04  4.66173118e-09 -9.87771366e-02  2.00000000e-01 
 3.07715861e-04  4.62528326e-09 -9.87691366e-02  2.00000000e-01 
 3.09715861e-04  4.66173065e-09 -9.87611366e-02  2.00000000e-01 
 3.11715861e-04  4.62528376e-09 -9.87531366e-02  2.00000000e-01 
 3.13715861e-04  4.66173009e-09 -9.87451366e-02  2.00000000e-01 
 3.15715861e-04  4.62528438e-09 -9.87371366e-02  2.00000000e-01 
 3.17715861e-04  4.66172944e-09 -9.87291366e-02  2.00000000e-01 
 3.19715861e-04  4.62528499e-09 -9.87211366e-02  2.00000000e-01 
 3.21715861e-04  4.66172881e-09 -9.87131366e-02  2.00000000e-01 
 3.23715861e-04  4.62528558e-09 -9.87051366e-02  2.00000000e-01 
 3.25715861e-04  4.66172817e-09 -9.86971366e-02  2.00000000e-01 
 3.27715861e-04  4.62528630e-09 -9.86891366e-02  2.00000000e-01 
 3.29715861e-04  4.66172752e-09 -9.86811366e-02  2.00000000e-01 
 3.31715861e-04  4.62528701e-09 -9.86731366e-02  2.00000000e-01 
 3.33715861e-04  4.66172675e-09 -9.86651366e-02  2.00000000e-01 
 3.35715861e-04  4.62528774e-09 -9.86571366e-02  2.00000000e-01 
 3.37715861e-04  4.66172600e-09 -9.86491366e-02  2.00000000e-01 
 3.39715861e-04  4.62528846e-09 -9.86411366e-02  2.00000000e-01 
 3.41715861e-04  4.66172528e-09 -9.86331366e-02  2.00000000e-01 
 3.43715861e-04  4.62528925e-09 -9.86251366e-02  2.00000000e-01 
 3.45715861e-04  4.66172446e-09 -9.86171366e-02  2.00000000e-01 
 3.47715861e-04  4.62529008e-09 -9.86091366e-02  2.00000000e-01 
 3.49715861e-04  4.66172361e-09 -9.86011366e-02  2.00000000e-01 
 3.51715861e-04  4.62529094e-09 -9.85931366e-02  2.00000000e-01 
 3.53715861e-04  4.66172273e-09 -9.85851366e-02  2.00000000e-01 
 3.55715861e-04  4.62529184e-09 -9.85771366e-02  2.00000000e-01 
 3.57715861e-04  4.66172188e-09 -9.85691366e-02  2.00000000e-01 
 3.59715861e-04  4.62529277e-09 -9.85611366e-02  2.00000000e-01 
 3.61715861e-04  4.66172094e-09 -9.85531366e-02  2.00000000e-01 
 3.63715861e-04  4.62529367e-09 -9.85451366e-02  2.00000000e-01 
 3.65715861e-04  4.66172002e-09 -9.85371366e-02  2.00000000e-01 
 3.67715861e-04  4.62529459e-09 -9.85291366e-02  2.00000000e-01 
 3.69715861e-04  4.66171903e-09 -9.85211366e-02  2.00000000e-01 
 3.71715861e-04  4.62529562e-09 -9.85131366e-02  2.00000000e-01 
 3.73715861e-04  4.66171798e-09 -9.85051366e-02  2.00000000e-01 
 3.75715861e-04  4.62529668e-09 -9.84971366e-02  2.00000000e-01 
 3.77715861e-04  4.66171691e-09 -9.84891366e-02  2.00000000e-01 
 3.79715861e-04  4.62529775e-09 -9.84811366e-02  2.00000000e-01 
 3.81715861e-04  4.66171587e-09 -9.84731366e-02  2.00000000e-01 
 3.83715861e-04  4.62529882e-09 -9.84651366e-02  2.00000000e-01 
 3.85715861e-04  4.66171479e-09 -9.84571366e-02  2.00000000e-01 
 3.87715861e-04  4.62529991e-09 -9.84491366e-02  2.00000000e-01 
 3.89715861e-04  4.66171369e-09 -9.84411366e-02  2.00000000e-01 
 3.91715861e-04  4.62530109e-09 -9.84331366e-02  2.00000000e-01 
 3.93715861e-04  4.66171249e-09 -9.84251366e-02  2.00000000e-01 
 3.95715861e-04  4.62530218e-09 -9.84171366e-02  2.00000000e-01 
 3.97715861e-04  4.66171127e-09 -9.84091366e-02  2.00000000e-01 
 3.99715861e-04  4.62530343e-09 -9.84011366e-02  2.00000000e-01 
 4.01715861e-04  4.66171012e-09 -9.83931366e-02  2.00000000e-01 
 4.03715861e-04  4.62530465e-09 -9.83851366e-02  2.00000000e-01 
 4.05715861e-04  4.66170889e-09 -9.83771366e-02  2.00000000e-01 
 4.07715861e-04  4.62530590e-09 -9.83691366e-02  2.00000000e-01 
 4.09715861e-04  4.66170756e-09 -9.83611366e-02  2.00000000e-01 
 4.11715861e-04  4.62530718e-09 -9.83531366e-02  2.00000000e-01 
 4.13715861e-04  4.66170626e-09 -9.83451366e-02  2.00000000e-01 
 4.15715861e-04  4.62530854e-09 -9.83371366e-02  2.00000000e-01 
 4.17715861e-04  4.66170494e-09 -9.83291366e-02  2.00000000e-01 
 4.19715861e-04  4.62530989e-09 -9.83211366e-02  2.00000000e-01 
 4.21715861e-04  4.66170358e-09 -9.83131366e-02  2.00000000e-01 
 4.23715861e-04  4.62531126e-09 -9.83051366e-02  2.00000000e-01 
 4.25715861e-04  4.66170219e-09 -9.82971366e-02  2.00000000e-01 
 4.27715861e-04  4.62531268e-09 -9.82891366e-02  2.00000000e-01 
 4.29715861e-04  4.66170077e-09 -9.82811366e-02  2.00000000e-01 
 4.31715861e-04  4.62531411e-09 -9.82731366e-02  2.00000000e-01 
 4.33715861e-04  4.66169931e-09 -9.82651366e-02  2.00000000e-01 
 4.35715861e-04  4.62531553e-09 -9.82571366e-02  2.00000000e-01 
 4.37715861e-04  4.66169783e-09 -9.82491366e-02  2.00000000e-01 
 4.39715861e-04  4.62531702e-09 -9.82411366e-02  2.00000000e-01 
 4.41715861e-04  4.66169631e-09 -9.82331366e-02  2.00000000e-01 
 4.43715861e-04  4.62531856e-09 -9.82251366e-02  2.00000000e-01 
 4.45715861e-04  4.66169482e-09 -9.82171366e-02  2.00000000e-01 
 4.47715861e-04  4.62532012e-09 -9.82091366e-02  2.00000000e-01 
 4.49715861e-04  4.66169323e-09 -9.82011366e-02  2.00000000e-01 
 4.51715861e-04  4.62532166e-09 -9.81931366e-02  2.00000000e-01 
 4.53715861e-04  4.66169168e-09 -9.81851366e-02  2.00000000e-01 
 4.55715861e-04  4.62532329e-09 -9.81771366e-02  2.00000000e-01 
 4.57715861e-04  4.66168998e-09 -9.81691366e-02  2.00000000e-01 
 4.59715861e-04  4.62532490e-09 -9.81611366e-02  2.00000000e-01 
 4.61715861e-04  4.66168837e-09 -9.81531366e-02  2.00000000e-01 
 4.63715861e-04  4.62532664e-09 -9.81451366e-02  2.00000000e-01 
 4.65715861e-04  4.66168671e-09 -9.81371366e-02  2.00000000e-01 
 4.67715861e-04  4.62532830e-09 -9.81291366e-02  2.00000000e-01 
 4.69715861e-04  4.66168497e-09 -9.81211366e-02  2.00000000e-01 
 4.71715861e-04  4.62533000e-09 -9.81131366e-02  2.00000000e-01 
 4.73715861e-04  4.66168321e-09 -9.81051366e-02  2.00000000e-01 
 4.75715861e-04  4.62533178e-09 -9.80971366e-02  2.00000000e-01 
 4.77715861e-04  4.66168151e-09 -9.80891366e-02  2.00000000e-01 
 4.79715861e-04  4.62533355e-09 -9.80811366e-02  2.00000000e-01 
 4.81715861e-04  4.66167969e-09 -9.80731366e-02  2.00000000e-01 
 4.83715861e-04  4.62533534e-09 -9.80651366e-02  2.00000000e-01 
 4.85715861e-04  4.66167783e-09 -9.80571366e-02  2.00000000e-01 
 4.87715861e-04  4.62533721e-09 -9.80491366e-02  2.00000000e-01 
 4.89715861e-04  4.66167598e-09 -9.80411366e-02  2.00000000e-01 
 4.91715861e-04  4.62533908e-09 -9.80331366e-02  2.00000000e-01 
 4.93715861e-04  4.66167412e-09 -9.80251366e-02  2.00000000e-01 
 4.95715861e-04  4.62534095e-09 -9.80171366e-02  2.00000000e-01 
 4.97715861e-04  4.66167221e-09 -9.80091366e-02  2.00000000e-01 
 4.99715861e-04  4.62534294e-09 -9.80011366e-02  2.00000000e-01 
 5.00100100e-04  4.66166610e-09 -9.79995996e-02  2.00000000e-01 
 5.00100110e-04 -3.31538460e-06 -9.79995996e-02  2.00000000e-01 
 5.00100130e-04 -1.68585337e-07 -9.79995995e-02  2.00000000e-01 
 5.00100170e-04 -2.40602892e-06 -9.79995993e-02  2.00000000e-01 
 5.00100200e-04  1.04433829e-05 -9.79995992e-02  2.00000000e-01 
 5.00100208e-04  1.82093646e-05 -9.79995992e-02  2.00000000e-01 
 5.00100224e-04 -6.10400696e-06 -9.79995991e-02  2.00000000e-01 
 5.00100256e-04 -1.09770602e-05 -9.79995990e-02  2.00000000e-01 
 5.00100320e-04  1.18171378e-05 -9.79995987e-02  2.00000000e-01 
 5.00100448e-04 -1.17810441e-05 -9.79995982e-02  2.00000000e-01 
 5.00100704e-04  1.17749017e-05 -9.79995972e-02  2.00000000e-01 
 5.00101216e-04 -1.17550827e-05 -9.79995951e-02  2.00000000e-01 
 5.00102240e-04  1.17579886e-05 -9.79995910e-02  2.00000000e-01 
 5.00104288e-04 -1.17451284e-05 -9.79995828e-02  2.00000000e-01 
 5.00108384e-04  1.17526151e-05 -9.79995665e-02  2.00000000e-01 
 5.00116576e-04 -1.17423384e-05 -9.79995337e-02  2.00000000e-01 
 5.00132960e-04  1.17538558e-05 -9.79994682e-02  2.00000000e-01 
 5.00165728e-04 -1.17448384e-05 -9.79993371e-02  2.00000000e-01 
 5.00231264e-04  1.17529555e-05 -9.79990749e-02  2.00000000e-01 
 5.00362336e-04 -1.17449263e-05 -9.79985507e-02  2.00000000e-01 
 5.00624480e-04  1.17527303e-05 -9.79975021e-02  2.00000000e-01 
 5.01148768e-04 -1.17449493e-05 -9.79954049e-02  2.00000000e-01 
 5.02197344e-04  1.17526740e-05 -9.79912106e-02  2.00000000e-01 
 5.04197344e-04 -1.17447263e-05 -9.79832106e-02  2.00000000e-01 
 5.06197344e-04  1.17514836e-05 -9.79752106e-02  2.00000000e-01 
 5.08197344e-04 -1.17428610e-05 -9.79672106e-02  2.00000000e-01 
 5.10197344e-04  1.17514753e-05 -9.79592106e-02  2.00000000e-01 
 5.12197344e-04 -1.17428532e-05 -9.79512106e-02  2.00000000e-01 
 5.14197344e-04  1.17514674e-05 -9.79432106e-02  2.00000000e-01 
 5.16197344e-04 -1.17428453e-05 -9.79352106e-02  2.00000000e-01 
 5.18197344e-04  1.17514595e-05 -9.79272106e-02  2.00000000e-01 
 5.20197344e-04 -1.17428375e-05 -9.79192106e-02  2.00000000e-01 
 5.22197344e-04  1.17514516e-05 -9.79112106e-02  2.00000000e-01 
 5.24197344e-04 -1.17428296e-05 -9.79032106e-02  2.00000000e-01 
 5.26197344e-04  1.17514437e-05 -9.78952106e-02  2.00000000e-01 
 5.28197344e-04 -1.17428217e-05 -9.78872106e-02  2.00000000e-01 
 5.30197344e-04  1.17514358e-05 -9.78792106e-02  2.00000000e-01 
 5.32197344e-04 -1.17428138e-05 -9.78712106e-02  2.00000000e-01 
 5.34197344e-04  1.17514279e-05 -9.78632106e-02  2.00000000e-01 
 5.36197344e-04 -1.17428059e-05 -9.78552106e-02  2.00000000e-01 
 5.38197344e-04  1.17514200e-05 -9.78472106e-02  2.00000000e-01 
 5.40197344e-04 -1.17427980e-05 -9.78392106e-02  2.00000000e-01 
 5.42197344e-04  1.17514121e-05 -9.78312106e-02  2.00000000e-01 
 5.44197344e-04 -1.17427901e-05 -9.78232106e-02  2.00000000e-01 
 5.46197344e-04  1.17514042e-05 -9.78152106e-02  2.00000000e-01 
 5.48197344e-04 -1.17427822e-05 -9.78072106e-02  2.00000000e-01 
 5.50197344e-04  1.17513963e-05 -9.77992106e-02  2.00000000e-01 
 5.52197344e-04 -1.17427743e-05 -9.77912106e-02  2.00000000e-01 
 5.54197344e-04  1.17513884e-05 -9.77832106e-02  2.00000000e-01 
 5.56197344e-04 -1.17427664e-05 -9.77752106e-02  2.00000000e-01 
 5.58197344e-04  1.17513805e-05 -9.77672106e-02  2.00000000e-01 
 5.60197344e-04 -1.17427585e-05 -9.77592106e-02  2.00000000e-01 
 5.62197344e-04  1.17513726e-05 -9.77512106e-02  2.00000000e-01 
 5.64197344e-04 -1.17427506e-05 -9.77432106e-02  2.00000000e-01 
 5.66197344e-04  1.17513647e-05 -9.77352106e-02  2.00000000e-01 
 5.68197344e-04 -1.17427427e-05 -9.77272106e-02  2.00000000e-01 
 5.70197344e-04  1.17513568e-05 -9.77192106e-02  2.00000000e-01 
 5.72197344e-04 -1.17427348e-05 -9.77112106e-02  2.00000000e-01 
 5.74197344e-04  1.17513489e-05 -9.77032106e-02  2.00000000e-01 
 5.76197344e-04 -1.17427268e-05 -9.76952106e-02  2.00000000e-01 
 5.78197344e-04  1.17513410e-05 -9.76872106e-02  2.00000000e-01 
 5.80197344e-04 -1.17427189e-05 -9.76792106e-02  2.00000000e-01 
 5.82197344e-04  1.17513331e-05 -9.76712106e-02  2.00000000e-01 
 5.84197344e-04 -1.17427110e-05 -9.76632106e-02  2.00000000e-01 
 5.86197344e-04  1.17513252e-05 -9.76552106e-02  2.00000000e-01 
 5.88197344e-04 -1.17427031e-05 -9.76472106e-02  2.00000000e-01 
 5.90197344e-04  1.17513173e-05 -9.76392106e-02  2.00000000e-01 
 5.92197344e-04 -1.17426952e-05 -9.76312106e-02  2.00000000e-01 
 5.94197344e-04  1.17513094e-05 -9.76232106e-02  2.00000000e-01 
 5.96197344e-04 -1.17426873e-05 -9.76152106e-02  2.00000000e-01 
 5.98197344e-04  1.17513015e-05 -9.76072106e-02  2.00000000e-01 
 6.00197344e-04 -1.17426794e-05 -9.75992106e-02  2.00000000e-01 
 6.02197344e-04  1.17512935e-05 -9.75912106e-02  2.00000000e-01 
 6.04197344e-04 -1.17426715e-05 -9.75832106e-02  2.00000000e-01 
 6.06197344e-04  1.17512856e-05 -9.75752106e-02  2.00000000e-01 
