 time            v(Q)            v(A)-v(B)       v(B)           
 1.61972440e-05 -9.00125257e-07  6.47889760e-05  0.00000000e+00 
 1.81972440e-05  9.09394430e-07  7.27889760e-05  0.00000000e+00 
 2.01972440e-05 -9.00095584e-07  8.07889760e-05  0.00000000e+00 
 2.21972440e-05  9.09364757e-07  8.87889760e-05  0.00000000e+00 
 2.41972440e-05 -9.00065911e-07  9.67889760e-05  0.00000000e+00 
 2.61972440e-05  9.09335085e-07  1.04788976e-04  0.00000000e+00 
 2.81972440e-05 -9.00036239e-07  1.12788976e-04  0.00000000e+00 
 3.01972440e-05  9.09305413e-07  1.20788976e-04  0.00000000e+00 
 3.21972440e-05 -9.00006567e-07  1.28788976e-04  0.00000000e+00 
 3.41972440e-05  9.09275741e-07  1.36788976e-04  0.00000000e+00 
 3.61972440e-05 -8.99976895e-07  1.44788976e-04  0.00000000e+00 
 3.81972440e-05  9.09246069e-07  1.52788976e-04  0.00000000e+00 
 4.01972440e-05 -8.99947223e-07  1.60788976e-04  0.00000000e+00 
 4.21972440e-05  9.09216397e-07  1.68788976e-04  0.00000000e+00 
 4.41972440e-05 -8.99917552e-07  1.76788976e-04  0.00000000e+00 
 4.61972440e-05  9.09186726e-07  1.84788976e-04  0.00000000e+00 
 4.81972440e-05 -8.99887881e-07  1.92788976e-04  0.00000000e+00 
 5.01972440e-05  9.09157055e-07  2.00788976e-04  0.00000000e+00 
 5.21972440e-05 -8.99858210e-07  2.08788976e-04  0.00000000e+00 
 5.41972440e-05  9.09127384e-07  2.16788976e-04  0.00000000e+00 
 5.61972440e-05 -8.99828539e-07  2.24788976e-04  0.00000000e+00 
 5.81972440e-05  9.09097714e-07  2.32788976e-04  0.00000000e+00 
 6.01972440e-05 -8.99798868e-07  2.40788976e-04  0.00000000e+00 
 6.21972440e-05  9.09068043e-07  2.48788976e-04  0.00000000e+00 
 6.41972440e-05 -8.99769198e-07  2.56788976e-04  0.00000000e+00 
 6.61972440e-05  9.09038373e-07  2.64788976e-04  0.00000000e+00 
 6.81972440e-05 -8.99739527e-07  2.72788976e-04  0.00000000e+00 
 7.01972440e-05  9.09008703e-07  2.80788976e-04  0.00000000e+00 
 7.21972440e-05 -8.99709857e-07  2.88788976e-04  0.00000000e+00 
 7.41972440e-05  9.08979033e-07  2.96788976e-04  0.00000000e+00 
 7.61972440e-05 -8.99680188e-07  3.04788976e-04  0.00000000e+00 
 7.81972440e-05  9.08949363e-07  3.12788976e-04  0.00000000e+00 
 8.01972440e-05 -8.99650518e-07  3.20788976e-04  0.00000000e+00 
 8.21972440e-05  9.08919694e-07  3.28788976e-04  0.00000000e+00 
 8.41972440e-05 -8.99620849e-07  3.36788976e-04  0.00000000e+00 
 8.61972440e-05  9.08890025e-07  3.44788976e-04  0.00000000e+00 
 8.81972440e-05 -8.99591180e-07  3.52788976e-04  0.00000000e+00 
 9.01972440e-05  9.08860356e-07  3.60788976e-04  0.00000000e+00 
 9.21972440e-05 -8.99561511e-07  3.68788976e-04  0.00000000e+00 
 9.41972440e-05  9.08830687e-07  3.76788976e-04  0.00000000e+00 
 9.61972440e-05 -8.99531842e-07  3.84788976e-04  0.00000000e+00 
 9.81972440e-05  9.08801019e-07  3.92788976e-04  0.00000000e+00 
 1.00197244e-04 -8.99502173e-07  4.00788976e-04  0.00000000e+00 
 1.02197244e-04  9.08771350e-07  4.08788976e-04  0.00000000e+00 
 1.04197244e-04 -8.99472505e-07  4.16788976e-04  0.00000000e+00 
 1.06197244e-04  9.08741682e-07  4.24788976e-04  0.00000000e+00 
 1.08197244e-04 -8.99442837e-07  4.32788976e-04  0.00000000e+00 
 1.10197244e-04  9.08712014e-07  4.40788976e-04  0.00000000e+00 
 1.12197244e-04 -8.99413169e-07  4.48788976e-04  0.00000000e+00 
 1.14197244e-04  9.08682346e-07  4.56788976e-04  0.00000000e+00 
 1.16197244e-04 -8.99383501e-07  4.64788976e-04  0.00000000e+00 
 1.18197244e-04  9.08652679e-07  4.72788976e-04  0.00000000e+00 
 1.20197244e-04 -8.99353834e-07  4.80788976e-04  0.00000000e+00 
 1.22197244e-04  9.08623012e-07  4.88788976e-04  0.00000000e+00 
 1.24197244e-04 -8.99324167e-07  4.96788976e-04  0.00000000e+00 
 1.26197244e-04  9.08593345e-07  5.04788976e-04  0.00000000e+00 
 1.28197244e-04 -8.99294500e-07  5.12788976e-04  0.00000000e+00 
 1.30197244e-04  9.08563678e-07  5.20788976e-04  0.00000000e+00 
 1.32197244e-04 -8.99264833e-07  5.28788976e-04  0.00000000e+00 
 1.34197244e-04  9.08534011e-07  5.36788976e-04  0.00000000e+00 
 1.36197244e-04 -8.99235166e-07  5.44788976e-04  0.00000000e+00 
 1.38197244e-04  9.08504345e-07  5.52788976e-04  0.00000000e+00 
 1.40197244e-04 -8.99205500e-07  5.60788976e-04  0.00000000e+00 
 1.42197244e-04  9.08474678e-07  5.68788976e-04  0.00000000e+00 
 1.44197244e-04 -8.99175834e-07  5.76788976e-04  0.00000000e+00 
 1.46197244e-04  9.08445012e-07  5.84788976e-04  0.00000000e+00 
 1.48197244e-04 -8.99146168e-07  5.92788976e-04  0.00000000e+00 
 1.50197244e-04  9.08415347e-07  6.00788976e-04  0.00000000e+00 
 1.52197244e-04 -8.99116502e-07  6.08788976e-04  0.00000000e+00 
 1.54197244e-04  9.08385681e-07  6.16788976e-04  0.00000000e+00 
 1.56197244e-04 -8.99086836e-07  6.24788976e-04  0.00000000e+00 
 1.58197244e-04  9.08356016e-07  6.32788976e-04  0.00000000e+00 
 1.60197244e-04 -8.99057171e-07  6.40788976e-04  0.00000000e+00 
 1.62197244e-04  9.08326350e-07  6.48788976e-04  0.00000000e+00 
 1.64197244e-04 -8.99027506e-07  6.56788976e-04  0.00000000e+00 
 1.66197244e-04  9.08296686e-07  6.64788976e-04  0.00000000e+00 
 1.68197244e-04 -8.98997841e-07  6.72788976e-04  0.00000000e+00 
 1.70197244e-04  9.08267021e-07  6.80788976e-04  0.00000000e+00 
 1.72197244e-04 -8.98968176e-07  6.88788976e-04  0.00000000e+00 
 1.74197244e-04  9.08237356e-07  6.96788976e-04  0.00000000e+00 
 1.76197244e-04 -8.98938512e-07  7.04788976e-04  0.00000000e+00 
 1.78197244e-04  9.08207692e-07  7.12788976e-04  0.00000000e+00 
 1.80197244e-04 -8.98908847e-07  7.20788976e-04  0.00000000e+00 
 1.82197244e-04  9.08178028e-07  7.28788976e-04  0.00000000e+00 
 1.84197244e-04 -8.98879183e-07  7.36788976e-04  0.00000000e+00 
 1.86197244e-04  9.08148364e-07  7.44788976e-04  0.00000000e+00 
 1.88197244e-04 -8.98849519e-07  7.52788976e-04  0.00000000e+00 
 1.90197244e-04  9.08118700e-07  7.60788976e-04  0.00000000e+00 
 1.92197244e-04 -8.98819856e-07  7.68788976e-04  0.00000000e+00 
 1.94197244e-04  9.08089037e-07  7.76788976e-04  0.00000000e+00 
 1.96197244e-04 -8.98790192e-07  7.84788976e-04  0.00000000e+00 
 1.98197244e-04  9.08059373e-07  7.92788976e-04  0.00000000e+00 
 2.00000000e-04 -8.98758906e-07  8.00000000e-04  0.00000000e+00 
 2.00200000e-04  4.61130799e-09 -9.91992000e-02  1.00000000e-01 
 2.00600000e-04  4.68290624e-09 -9.91976000e-02  1.00000000e-01 
 2.01400000e-04  4.61130843e-09 -9.91944000e-02  1.00000000e-01 
 2.02492653e-04  4.68290575e-09 -9.91900294e-02  1.00000000e-01 
 2.04492653e-04  4.61130853e-09 -9.91820294e-02  1.00000000e-01 
 2.06492653e-04  4.68290542e-09 -9.91740294e-02  1.00000000e-01 
 2.08492653e-04  4.61130859e-09 -9.91660294e-02  1.00000000e-01 
 2.10492653e-04  4.68290510e-09 -9.91580294e-02  1.00000000e-01 
 2.12492653e-04  4.61130879e-09 -9.91500294e-02  1.00000000e-01 
 2.14492653e-04  4.68290488e-09 -9.91420294e-02  1.00000000e-01 
 2.16492653e-04  4.61130903e-09 -9.91340294e-02  1.00000000e-01 
 2.18492653e-04  4.68290459e-09 -9.91260294e-02  1.00000000e-01 
 2.20492653e-04  4.61130925e-09 -9.91180294e-02  1.00000000e-01 
 2.22492653e-04  4.68290429e-09 -9.91100294e-02  1.00000000e-01 
 2.24492653e-04  4.61130954e-09 -9.91020294e-02  1.00000000e-01 
 2.26492653e-04  4.68290404e-09 -9.90940294e-02  1.00000000e-01 
 2.28492653e-04  4.61130979e-09 -9.90860294e-02  1.00000000e-01 
 2.30492653e-04  4.68290372e-09 -9.90780294e-02  1.00000000e-01 
 2.32492653e-04  4.61131013e-09 -9.90700294e-02  1.00000000e-01 
 2.34492653e-04  4.68290342e-09 -9.90620294e-02  1.00000000e-01 
 2.36492653e-04  4.61131042e-09 -9.90540294e-02  1.00000000e-01 
 2.38492653e-04  4.68290307e-09 -9.90460294e-02  1.00000000e-01 
 2.40492653e-04  4.61131078e-09 -9.90380294e-02  1.00000000e-01 
 2.42492653e-04  4.68290275e-09 -9.90300294e-02  1.00000000e-01 
 2.44492653e-04  4.61131118e-09 -9.90220294e-02  1.00000000e-01 
 2.46492653e-04  4.68290235e-09 -9.90140294e-02  1.00000000e-01 
 2.48492653e-04  4.61131153e-09 -9.90060294e-02  1.00000000e-01 
 2.50492653e-04  4.68290199e-09 -9.89980294e-02  1.00000000e-01 
 2.52492653e-04  4.61131189e-09 -9.89900294e-02  1.00000000e-01 
 2.54492653e-04  4.68290155e-09 -9.89820294e-02  1.00000000e-01 
 2.56492653e-04  4.61131234e-09 -9.89740294e-02  1.00000000e-01 
 2.58492653e-04  4.68290121e-09 -9.89660294e-02  1.00000000e-01 
 2.60492653e-04  4.61131275e-09 -9.89580294e-02  1.00000000e-01 
 2.62492653e-04  4.68290069e-09 -9.89500294e-02  1.00000000e-01 
 2.64492653e-04  4.61131317e-09 -9.89420294e-02  1.00000000e-01 
 2.66492653e-04  4.68290032e-09 -9.89340294e-02  1.00000000e-01 
 2.68492653e-04  4.61131367e-09 -9.89260294e-02  1.00000000e-01 
 2.70492653e-04  4.68289985e-09 -9.89180294e-02  1.00000000e-01 
 2.72492653e-04  4.61131413e-09 -9.89100294e-02  1.00000000e-01 
 2.74492653e-04  4.68289933e-09 -9.89020294e-02  1.00000000e-01 
 2.76492653e-04  4.61131466e-09 -9.88940294e-02  1.00000000e-01 
 2.78492653e-04  4.68289885e-09 -9.88860294e-02  1.00000000e-01 
 2.80492653e-04  4.61131510e-09 -9.88780294e-02  1.00000000e-01 
 2.82492653e-04  4.68289835e-09 -9.88700294e-02  1.00000000e-01 
 2.84492653e-04  4.61131568e-09 -9.88620294e-02  1.00000000e-01 
 2.86492653e-04  4.68289775e-09 -9.88540294e-02  1.00000000e-01 
 2.88492653e-04  4.61131621e-09 -9.88460294e-02  1.00000000e-01 
 2.90492653e-04  4.68289722e-09 -9.88380294e-02  1.00000000e-01 
 2.92492653e-04  4.61131676e-09 -9.88300294e-02  1.00000000e-01 
 2.94492653e-04  4.68289666e-09 -9.88220294e-02  1.00000000e-01 
 2.96492653e-04  4.61131738e-09 -9.88140294e-02  1.00000000e-01 
 2.98492653e-04  4.68289608e-09 -9.88060294e-02  1.00000000e-01 
 3.00492653e-04  4.61131798e-09 -9.87980294e-02  1.00000000e-01 
 3.02492653e-04  4.68289548e-09 -9.87900294e-02  1.00000000e-01 
 3.04492653e-04  4.61131853e-09 -9.87820294e-02  1.00000000e-01 
 3.06492653e-04  4.68289487e-09 -9.87740294e-02  1.00000000e-01 
 3.08492653e-04  4.61131920e-09 -9.87660294e-02  1.00000000e-01 
 3.10492653e-04  4.68289424e-09 -9.87580294e-02  1.00000000e-01 
 3.12492653e-04  4.61131979e-09 -9.87500294e-02  1.00000000e-01 
 3.14492653e-04  4.68289359e-09 -9.87420294e-02  1.00000000e-01 
 3.16492653e-04  4.61132045e-09 -9.87340294e-02  1.00000000e-01 
 3.18492653e-04  4.68289292e-09 -9.87260294e-02  1.00000000e-01 
 3.20492653e-04  4.61132118e-09 -9.87180294e-02  1.00000000e-01 
 3.22492653e-04  4.68289223e-09 -9.87100294e-02  1.00000000e-01 
 3.24492653e-04  4.61132182e-09 -9.87020294e-02  1.00000000e-01 
 3.26492653e-04  4.68289153e-09 -9.86940294e-02  1.00000000e-01 
 3.28492653e-04  4.61132259e-09 -9.86860294e-02  1.00000000e-01 
 3.30492653e-04  4.68289079e-09 -9.86780294e-02  1.00000000e-01 
 3.32492653e-04  4.61132328e-09 -9.86700294e-02  1.00000000e-01 
 3.34492653e-04  4.68289005e-09 -9.86620294e-02  1.00000000e-01 
 3.36492653e-04  4.61132403e-09 -9.86540294e-02  1.00000000e-01 
 3.38492653e-04  4.68288929e-09 -9.86460294e-02  1.00000000e-01 
 3.40492653e-04  4.61132480e-09 -9.86380294e-02  1.00000000e-01 
 3.42492653e-04  4.68288856e-09 -9.86300294e-02  1.00000000e-01 
 3.44492653e-04  4.61132559e-09 -9.86220294e-02  1.00000000e-01 
 3.46492653e-04  4.68288777e-09 -9.86140294e-02  1.00000000e-01 
 3.48492653e-04  4.61132633e-09 -9.86060294e-02  1.00000000e-01 
 3.50492653e-04  4.68288696e-09 -9.85980294e-02  1.00000000e-01 
 3.52492653e-04  4.61132716e-09 -9.85900294e-02  1.00000000e-01 
 3.54492653e-04  4.68288613e-09 -9.85820294e-02  1.00000000e-01 
 3.56492653e-04  4.61132800e-09 -9.85740294e-02  1.00000000e-01 
 3.58492653e-04  4.68288527e-09 -9.85660294e-02  1.00000000e-01 
 3.60492653e-04  4.61132881e-09 -9.85580294e-02  1.00000000e-01 
 3.62492653e-04  4.68288445e-09 -9.85500294e-02  1.00000000e-01 
 3.64492653e-04  4.61132968e-09 -9.85420294e-02  1.00000000e-01 
 3.66492653e-04  4.68288357e-09 -9.85340294e-02  1.00000000e-01 
 3.68492653e-04  4.61133058e-09 -9.85260294e-02  1.00000000e-01 
 3.70492653e-04  4.68288272e-09 -9.85180294e-02  1.00000000e-01 
 3.72492653e-04  4.61133144e-09 -9.85100294e-02  1.00000000e-01 
 3.74492653e-04  4.68288180e-09 -9.85020294e-02  1.00000000e-01 
 3.76492653e-04  4.61133237e-09 -9.84940294e-02  1.00000000e-01 
 3.78492653e-04  4.68288091e-09 -9.84860294e-02  1.00000000e-01 
 3.80492653e-04  4.61133332e-09 -9.84780294e-02  1.00000000e-01 
 3.82492653e-04  4.68287996e-09 -9.84700294e-02  1.00000000e-01 
 3.84492653e-04  4.61133424e-09 -9.84620294e-02  1.00000000e-01 
 3.86492653e-04  4.68287903e-09 -9.84540294e-02  1.00000000e-01 
 3.88492653e-04  4.61133522e-09 -9.84460294e-02  1.00000000e-01 
 3.90492653e-04  4.68287803e-09 -9.84380294e-02  1.00000000e-01 
 3.92492653e-04  4.61133623e-09 -9.84300294e-02  1.00000000e-01 
 3.94492653e-04  4.68287702e-09 -9.84220294e-02  1.00000000e-01 
 3.96492653e-04  4.61133720e-09 -9.84140294e-02  1.00000000e-01 
 3.98492653e-04  4.68287605e-09 -9.84060294e-02  1.00000000e-01 
 4.00492653e-04  4.61133823e-09 -9.83980294e-02  1.00000000e-01 
 4.02492653e-04  4.68287500e-09 -9.83900294e-02  1.00000000e-01 
 4.04492653e-04  4.61133919e-09 -9.83820294e-02  1.00000000e-01 
 4.06492653e-04  4.68287399e-09 -9.83740294e-02  1.00000000e-01 
 4.08492653e-04  4.61134025e-09 -9.83660294e-02  1.00000000e-01 
 4.10492653e-04  4.68287296e-09 -9.83580294e-02  1.00000000e-01 
 4.12492653e-04  4.61134135e-09 -9.83500294e-02  1.00000000e-01 
 4.14492653e-04  4.68287185e-09 -9.83420294e-02  1.00000000e-01 
 4.16492653e-04  4.61134236e-09 -9.83340294e-02  1.00000000e-01 
 4.18492653e-04  4.68287078e-09 -9.83260294e-02  1.00000000e-01 
 4.20492653e-04  4.61134349e-09 -9.83180294e-02  1.00000000e-01 
 4.22492653e-04  4.68286969e-09 -9.83100294e-02  1.00000000e-01 
 4.24492653e-04  4.61134459e-09 -9.83020294e-02  1.00000000e-01 
 4.26492653e-04  4.68286859e-09 -9.82940294e-02  1.00000000e-01 
 4.28492653e-04  4.61134570e-09 -9.82860294e-02  1.00000000e-01 
 4.30492653e-04  4.68286742e-09 -9.82780294e-02  1.00000000e-01 
 4.32492653e-04  4.61134688e-09 -9.82700294e-02  1.00000000e-01 
 4.34492653e-04  4.68286628e-09 -9.82620294e-02  1.00000000e-01 
 4.36492653e-04  4.61134802e-09 -9.82540294e-02  1.00000000e-01 
 4.38492653e-04  4.68286513e-09 -9.82460294e-02  1.00000000e-01 
 4.40492653e-04  4.61134924e-09 -9.82380294e-02  1.00000000e-01 
 4.42492653e-04  4.68286395e-09 -9.82300294e-02  1.00000000e-01 
 4.44492653e-04  4.61135038e-09 -9.82220294e-02  1.00000000e-01 
 4.46492653e-04  4.68286275e-09 -9.82140294e-02  1.00000000e-01 
 4.48492653e-04  4.61135163e-09 -9.82060294e-02  1.00000000e-01 
 4.50492653e-04  4.68286149e-09 -9.81980294e-02  1.00000000e-01 
 4.52492653e-04  4.61135286e-09 -9.81900294e-02  1.00000000e-01 
 4.54492653e-04  4.68286026e-09 -9.81820294e-02  1.00000000e-01 
 4.56492653e-04  4.61135409e-09 -9.81740294e-02  1.00000000e-01 
 4.58492653e-04  4.68285901e-09 -9.81660294e-02  1.00000000e-01 
 4.60492653e-04  4.61135535e-09 -9.81580294e-02  1.00000000e-01 
 4.62492653e-04  4.68285775e-09 -9.81500294e-02  1.00000000e-01 
 4.64492653e-04  4.61135663e-09 -9.81420294e-02  1.00000000e-01 
 4.66492653e-04  4.68285646e-09 -9.81340294e-02  1.00000000e-01 
 4.68492653e-04  4.61135791e-09 -9.81260294e-02  1.00000000e-01 
 4.70492653e-04  4.68285516e-09 -9.81180294e-02  1.00000000e-01 
 4.72492653e-04  4.61135922e-09 -9.81100294e-02  1.00000000e-01 
 4.74492653e-04  4.68285384e-09 -9.81020294e-02  1.00000000e-01 
 4.76492653e-04  4.61136055e-09 -9.80940294e-02  1.00000000e-01 
 4.78492653e-04  4.68285251e-09 -9.80860294e-02  1.00000000e-01 
 4.80492653e-04  4.61136190e-09 -9.80780294e-02  1.00000000e-01 
 4.82492653e-04  4.68285115e-09 -9.80700294e-02  1.00000000e-01 
 4.84492653e-04  4.61136326e-09 -9.80620294e-02  1.00000000e-01 
 4.86492653e-04  4.68284978e-09 -9.80540294e-02  1.00000000e-01 
 4.88492653e-04  4.61136458e-09 -9.80460294e-02  1.00000000e-01 
 4.90492653e-04  4.68284839e-09 -9.80380294e-02  1.00000000e-01 
 4.92492653e-04  4.61136599e-09 -9.80300294e-02  1.00000000e-01 
 4.94492653e-04  4.68284698e-09 -9.80220294e-02  1.00000000e-01 
 4.96492653e-04  4.61136740e-09 -9.80140294e-02  1.00000000e-01 
 4.98492653e-04  4.68284561e-09 -9.80060294e-02  1.00000000e-01 
 5.00100100e-04  4.61136902e-09 -9.79995996e-02  1.00000000e-01 
 5.00100110e-04 -3.40713683e-06 -9.79995996e-02  1.00000000e-01 
 5.00100130e-04 -2.05039819e-07 -9.79995995e-02  1.00000000e-01 
 5.00100170e-04 -2.59444080e-06 -9.79995993e-02  1.00000000e-01 
 5.00100200e-04  9.75195506e-06 -9.79995992e-02  1.00000000e-01 
 5.00100208e-04  1.92114758e-05 -9.79995992e-02  1.00000000e-01 
 5.00100224e-04 -2.07170361e-06 -9.79995991e-02  1.00000000e-01 
 5.00100256e-04 -1.56814173e-05 -9.79995990e-02  1.00000000e-01 
 5.00100320e-04  1.54351066e-05 -9.79995987e-02  1.00000000e-01 
 5.00100448e-04 -1.49712901e-05 -9.79995982e-02  1.00000000e-01 
 5.00100704e-04  1.47950074e-05 -9.79995972e-02  1.00000000e-01 
 5.00101216e-04 -1.46940720e-05 -9.79995951e-02  1.00000000e-01 
 5.00102240e-04  1.46574992e-05 -9.79995910e-02  1.00000000e-01 
 5.00104288e-04 -1.46249287e-05 -9.79995828e-02  1.00000000e-01 
 5.00108384e-04  1.46227493e-05 -9.79995665e-02  1.00000000e-01 
 5.00116576e-04 -1.46075100e-05 -9.79995337e-02  1.00000000e-01 
 5.00132960e-04  1.46140258e-05 -9.79994682e-02  1.00000000e-01 
 5.00165728e-04 -1.46031453e-05 -9.79993371e-02  1.00000000e-01 
 5.00231264e-04  1.46118425e-05 -9.79990749e-02  1.00000000e-01 
 5.00362336e-04 -1.46086063e-05 -9.79985507e-02  1.00000000e-01 
 5.00624480e-04  1.46133308e-05 -9.79975021e-02  1.00000000e-01 
 5.01148768e-04 -1.46084270e-05 -9.79954049e-02  1.00000000e-01 
 5.02197344e-04  1.46131467e-05 -9.79912106e-02  1.00000000e-01 
 5.04197344e-04 -1.46017131e-05 -9.79832106e-02  1.00000000e-01 
 5.06197344e-04  1.46118548e-05 -9.79752106e-02  1.00000000e-01 
 5.08197344e-04 -1.46044818e-05 -9.79672106e-02  1.00000000e-01 
 5.10197344e-04  1.46118083e-05 -9.79592106e-02  1.00000000e-01 
 5.12197344e-04 -1.46044340e-05 -9.79512106e-02  1.00000000e-01 
 5.14197344e-04  1.46117606e-05 -9.79432106e-02  1.00000000e-01 
 5.16197344e-04 -1.46043863e-05 -9.79352106e-02  1.00000000e-01 
 5.18197344e-04  1.46117129e-05 -9.79272106e-02  1.00000000e-01 
 5.20197344e-04 -1.46043386e-05 -9.79192106e-02  1.00000000e-01 
 5.22197344e-04  1.46116652e-05 -9.79112106e-02  1.00000000e-01 
 5.24197344e-04 -1.46042908e-05 -9.79032106e-02  1.00000000e-01 
 5.26197344e-04  1.46116175e-05 -9.78952106e-02  1.00000000e-01 
 5.28197344e-04 -1.46042431e-05 -9.78872106e-02  1.00000000e-01 
 5.30197344e-04  1.46115698e-05 -9.78792106e-02  1.00000000e-01 
 5.32197344e-04 -1.46041954e-05 -9.78712106e-02  1.00000000e-01 
 5.34197344e-04  1.46115221e-05 -9.78632106e-02  1.00000000e-01 
 5.36197344e-04 -1.46041476e-05 -9.78552106e-02  1.00000000e-01 
 5.38197344e-04  1.46114744e-05 -9.78472106e-02  1.00000000e-01 
 5.40197344e-04 -1.46040999e-05 -9.78392106e-02  1.00000000e-01 
 5.42197344e-04  1.46114266e-05 -9.78312106e-02  1.00000000e-01 
 5.44197344e-04 -1.46040522e-05 -9.78232106e-02  1.00000000e-01 
 5.46197344e-04  1.46113789e-05 -9.78152106e-02  1.00000000e-01 
 5.48197344e-04 -1.46040044e-05 -9.78072106e-02  1.00000000e-01 
 5.50197344e-04  1.46113312e-05 -9.77992106e-02  1.00000000e-01 
 5.52197344e-04 -1.46039567e-05 -9.77912106e-02  1.00000000e-01 
 5.54197344e-04  1.46112835e-05 -9.77832106e-02  1.00000000e-01 
 5.56197344e-04 -1.46039090e-05 -9.77752106e-02  1.00000000e-01 
 5.58197344e-04  1.46112358e-05 -9.77672106e-02  1.00000000e-01 
 5.60197344e-04 -1.46038612e-05 -9.77592106e-02  1.00000000e-01 
 5.62197344e-04  1.46111881e-05 -9.77512106e-02  1.00000000e-01 
 5.64197344e-04 -1.46038135e-05 -9.77432106e-02  1.00000000e-01 
 5.66197344e-04  1.46111404e-05 -9.77352106e-02  1.00000000e-01 
 5.68197344e-04 -1.46037658e-05 -9.77272106e-02  1.00000000e-01 
 5.70197344e-04  1.46110927e-05 -9.77192106e-02  1.00000000e-01 
 5.72197344e-04 -1.46037180e-05 -9.77112106e-02  1.00000000e-01 
 5.74197344e-04  1.46110450e-05 -9.77032106e-02  1.00000000e-01 
 5.76197344e-04 -1.46036703e-05 -9.76952106e-02  1.00000000e-01 
 5.78197344e-04  1.46109973e-05 -9.76872106e-02  1.00000000e-01 
 5.80197344e-04 -1.46036226e-05 -9.76792106e-02  1.00000000e-01 
 5.82197344e-04  1.46109496e-05 -9.76712106e-02  1.00000000e-01 
 5.84197344e-04 -1.46035748e-05 -9.76632106e-02  1.00000000e-01 
 5.86197344e-04  1.46109018e-05 -9.76552106e-02  1.00000000e-01 
 5.88197344e-04 -1.46035271e-05 -9.76472106e-02  1.00000000e-01 
 5.90197344e-04  1.46108541e-05 -9.76392106e-02  1.00000000e-01 
 5.92197344e-04 -1.46034794e-05 -9.76312106e-02  1.00000000e-01 
 5.94197344e-04  1.46108064e-05 -9.76232106e-02  1.00000000e-01 
 5.96197344e-04 -1.46034316e-05 -9.76152106e-02  1.00000000e-01 
 5.98197344e-04  1.46107587e-05 -9.76072106e-02  1.00000000e-01 
 6.00197344e-04 -1.46033839e-05 -9.75992106e-02  1.00000000e-01 
 6.02197344e-04  1.46107110e-05 -9.75912106e-02  1.00000000e-01 
 6.04197344e-04 -1.46033361e-05 -9.75832106e-02  1.00000000e-01 
 6.06197344e-04  1.46106633e-05 -9.75752106e-02  1.00000000e-01 
 6.08197344e-04 -1.46032884e-05 -9.75672106e-02  1.00000000e-01 
