 time            v(Q)            v(A)-v(B)       v(B)           
 1.83289003e-05  1.69990938e+00  1.20007332e+00  0.00000000e+00 
 2.03289003e-05  1.70009228e+00  1.20008132e+00  0.00000000e+00 
 2.23289003e-05  1.69990935e+00  1.20008932e+00  0.00000000e+00 
 2.43289003e-05  1.70009232e+00  1.20009732e+00  0.00000000e+00 
 2.63289003e-05  1.69990931e+00  1.20010532e+00  0.00000000e+00 
 2.83289003e-05  1.70009236e+00  1.20011332e+00  0.00000000e+00 
 3.03289003e-05  1.69990927e+00  1.20012132e+00  0.00000000e+00 
 3.23289003e-05  1.70009239e+00  1.20012932e+00  0.00000000e+00 
 3.43289003e-05  1.69990924e+00  1.20013732e+00  0.00000000e+00 
 3.63289003e-05  1.70009243e+00  1.20014532e+00  0.00000000e+00 
 3.83289003e-05  1.69990920e+00  1.20015332e+00  0.00000000e+00 
 4.03289003e-05  1.70009247e+00  1.20016132e+00  0.00000000e+00 
 4.23289003e-05  1.69990916e+00  1.20016932e+00  0.00000000e+00 
 4.43289003e-05  1.70009250e+00  1.20017732e+00  0.00000000e+00 
 4.63289003e-05  1.69990913e+00  1.20018532e+00  0.00000000e+00 
 4.83289003e-05  1.70009254e+00  1.20019332e+00  0.00000000e+00 
 5.03289003e-05  1.69990909e+00  1.20020132e+00  0.00000000e+00 
 5.23289003e-05  1.70009258e+00  1.20020932e+00  0.00000000e+00 
 5.43289003e-05  1.69990905e+00  1.20021732e+00  0.00000000e+00 
 5.63289003e-05  1.70009261e+00  1.20022532e+00  0.00000000e+00 
 5.83289003e-05  1.69990901e+00  1.20023332e+00  0.00000000e+00 
 6.03289003e-05  1.70009265e+00  1.20024132e+00  0.00000000e+00 
 6.23289003e-05  1.69990898e+00  1.20024932e+00  0.00000000e+00 
 6.43289003e-05  1.70009269e+00  1.20025732e+00  0.00000000e+00 
 6.63289003e-05  1.69990894e+00  1.20026532e+00  0.00000000e+00 
 6.83289003e-05  1.70009273e+00  1.20027332e+00  0.00000000e+00 
 7.03289003e-05  1.69990890e+00  1.20028132e+00  0.00000000e+00 
 7.23289003e-05  1.70009276e+00  1.20028932e+00  0.00000000e+00 
 7.43289003e-05  1.69990887e+00  1.20029732e+00  0.00000000e+00 
 7.63289003e-05  1.70009280e+00  1.20030532e+00  0.00000000e+00 
 7.83289003e-05  1.69990883e+00  1.20031332e+00  0.00000000e+00 
 8.03289003e-05  1.70009284e+00  1.20032132e+00  0.00000000e+00 
 8.23289003e-05  1.69990879e+00  1.20032932e+00  0.00000000e+00 
 8.43289003e-05  1.70009287e+00  1.20033732e+00  0.00000000e+00 
 8.63289003e-05  1.69990876e+00  1.20034532e+00  0.00000000e+00 
 8.83289003e-05  1.70009291e+00  1.20035332e+00  0.00000000e+00 
 9.03289003e-05  1.69990872e+00  1.20036132e+00  0.00000000e+00 
 9.23289003e-05  1.70009295e+00  1.20036932e+00  0.00000000e+00 
 9.43289003e-05  1.69990868e+00  1.20037732e+00  0.00000000e+00 
 9.63289003e-05  1.70009298e+00  1.20038532e+00  0.00000000e+00 
 9.83289003e-05  1.69990864e+00  1.20039332e+00  0.00000000e+00 
 1.00328900e-04  1.70009302e+00  1.20040132e+00  0.00000000e+00 
 1.02328900e-04  1.69990861e+00  1.20040932e+00  0.00000000e+00 
 1.04328900e-04  1.70009306e+00  1.20041732e+00  0.00000000e+00 
 1.06328900e-04  1.69990857e+00  1.20042532e+00  0.00000000e+00 
 1.08328900e-04  1.70009310e+00  1.20043332e+00  0.00000000e+00 
 1.10328900e-04  1.69990853e+00  1.20044132e+00  0.00000000e+00 
 1.12328900e-04  1.70009313e+00  1.20044932e+00  0.00000000e+00 
 1.14328900e-04  1.69990850e+00  1.20045732e+00  0.00000000e+00 
 1.16328900e-04  1.70009317e+00  1.20046532e+00  0.00000000e+00 
 1.18328900e-04  1.69990846e+00  1.20047332e+00  0.00000000e+00 
 1.20328900e-04  1.70009321e+00  1.20048132e+00  0.00000000e+00 
 1.22328900e-04  1.69990842e+00  1.20048932e+00  0.00000000e+00 
 1.24328900e-04  1.70009324e+00  1.20049732e+00  0.00000000e+00 
 1.26328900e-04  1.69990839e+00  1.20050532e+00  0.00000000e+00 
 1.28328900e-04  1.70009328e+00  1.20051332e+00  0.00000000e+00 
 1.30328900e-04  1.69990835e+00  1.20052132e+00  0.00000000e+00 
 1.32328900e-04  1.70009332e+00  1.20052932e+00  0.00000000e+00 
 1.34328900e-04  1.69990831e+00  1.20053732e+00  0.00000000e+00 
 1.36328900e-04  1.70009336e+00  1.20054532e+00  0.00000000e+00 
 1.38328900e-04  1.69990828e+00  1.20055332e+00  0.00000000e+00 
 1.40328900e-04  1.70009339e+00  1.20056132e+00  0.00000000e+00 
 1.42328900e-04  1.69990824e+00  1.20056932e+00  0.00000000e+00 
 1.44328900e-04  1.70009343e+00  1.20057732e+00  0.00000000e+00 
 1.46328900e-04  1.69990820e+00  1.20058532e+00  0.00000000e+00 
 1.48328900e-04  1.70009347e+00  1.20059332e+00  0.00000000e+00 
 1.50328900e-04  1.69990816e+00  1.20060132e+00  0.00000000e+00 
 1.52328900e-04  1.70009350e+00  1.20060932e+00  0.00000000e+00 
 1.54328900e-04  1.69990813e+00  1.20061732e+00  0.00000000e+00 
 1.56328900e-04  1.70009354e+00  1.20062532e+00  0.00000000e+00 
 1.58328900e-04  1.69990809e+00  1.20063332e+00  0.00000000e+00 
 1.60328900e-04  1.70009358e+00  1.20064132e+00  0.00000000e+00 
 1.62328900e-04  1.69990805e+00  1.20064932e+00  0.00000000e+00 
 1.64328900e-04  1.70009361e+00  1.20065732e+00  0.00000000e+00 
 1.66328900e-04  1.69990802e+00  1.20066532e+00  0.00000000e+00 
 1.68328900e-04  1.70009365e+00  1.20067332e+00  0.00000000e+00 
 1.70328900e-04  1.69990798e+00  1.20068132e+00  0.00000000e+00 
 1.72328900e-04  1.70009369e+00  1.20068932e+00  0.00000000e+00 
 1.74328900e-04  1.69990794e+00  1.20069732e+00  0.00000000e+00 
 1.76328900e-04  1.70009373e+00  1.20070532e+00  0.00000000e+00 
 1.78328900e-04  1.69990791e+00  1.20071332e+00  0.00000000e+00 
 1.80328900e-04  1.70009376e+00  1.20072132e+00  0.00000000e+00 
 1.82328900e-04  1.69990787e+00  1.20072932e+00  0.00000000e+00 
 1.84328900e-04  1.70009380e+00  1.20073732e+00  0.00000000e+00 
 1.86328900e-04  1.69990783e+00  1.20074532e+00  0.00000000e+00 
 1.88328900e-04  1.70009384e+00  1.20075332e+00  0.00000000e+00 
 1.90328900e-04  1.69990779e+00  1.20076132e+00  0.00000000e+00 
 1.92328900e-04  1.70009387e+00  1.20076932e+00  0.00000000e+00 
 1.94328900e-04  1.69990776e+00  1.20077732e+00  0.00000000e+00 
 1.96328900e-04  1.70009391e+00  1.20078532e+00  0.00000000e+00 
 1.98328900e-04  1.69990772e+00  1.20079332e+00  0.00000000e+00 
 2.00000000e-04  1.70009395e+00  1.20080000e+00  0.00000000e+00 
 2.00165677e-04  1.69999990e+00 -9.91993373e-02  1.30000000e+00 
 2.00497032e-04  1.70000004e+00 -9.91980119e-02  1.30000000e+00 
 2.00808451e-04  1.69999990e+00 -9.91967662e-02  1.30000000e+00 
 2.01163338e-04  1.70000004e+00 -9.91953466e-02  1.30000000e+00 
 2.01873112e-04  1.69999990e+00 -9.91925076e-02  1.30000000e+00 
 2.03292661e-04  1.70000004e+00 -9.91868294e-02  1.30000000e+00 
 2.05292661e-04  1.69999990e+00 -9.91788294e-02  1.30000000e+00 
 2.07292661e-04  1.70000004e+00 -9.91708294e-02  1.30000000e+00 
 2.09292661e-04  1.69999990e+00 -9.91628294e-02  1.30000000e+00 
 2.11292661e-04  1.70000004e+00 -9.91548294e-02  1.30000000e+00 
 2.13292661e-04  1.69999990e+00 -9.91468294e-02  1.30000000e+00 
 2.15292661e-04  1.70000004e+00 -9.91388294e-02  1.30000000e+00 
 2.17292661e-04  1.69999990e+00 -9.91308294e-02  1.30000000e+00 
 2.19292661e-04  1.70000004e+00 -9.91228294e-02  1.30000000e+00 
 2.21292661e-04  1.69999990e+00 -9.91148294e-02  1.30000000e+00 
 2.23292661e-04  1.70000004e+00 -9.91068294e-02  1.30000000e+00 
 2.25292661e-04  1.69999990e+00 -9.90988294e-02  1.30000000e+00 
 2.27292661e-04  1.70000004e+00 -9.90908294e-02  1.30000000e+00 
 2.29292661e-04  1.69999990e+00 -9.90828294e-02  1.30000000e+00 
 2.31292661e-04  1.70000004e+00 -9.90748294e-02  1.30000000e+00 
 2.33292661e-04  1.69999990e+00 -9.90668294e-02  1.30000000e+00 
 2.35292661e-04  1.70000004e+00 -9.90588294e-02  1.30000000e+00 
 2.37292661e-04  1.69999990e+00 -9.90508294e-02  1.30000000e+00 
 2.39292661e-04  1.70000004e+00 -9.90428294e-02  1.30000000e+00 
 2.41292661e-04  1.69999990e+00 -9.90348294e-02  1.30000000e+00 
 2.43292661e-04  1.70000004e+00 -9.90268294e-02  1.30000000e+00 
 2.45292661e-04  1.69999990e+00 -9.90188294e-02  1.30000000e+00 
 2.47292661e-04  1.70000004e+00 -9.90108294e-02  1.30000000e+00 
 2.49292661e-04  1.69999990e+00 -9.90028294e-02  1.30000000e+00 
 2.51292661e-04  1.70000004e+00 -9.89948294e-02  1.30000000e+00 
 2.53292661e-04  1.69999990e+00 -9.89868294e-02  1.30000000e+00 
 2.55292661e-04  1.70000004e+00 -9.89788294e-02  1.30000000e+00 
 2.57292661e-04  1.69999990e+00 -9.89708294e-02  1.30000000e+00 
 2.59292661e-04  1.70000004e+00 -9.89628294e-02  1.30000000e+00 
 2.61292661e-04  1.69999990e+00 -9.89548294e-02  1.30000000e+00 
 2.63292661e-04  1.70000004e+00 -9.89468294e-02  1.30000000e+00 
 2.65292661e-04  1.69999990e+00 -9.89388294e-02  1.30000000e+00 
 2.67292661e-04  1.70000004e+00 -9.89308294e-02  1.30000000e+00 
 2.69292661e-04  1.69999990e+00 -9.89228294e-02  1.30000000e+00 
 2.71292661e-04  1.70000004e+00 -9.89148294e-02  1.30000000e+00 
 2.73292661e-04  1.69999990e+00 -9.89068294e-02  1.30000000e+00 
 2.75292661e-04  1.70000004e+00 -9.88988294e-02  1.30000000e+00 
 2.77292661e-04  1.69999990e+00 -9.88908294e-02  1.30000000e+00 
 2.79292661e-04  1.70000004e+00 -9.88828294e-02  1.30000000e+00 
 2.81292661e-04  1.69999990e+00 -9.88748294e-02  1.30000000e+00 
 2.83292661e-04  1.70000004e+00 -9.88668294e-02  1.30000000e+00 
 2.85292661e-04  1.69999990e+00 -9.88588294e-02  1.30000000e+00 
 2.87292661e-04  1.70000004e+00 -9.88508294e-02  1.30000000e+00 
 2.89292661e-04  1.69999990e+00 -9.88428294e-02  1.30000000e+00 
 2.91292661e-04  1.70000004e+00 -9.88348294e-02  1.30000000e+00 
 2.93292661e-04  1.69999990e+00 -9.88268294e-02  1.30000000e+00 
 2.95292661e-04  1.70000004e+00 -9.88188294e-02  1.30000000e+00 
 2.97292661e-04  1.69999990e+00 -9.88108294e-02  1.30000000e+00 
 2.99292661e-04  1.70000004e+00 -9.88028294e-02  1.30000000e+00 
 3.01292661e-04  1.69999990e+00 -9.87948294e-02  1.30000000e+00 
 3.03292661e-04  1.70000004e+00 -9.87868294e-02  1.30000000e+00 
 3.05292661e-04  1.69999990e+00 -9.87788294e-02  1.30000000e+00 
 3.07292661e-04  1.70000004e+00 -9.87708294e-02  1.30000000e+00 
 3.09292661e-04  1.69999990e+00 -9.87628294e-02  1.30000000e+00 
 3.11292661e-04  1.70000004e+00 -9.87548294e-02  1.30000000e+00 
 3.13292661e-04  1.69999990e+00 -9.87468294e-02  1.30000000e+00 
 3.15292661e-04  1.70000004e+00 -9.87388294e-02  1.30000000e+00 
 3.17292661e-04  1.69999990e+00 -9.87308294e-02  1.30000000e+00 
 3.19292661e-04  1.70000004e+00 -9.87228294e-02  1.30000000e+00 
 3.21292661e-04  1.69999990e+00 -9.87148294e-02  1.30000000e+00 
 3.23292661e-04  1.70000004e+00 -9.87068294e-02  1.30000000e+00 
 3.25292661e-04  1.69999990e+00 -9.86988294e-02  1.30000000e+00 
 3.27292661e-04  1.70000004e+00 -9.86908294e-02  1.30000000e+00 
 3.29292661e-04  1.69999990e+00 -9.86828294e-02  1.30000000e+00 
 3.31292661e-04  1.70000004e+00 -9.86748294e-02  1.30000000e+00 
 3.33292661e-04  1.69999990e+00 -9.86668294e-02  1.30000000e+00 
 3.35292661e-04  1.70000004e+00 -9.86588294e-02  1.30000000e+00 
 3.37292661e-04  1.69999990e+00 -9.86508294e-02  1.30000000e+00 
 3.39292661e-04  1.70000004e+00 -9.86428294e-02  1.30000000e+00 
 3.41292661e-04  1.69999990e+00 -9.86348294e-02  1.30000000e+00 
 3.43292661e-04  1.70000004e+00 -9.86268294e-02  1.30000000e+00 
 3.45292661e-04  1.69999990e+00 -9.86188294e-02  1.30000000e+00 
 3.47292661e-04  1.70000004e+00 -9.86108294e-02  1.30000000e+00 
 3.49292661e-04  1.69999990e+00 -9.86028294e-02  1.30000000e+00 
 3.51292661e-04  1.70000004e+00 -9.85948294e-02  1.30000000e+00 
 3.53292661e-04  1.69999990e+00 -9.85868294e-02  1.30000000e+00 
 3.55292661e-04  1.70000004e+00 -9.85788294e-02  1.30000000e+00 
 3.57292661e-04  1.69999990e+00 -9.85708294e-02  1.30000000e+00 
 3.59292661e-04  1.70000004e+00 -9.85628294e-02  1.30000000e+00 
 3.61292661e-04  1.69999990e+00 -9.85548294e-02  1.30000000e+00 
 3.63292661e-04  1.70000004e+00 -9.85468294e-02  1.30000000e+00 
 3.65292661e-04  1.69999990e+00 -9.85388294e-02  1.30000000e+00 
 3.67292661e-04  1.70000004e+00 -9.85308294e-02  1.30000000e+00 
 3.69292661e-04  1.69999990e+00 -9.85228294e-02  1.30000000e+00 
 3.71292661e-04  1.70000004e+00 -9.85148294e-02  1.30000000e+00 
 3.73292661e-04  1.69999990e+00 -9.85068294e-02  1.30000000e+00 
 3.75292661e-04  1.70000004e+00 -9.84988294e-02  1.30000000e+00 
 3.77292661e-04  1.69999990e+00 -9.84908294e-02  1.30000000e+00 
 3.79292661e-04  1.70000004e+00 -9.84828294e-02  1.30000000e+00 
 3.81292661e-04  1.69999990e+00 -9.84748294e-02  1.30000000e+00 
 3.83292661e-04  1.70000004e+00 -9.84668294e-02  1.30000000e+00 
 3.85292661e-04  1.69999990e+00 -9.84588294e-02  1.30000000e+00 
 3.87292661e-04  1.70000004e+00 -9.84508294e-02  1.30000000e+00 
 3.89292661e-04  1.69999990e+00 -9.84428294e-02  1.30000000e+00 
 3.91292661e-04  1.70000004e+00 -9.84348294e-02  1.30000000e+00 
 3.93292661e-04  1.69999990e+00 -9.84268294e-02  1.30000000e+00 
 3.95292661e-04  1.70000004e+00 -9.84188294e-02  1.30000000e+00 
 3.97292661e-04  1.69999990e+00 -9.84108294e-02  1.30000000e+00 
 3.99292661e-04  1.70000004e+00 -9.84028294e-02  1.30000000e+00 
 4.01292661e-04  1.69999990e+00 -9.83948294e-02  1.30000000e+00 
 4.03292661e-04  1.70000004e+00 -9.83868294e-02  1.30000000e+00 
 4.05292661e-04  1.69999990e+00 -9.83788294e-02  1.30000000e+00 
 4.07292661e-04  1.70000004e+00 -9.83708294e-02  1.30000000e+00 
 4.09292661e-04  1.69999990e+00 -9.83628294e-02  1.30000000e+00 
 4.11292661e-04  1.70000004e+00 -9.83548294e-02  1.30000000e+00 
 4.13292661e-04  1.69999990e+00 -9.83468294e-02  1.30000000e+00 
 4.15292661e-04  1.70000004e+00 -9.83388294e-02  1.30000000e+00 
 4.17292661e-04  1.69999990e+00 -9.83308294e-02  1.30000000e+00 
 4.19292661e-04  1.70000004e+00 -9.83228294e-02  1.30000000e+00 
 4.21292661e-04  1.69999990e+00 -9.83148294e-02  1.30000000e+00 
 4.23292661e-04  1.70000004e+00 -9.83068294e-02  1.30000000e+00 
 4.25292661e-04  1.69999990e+00 -9.82988294e-02  1.30000000e+00 
 4.27292661e-04  1.70000004e+00 -9.82908294e-02  1.30000000e+00 
 4.29292661e-04  1.69999990e+00 -9.82828294e-02  1.30000000e+00 
 4.31292661e-04  1.70000004e+00 -9.82748294e-02  1.30000000e+00 
 4.33292661e-04  1.69999990e+00 -9.82668294e-02  1.30000000e+00 
 4.35292661e-04  1.70000004e+00 -9.82588294e-02  1.30000000e+00 
 4.37292661e-04  1.69999990e+00 -9.82508294e-02  1.30000000e+00 
 4.39292661e-04  1.70000004e+00 -9.82428294e-02  1.30000000e+00 
 4.41292661e-04  1.69999990e+00 -9.82348294e-02  1.30000000e+00 
 4.43292661e-04  1.70000004e+00 -9.82268294e-02  1.30000000e+00 
 4.45292661e-04  1.69999990e+00 -9.82188294e-02  1.30000000e+00 
 4.47292661e-04  1.70000004e+00 -9.82108294e-02  1.30000000e+00 
 4.49292661e-04  1.69999990e+00 -9.82028294e-02  1.30000000e+00 
 4.51292661e-04  1.70000004e+00 -9.81948294e-02  1.30000000e+00 
 4.53292661e-04  1.69999990e+00 -9.81868294e-02  1.30000000e+00 
 4.55292661e-04  1.70000004e+00 -9.81788294e-02  1.30000000e+00 
 4.57292661e-04  1.69999990e+00 -9.81708294e-02  1.30000000e+00 
 4.59292661e-04  1.70000004e+00 -9.81628294e-02  1.30000000e+00 
 4.61292661e-04  1.69999990e+00 -9.81548294e-02  1.30000000e+00 
 4.63292661e-04  1.70000004e+00 -9.81468294e-02  1.30000000e+00 
 4.65292661e-04  1.69999990e+00 -9.81388294e-02  1.30000000e+00 
 4.67292661e-04  1.70000004e+00 -9.81308294e-02  1.30000000e+00 
 4.69292661e-04  1.69999990e+00 -9.81228294e-02  1.30000000e+00 
 4.71292661e-04  1.70000004e+00 -9.81148294e-02  1.30000000e+00 
 4.73292661e-04  1.69999990e+00 -9.81068294e-02  1.30000000e+00 
 4.75292661e-04  1.70000004e+00 -9.80988294e-02  1.30000000e+00 
 4.77292661e-04  1.69999990e+00 -9.80908294e-02  1.30000000e+00 
 4.79292661e-04  1.70000004e+00 -9.80828294e-02  1.30000000e+00 
 4.81292661e-04  1.69999990e+00 -9.80748294e-02  1.30000000e+00 
 4.83292661e-04  1.70000004e+00 -9.80668294e-02  1.30000000e+00 
 4.85292661e-04  1.69999990e+00 -9.80588294e-02  1.30000000e+00 
 4.87292661e-04  1.70000004e+00 -9.80508294e-02  1.30000000e+00 
 4.89292661e-04  1.69999990e+00 -9.80428294e-02  1.30000000e+00 
 4.91292661e-04  1.70000004e+00 -9.80348294e-02  1.30000000e+00 
 4.93292661e-04  1.69999990e+00 -9.80268294e-02  1.30000000e+00 
 4.95292661e-04  1.70000004e+00 -9.80188294e-02  1.30000000e+00 
 4.97292661e-04  1.69999990e+00 -9.80108294e-02  1.30000000e+00 
 4.99292661e-04  1.70000004e+00 -9.80028294e-02  1.30000000e+00 
 5.00100100e-04  1.69999990e+00 -9.79995996e-02  1.30000000e+00 
 5.00100110e-04  1.69996286e+00 -9.79995996e-02  1.30000000e+00 
 5.00100130e-04  1.69998630e+00 -9.79995995e-02  1.30000000e+00 
 5.00100170e-04  1.69996370e+00 -9.79995993e-02  1.30000000e+00 
 5.00100200e-04  1.70018459e+00 -9.79995992e-02  1.30000000e+00 
 5.00100208e-04  1.70031235e+00 -9.79995992e-02  1.30000000e+00 
 5.00100224e-04  1.70027875e+00 -9.79995991e-02  1.30000000e+00 
 5.00100256e-04  1.69984534e+00 -9.79995990e-02  1.30000000e+00 
 5.00100320e-04  1.69853663e+00 -9.79995987e-02  1.30000000e+00 
 5.00100448e-04  1.70133766e+00 -9.79995982e-02  1.30000000e+00 
 5.00100572e-04  1.69987285e+00 -9.79995977e-02  1.30000000e+00 
 5.00100740e-04  1.69981088e+00 -9.79995970e-02  1.30000000e+00 
 5.00100966e-04  1.70029420e+00 -9.79995961e-02  1.30000000e+00 
 5.00101419e-04  1.69967631e+00 -9.79995943e-02  1.30000000e+00 
 5.00102235e-04  1.70033386e+00 -9.79995911e-02  1.30000000e+00 
 5.00103662e-04  1.69966051e+00 -9.79995854e-02  1.30000000e+00 
 5.00106461e-04  1.70034166e+00 -9.79995742e-02  1.30000000e+00 
 5.00112060e-04  1.69965719e+00 -9.79995518e-02  1.30000000e+00 
 5.00123258e-04  1.70034339e+00 -9.79995070e-02  1.30000000e+00 
 5.00145653e-04  1.69965643e+00 -9.79994174e-02  1.30000000e+00 
 5.00190444e-04  1.70034380e+00 -9.79992382e-02  1.30000000e+00 
 5.00280026e-04  1.69965625e+00 -9.79988799e-02  1.30000000e+00 
 5.00459190e-04  1.70034390e+00 -9.79981632e-02  1.30000000e+00 
 5.00817517e-04  1.69965620e+00 -9.79967299e-02  1.30000000e+00 
 5.01534172e-04  1.70034393e+00 -9.79938633e-02  1.30000000e+00 
 5.02967482e-04  1.69965619e+00 -9.79881301e-02  1.30000000e+00 
 5.04967482e-04  1.70034394e+00 -9.79801301e-02  1.30000000e+00 
 5.06967482e-04  1.69965619e+00 -9.79721301e-02  1.30000000e+00 
 5.08967482e-04  1.70034394e+00 -9.79641301e-02  1.30000000e+00 
 5.10967482e-04  1.69965618e+00 -9.79561301e-02  1.30000000e+00 
 5.12967482e-04  1.70034395e+00 -9.79481301e-02  1.30000000e+00 
 5.14967482e-04  1.69965618e+00 -9.79401301e-02  1.30000000e+00 
 5.16967482e-04  1.70034395e+00 -9.79321301e-02  1.30000000e+00 
 5.18967482e-04  1.69965617e+00 -9.79241301e-02  1.30000000e+00 
 5.20967482e-04  1.70034396e+00 -9.79161301e-02  1.30000000e+00 
 5.22967482e-04  1.69965616e+00 -9.79081301e-02  1.30000000e+00 
 5.24967482e-04  1.70034396e+00 -9.79001301e-02  1.30000000e+00 
 5.26967482e-04  1.69965616e+00 -9.78921301e-02  1.30000000e+00 
 5.28967482e-04  1.70034397e+00 -9.78841301e-02  1.30000000e+00 
 5.30967482e-04  1.69965615e+00 -9.78761301e-02  1.30000000e+00 
 5.32967482e-04  1.70034397e+00 -9.78681301e-02  1.30000000e+00 
 5.34967482e-04  1.69965615e+00 -9.78601301e-02  1.30000000e+00 
 5.36967482e-04  1.70034398e+00 -9.78521301e-02  1.30000000e+00 
 5.38967482e-04  1.69965614e+00 -9.78441301e-02  1.30000000e+00 
 5.40967482e-04  1.70034398e+00 -9.78361301e-02  1.30000000e+00 
 5.42967482e-04  1.69965614e+00 -9.78281301e-02  1.30000000e+00 
 5.44967482e-04  1.70034399e+00 -9.78201301e-02  1.30000000e+00 
 5.46967482e-04  1.69965613e+00 -9.78121301e-02  1.30000000e+00 
 5.48967482e-04  1.70034399e+00 -9.78041301e-02  1.30000000e+00 
 5.50967482e-04  1.69965613e+00 -9.77961301e-02  1.30000000e+00 
 5.52967482e-04  1.70034400e+00 -9.77881301e-02  1.30000000e+00 
 5.54967482e-04  1.69965612e+00 -9.77801301e-02  1.30000000e+00 
 5.56967482e-04  1.70034401e+00 -9.77721301e-02  1.30000000e+00 
 5.58967482e-04  1.69965612e+00 -9.77641301e-02  1.30000000e+00 
 5.60967482e-04  1.70034401e+00 -9.77561301e-02  1.30000000e+00 
 5.62967482e-04  1.69965611e+00 -9.77481301e-02  1.30000000e+00 
 5.64967482e-04  1.70034402e+00 -9.77401301e-02  1.30000000e+00 
 5.66967482e-04  1.69965611e+00 -9.77321301e-02  1.30000000e+00 
 5.68967482e-04  1.70034402e+00 -9.77241301e-02  1.30000000e+00 
 5.70967482e-04  1.69965610e+00 -9.77161301e-02  1.30000000e+00 
 5.72967482e-04  1.70034403e+00 -9.77081301e-02  1.30000000e+00 
 5.74967482e-04  1.69965610e+00 -9.77001301e-02  1.30000000e+00 
 5.76967482e-04  1.70034403e+00 -9.76921301e-02  1.30000000e+00 
 5.78967482e-04  1.69965609e+00 -9.76841301e-02  1.30000000e+00 
 5.80967482e-04  1.70034404e+00 -9.76761301e-02  1.30000000e+00 
 5.82967482e-04  1.69965609e+00 -9.76681301e-02  1.30000000e+00 
 5.84967482e-04  1.70034404e+00 -9.76601301e-02  1.30000000e+00 
 5.86967482e-04  1.69965608e+00 -9.76521301e-02  1.30000000e+00 
 5.88967482e-04  1.70034405e+00 -9.76441301e-02  1.30000000e+00 
 5.90967482e-04  1.69965608e+00 -9.76361301e-02  1.30000000e+00 
 5.92967482e-04  1.70034405e+00 -9.76281301e-02  1.30000000e+00 
 5.94967482e-04  1.69965607e+00 -9.76201301e-02  1.30000000e+00 
 5.96967482e-04  1.70034406e+00 -9.76121301e-02  1.30000000e+00 
 5.98967482e-04  1.69965606e+00 -9.76041301e-02  1.30000000e+00 
