 time            v(Q)            v(A)-v(B)       v(B)           
 1.03789203e-04  1.81458823e+00  9.00415157e-01  0.00000000e+00 
 1.05789203e-04  1.78594667e+00  9.00423157e-01  0.00000000e+00 
 1.07789203e-04  1.81458826e+00  9.00431157e-01  0.00000000e+00 
 1.09789203e-04  1.78594662e+00  9.00439157e-01  0.00000000e+00 
 1.11789203e-04  1.81458829e+00  9.00447157e-01  0.00000000e+00 
 1.13789203e-04  1.78594657e+00  9.00455157e-01  0.00000000e+00 
 1.15789203e-04  1.81458832e+00  9.00463157e-01  0.00000000e+00 
 1.17789203e-04  1.78594653e+00  9.00471157e-01  0.00000000e+00 
 1.19789203e-04  1.81458836e+00  9.00479157e-01  0.00000000e+00 
 1.21789203e-04  1.78594648e+00  9.00487157e-01  0.00000000e+00 
 1.23789203e-04  1.81458839e+00  9.00495157e-01  0.00000000e+00 
 1.25789203e-04  1.78594643e+00  9.00503157e-01  0.00000000e+00 
 1.27789203e-04  1.81458842e+00  9.00511157e-01  0.00000000e+00 
 1.29789203e-04  1.78594639e+00  9.00519157e-01  0.00000000e+00 
 1.31789203e-04  1.81458845e+00  9.00527157e-01  0.00000000e+00 
 1.33789203e-04  1.78594634e+00  9.00535157e-01  0.00000000e+00 
 1.35789203e-04  1.81458848e+00  9.00543157e-01  0.00000000e+00 
 1.37789203e-04  1.78594630e+00  9.00551157e-01  0.00000000e+00 
 1.39789203e-04  1.81458852e+00  9.00559157e-01  0.00000000e+00 
 1.41789203e-04  1.78594625e+00  9.00567157e-01  0.00000000e+00 
 1.43789203e-04  1.81458855e+00  9.00575157e-01  0.00000000e+00 
 1.45789203e-04  1.78594620e+00  9.00583157e-01  0.00000000e+00 
 1.47789203e-04  1.81458858e+00  9.00591157e-01  0.00000000e+00 
 1.49789203e-04  1.78594616e+00  9.00599157e-01  0.00000000e+00 
 1.51789203e-04  1.81458861e+00  9.00607157e-01  0.00000000e+00 
 1.53789203e-04  1.78594611e+00  9.00615157e-01  0.00000000e+00 
 1.55789203e-04  1.81458864e+00  9.00623157e-01  0.00000000e+00 
 1.57789203e-04  1.78594606e+00  9.00631157e-01  0.00000000e+00 
 1.59789203e-04  1.81458868e+00  9.00639157e-01  0.00000000e+00 
 1.61789203e-04  1.78594602e+00  9.00647157e-01  0.00000000e+00 
 1.63789203e-04  1.81458871e+00  9.00655157e-01  0.00000000e+00 
 1.65789203e-04  1.78594597e+00  9.00663157e-01  0.00000000e+00 
 1.67789203e-04  1.81458874e+00  9.00671157e-01  0.00000000e+00 
 1.69789203e-04  1.78594593e+00  9.00679157e-01  0.00000000e+00 
 1.71789203e-04  1.81458877e+00  9.00687157e-01  0.00000000e+00 
 1.73789203e-04  1.78594588e+00  9.00695157e-01  0.00000000e+00 
 1.75789203e-04  1.81458880e+00  9.00703157e-01  0.00000000e+00 
 1.77789203e-04  1.78594583e+00  9.00711157e-01  0.00000000e+00 
 1.79789203e-04  1.81458884e+00  9.00719157e-01  0.00000000e+00 
 1.81789203e-04  1.78594579e+00  9.00727157e-01  0.00000000e+00 
 1.83789203e-04  1.81458887e+00  9.00735157e-01  0.00000000e+00 
 1.85789203e-04  1.78594574e+00  9.00743157e-01  0.00000000e+00 
 1.87789203e-04  1.81458890e+00  9.00751157e-01  0.00000000e+00 
 1.89789203e-04  1.78594570e+00  9.00759157e-01  0.00000000e+00 
 1.91789203e-04  1.81458893e+00  9.00767157e-01  0.00000000e+00 
 1.93789203e-04  1.78594565e+00  9.00775157e-01  0.00000000e+00 
 1.95789203e-04  1.81458896e+00  9.00783157e-01  0.00000000e+00 
 1.97789203e-04  1.78594561e+00  9.00791157e-01  0.00000000e+00 
 1.99789203e-04  1.81458899e+00  9.00799157e-01  0.00000000e+00 
 2.00000000e-04  1.78594768e+00  9.00800000e-01  0.00000000e+00 
 2.00022528e-04  1.80002694e+00 -9.91999099e-02  1.00000000e+00 
 2.00067584e-04  1.79997346e+00 -9.91997297e-02  1.00000000e+00 
 2.00109770e-04  1.80002579e+00 -9.91995609e-02  1.00000000e+00 
 2.00157322e-04  1.79997462e+00 -9.91993707e-02  1.00000000e+00 
 2.00252425e-04  1.80002495e+00 -9.91989903e-02  1.00000000e+00 
 2.00442631e-04  1.79997504e+00 -9.91982295e-02  1.00000000e+00 
 2.00823042e-04  1.80002474e+00 -9.91967078e-02  1.00000000e+00 
 2.01583866e-04  1.79997515e+00 -9.91936645e-02  1.00000000e+00 
 2.03105513e-04  1.80002469e+00 -9.91875779e-02  1.00000000e+00 
 2.05105513e-04  1.79997518e+00 -9.91795779e-02  1.00000000e+00 
 2.07105513e-04  1.80002466e+00 -9.91715779e-02  1.00000000e+00 
 2.09105513e-04  1.79997521e+00 -9.91635779e-02  1.00000000e+00 
 2.11105513e-04  1.80002463e+00 -9.91555779e-02  1.00000000e+00 
 2.13105513e-04  1.79997523e+00 -9.91475779e-02  1.00000000e+00 
 2.15105513e-04  1.80002461e+00 -9.91395779e-02  1.00000000e+00 
 2.17105513e-04  1.79997526e+00 -9.91315779e-02  1.00000000e+00 
 2.19105513e-04  1.80002458e+00 -9.91235779e-02  1.00000000e+00 
 2.21105513e-04  1.79997529e+00 -9.91155779e-02  1.00000000e+00 
 2.23105513e-04  1.80002455e+00 -9.91075779e-02  1.00000000e+00 
 2.25105513e-04  1.79997532e+00 -9.90995779e-02  1.00000000e+00 
 2.27105513e-04  1.80002452e+00 -9.90915779e-02  1.00000000e+00 
 2.29105513e-04  1.79997534e+00 -9.90835779e-02  1.00000000e+00 
 2.31105513e-04  1.80002450e+00 -9.90755779e-02  1.00000000e+00 
 2.33105513e-04  1.79997537e+00 -9.90675779e-02  1.00000000e+00 
 2.35105513e-04  1.80002447e+00 -9.90595779e-02  1.00000000e+00 
 2.37105513e-04  1.79997540e+00 -9.90515779e-02  1.00000000e+00 
 2.39105513e-04  1.80002444e+00 -9.90435779e-02  1.00000000e+00 
 2.41105513e-04  1.79997543e+00 -9.90355779e-02  1.00000000e+00 
 2.43105513e-04  1.80002442e+00 -9.90275779e-02  1.00000000e+00 
 2.45105513e-04  1.79997545e+00 -9.90195779e-02  1.00000000e+00 
 2.47105513e-04  1.80002439e+00 -9.90115779e-02  1.00000000e+00 
 2.49105513e-04  1.79997548e+00 -9.90035779e-02  1.00000000e+00 
 2.51105513e-04  1.80002436e+00 -9.89955779e-02  1.00000000e+00 
 2.53105513e-04  1.79997551e+00 -9.89875779e-02  1.00000000e+00 
 2.55105513e-04  1.80002433e+00 -9.89795779e-02  1.00000000e+00 
 2.57105513e-04  1.79997553e+00 -9.89715779e-02  1.00000000e+00 
 2.59105513e-04  1.80002431e+00 -9.89635779e-02  1.00000000e+00 
 2.61105513e-04  1.79997556e+00 -9.89555779e-02  1.00000000e+00 
 2.63105513e-04  1.80002428e+00 -9.89475779e-02  1.00000000e+00 
 2.65105513e-04  1.79997559e+00 -9.89395779e-02  1.00000000e+00 
 2.67105513e-04  1.80002425e+00 -9.89315779e-02  1.00000000e+00 
 2.69105513e-04  1.79997562e+00 -9.89235779e-02  1.00000000e+00 
 2.71105513e-04  1.80002423e+00 -9.89155779e-02  1.00000000e+00 
 2.73105513e-04  1.79997564e+00 -9.89075779e-02  1.00000000e+00 
 2.75105513e-04  1.80002420e+00 -9.88995779e-02  1.00000000e+00 
 2.77105513e-04  1.79997567e+00 -9.88915779e-02  1.00000000e+00 
 2.79105513e-04  1.80002417e+00 -9.88835779e-02  1.00000000e+00 
 2.81105513e-04  1.79997570e+00 -9.88755779e-02  1.00000000e+00 
 2.83105513e-04  1.80002414e+00 -9.88675779e-02  1.00000000e+00 
 2.85105513e-04  1.79997572e+00 -9.88595779e-02  1.00000000e+00 
 2.87105513e-04  1.80002412e+00 -9.88515779e-02  1.00000000e+00 
 2.89105513e-04  1.79997575e+00 -9.88435779e-02  1.00000000e+00 
 2.91105513e-04  1.80002409e+00 -9.88355779e-02  1.00000000e+00 
 2.93105513e-04  1.79997578e+00 -9.88275779e-02  1.00000000e+00 
 2.95105513e-04  1.80002406e+00 -9.88195779e-02  1.00000000e+00 
 2.97105513e-04  1.79997581e+00 -9.88115779e-02  1.00000000e+00 
 2.99105513e-04  1.80002404e+00 -9.88035779e-02  1.00000000e+00 
 3.01105513e-04  1.79997583e+00 -9.87955779e-02  1.00000000e+00 
 3.03105513e-04  1.80002401e+00 -9.87875779e-02  1.00000000e+00 
 3.05105513e-04  1.79997586e+00 -9.87795779e-02  1.00000000e+00 
 3.07105513e-04  1.80002398e+00 -9.87715779e-02  1.00000000e+00 
 3.09105513e-04  1.79997589e+00 -9.87635779e-02  1.00000000e+00 
 3.11105513e-04  1.80002395e+00 -9.87555779e-02  1.00000000e+00 
 3.13105513e-04  1.79997591e+00 -9.87475779e-02  1.00000000e+00 
 3.15105513e-04  1.80002393e+00 -9.87395779e-02  1.00000000e+00 
 3.17105513e-04  1.79997594e+00 -9.87315779e-02  1.00000000e+00 
 3.19105513e-04  1.80002390e+00 -9.87235779e-02  1.00000000e+00 
 3.21105513e-04  1.79997597e+00 -9.87155779e-02  1.00000000e+00 
 3.23105513e-04  1.80002387e+00 -9.87075779e-02  1.00000000e+00 
 3.25105513e-04  1.79997600e+00 -9.86995779e-02  1.00000000e+00 
 3.27105513e-04  1.80002385e+00 -9.86915779e-02  1.00000000e+00 
 3.29105513e-04  1.79997602e+00 -9.86835779e-02  1.00000000e+00 
 3.31105513e-04  1.80002382e+00 -9.86755779e-02  1.00000000e+00 
 3.33105513e-04  1.79997605e+00 -9.86675779e-02  1.00000000e+00 
 3.35105513e-04  1.80002379e+00 -9.86595779e-02  1.00000000e+00 
 3.37105513e-04  1.79997608e+00 -9.86515779e-02  1.00000000e+00 
 3.39105513e-04  1.80002376e+00 -9.86435779e-02  1.00000000e+00 
 3.41105513e-04  1.79997610e+00 -9.86355779e-02  1.00000000e+00 
 3.43105513e-04  1.80002374e+00 -9.86275779e-02  1.00000000e+00 
 3.45105513e-04  1.79997613e+00 -9.86195779e-02  1.00000000e+00 
 3.47105513e-04  1.80002371e+00 -9.86115779e-02  1.00000000e+00 
 3.49105513e-04  1.79997616e+00 -9.86035779e-02  1.00000000e+00 
 3.51105513e-04  1.80002368e+00 -9.85955779e-02  1.00000000e+00 
 3.53105513e-04  1.79997618e+00 -9.85875779e-02  1.00000000e+00 
 3.55105513e-04  1.80002366e+00 -9.85795779e-02  1.00000000e+00 
 3.57105513e-04  1.79997621e+00 -9.85715779e-02  1.00000000e+00 
 3.59105513e-04  1.80002363e+00 -9.85635779e-02  1.00000000e+00 
 3.61105513e-04  1.79997624e+00 -9.85555779e-02  1.00000000e+00 
 3.63105513e-04  1.80002360e+00 -9.85475779e-02  1.00000000e+00 
 3.65105513e-04  1.79997627e+00 -9.85395779e-02  1.00000000e+00 
 3.67105513e-04  1.80002358e+00 -9.85315779e-02  1.00000000e+00 
 3.69105513e-04  1.79997629e+00 -9.85235779e-02  1.00000000e+00 
 3.71105513e-04  1.80002355e+00 -9.85155779e-02  1.00000000e+00 
 3.73105513e-04  1.79997632e+00 -9.85075779e-02  1.00000000e+00 
 3.75105513e-04  1.80002352e+00 -9.84995779e-02  1.00000000e+00 
 3.77105513e-04  1.79997635e+00 -9.84915779e-02  1.00000000e+00 
 3.79105513e-04  1.80002349e+00 -9.84835779e-02  1.00000000e+00 
 3.81105513e-04  1.79997637e+00 -9.84755779e-02  1.00000000e+00 
 3.83105513e-04  1.80002347e+00 -9.84675779e-02  1.00000000e+00 
 3.85105513e-04  1.79997640e+00 -9.84595779e-02  1.00000000e+00 
 3.87105513e-04  1.80002344e+00 -9.84515779e-02  1.00000000e+00 
 3.89105513e-04  1.79997643e+00 -9.84435779e-02  1.00000000e+00 
 3.91105513e-04  1.80002341e+00 -9.84355779e-02  1.00000000e+00 
 3.93105513e-04  1.79997646e+00 -9.84275779e-02  1.00000000e+00 
 3.95105513e-04  1.80002339e+00 -9.84195779e-02  1.00000000e+00 
 3.97105513e-04  1.79997648e+00 -9.84115779e-02  1.00000000e+00 
 3.99105513e-04  1.80002336e+00 -9.84035779e-02  1.00000000e+00 
 4.01105513e-04  1.79997651e+00 -9.83955779e-02  1.00000000e+00 
 4.03105513e-04  1.80002333e+00 -9.83875779e-02  1.00000000e+00 
 4.05105513e-04  1.79997654e+00 -9.83795779e-02  1.00000000e+00 
 4.07105513e-04  1.80002331e+00 -9.83715779e-02  1.00000000e+00 
 4.09105513e-04  1.79997656e+00 -9.83635779e-02  1.00000000e+00 
 4.11105513e-04  1.80002328e+00 -9.83555779e-02  1.00000000e+00 
 4.13105513e-04  1.79997659e+00 -9.83475779e-02  1.00000000e+00 
 4.15105513e-04  1.80002325e+00 -9.83395779e-02  1.00000000e+00 
 4.17105513e-04  1.79997662e+00 -9.83315779e-02  1.00000000e+00 
 4.19105513e-04  1.80002322e+00 -9.83235779e-02  1.00000000e+00 
 4.21105513e-04  1.79997664e+00 -9.83155779e-02  1.00000000e+00 
 4.23105513e-04  1.80002320e+00 -9.83075779e-02  1.00000000e+00 
 4.25105513e-04  1.79997667e+00 -9.82995779e-02  1.00000000e+00 
 4.27105513e-04  1.80002317e+00 -9.82915779e-02  1.00000000e+00 
 4.29105513e-04  1.79997670e+00 -9.82835779e-02  1.00000000e+00 
 4.31105513e-04  1.80002314e+00 -9.82755779e-02  1.00000000e+00 
 4.33105513e-04  1.79997673e+00 -9.82675779e-02  1.00000000e+00 
 4.35105513e-04  1.80002312e+00 -9.82595779e-02  1.00000000e+00 
 4.37105513e-04  1.79997675e+00 -9.82515779e-02  1.00000000e+00 
 4.39105513e-04  1.80002309e+00 -9.82435779e-02  1.00000000e+00 
 4.41105513e-04  1.79997678e+00 -9.82355779e-02  1.00000000e+00 
 4.43105513e-04  1.80002306e+00 -9.82275779e-02  1.00000000e+00 
 4.45105513e-04  1.79997681e+00 -9.82195779e-02  1.00000000e+00 
 4.47105513e-04  1.80002304e+00 -9.82115779e-02  1.00000000e+00 
 4.49105513e-04  1.79997683e+00 -9.82035779e-02  1.00000000e+00 
 4.51105513e-04  1.80002301e+00 -9.81955779e-02  1.00000000e+00 
 4.53105513e-04  1.79997686e+00 -9.81875779e-02  1.00000000e+00 
 4.55105513e-04  1.80002298e+00 -9.81795779e-02  1.00000000e+00 
 4.57105513e-04  1.79997689e+00 -9.81715779e-02  1.00000000e+00 
 4.59105513e-04  1.80002296e+00 -9.81635779e-02  1.00000000e+00 
 4.61105513e-04  1.79997691e+00 -9.81555779e-02  1.00000000e+00 
 4.63105513e-04  1.80002293e+00 -9.81475779e-02  1.00000000e+00 
 4.65105513e-04  1.79997694e+00 -9.81395779e-02  1.00000000e+00 
 4.67105513e-04  1.80002290e+00 -9.81315779e-02  1.00000000e+00 
 4.69105513e-04  1.79997697e+00 -9.81235779e-02  1.00000000e+00 
 4.71105513e-04  1.80002287e+00 -9.81155779e-02  1.00000000e+00 
 4.73105513e-04  1.79997699e+00 -9.81075779e-02  1.00000000e+00 
 4.75105513e-04  1.80002285e+00 -9.80995779e-02  1.00000000e+00 
 4.77105513e-04  1.79997702e+00 -9.80915779e-02  1.00000000e+00 
 4.79105513e-04  1.80002282e+00 -9.80835779e-02  1.00000000e+00 
 4.81105513e-04  1.79997705e+00 -9.80755779e-02  1.00000000e+00 
 4.83105513e-04  1.80002279e+00 -9.80675779e-02  1.00000000e+00 
 4.85105513e-04  1.79997708e+00 -9.80595779e-02  1.00000000e+00 
 4.87105513e-04  1.80002277e+00 -9.80515779e-02  1.00000000e+00 
 4.89105513e-04  1.79997710e+00 -9.80435779e-02  1.00000000e+00 
 4.91105513e-04  1.80002274e+00 -9.80355779e-02  1.00000000e+00 
 4.93105513e-04  1.79997713e+00 -9.80275779e-02  1.00000000e+00 
 4.95105513e-04  1.80002271e+00 -9.80195779e-02  1.00000000e+00 
 4.97105513e-04  1.79997716e+00 -9.80115779e-02  1.00000000e+00 
 4.99105513e-04  1.80002269e+00 -9.80035779e-02  1.00000000e+00 
 5.00100100e-04  1.79997720e+00 -9.79995996e-02  1.00000000e+00 
 5.00100110e-04  1.79989206e+00 -9.79995996e-02  1.00000000e+00 
 5.00100130e-04  1.79981579e+00 -9.79995995e-02  1.00000000e+00 
 5.00100170e-04  1.80066856e+00 -9.79995993e-02  1.00000000e+00 
 5.00100200e-04  1.80404589e+00 -9.79995992e-02  1.00000000e+00 
 5.00100208e-04  1.80362687e+00 -9.79995992e-02  1.00000000e+00 
 5.00100224e-04  1.80053004e+00 -9.79995991e-02  1.00000000e+00 
 5.00100256e-04  1.79247346e+00 -9.79995990e-02  1.00000000e+00 
 5.00100320e-04  1.78700825e+00 -9.79995987e-02  1.00000000e+00 
 5.00100405e-04  1.80221605e+00 -9.79995984e-02  1.00000000e+00 
 5.00100482e-04  1.79412967e+00 -9.79995981e-02  1.00000000e+00 
 5.00100636e-04  1.80414073e+00 -9.79995975e-02  1.00000000e+00 
 5.00100828e-04  1.79611658e+00 -9.79995967e-02  1.00000000e+00 
 5.00101210e-04  1.80359484e+00 -9.79995952e-02  1.00000000e+00 
 5.00101910e-04  1.79642752e+00 -9.79995924e-02  1.00000000e+00 
 5.00103051e-04  1.80349498e+00 -9.79995878e-02  1.00000000e+00 
 5.00105333e-04  1.79651540e+00 -9.79995787e-02  1.00000000e+00 
 5.00109897e-04  1.80346759e+00 -9.79995604e-02  1.00000000e+00 
 5.00118965e-04  1.79653473e+00 -9.79995241e-02  1.00000000e+00 
 5.00137099e-04  1.80346450e+00 -9.79994516e-02  1.00000000e+00 
 5.00173368e-04  1.79653860e+00 -9.79993065e-02  1.00000000e+00 
 5.00245905e-04  1.80346458e+00 -9.79990164e-02  1.00000000e+00 
 5.00390980e-04  1.79653935e+00 -9.79984361e-02  1.00000000e+00 
 5.00681130e-04  1.80346459e+00 -9.79972755e-02  1.00000000e+00 
 5.01261430e-04  1.79653951e+00 -9.79949543e-02  1.00000000e+00 
 5.02422029e-04  1.80346457e+00 -9.79903119e-02  1.00000000e+00 
 5.04422029e-04  1.79653956e+00 -9.79823119e-02  1.00000000e+00 
 5.06422029e-04  1.80346455e+00 -9.79743119e-02  1.00000000e+00 
 5.08422029e-04  1.79653959e+00 -9.79663119e-02  1.00000000e+00 
 5.10422029e-04  1.80346452e+00 -9.79583119e-02  1.00000000e+00 
 5.12422029e-04  1.79653962e+00 -9.79503119e-02  1.00000000e+00 
 5.14422029e-04  1.80346449e+00 -9.79423119e-02  1.00000000e+00 
 5.16422029e-04  1.79653965e+00 -9.79343119e-02  1.00000000e+00 
 5.18422029e-04  1.80346446e+00 -9.79263119e-02  1.00000000e+00 
 5.20422029e-04  1.79653969e+00 -9.79183119e-02  1.00000000e+00 
 5.22422029e-04  1.80346442e+00 -9.79103119e-02  1.00000000e+00 
 5.24422029e-04  1.79653972e+00 -9.79023119e-02  1.00000000e+00 
 5.26422029e-04  1.80346439e+00 -9.78943119e-02  1.00000000e+00 
 5.28422029e-04  1.79653975e+00 -9.78863119e-02  1.00000000e+00 
 5.30422029e-04  1.80346436e+00 -9.78783119e-02  1.00000000e+00 
 5.32422029e-04  1.79653978e+00 -9.78703119e-02  1.00000000e+00 
 5.34422029e-04  1.80346433e+00 -9.78623119e-02  1.00000000e+00 
 5.36422029e-04  1.79653981e+00 -9.78543119e-02  1.00000000e+00 
 5.38422029e-04  1.80346429e+00 -9.78463119e-02  1.00000000e+00 
 5.40422029e-04  1.79653985e+00 -9.78383119e-02  1.00000000e+00 
 5.42422029e-04  1.80346426e+00 -9.78303119e-02  1.00000000e+00 
 5.44422029e-04  1.79653988e+00 -9.78223119e-02  1.00000000e+00 
 5.46422029e-04  1.80346423e+00 -9.78143119e-02  1.00000000e+00 
 5.48422029e-04  1.79653991e+00 -9.78063119e-02  1.00000000e+00 
 5.50422029e-04  1.80346420e+00 -9.77983119e-02  1.00000000e+00 
 5.52422029e-04  1.79653994e+00 -9.77903119e-02  1.00000000e+00 
 5.54422029e-04  1.80346416e+00 -9.77823119e-02  1.00000000e+00 
 5.56422029e-04  1.79653998e+00 -9.77743119e-02  1.00000000e+00 
 5.58422029e-04  1.80346413e+00 -9.77663119e-02  1.00000000e+00 
 5.60422029e-04  1.79654001e+00 -9.77583119e-02  1.00000000e+00 
 5.62422029e-04  1.80346410e+00 -9.77503119e-02  1.00000000e+00 
 5.64422029e-04  1.79654004e+00 -9.77423119e-02  1.00000000e+00 
 5.66422029e-04  1.80346407e+00 -9.77343119e-02  1.00000000e+00 
 5.68422029e-04  1.79654007e+00 -9.77263119e-02  1.00000000e+00 
 5.70422029e-04  1.80346403e+00 -9.77183119e-02  1.00000000e+00 
 5.72422029e-04  1.79654010e+00 -9.77103119e-02  1.00000000e+00 
 5.74422029e-04  1.80346400e+00 -9.77023119e-02  1.00000000e+00 
 5.76422029e-04  1.79654014e+00 -9.76943119e-02  1.00000000e+00 
 5.78422029e-04  1.80346397e+00 -9.76863119e-02  1.00000000e+00 
 5.80422029e-04  1.79654017e+00 -9.76783119e-02  1.00000000e+00 
 5.82422029e-04  1.80346394e+00 -9.76703119e-02  1.00000000e+00 
 5.84422029e-04  1.79654020e+00 -9.76623119e-02  1.00000000e+00 
 5.86422029e-04  1.80346390e+00 -9.76543119e-02  1.00000000e+00 
 5.88422029e-04  1.79654023e+00 -9.76463119e-02  1.00000000e+00 
