 time            v(Q)            v(A)-v(B)       v(B)           
 4.66429578e-07  1.79601549e+00  1.86571831e-06  0.00000000e+00 
 8.30073484e-07  1.80400356e+00  3.32029394e-06  0.00000000e+00 
 1.55736130e-06  1.79601538e+00  6.22944518e-06  0.00000000e+00 
 3.01193692e-06  1.80400458e+00  1.20477477e-05  0.00000000e+00 
 5.01193692e-06  1.79601535e+00  2.00477477e-05  0.00000000e+00 
 7.01193692e-06  1.80400436e+00  2.80477477e-05  0.00000000e+00 
 9.01193692e-06  1.79601533e+00  3.60477477e-05  0.00000000e+00 
 1.10119369e-05  1.80400439e+00  4.40477477e-05  0.00000000e+00 
 1.30119369e-05  1.79601530e+00  5.20477477e-05  0.00000000e+00 
 1.50119369e-05  1.80400441e+00  6.00477477e-05  0.00000000e+00 
 1.70119369e-05  1.79601528e+00  6.80477477e-05  0.00000000e+00 
 1.90119369e-05  1.80400443e+00  7.60477477e-05  0.00000000e+00 
 2.10119369e-05  1.79601525e+00  8.40477477e-05  0.00000000e+00 
 2.30119369e-05  1.80400445e+00  9.20477477e-05  0.00000000e+00 
 2.50119369e-05  1.79601523e+00  1.00047748e-04  0.00000000e+00 
 2.70119369e-05  1.80400447e+00  1.08047748e-04  0.00000000e+00 
 2.90119369e-05  1.79601521e+00  1.16047748e-04  0.00000000e+00 
 3.10119369e-05  1.80400449e+00  1.24047748e-04  0.00000000e+00 
 3.30119369e-05  1.79601518e+00  1.32047748e-04  0.00000000e+00 
 3.50119369e-05  1.80400451e+00  1.40047748e-04  0.00000000e+00 
 3.70119369e-05  1.79601516e+00  1.48047748e-04  0.00000000e+00 
 3.90119369e-05  1.80400453e+00  1.56047748e-04  0.00000000e+00 
 4.10119369e-05  1.79601514e+00  1.64047748e-04  0.00000000e+00 
 4.30119369e-05  1.80400455e+00  1.72047748e-04  0.00000000e+00 
 4.50119369e-05  1.79601511e+00  1.80047748e-04  0.00000000e+00 
 4.70119369e-05  1.80400457e+00  1.88047748e-04  0.00000000e+00 
 4.90119369e-05  1.79601509e+00  1.96047748e-04  0.00000000e+00 
 5.10119369e-05  1.80400460e+00  2.04047748e-04  0.00000000e+00 
 5.30119369e-05  1.79601507e+00  2.12047748e-04  0.00000000e+00 
 5.50119369e-05  1.80400462e+00  2.20047748e-04  0.00000000e+00 
 5.70119369e-05  1.79601401e+00  2.28047748e-04  0.00000000e+00 
 5.90119369e-05  1.80400464e+00  2.36047748e-04  0.00000000e+00 
 6.10119369e-05  1.79601399e+00  2.44047748e-04  0.00000000e+00 
 6.30119369e-05  1.80400466e+00  2.52047748e-04  0.00000000e+00 
 6.50119369e-05  1.79601396e+00  2.60047748e-04  0.00000000e+00 
 6.70119369e-05  1.80400468e+00  2.68047748e-04  0.00000000e+00 
 6.90119369e-05  1.79601394e+00  2.76047748e-04  0.00000000e+00 
 7.10119369e-05  1.80400470e+00  2.84047748e-04  0.00000000e+00 
 7.30119369e-05  1.79601495e+00  2.92047748e-04  0.00000000e+00 
 7.50119369e-05  1.80400472e+00  3.00047748e-04  0.00000000e+00 
 7.70119369e-05  1.79601493e+00  3.08047748e-04  0.00000000e+00 
 7.90119369e-05  1.80400498e+00  3.16047748e-04  0.00000000e+00 
 8.10119369e-05  1.79601491e+00  3.24047748e-04  0.00000000e+00 
 8.30119369e-05  1.80400500e+00  3.32047748e-04  0.00000000e+00 
 8.50119369e-05  1.79601489e+00  3.40047748e-04  0.00000000e+00 
 8.70119369e-05  1.80400502e+00  3.48047748e-04  0.00000000e+00 
 8.90119369e-05  1.79601486e+00  3.56047748e-04  0.00000000e+00 
 9.10119369e-05  1.80400504e+00  3.64047748e-04  0.00000000e+00 
 9.30119369e-05  1.79601484e+00  3.72047748e-04  0.00000000e+00 
 9.50119369e-05  1.80400506e+00  3.80047748e-04  0.00000000e+00 
 9.70119369e-05  1.79601482e+00  3.88047748e-04  0.00000000e+00 
 9.90119369e-05  1.80400508e+00  3.96047748e-04  0.00000000e+00 
 1.01011937e-04  1.79601480e+00  4.04047748e-04  0.00000000e+00 
 1.03011937e-04  1.80400510e+00  4.12047748e-04  0.00000000e+00 
 1.05011937e-04  1.79601477e+00  4.20047748e-04  0.00000000e+00 
 1.07011937e-04  1.80400512e+00  4.28047748e-04  0.00000000e+00 
 1.09011937e-04  1.79601475e+00  4.36047748e-04  0.00000000e+00 
 1.11011937e-04  1.80400514e+00  4.44047748e-04  0.00000000e+00 
 1.13011937e-04  1.79601473e+00  4.52047748e-04  0.00000000e+00 
 1.15011937e-04  1.80400516e+00  4.60047748e-04  0.00000000e+00 
 1.17011937e-04  1.79601471e+00  4.68047748e-04  0.00000000e+00 
 1.19011937e-04  1.80400518e+00  4.76047748e-04  0.00000000e+00 
 1.21011937e-04  1.79601469e+00  4.84047748e-04  0.00000000e+00 
 1.23011937e-04  1.80400520e+00  4.92047748e-04  0.00000000e+00 
 1.25011937e-04  1.79601466e+00  5.00047748e-04  0.00000000e+00 
 1.27011937e-04  1.80400522e+00  5.08047748e-04  0.00000000e+00 
 1.29011937e-04  1.79601464e+00  5.16047748e-04  0.00000000e+00 
 1.31011937e-04  1.80400524e+00  5.24047748e-04  0.00000000e+00 
 1.33011937e-04  1.79601462e+00  5.32047748e-04  0.00000000e+00 
 1.35011937e-04  1.80400526e+00  5.40047748e-04  0.00000000e+00 
 1.37011937e-04  1.79601460e+00  5.48047748e-04  0.00000000e+00 
 1.39011937e-04  1.80400528e+00  5.56047748e-04  0.00000000e+00 
 1.41011937e-04  1.79601458e+00  5.64047748e-04  0.00000000e+00 
 1.43011937e-04  1.80400529e+00  5.72047748e-04  0.00000000e+00 
 1.45011937e-04  1.79601456e+00  5.80047748e-04  0.00000000e+00 
 1.47011937e-04  1.80400531e+00  5.88047748e-04  0.00000000e+00 
 1.49011937e-04  1.79601453e+00  5.96047748e-04  0.00000000e+00 
 1.51011937e-04  1.80400533e+00  6.04047748e-04  0.00000000e+00 
 1.53011937e-04  1.79601451e+00  6.12047748e-04  0.00000000e+00 
 1.55011937e-04  1.80400535e+00  6.20047748e-04  0.00000000e+00 
 1.57011937e-04  1.79601449e+00  6.28047748e-04  0.00000000e+00 
 1.59011937e-04  1.80400537e+00  6.36047748e-04  0.00000000e+00 
 1.61011937e-04  1.79601447e+00  6.44047748e-04  0.00000000e+00 
 1.63011937e-04  1.80400539e+00  6.52047748e-04  0.00000000e+00 
 1.65011937e-04  1.79601445e+00  6.60047748e-04  0.00000000e+00 
 1.67011937e-04  1.80400541e+00  6.68047748e-04  0.00000000e+00 
 1.69011937e-04  1.79601443e+00  6.76047748e-04  0.00000000e+00 
 1.71011937e-04  1.80400543e+00  6.84047748e-04  0.00000000e+00 
 1.73011937e-04  1.79601441e+00  6.92047748e-04  0.00000000e+00 
 1.75011937e-04  1.80400545e+00  7.00047748e-04  0.00000000e+00 
 1.77011937e-04  1.79601438e+00  7.08047748e-04  0.00000000e+00 
 1.79011937e-04  1.80400547e+00  7.16047748e-04  0.00000000e+00 
 1.81011937e-04  1.79601436e+00  7.24047748e-04  0.00000000e+00 
 1.83011937e-04  1.80400548e+00  7.32047748e-04  0.00000000e+00 
 1.85011937e-04  1.79601434e+00  7.40047748e-04  0.00000000e+00 
 1.87011937e-04  1.80400550e+00  7.48047748e-04  0.00000000e+00 
 1.89011937e-04  1.79601432e+00  7.56047748e-04  0.00000000e+00 
 1.91011937e-04  1.80400552e+00  7.64047748e-04  0.00000000e+00 
 1.93011937e-04  1.79601430e+00  7.72047748e-04  0.00000000e+00 
 1.95011937e-04  1.80400554e+00  7.80047748e-04  0.00000000e+00 
 1.97011937e-04  1.79601428e+00  7.88047748e-04  0.00000000e+00 
 1.99011937e-04  1.80400532e+00  7.96047748e-04  0.00000000e+00 
 2.00000000e-04  1.79601396e+00  8.00000000e-04  0.00000000e+00 
 2.00200000e-04  1.79999987e+00 -9.91992000e-02  1.00000000e-01 
 2.00600000e-04  1.80000001e+00 -9.91976000e-02  1.00000000e-01 
 2.01400000e-04  1.79999987e+00 -9.91944000e-02  1.00000000e-01 
 2.02490887e-04  1.80000001e+00 -9.91900365e-02  1.00000000e-01 
 2.04490887e-04  1.79999987e+00 -9.91820365e-02  1.00000000e-01 
 2.06490887e-04  1.80000001e+00 -9.91740365e-02  1.00000000e-01 
 2.08490887e-04  1.79999987e+00 -9.91660365e-02  1.00000000e-01 
 2.10490887e-04  1.80000001e+00 -9.91580365e-02  1.00000000e-01 
 2.12490887e-04  1.79999987e+00 -9.91500365e-02  1.00000000e-01 
 2.14490887e-04  1.80000001e+00 -9.91420365e-02  1.00000000e-01 
 2.16490887e-04  1.79999987e+00 -9.91340365e-02  1.00000000e-01 
 2.18490887e-04  1.80000001e+00 -9.91260365e-02  1.00000000e-01 
 2.20490887e-04  1.79999987e+00 -9.91180365e-02  1.00000000e-01 
 2.22490887e-04  1.80000001e+00 -9.91100365e-02  1.00000000e-01 
 2.24490887e-04  1.79999987e+00 -9.91020365e-02  1.00000000e-01 
 2.26490887e-04  1.80000001e+00 -9.90940365e-02  1.00000000e-01 
 2.28490887e-04  1.79999987e+00 -9.90860365e-02  1.00000000e-01 
 2.30490887e-04  1.80000001e+00 -9.90780365e-02  1.00000000e-01 
 2.32490887e-04  1.79999987e+00 -9.90700365e-02  1.00000000e-01 
 2.34490887e-04  1.80000001e+00 -9.90620365e-02  1.00000000e-01 
 2.36490887e-04  1.79999987e+00 -9.90540365e-02  1.00000000e-01 
 2.38490887e-04  1.80000001e+00 -9.90460365e-02  1.00000000e-01 
 2.40490887e-04  1.79999987e+00 -9.90380365e-02  1.00000000e-01 
 2.42490887e-04  1.80000001e+00 -9.90300365e-02  1.00000000e-01 
 2.44490887e-04  1.79999987e+00 -9.90220365e-02  1.00000000e-01 
 2.46490887e-04  1.80000001e+00 -9.90140365e-02  1.00000000e-01 
 2.48490887e-04  1.79999987e+00 -9.90060365e-02  1.00000000e-01 
 2.50490887e-04  1.80000001e+00 -9.89980365e-02  1.00000000e-01 
 2.52490887e-04  1.79999987e+00 -9.89900365e-02  1.00000000e-01 
 2.54490887e-04  1.80000001e+00 -9.89820365e-02  1.00000000e-01 
 2.56490887e-04  1.79999987e+00 -9.89740365e-02  1.00000000e-01 
 2.58490887e-04  1.80000001e+00 -9.89660365e-02  1.00000000e-01 
 2.60490887e-04  1.79999987e+00 -9.89580365e-02  1.00000000e-01 
 2.62490887e-04  1.80000001e+00 -9.89500365e-02  1.00000000e-01 
 2.64490887e-04  1.79999987e+00 -9.89420365e-02  1.00000000e-01 
 2.66490887e-04  1.80000001e+00 -9.89340365e-02  1.00000000e-01 
 2.68490887e-04  1.79999987e+00 -9.89260365e-02  1.00000000e-01 
 2.70490887e-04  1.80000001e+00 -9.89180365e-02  1.00000000e-01 
 2.72490887e-04  1.79999987e+00 -9.89100365e-02  1.00000000e-01 
 2.74490887e-04  1.80000001e+00 -9.89020365e-02  1.00000000e-01 
 2.76490887e-04  1.79999987e+00 -9.88940365e-02  1.00000000e-01 
 2.78490887e-04  1.80000001e+00 -9.88860365e-02  1.00000000e-01 
 2.80490887e-04  1.79999987e+00 -9.88780365e-02  1.00000000e-01 
 2.82490887e-04  1.80000001e+00 -9.88700365e-02  1.00000000e-01 
 2.84490887e-04  1.79999987e+00 -9.88620365e-02  1.00000000e-01 
 2.86490887e-04  1.80000001e+00 -9.88540365e-02  1.00000000e-01 
 2.88490887e-04  1.79999987e+00 -9.88460365e-02  1.00000000e-01 
 2.90490887e-04  1.80000001e+00 -9.88380365e-02  1.00000000e-01 
 2.92490887e-04  1.79999987e+00 -9.88300365e-02  1.00000000e-01 
 2.94490887e-04  1.80000001e+00 -9.88220365e-02  1.00000000e-01 
 2.96490887e-04  1.79999987e+00 -9.88140365e-02  1.00000000e-01 
 2.98490887e-04  1.80000001e+00 -9.88060365e-02  1.00000000e-01 
 3.00490887e-04  1.79999987e+00 -9.87980365e-02  1.00000000e-01 
 3.02490887e-04  1.80000001e+00 -9.87900365e-02  1.00000000e-01 
 3.04490887e-04  1.79999987e+00 -9.87820365e-02  1.00000000e-01 
 3.06490887e-04  1.80000001e+00 -9.87740365e-02  1.00000000e-01 
 3.08490887e-04  1.79999987e+00 -9.87660365e-02  1.00000000e-01 
 3.10490887e-04  1.80000001e+00 -9.87580365e-02  1.00000000e-01 
 3.12490887e-04  1.79999987e+00 -9.87500365e-02  1.00000000e-01 
 3.14490887e-04  1.80000001e+00 -9.87420365e-02  1.00000000e-01 
 3.16490887e-04  1.79999987e+00 -9.87340365e-02  1.00000000e-01 
 3.18490887e-04  1.80000001e+00 -9.87260365e-02  1.00000000e-01 
 3.20490887e-04  1.79999987e+00 -9.87180365e-02  1.00000000e-01 
 3.22490887e-04  1.80000001e+00 -9.87100365e-02  1.00000000e-01 
 3.24490887e-04  1.79999987e+00 -9.87020365e-02  1.00000000e-01 
 3.26490887e-04  1.80000001e+00 -9.86940365e-02  1.00000000e-01 
 3.28490887e-04  1.79999987e+00 -9.86860365e-02  1.00000000e-01 
 3.30490887e-04  1.80000001e+00 -9.86780365e-02  1.00000000e-01 
 3.32490887e-04  1.79999987e+00 -9.86700365e-02  1.00000000e-01 
 3.34490887e-04  1.80000001e+00 -9.86620365e-02  1.00000000e-01 
 3.36490887e-04  1.79999987e+00 -9.86540365e-02  1.00000000e-01 
 3.38490887e-04  1.80000001e+00 -9.86460365e-02  1.00000000e-01 
 3.40490887e-04  1.79999987e+00 -9.86380365e-02  1.00000000e-01 
 3.42490887e-04  1.80000001e+00 -9.86300365e-02  1.00000000e-01 
 3.44490887e-04  1.79999987e+00 -9.86220365e-02  1.00000000e-01 
 3.46490887e-04  1.80000001e+00 -9.86140365e-02  1.00000000e-01 
 3.48490887e-04  1.79999987e+00 -9.86060365e-02  1.00000000e-01 
 3.50490887e-04  1.80000001e+00 -9.85980365e-02  1.00000000e-01 
 3.52490887e-04  1.79999987e+00 -9.85900365e-02  1.00000000e-01 
 3.54490887e-04  1.80000001e+00 -9.85820365e-02  1.00000000e-01 
 3.56490887e-04  1.79999987e+00 -9.85740365e-02  1.00000000e-01 
 3.58490887e-04  1.80000001e+00 -9.85660365e-02  1.00000000e-01 
 3.60490887e-04  1.79999987e+00 -9.85580365e-02  1.00000000e-01 
 3.62490887e-04  1.80000001e+00 -9.85500365e-02  1.00000000e-01 
 3.64490887e-04  1.79999987e+00 -9.85420365e-02  1.00000000e-01 
 3.66490887e-04  1.80000001e+00 -9.85340365e-02  1.00000000e-01 
 3.68490887e-04  1.79999987e+00 -9.85260365e-02  1.00000000e-01 
 3.70490887e-04  1.80000001e+00 -9.85180365e-02  1.00000000e-01 
 3.72490887e-04  1.79999987e+00 -9.85100365e-02  1.00000000e-01 
 3.74490887e-04  1.80000001e+00 -9.85020365e-02  1.00000000e-01 
 3.76490887e-04  1.79999987e+00 -9.84940365e-02  1.00000000e-01 
 3.78490887e-04  1.80000001e+00 -9.84860365e-02  1.00000000e-01 
 3.80490887e-04  1.79999987e+00 -9.84780365e-02  1.00000000e-01 
 3.82490887e-04  1.80000001e+00 -9.84700365e-02  1.00000000e-01 
 3.84490887e-04  1.79999987e+00 -9.84620365e-02  1.00000000e-01 
 3.86490887e-04  1.80000001e+00 -9.84540365e-02  1.00000000e-01 
 3.88490887e-04  1.79999987e+00 -9.84460365e-02  1.00000000e-01 
 3.90490887e-04  1.80000001e+00 -9.84380365e-02  1.00000000e-01 
 3.92490887e-04  1.79999987e+00 -9.84300365e-02  1.00000000e-01 
 3.94490887e-04  1.80000001e+00 -9.84220365e-02  1.00000000e-01 
 3.96490887e-04  1.79999987e+00 -9.84140365e-02  1.00000000e-01 
 3.98490887e-04  1.80000001e+00 -9.84060365e-02  1.00000000e-01 
 4.00490887e-04  1.79999987e+00 -9.83980365e-02  1.00000000e-01 
 4.02490887e-04  1.80000001e+00 -9.83900365e-02  1.00000000e-01 
 4.04490887e-04  1.79999987e+00 -9.83820365e-02  1.00000000e-01 
 4.06490887e-04  1.80000001e+00 -9.83740365e-02  1.00000000e-01 
 4.08490887e-04  1.79999987e+00 -9.83660365e-02  1.00000000e-01 
 4.10490887e-04  1.80000001e+00 -9.83580365e-02  1.00000000e-01 
 4.12490887e-04  1.79999987e+00 -9.83500365e-02  1.00000000e-01 
 4.14490887e-04  1.80000001e+00 -9.83420365e-02  1.00000000e-01 
 4.16490887e-04  1.79999987e+00 -9.83340365e-02  1.00000000e-01 
 4.18490887e-04  1.80000001e+00 -9.83260365e-02  1.00000000e-01 
 4.20490887e-04  1.79999987e+00 -9.83180365e-02  1.00000000e-01 
 4.22490887e-04  1.80000001e+00 -9.83100365e-02  1.00000000e-01 
 4.24490887e-04  1.79999987e+00 -9.83020365e-02  1.00000000e-01 
 4.26490887e-04  1.80000001e+00 -9.82940365e-02  1.00000000e-01 
 4.28490887e-04  1.79999987e+00 -9.82860365e-02  1.00000000e-01 
 4.30490887e-04  1.80000001e+00 -9.82780365e-02  1.00000000e-01 
 4.32490887e-04  1.79999987e+00 -9.82700365e-02  1.00000000e-01 
 4.34490887e-04  1.80000001e+00 -9.82620365e-02  1.00000000e-01 
 4.36490887e-04  1.79999987e+00 -9.82540365e-02  1.00000000e-01 
 4.38490887e-04  1.80000001e+00 -9.82460365e-02  1.00000000e-01 
 4.40490887e-04  1.79999987e+00 -9.82380365e-02  1.00000000e-01 
 4.42490887e-04  1.80000001e+00 -9.82300365e-02  1.00000000e-01 
 4.44490887e-04  1.79999987e+00 -9.82220365e-02  1.00000000e-01 
 4.46490887e-04  1.80000001e+00 -9.82140365e-02  1.00000000e-01 
 4.48490887e-04  1.79999987e+00 -9.82060365e-02  1.00000000e-01 
 4.50490887e-04  1.80000001e+00 -9.81980365e-02  1.00000000e-01 
 4.52490887e-04  1.79999987e+00 -9.81900365e-02  1.00000000e-01 
 4.54490887e-04  1.80000001e+00 -9.81820365e-02  1.00000000e-01 
 4.56490887e-04  1.79999987e+00 -9.81740365e-02  1.00000000e-01 
 4.58490887e-04  1.80000001e+00 -9.81660365e-02  1.00000000e-01 
 4.60490887e-04  1.79999987e+00 -9.81580365e-02  1.00000000e-01 
 4.62490887e-04  1.80000001e+00 -9.81500365e-02  1.00000000e-01 
 4.64490887e-04  1.79999987e+00 -9.81420365e-02  1.00000000e-01 
 4.66490887e-04  1.80000001e+00 -9.81340365e-02  1.00000000e-01 
 4.68490887e-04  1.79999987e+00 -9.81260365e-02  1.00000000e-01 
 4.70490887e-04  1.80000001e+00 -9.81180365e-02  1.00000000e-01 
 4.72490887e-04  1.79999987e+00 -9.81100365e-02  1.00000000e-01 
 4.74490887e-04  1.80000001e+00 -9.81020365e-02  1.00000000e-01 
 4.76490887e-04  1.79999987e+00 -9.80940365e-02  1.00000000e-01 
 4.78490887e-04  1.80000001e+00 -9.80860365e-02  1.00000000e-01 
 4.80490887e-04  1.79999987e+00 -9.80780365e-02  1.00000000e-01 
 4.82490887e-04  1.80000001e+00 -9.80700365e-02  1.00000000e-01 
 4.84490887e-04  1.79999987e+00 -9.80620365e-02  1.00000000e-01 
 4.86490887e-04  1.80000001e+00 -9.80540365e-02  1.00000000e-01 
 4.88490887e-04  1.79999987e+00 -9.80460365e-02  1.00000000e-01 
 4.90490887e-04  1.80000001e+00 -9.80380365e-02  1.00000000e-01 
 4.92490887e-04  1.79999987e+00 -9.80300365e-02  1.00000000e-01 
 4.94490887e-04  1.80000001e+00 -9.80220365e-02  1.00000000e-01 
 4.96490887e-04  1.79999987e+00 -9.80140365e-02  1.00000000e-01 
 4.98490887e-04  1.80000001e+00 -9.80060365e-02  1.00000000e-01 
 5.00100100e-04  1.79999987e+00 -9.79995996e-02  1.00000000e-01 
 5.00100110e-04  1.79996366e+00 -9.79995996e-02  1.00000000e-01 
 5.00100130e-04  1.79995114e+00 -9.79995995e-02  1.00000000e-01 
 5.00100170e-04  1.80030783e+00 -9.79995993e-02  1.00000000e-01 
 5.00100200e-04  1.80197620e+00 -9.79995992e-02  1.00000000e-01 
 5.00100208e-04  1.80226418e+00 -9.79995992e-02  1.00000000e-01 
 5.00100224e-04  1.80036021e+00 -9.79995991e-02  1.00000000e-01 
 5.00100256e-04  1.79279879e+00 -9.79995990e-02  1.00000000e-01 
 5.00100320e-04  1.80192016e+00 -9.79995987e-02  1.00000000e-01 
 5.00100388e-04  1.80399526e+00 -9.79995984e-02  1.00000000e-01 
 5.00100497e-04  1.79467526e+00 -9.79995980e-02  1.00000000e-01 
 5.00100635e-04  1.80143447e+00 -9.79995975e-02  1.00000000e-01 
 5.00100890e-04  1.79892975e+00 -9.79995964e-02  1.00000000e-01 
 5.00101306e-04  1.80064327e+00 -9.79995948e-02  1.00000000e-01 
 5.00102138e-04  1.79940990e+00 -9.79995914e-02  1.00000000e-01 
 5.00103762e-04  1.80049216e+00 -9.79995850e-02  1.00000000e-01 
 5.00107011e-04  1.79951643e+00 -9.79995720e-02  1.00000000e-01 
 5.00113509e-04  1.80045913e+00 -9.79995460e-02  1.00000000e-01 
 5.00126504e-04  1.79954263e+00 -9.79994940e-02  1.00000000e-01 
 5.00152496e-04  1.80045104e+00 -9.79993900e-02  1.00000000e-01 
 5.00204479e-04  1.79954912e+00 -9.79991821e-02  1.00000000e-01 
 5.00308445e-04  1.80044892e+00 -9.79987662e-02  1.00000000e-01 
 5.00516376e-04  1.79955070e+00 -9.79979345e-02  1.00000000e-01 
 5.00932239e-04  1.80044835e+00 -9.79962710e-02  1.00000000e-01 
 5.01763965e-04  1.79955109e+00 -9.79929441e-02  1.00000000e-01 
 5.03427416e-04  1.80044821e+00 -9.79862903e-02  1.00000000e-01 
 5.05427416e-04  1.79955120e+00 -9.79782903e-02  1.00000000e-01 
 5.07427416e-04  1.80044812e+00 -9.79702903e-02  1.00000000e-01 
 5.09427416e-04  1.79955130e+00 -9.79622903e-02  1.00000000e-01 
 5.11427416e-04  1.80044802e+00 -9.79542903e-02  1.00000000e-01 
 5.13427416e-04  1.79955139e+00 -9.79462903e-02  1.00000000e-01 
 5.15427416e-04  1.80044793e+00 -9.79382903e-02  1.00000000e-01 
 5.17427416e-04  1.79955148e+00 -9.79302903e-02  1.00000000e-01 
 5.19427416e-04  1.80044784e+00 -9.79222903e-02  1.00000000e-01 
 5.21427416e-04  1.79955158e+00 -9.79142903e-02  1.00000000e-01 
 5.23427416e-04  1.80044775e+00 -9.79062903e-02  1.00000000e-01 
 5.25427416e-04  1.79955167e+00 -9.78982903e-02  1.00000000e-01 
 5.27427416e-04  1.80044765e+00 -9.78902903e-02  1.00000000e-01 
 5.29427416e-04  1.79955176e+00 -9.78822903e-02  1.00000000e-01 
 5.31427416e-04  1.80044756e+00 -9.78742903e-02  1.00000000e-01 
 5.33427416e-04  1.79955185e+00 -9.78662903e-02  1.00000000e-01 
 5.35427416e-04  1.80044747e+00 -9.78582903e-02  1.00000000e-01 
 5.37427416e-04  1.79955195e+00 -9.78502903e-02  1.00000000e-01 
 5.39427416e-04  1.80044737e+00 -9.78422903e-02  1.00000000e-01 
 5.41427416e-04  1.79955204e+00 -9.78342903e-02  1.00000000e-01 
 5.43427416e-04  1.80044728e+00 -9.78262903e-02  1.00000000e-01 
 5.45427416e-04  1.79955213e+00 -9.78182903e-02  1.00000000e-01 
 5.47427416e-04  1.80044719e+00 -9.78102903e-02  1.00000000e-01 
 5.49427416e-04  1.79955223e+00 -9.78022903e-02  1.00000000e-01 
 5.51427416e-04  1.80044709e+00 -9.77942903e-02  1.00000000e-01 
 5.53427416e-04  1.79955232e+00 -9.77862903e-02  1.00000000e-01 
 5.55427416e-04  1.80044700e+00 -9.77782903e-02  1.00000000e-01 
 5.57427416e-04  1.79955241e+00 -9.77702903e-02  1.00000000e-01 
 5.59427416e-04  1.80044691e+00 -9.77622903e-02  1.00000000e-01 
 5.61427416e-04  1.79955251e+00 -9.77542903e-02  1.00000000e-01 
 5.63427416e-04  1.80044682e+00 -9.77462903e-02  1.00000000e-01 
 5.65427416e-04  1.79955260e+00 -9.77382903e-02  1.00000000e-01 
 5.67427416e-04  1.80044672e+00 -9.77302903e-02  1.00000000e-01 
 5.69427416e-04  1.79955269e+00 -9.77222903e-02  1.00000000e-01 
 5.71427416e-04  1.80044663e+00 -9.77142903e-02  1.00000000e-01 
 5.73427416e-04  1.79955279e+00 -9.77062903e-02  1.00000000e-01 
 5.75427416e-04  1.80044654e+00 -9.76982903e-02  1.00000000e-01 
 5.77427416e-04  1.79955288e+00 -9.76902903e-02  1.00000000e-01 
 5.79427416e-04  1.80044644e+00 -9.76822903e-02  1.00000000e-01 
 5.81427416e-04  1.79955297e+00 -9.76742903e-02  1.00000000e-01 
 5.83427416e-04  1.80044635e+00 -9.76662903e-02  1.00000000e-01 
 5.85427416e-04  1.79955306e+00 -9.76582903e-02  1.00000000e-01 
 5.87427416e-04  1.80044626e+00 -9.76502903e-02  1.00000000e-01 
 5.89427416e-04  1.79955316e+00 -9.76422903e-02  1.00000000e-01 
 5.91427416e-04  1.80044617e+00 -9.76342903e-02  1.00000000e-01 
 5.93427416e-04  1.79955325e+00 -9.76262903e-02  1.00000000e-01 
 5.95427416e-04  1.80044607e+00 -9.76182903e-02  1.00000000e-01 
 5.97427416e-04  1.79955334e+00 -9.76102903e-02  1.00000000e-01 
 5.99427416e-04  1.80044598e+00 -9.76022903e-02  1.00000000e-01 
 6.01427416e-04  1.79955344e+00 -9.75942903e-02  1.00000000e-01 
