 time            v(Q)            v(A)-v(B)       v(B)           
 1.50533434e-04  1.81250857e+00  1.20060213e+00  0.00000000e+00 
 1.52533434e-04  1.78749573e+00  1.20061013e+00  0.00000000e+00 
 1.54533434e-04  1.81250847e+00  1.20061813e+00  0.00000000e+00 
 1.56533434e-04  1.78749583e+00  1.20062613e+00  0.00000000e+00 
 1.58533434e-04  1.81250837e+00  1.20063413e+00  0.00000000e+00 
 1.60533434e-04  1.78749593e+00  1.20064213e+00  0.00000000e+00 
 1.62533434e-04  1.81250827e+00  1.20065013e+00  0.00000000e+00 
 1.64533434e-04  1.78749604e+00  1.20065813e+00  0.00000000e+00 
 1.66533434e-04  1.81250817e+00  1.20066613e+00  0.00000000e+00 
 1.68533434e-04  1.78749614e+00  1.20067413e+00  0.00000000e+00 
 1.70533434e-04  1.81250807e+00  1.20068213e+00  0.00000000e+00 
 1.72533434e-04  1.78749624e+00  1.20069013e+00  0.00000000e+00 
 1.74533434e-04  1.81250796e+00  1.20069813e+00  0.00000000e+00 
 1.76533434e-04  1.78749635e+00  1.20070613e+00  0.00000000e+00 
 1.78533434e-04  1.81250786e+00  1.20071413e+00  0.00000000e+00 
 1.80533434e-04  1.78749645e+00  1.20072213e+00  0.00000000e+00 
 1.82533434e-04  1.81250776e+00  1.20073013e+00  0.00000000e+00 
 1.84533434e-04  1.78749656e+00  1.20073813e+00  0.00000000e+00 
 1.86533434e-04  1.81250766e+00  1.20074613e+00  0.00000000e+00 
 1.88533434e-04  1.78749666e+00  1.20075413e+00  0.00000000e+00 
 1.90533434e-04  1.81250756e+00  1.20076213e+00  0.00000000e+00 
 1.92533434e-04  1.78749676e+00  1.20077013e+00  0.00000000e+00 
 1.94533434e-04  1.81250746e+00  1.20077813e+00  0.00000000e+00 
 1.96533434e-04  1.78749687e+00  1.20078613e+00  0.00000000e+00 
 1.98533434e-04  1.81250735e+00  1.20079413e+00  0.00000000e+00 
 2.00000000e-04  1.78749118e+00  1.20080000e+00  0.00000000e+00 
 2.00139638e-04  1.79999935e+00 -9.91994414e-02  1.30000000e+00 
 2.00418915e-04  1.80000052e+00 -9.91983243e-02  1.30000000e+00 
 2.00663736e-04  1.79999936e+00 -9.91973451e-02  1.30000000e+00 
 2.00944817e-04  1.80000051e+00 -9.91962207e-02  1.30000000e+00 
 2.01383535e-04  1.79999937e+00 -9.91944659e-02  1.30000000e+00 
 2.02050216e-04  1.80000051e+00 -9.91917991e-02  1.30000000e+00 
 2.03383576e-04  1.79999937e+00 -9.91864657e-02  1.30000000e+00 
 2.05383576e-04  1.80000051e+00 -9.91784657e-02  1.30000000e+00 
 2.07383576e-04  1.79999937e+00 -9.91704657e-02  1.30000000e+00 
 2.09383576e-04  1.80000051e+00 -9.91624657e-02  1.30000000e+00 
 2.11383576e-04  1.79999937e+00 -9.91544657e-02  1.30000000e+00 
 2.13383576e-04  1.80000050e+00 -9.91464657e-02  1.30000000e+00 
 2.15383576e-04  1.79999937e+00 -9.91384657e-02  1.30000000e+00 
 2.17383576e-04  1.80000050e+00 -9.91304657e-02  1.30000000e+00 
 2.19383576e-04  1.79999938e+00 -9.91224657e-02  1.30000000e+00 
 2.21383576e-04  1.80000050e+00 -9.91144657e-02  1.30000000e+00 
 2.23383576e-04  1.79999938e+00 -9.91064657e-02  1.30000000e+00 
 2.25383576e-04  1.80000050e+00 -9.90984657e-02  1.30000000e+00 
 2.27383576e-04  1.79999938e+00 -9.90904657e-02  1.30000000e+00 
 2.29383576e-04  1.80000050e+00 -9.90824657e-02  1.30000000e+00 
 2.31383576e-04  1.79999938e+00 -9.90744657e-02  1.30000000e+00 
 2.33383576e-04  1.80000050e+00 -9.90664657e-02  1.30000000e+00 
 2.35383576e-04  1.79999938e+00 -9.90584657e-02  1.30000000e+00 
 2.37383576e-04  1.80000050e+00 -9.90504657e-02  1.30000000e+00 
 2.39383576e-04  1.79999938e+00 -9.90424657e-02  1.30000000e+00 
 2.41383576e-04  1.80000050e+00 -9.90344657e-02  1.30000000e+00 
 2.43383576e-04  1.79999938e+00 -9.90264657e-02  1.30000000e+00 
 2.45383576e-04  1.80000050e+00 -9.90184657e-02  1.30000000e+00 
 2.47383576e-04  1.79999938e+00 -9.90104657e-02  1.30000000e+00 
 2.49383576e-04  1.80000050e+00 -9.90024657e-02  1.30000000e+00 
 2.51383576e-04  1.79999938e+00 -9.89944657e-02  1.30000000e+00 
 2.53383576e-04  1.80000050e+00 -9.89864657e-02  1.30000000e+00 
 2.55383576e-04  1.79999938e+00 -9.89784657e-02  1.30000000e+00 
 2.57383576e-04  1.80000050e+00 -9.89704657e-02  1.30000000e+00 
 2.59383576e-04  1.79999938e+00 -9.89624657e-02  1.30000000e+00 
 2.61383576e-04  1.80000050e+00 -9.89544657e-02  1.30000000e+00 
 2.63383576e-04  1.79999938e+00 -9.89464657e-02  1.30000000e+00 
 2.65383576e-04  1.80000050e+00 -9.89384657e-02  1.30000000e+00 
 2.67383576e-04  1.79999938e+00 -9.89304657e-02  1.30000000e+00 
 2.69383576e-04  1.80000050e+00 -9.89224657e-02  1.30000000e+00 
 2.71383576e-04  1.79999938e+00 -9.89144657e-02  1.30000000e+00 
 2.73383576e-04  1.80000049e+00 -9.89064657e-02  1.30000000e+00 
 2.75383576e-04  1.79999938e+00 -9.88984657e-02  1.30000000e+00 
 2.77383576e-04  1.80000049e+00 -9.88904657e-02  1.30000000e+00 
 2.79383576e-04  1.79999938e+00 -9.88824657e-02  1.30000000e+00 
 2.81383576e-04  1.80000049e+00 -9.88744657e-02  1.30000000e+00 
 2.83383576e-04  1.79999938e+00 -9.88664657e-02  1.30000000e+00 
 2.85383576e-04  1.80000049e+00 -9.88584657e-02  1.30000000e+00 
 2.87383576e-04  1.79999939e+00 -9.88504657e-02  1.30000000e+00 
 2.89383576e-04  1.80000049e+00 -9.88424657e-02  1.30000000e+00 
 2.91383576e-04  1.79999939e+00 -9.88344657e-02  1.30000000e+00 
 2.93383576e-04  1.80000049e+00 -9.88264657e-02  1.30000000e+00 
 2.95383576e-04  1.79999939e+00 -9.88184657e-02  1.30000000e+00 
 2.97383576e-04  1.80000049e+00 -9.88104657e-02  1.30000000e+00 
 2.99383576e-04  1.79999939e+00 -9.88024657e-02  1.30000000e+00 
 3.01383576e-04  1.80000049e+00 -9.87944657e-02  1.30000000e+00 
 3.03383576e-04  1.79999939e+00 -9.87864657e-02  1.30000000e+00 
 3.05383576e-04  1.80000049e+00 -9.87784657e-02  1.30000000e+00 
 3.07383576e-04  1.79999939e+00 -9.87704657e-02  1.30000000e+00 
 3.09383576e-04  1.80000049e+00 -9.87624657e-02  1.30000000e+00 
 3.11383576e-04  1.79999939e+00 -9.87544657e-02  1.30000000e+00 
 3.13383576e-04  1.80000049e+00 -9.87464657e-02  1.30000000e+00 
 3.15383576e-04  1.79999939e+00 -9.87384657e-02  1.30000000e+00 
 3.17383576e-04  1.80000049e+00 -9.87304657e-02  1.30000000e+00 
 3.19383576e-04  1.79999939e+00 -9.87224657e-02  1.30000000e+00 
 3.21383576e-04  1.80000049e+00 -9.87144657e-02  1.30000000e+00 
 3.23383576e-04  1.79999939e+00 -9.87064657e-02  1.30000000e+00 
 3.25383576e-04  1.80000049e+00 -9.86984657e-02  1.30000000e+00 
 3.27383576e-04  1.79999939e+00 -9.86904657e-02  1.30000000e+00 
 3.29383576e-04  1.80000049e+00 -9.86824657e-02  1.30000000e+00 
 3.31383576e-04  1.79999939e+00 -9.86744657e-02  1.30000000e+00 
 3.33383576e-04  1.80000049e+00 -9.86664657e-02  1.30000000e+00 
 3.35383576e-04  1.79999939e+00 -9.86584657e-02  1.30000000e+00 
 3.37383576e-04  1.80000049e+00 -9.86504657e-02  1.30000000e+00 
 3.39383576e-04  1.79999939e+00 -9.86424657e-02  1.30000000e+00 
 3.41383576e-04  1.80000049e+00 -9.86344657e-02  1.30000000e+00 
 3.43383576e-04  1.79999939e+00 -9.86264657e-02  1.30000000e+00 
 3.45383576e-04  1.80000049e+00 -9.86184657e-02  1.30000000e+00 
 3.47383576e-04  1.79999939e+00 -9.86104657e-02  1.30000000e+00 
 3.49383576e-04  1.80000049e+00 -9.86024657e-02  1.30000000e+00 
 3.51383576e-04  1.79999939e+00 -9.85944657e-02  1.30000000e+00 
 3.53383576e-04  1.80000049e+00 -9.85864657e-02  1.30000000e+00 
 3.55383576e-04  1.79999939e+00 -9.85784657e-02  1.30000000e+00 
 3.57383576e-04  1.80000049e+00 -9.85704657e-02  1.30000000e+00 
 3.59383576e-04  1.79999939e+00 -9.85624657e-02  1.30000000e+00 
 3.61383576e-04  1.80000049e+00 -9.85544657e-02  1.30000000e+00 
 3.63383576e-04  1.79999939e+00 -9.85464657e-02  1.30000000e+00 
 3.65383576e-04  1.80000049e+00 -9.85384657e-02  1.30000000e+00 
 3.67383576e-04  1.79999938e+00 -9.85304657e-02  1.30000000e+00 
 3.69383576e-04  1.80000049e+00 -9.85224657e-02  1.30000000e+00 
 3.71383576e-04  1.79999938e+00 -9.85144657e-02  1.30000000e+00 
 3.73383576e-04  1.80000049e+00 -9.85064657e-02  1.30000000e+00 
 3.75383576e-04  1.79999938e+00 -9.84984657e-02  1.30000000e+00 
 3.77383576e-04  1.80000049e+00 -9.84904657e-02  1.30000000e+00 
 3.79383576e-04  1.79999938e+00 -9.84824657e-02  1.30000000e+00 
 3.81383576e-04  1.80000050e+00 -9.84744657e-02  1.30000000e+00 
 3.83383576e-04  1.79999938e+00 -9.84664657e-02  1.30000000e+00 
 3.85383576e-04  1.80000050e+00 -9.84584657e-02  1.30000000e+00 
 3.87383576e-04  1.79999938e+00 -9.84504657e-02  1.30000000e+00 
 3.89383576e-04  1.80000050e+00 -9.84424657e-02  1.30000000e+00 
 3.91383576e-04  1.79999938e+00 -9.84344657e-02  1.30000000e+00 
 3.93383576e-04  1.80000050e+00 -9.84264657e-02  1.30000000e+00 
 3.95383576e-04  1.79999938e+00 -9.84184657e-02  1.30000000e+00 
 3.97383576e-04  1.80000050e+00 -9.84104657e-02  1.30000000e+00 
 3.99383576e-04  1.79999938e+00 -9.84024657e-02  1.30000000e+00 
 4.01383576e-04  1.80000050e+00 -9.83944657e-02  1.30000000e+00 
 4.03383576e-04  1.79999938e+00 -9.83864657e-02  1.30000000e+00 
 4.05383576e-04  1.80000050e+00 -9.83784657e-02  1.30000000e+00 
 4.07383576e-04  1.79999938e+00 -9.83704657e-02  1.30000000e+00 
 4.09383576e-04  1.80000050e+00 -9.83624657e-02  1.30000000e+00 
 4.11383576e-04  1.79999938e+00 -9.83544657e-02  1.30000000e+00 
 4.13383576e-04  1.80000050e+00 -9.83464657e-02  1.30000000e+00 
 4.15383576e-04  1.79999938e+00 -9.83384657e-02  1.30000000e+00 
 4.17383576e-04  1.80000050e+00 -9.83304657e-02  1.30000000e+00 
 4.19383576e-04  1.79999938e+00 -9.83224657e-02  1.30000000e+00 
 4.21383576e-04  1.80000050e+00 -9.83144657e-02  1.30000000e+00 
 4.23383576e-04  1.79999938e+00 -9.83064657e-02  1.30000000e+00 
 4.25383576e-04  1.80000050e+00 -9.82984657e-02  1.30000000e+00 
 4.27383576e-04  1.79999938e+00 -9.82904657e-02  1.30000000e+00 
 4.29383576e-04  1.80000050e+00 -9.82824657e-02  1.30000000e+00 
 4.31383576e-04  1.79999938e+00 -9.82744657e-02  1.30000000e+00 
 4.33383576e-04  1.80000050e+00 -9.82664657e-02  1.30000000e+00 
 4.35383576e-04  1.79999938e+00 -9.82584657e-02  1.30000000e+00 
 4.37383576e-04  1.80000050e+00 -9.82504657e-02  1.30000000e+00 
 4.39383576e-04  1.79999938e+00 -9.82424657e-02  1.30000000e+00 
 4.41383576e-04  1.80000050e+00 -9.82344657e-02  1.30000000e+00 
 4.43383576e-04  1.79999937e+00 -9.82264657e-02  1.30000000e+00 
 4.45383576e-04  1.80000050e+00 -9.82184657e-02  1.30000000e+00 
 4.47383576e-04  1.79999937e+00 -9.82104657e-02  1.30000000e+00 
 4.49383576e-04  1.80000051e+00 -9.82024657e-02  1.30000000e+00 
 4.51383576e-04  1.79999937e+00 -9.81944657e-02  1.30000000e+00 
 4.53383576e-04  1.80000051e+00 -9.81864657e-02  1.30000000e+00 
 4.55383576e-04  1.79999937e+00 -9.81784657e-02  1.30000000e+00 
 4.57383576e-04  1.80000051e+00 -9.81704657e-02  1.30000000e+00 
 4.59383576e-04  1.79999937e+00 -9.81624657e-02  1.30000000e+00 
 4.61383576e-04  1.80000051e+00 -9.81544657e-02  1.30000000e+00 
 4.63383576e-04  1.79999937e+00 -9.81464657e-02  1.30000000e+00 
 4.65383576e-04  1.80000051e+00 -9.81384657e-02  1.30000000e+00 
 4.67383576e-04  1.79999937e+00 -9.81304657e-02  1.30000000e+00 
 4.69383576e-04  1.80000051e+00 -9.81224657e-02  1.30000000e+00 
 4.71383576e-04  1.79999937e+00 -9.81144657e-02  1.30000000e+00 
 4.73383576e-04  1.80000051e+00 -9.81064657e-02  1.30000000e+00 
 4.75383576e-04  1.79999937e+00 -9.80984657e-02  1.30000000e+00 
 4.77383576e-04  1.80000051e+00 -9.80904657e-02  1.30000000e+00 
 4.79383576e-04  1.79999937e+00 -9.80824657e-02  1.30000000e+00 
 4.81383576e-04  1.80000051e+00 -9.80744657e-02  1.30000000e+00 
 4.83383576e-04  1.79999937e+00 -9.80664657e-02  1.30000000e+00 
 4.85383576e-04  1.80000051e+00 -9.80584657e-02  1.30000000e+00 
 4.87383576e-04  1.79999936e+00 -9.80504657e-02  1.30000000e+00 
 4.89383576e-04  1.80000051e+00 -9.80424657e-02  1.30000000e+00 
 4.91383576e-04  1.79999936e+00 -9.80344657e-02  1.30000000e+00 
 4.93383576e-04  1.80000052e+00 -9.80264657e-02  1.30000000e+00 
 4.95383576e-04  1.79999936e+00 -9.80184657e-02  1.30000000e+00 
 4.97383576e-04  1.80000052e+00 -9.80104657e-02  1.30000000e+00 
 4.99383576e-04  1.79999936e+00 -9.80024657e-02  1.30000000e+00 
 5.00100100e-04  1.80000052e+00 -9.79995996e-02  1.30000000e+00 
 5.00100110e-04  1.79995767e+00 -9.79995996e-02  1.30000000e+00 
 5.00100130e-04  1.79995394e+00 -9.79995995e-02  1.30000000e+00 
 5.00100170e-04  1.80030378e+00 -9.79995993e-02  1.30000000e+00 
 5.00100200e-04  1.80267246e+00 -9.79995992e-02  1.30000000e+00 
 5.00100208e-04  1.80351312e+00 -9.79995992e-02  1.30000000e+00 
 5.00100224e-04  1.80314358e+00 -9.79995991e-02  1.30000000e+00 
 5.00100256e-04  1.79901310e+00 -9.79995990e-02  1.30000000e+00 
 5.00100320e-04  1.79090189e+00 -9.79995987e-02  1.30000000e+00 
 5.00100405e-04  1.80206954e+00 -9.79995984e-02  1.30000000e+00 
 5.00100483e-04  1.79440098e+00 -9.79995981e-02  1.30000000e+00 
 5.00100639e-04  1.80399230e+00 -9.79995974e-02  1.30000000e+00 
 5.00100829e-04  1.79625119e+00 -9.79995967e-02  1.30000000e+00 
 5.00101210e-04  1.80347675e+00 -9.79995952e-02  1.30000000e+00 
 5.00101925e-04  1.79654198e+00 -9.79995923e-02  1.30000000e+00 
 5.00103079e-04  1.80338373e+00 -9.79995877e-02  1.30000000e+00 
 5.00105385e-04  1.79662302e+00 -9.79995785e-02  1.30000000e+00 
 5.00109998e-04  1.80335951e+00 -9.79995600e-02  1.30000000e+00 
 5.00119225e-04  1.79664104e+00 -9.79995231e-02  1.30000000e+00 
 5.00137677e-04  1.80335740e+00 -9.79994493e-02  1.30000000e+00 
 5.00174582e-04  1.79664451e+00 -9.79993017e-02  1.30000000e+00 
 5.00248392e-04  1.80335764e+00 -9.79990064e-02  1.30000000e+00 
 5.00396011e-04  1.79664515e+00 -9.79984160e-02  1.30000000e+00 
 5.00691250e-04  1.80335769e+00 -9.79972350e-02  1.30000000e+00 
 5.01281728e-04  1.79664529e+00 -9.79948731e-02  1.30000000e+00 
 5.02462684e-04  1.80335768e+00 -9.79901493e-02  1.30000000e+00 
 5.04462684e-04  1.79664533e+00 -9.79821493e-02  1.30000000e+00 
 5.06462684e-04  1.80335767e+00 -9.79741493e-02  1.30000000e+00 
 5.08462684e-04  1.79664536e+00 -9.79661493e-02  1.30000000e+00 
 5.10462684e-04  1.80335764e+00 -9.79581493e-02  1.30000000e+00 
 5.12462684e-04  1.79664539e+00 -9.79501493e-02  1.30000000e+00 
 5.14462684e-04  1.80335761e+00 -9.79421493e-02  1.30000000e+00 
 5.16462684e-04  1.79664542e+00 -9.79341493e-02  1.30000000e+00 
 5.18462684e-04  1.80335758e+00 -9.79261493e-02  1.30000000e+00 
 5.20462684e-04  1.79664545e+00 -9.79181493e-02  1.30000000e+00 
 5.22462684e-04  1.80335755e+00 -9.79101493e-02  1.30000000e+00 
 5.24462684e-04  1.79664547e+00 -9.79021493e-02  1.30000000e+00 
 5.26462684e-04  1.80335753e+00 -9.78941493e-02  1.30000000e+00 
 5.28462684e-04  1.79664550e+00 -9.78861493e-02  1.30000000e+00 
 5.30462684e-04  1.80335750e+00 -9.78781493e-02  1.30000000e+00 
 5.32462684e-04  1.79664553e+00 -9.78701493e-02  1.30000000e+00 
 5.34462684e-04  1.80335747e+00 -9.78621493e-02  1.30000000e+00 
 5.36462684e-04  1.79664556e+00 -9.78541493e-02  1.30000000e+00 
 5.38462684e-04  1.80335744e+00 -9.78461493e-02  1.30000000e+00 
 5.40462684e-04  1.79664559e+00 -9.78381493e-02  1.30000000e+00 
 5.42462684e-04  1.80335741e+00 -9.78301493e-02  1.30000000e+00 
 5.44462684e-04  1.79664562e+00 -9.78221493e-02  1.30000000e+00 
 5.46462684e-04  1.80335738e+00 -9.78141493e-02  1.30000000e+00 
 5.48462684e-04  1.79664565e+00 -9.78061493e-02  1.30000000e+00 
 5.50462684e-04  1.80335735e+00 -9.77981493e-02  1.30000000e+00 
 5.52462684e-04  1.79664567e+00 -9.77901493e-02  1.30000000e+00 
 5.54462684e-04  1.80335732e+00 -9.77821493e-02  1.30000000e+00 
 5.56462684e-04  1.79664570e+00 -9.77741493e-02  1.30000000e+00 
 5.58462684e-04  1.80335729e+00 -9.77661493e-02  1.30000000e+00 
 5.60462684e-04  1.79664573e+00 -9.77581493e-02  1.30000000e+00 
 5.62462684e-04  1.80335727e+00 -9.77501493e-02  1.30000000e+00 
 5.64462684e-04  1.79664576e+00 -9.77421493e-02  1.30000000e+00 
 5.66462684e-04  1.80335724e+00 -9.77341493e-02  1.30000000e+00 
 5.68462684e-04  1.79664579e+00 -9.77261493e-02  1.30000000e+00 
 5.70462684e-04  1.80335721e+00 -9.77181493e-02  1.30000000e+00 
 5.72462684e-04  1.79664582e+00 -9.77101493e-02  1.30000000e+00 
 5.74462684e-04  1.80335718e+00 -9.77021493e-02  1.30000000e+00 
 5.76462684e-04  1.79664585e+00 -9.76941493e-02  1.30000000e+00 
 5.78462684e-04  1.80335715e+00 -9.76861493e-02  1.30000000e+00 
 5.80462684e-04  1.79664587e+00 -9.76781493e-02  1.30000000e+00 
 5.82462684e-04  1.80335712e+00 -9.76701493e-02  1.30000000e+00 
 5.84462684e-04  1.79664590e+00 -9.76621493e-02  1.30000000e+00 
 5.86462684e-04  1.80335709e+00 -9.76541493e-02  1.30000000e+00 
 5.88462684e-04  1.79664593e+00 -9.76461493e-02  1.30000000e+00 
 5.90462684e-04  1.80335706e+00 -9.76381493e-02  1.30000000e+00 
 5.92462684e-04  1.79664596e+00 -9.76301493e-02  1.30000000e+00 
 5.94462684e-04  1.80335703e+00 -9.76221493e-02  1.30000000e+00 
