 time            v(Q)            v(A)-v(B)       v(B)           
 7.03211318e-05  1.81286664e+00  1.30028128e+00  0.00000000e+00 
 7.23211318e-05  1.78712493e+00  1.30028928e+00  0.00000000e+00 
 7.43211318e-05  1.81286657e+00  1.30029728e+00  0.00000000e+00 
 7.63211318e-05  1.78712501e+00  1.30030528e+00  0.00000000e+00 
 7.83211318e-05  1.81286649e+00  1.30031328e+00  0.00000000e+00 
 8.03211318e-05  1.78712508e+00  1.30032128e+00  0.00000000e+00 
 8.23211318e-05  1.81286642e+00  1.30032928e+00  0.00000000e+00 
 8.43211318e-05  1.78712515e+00  1.30033728e+00  0.00000000e+00 
 8.63211318e-05  1.81286635e+00  1.30034528e+00  0.00000000e+00 
 8.83211318e-05  1.78712523e+00  1.30035328e+00  0.00000000e+00 
 9.03211318e-05  1.81286628e+00  1.30036128e+00  0.00000000e+00 
 9.23211318e-05  1.78712530e+00  1.30036928e+00  0.00000000e+00 
 9.43211318e-05  1.81286621e+00  1.30037728e+00  0.00000000e+00 
 9.63211318e-05  1.78712537e+00  1.30038528e+00  0.00000000e+00 
 9.83211318e-05  1.81286613e+00  1.30039328e+00  0.00000000e+00 
 1.00321132e-04  1.78712545e+00  1.30040128e+00  0.00000000e+00 
 1.02321132e-04  1.81286606e+00  1.30040928e+00  0.00000000e+00 
 1.04321132e-04  1.78712552e+00  1.30041728e+00  0.00000000e+00 
 1.06321132e-04  1.81286599e+00  1.30042528e+00  0.00000000e+00 
 1.08321132e-04  1.78712560e+00  1.30043328e+00  0.00000000e+00 
 1.10321132e-04  1.81286592e+00  1.30044128e+00  0.00000000e+00 
 1.12321132e-04  1.78712567e+00  1.30044928e+00  0.00000000e+00 
 1.14321132e-04  1.81286585e+00  1.30045728e+00  0.00000000e+00 
 1.16321132e-04  1.78712574e+00  1.30046528e+00  0.00000000e+00 
 1.18321132e-04  1.81286577e+00  1.30047328e+00  0.00000000e+00 
 1.20321132e-04  1.78712582e+00  1.30048128e+00  0.00000000e+00 
 1.22321132e-04  1.81286570e+00  1.30048928e+00  0.00000000e+00 
 1.24321132e-04  1.78712589e+00  1.30049728e+00  0.00000000e+00 
 1.26321132e-04  1.81286563e+00  1.30050528e+00  0.00000000e+00 
 1.28321132e-04  1.78712596e+00  1.30051328e+00  0.00000000e+00 
 1.30321132e-04  1.81286556e+00  1.30052128e+00  0.00000000e+00 
 1.32321132e-04  1.78712604e+00  1.30052928e+00  0.00000000e+00 
 1.34321132e-04  1.81286549e+00  1.30053728e+00  0.00000000e+00 
 1.36321132e-04  1.78712611e+00  1.30054528e+00  0.00000000e+00 
 1.38321132e-04  1.81286541e+00  1.30055328e+00  0.00000000e+00 
 1.40321132e-04  1.78712618e+00  1.30056128e+00  0.00000000e+00 
 1.42321132e-04  1.81286534e+00  1.30056928e+00  0.00000000e+00 
 1.44321132e-04  1.78712626e+00  1.30057728e+00  0.00000000e+00 
 1.46321132e-04  1.81286527e+00  1.30058528e+00  0.00000000e+00 
 1.48321132e-04  1.78712633e+00  1.30059328e+00  0.00000000e+00 
 1.50321132e-04  1.81286520e+00  1.30060128e+00  0.00000000e+00 
 1.52321132e-04  1.78712640e+00  1.30060928e+00  0.00000000e+00 
 1.54321132e-04  1.81286513e+00  1.30061728e+00  0.00000000e+00 
 1.56321132e-04  1.78712648e+00  1.30062528e+00  0.00000000e+00 
 1.58321132e-04  1.81286506e+00  1.30063328e+00  0.00000000e+00 
 1.60321132e-04  1.78712655e+00  1.30064128e+00  0.00000000e+00 
 1.62321132e-04  1.81286498e+00  1.30064928e+00  0.00000000e+00 
 1.64321132e-04  1.78712662e+00  1.30065728e+00  0.00000000e+00 
 1.66321132e-04  1.81286491e+00  1.30066528e+00  0.00000000e+00 
 1.68321132e-04  1.78712670e+00  1.30067328e+00  0.00000000e+00 
 1.70321132e-04  1.81286484e+00  1.30068128e+00  0.00000000e+00 
 1.72321132e-04  1.78712677e+00  1.30068928e+00  0.00000000e+00 
 1.74321132e-04  1.81286477e+00  1.30069728e+00  0.00000000e+00 
 1.76321132e-04  1.78712684e+00  1.30070528e+00  0.00000000e+00 
 1.78321132e-04  1.81286470e+00  1.30071328e+00  0.00000000e+00 
 1.80321132e-04  1.78712692e+00  1.30072128e+00  0.00000000e+00 
 1.82321132e-04  1.81286462e+00  1.30072928e+00  0.00000000e+00 
 1.84321132e-04  1.78712699e+00  1.30073728e+00  0.00000000e+00 
 1.86321132e-04  1.81286455e+00  1.30074528e+00  0.00000000e+00 
 1.88321132e-04  1.78712707e+00  1.30075328e+00  0.00000000e+00 
 1.90321132e-04  1.81286448e+00  1.30076128e+00  0.00000000e+00 
 1.92321132e-04  1.78712714e+00  1.30076928e+00  0.00000000e+00 
 1.94321132e-04  1.81286441e+00  1.30077728e+00  0.00000000e+00 
 1.96321132e-04  1.78712721e+00  1.30078528e+00  0.00000000e+00 
 1.98321132e-04  1.81286434e+00  1.30079328e+00  0.00000000e+00 
 2.00000000e-04  1.78711979e+00  1.30080000e+00  0.00000000e+00 
 2.00200000e-04  1.79999955e+00 -9.91992000e-02  1.40000000e+00 
 2.00600000e-04  1.80000033e+00 -9.91976000e-02  1.40000000e+00 
 2.00963427e-04  1.79999955e+00 -9.91961463e-02  1.40000000e+00 
 2.01364133e-04  1.80000033e+00 -9.91945435e-02  1.40000000e+00 
 2.02165545e-04  1.79999954e+00 -9.91913378e-02  1.40000000e+00 
 2.03294179e-04  1.80000033e+00 -9.91868233e-02  1.40000000e+00 
 2.05294179e-04  1.79999954e+00 -9.91788233e-02  1.40000000e+00 
 2.07294179e-04  1.80000034e+00 -9.91708233e-02  1.40000000e+00 
 2.09294179e-04  1.79999954e+00 -9.91628233e-02  1.40000000e+00 
 2.11294179e-04  1.80000034e+00 -9.91548233e-02  1.40000000e+00 
 2.13294179e-04  1.79999954e+00 -9.91468233e-02  1.40000000e+00 
 2.15294179e-04  1.80000034e+00 -9.91388233e-02  1.40000000e+00 
 2.17294179e-04  1.79999954e+00 -9.91308233e-02  1.40000000e+00 
 2.19294179e-04  1.80000034e+00 -9.91228233e-02  1.40000000e+00 
 2.21294179e-04  1.79999954e+00 -9.91148233e-02  1.40000000e+00 
 2.23294179e-04  1.80000034e+00 -9.91068233e-02  1.40000000e+00 
 2.25294179e-04  1.79999954e+00 -9.90988233e-02  1.40000000e+00 
 2.27294179e-04  1.80000034e+00 -9.90908233e-02  1.40000000e+00 
 2.29294179e-04  1.79999954e+00 -9.90828233e-02  1.40000000e+00 
 2.31294179e-04  1.80000034e+00 -9.90748233e-02  1.40000000e+00 
 2.33294179e-04  1.79999954e+00 -9.90668233e-02  1.40000000e+00 
 2.35294179e-04  1.80000034e+00 -9.90588233e-02  1.40000000e+00 
 2.37294179e-04  1.79999953e+00 -9.90508233e-02  1.40000000e+00 
 2.39294179e-04  1.80000034e+00 -9.90428233e-02  1.40000000e+00 
 2.41294179e-04  1.79999953e+00 -9.90348233e-02  1.40000000e+00 
 2.43294179e-04  1.80000035e+00 -9.90268233e-02  1.40000000e+00 
 2.45294179e-04  1.79999953e+00 -9.90188233e-02  1.40000000e+00 
 2.47294179e-04  1.80000035e+00 -9.90108233e-02  1.40000000e+00 
 2.49294179e-04  1.79999953e+00 -9.90028233e-02  1.40000000e+00 
 2.51294179e-04  1.80000035e+00 -9.89948233e-02  1.40000000e+00 
 2.53294179e-04  1.79999953e+00 -9.89868233e-02  1.40000000e+00 
 2.55294179e-04  1.80000035e+00 -9.89788233e-02  1.40000000e+00 
 2.57294179e-04  1.79999953e+00 -9.89708233e-02  1.40000000e+00 
 2.59294179e-04  1.80000035e+00 -9.89628233e-02  1.40000000e+00 
 2.61294179e-04  1.79999953e+00 -9.89548233e-02  1.40000000e+00 
 2.63294179e-04  1.80000035e+00 -9.89468233e-02  1.40000000e+00 
 2.65294179e-04  1.79999953e+00 -9.89388233e-02  1.40000000e+00 
 2.67294179e-04  1.80000035e+00 -9.89308233e-02  1.40000000e+00 
 2.69294179e-04  1.79999953e+00 -9.89228233e-02  1.40000000e+00 
 2.71294179e-04  1.80000035e+00 -9.89148233e-02  1.40000000e+00 
 2.73294179e-04  1.79999952e+00 -9.89068233e-02  1.40000000e+00 
 2.75294179e-04  1.80000036e+00 -9.88988233e-02  1.40000000e+00 
 2.77294179e-04  1.79999952e+00 -9.88908233e-02  1.40000000e+00 
 2.79294179e-04  1.80000036e+00 -9.88828233e-02  1.40000000e+00 
 2.81294179e-04  1.79999952e+00 -9.88748233e-02  1.40000000e+00 
 2.83294179e-04  1.80000036e+00 -9.88668233e-02  1.40000000e+00 
 2.85294179e-04  1.79999952e+00 -9.88588233e-02  1.40000000e+00 
 2.87294179e-04  1.80000036e+00 -9.88508233e-02  1.40000000e+00 
 2.89294179e-04  1.79999952e+00 -9.88428233e-02  1.40000000e+00 
 2.91294179e-04  1.80000036e+00 -9.88348233e-02  1.40000000e+00 
 2.93294179e-04  1.79999952e+00 -9.88268233e-02  1.40000000e+00 
 2.95294179e-04  1.80000036e+00 -9.88188233e-02  1.40000000e+00 
 2.97294179e-04  1.79999952e+00 -9.88108233e-02  1.40000000e+00 
 2.99294179e-04  1.80000036e+00 -9.88028233e-02  1.40000000e+00 
 3.01294179e-04  1.79999951e+00 -9.87948233e-02  1.40000000e+00 
 3.03294179e-04  1.80000036e+00 -9.87868233e-02  1.40000000e+00 
 3.05294179e-04  1.79999951e+00 -9.87788233e-02  1.40000000e+00 
 3.07294179e-04  1.80000037e+00 -9.87708233e-02  1.40000000e+00 
 3.09294179e-04  1.79999951e+00 -9.87628233e-02  1.40000000e+00 
 3.11294179e-04  1.80000037e+00 -9.87548233e-02  1.40000000e+00 
 3.13294179e-04  1.79999951e+00 -9.87468233e-02  1.40000000e+00 
 3.15294179e-04  1.80000037e+00 -9.87388233e-02  1.40000000e+00 
 3.17294179e-04  1.79999951e+00 -9.87308233e-02  1.40000000e+00 
 3.19294179e-04  1.80000037e+00 -9.87228233e-02  1.40000000e+00 
 3.21294179e-04  1.79999951e+00 -9.87148233e-02  1.40000000e+00 
 3.23294179e-04  1.80000037e+00 -9.87068233e-02  1.40000000e+00 
 3.25294179e-04  1.79999951e+00 -9.86988233e-02  1.40000000e+00 
 3.27294179e-04  1.80000037e+00 -9.86908233e-02  1.40000000e+00 
 3.29294179e-04  1.79999950e+00 -9.86828233e-02  1.40000000e+00 
 3.31294179e-04  1.80000038e+00 -9.86748233e-02  1.40000000e+00 
 3.33294179e-04  1.79999950e+00 -9.86668233e-02  1.40000000e+00 
 3.35294179e-04  1.80000038e+00 -9.86588233e-02  1.40000000e+00 
 3.37294179e-04  1.79999950e+00 -9.86508233e-02  1.40000000e+00 
 3.39294179e-04  1.80000038e+00 -9.86428233e-02  1.40000000e+00 
 3.41294179e-04  1.79999950e+00 -9.86348233e-02  1.40000000e+00 
 3.43294179e-04  1.80000038e+00 -9.86268233e-02  1.40000000e+00 
 3.45294179e-04  1.79999950e+00 -9.86188233e-02  1.40000000e+00 
 3.47294179e-04  1.80000038e+00 -9.86108233e-02  1.40000000e+00 
 3.49294179e-04  1.79999950e+00 -9.86028233e-02  1.40000000e+00 
 3.51294179e-04  1.80000038e+00 -9.85948233e-02  1.40000000e+00 
 3.53294179e-04  1.79999950e+00 -9.85868233e-02  1.40000000e+00 
 3.55294179e-04  1.80000038e+00 -9.85788233e-02  1.40000000e+00 
 3.57294179e-04  1.79999949e+00 -9.85708233e-02  1.40000000e+00 
 3.59294179e-04  1.80000039e+00 -9.85628233e-02  1.40000000e+00 
 3.61294179e-04  1.79999949e+00 -9.85548233e-02  1.40000000e+00 
 3.63294179e-04  1.80000039e+00 -9.85468233e-02  1.40000000e+00 
 3.65294179e-04  1.79999949e+00 -9.85388233e-02  1.40000000e+00 
 3.67294179e-04  1.80000039e+00 -9.85308233e-02  1.40000000e+00 
 3.69294179e-04  1.79999949e+00 -9.85228233e-02  1.40000000e+00 
 3.71294179e-04  1.80000039e+00 -9.85148233e-02  1.40000000e+00 
 3.73294179e-04  1.79999949e+00 -9.85068233e-02  1.40000000e+00 
 3.75294179e-04  1.80000039e+00 -9.84988233e-02  1.40000000e+00 
 3.77294179e-04  1.79999949e+00 -9.84908233e-02  1.40000000e+00 
 3.79294179e-04  1.80000039e+00 -9.84828233e-02  1.40000000e+00 
 3.81294179e-04  1.79999948e+00 -9.84748233e-02  1.40000000e+00 
 3.83294179e-04  1.80000039e+00 -9.84668233e-02  1.40000000e+00 
 3.85294179e-04  1.79999948e+00 -9.84588233e-02  1.40000000e+00 
 3.87294179e-04  1.80000040e+00 -9.84508233e-02  1.40000000e+00 
 3.89294179e-04  1.79999948e+00 -9.84428233e-02  1.40000000e+00 
 3.91294179e-04  1.80000040e+00 -9.84348233e-02  1.40000000e+00 
 3.93294179e-04  1.79999948e+00 -9.84268233e-02  1.40000000e+00 
 3.95294179e-04  1.80000040e+00 -9.84188233e-02  1.40000000e+00 
 3.97294179e-04  1.79999948e+00 -9.84108233e-02  1.40000000e+00 
 3.99294179e-04  1.80000040e+00 -9.84028233e-02  1.40000000e+00 
 4.01294179e-04  1.79999948e+00 -9.83948233e-02  1.40000000e+00 
 4.03294179e-04  1.80000040e+00 -9.83868233e-02  1.40000000e+00 
 4.05294179e-04  1.79999948e+00 -9.83788233e-02  1.40000000e+00 
 4.07294179e-04  1.80000040e+00 -9.83708233e-02  1.40000000e+00 
 4.09294179e-04  1.79999947e+00 -9.83628233e-02  1.40000000e+00 
 4.11294179e-04  1.80000041e+00 -9.83548233e-02  1.40000000e+00 
 4.13294179e-04  1.79999947e+00 -9.83468233e-02  1.40000000e+00 
 4.15294179e-04  1.80000041e+00 -9.83388233e-02  1.40000000e+00 
 4.17294179e-04  1.79999947e+00 -9.83308233e-02  1.40000000e+00 
 4.19294179e-04  1.80000041e+00 -9.83228233e-02  1.40000000e+00 
 4.21294179e-04  1.79999947e+00 -9.83148233e-02  1.40000000e+00 
 4.23294179e-04  1.80000041e+00 -9.83068233e-02  1.40000000e+00 
 4.25294179e-04  1.79999947e+00 -9.82988233e-02  1.40000000e+00 
 4.27294179e-04  1.80000041e+00 -9.82908233e-02  1.40000000e+00 
 4.29294179e-04  1.79999947e+00 -9.82828233e-02  1.40000000e+00 
 4.31294179e-04  1.80000041e+00 -9.82748233e-02  1.40000000e+00 
 4.33294179e-04  1.79999946e+00 -9.82668233e-02  1.40000000e+00 
 4.35294179e-04  1.80000041e+00 -9.82588233e-02  1.40000000e+00 
 4.37294179e-04  1.79999946e+00 -9.82508233e-02  1.40000000e+00 
 4.39294179e-04  1.80000042e+00 -9.82428233e-02  1.40000000e+00 
 4.41294179e-04  1.79999946e+00 -9.82348233e-02  1.40000000e+00 
 4.43294179e-04  1.80000042e+00 -9.82268233e-02  1.40000000e+00 
 4.45294179e-04  1.79999946e+00 -9.82188233e-02  1.40000000e+00 
 4.47294179e-04  1.80000042e+00 -9.82108233e-02  1.40000000e+00 
 4.49294179e-04  1.79999946e+00 -9.82028233e-02  1.40000000e+00 
 4.51294179e-04  1.80000042e+00 -9.81948233e-02  1.40000000e+00 
 4.53294179e-04  1.79999946e+00 -9.81868233e-02  1.40000000e+00 
 4.55294179e-04  1.80000042e+00 -9.81788233e-02  1.40000000e+00 
 4.57294179e-04  1.79999946e+00 -9.81708233e-02  1.40000000e+00 
 4.59294179e-04  1.80000042e+00 -9.81628233e-02  1.40000000e+00 
 4.61294179e-04  1.79999945e+00 -9.81548233e-02  1.40000000e+00 
 4.63294179e-04  1.80000043e+00 -9.81468233e-02  1.40000000e+00 
 4.65294179e-04  1.79999945e+00 -9.81388233e-02  1.40000000e+00 
 4.67294179e-04  1.80000043e+00 -9.81308233e-02  1.40000000e+00 
 4.69294179e-04  1.79999945e+00 -9.81228233e-02  1.40000000e+00 
 4.71294179e-04  1.80000043e+00 -9.81148233e-02  1.40000000e+00 
 4.73294179e-04  1.79999945e+00 -9.81068233e-02  1.40000000e+00 
 4.75294179e-04  1.80000043e+00 -9.80988233e-02  1.40000000e+00 
 4.77294179e-04  1.79999945e+00 -9.80908233e-02  1.40000000e+00 
 4.79294179e-04  1.80000043e+00 -9.80828233e-02  1.40000000e+00 
 4.81294179e-04  1.79999945e+00 -9.80748233e-02  1.40000000e+00 
 4.83294179e-04  1.80000043e+00 -9.80668233e-02  1.40000000e+00 
 4.85294179e-04  1.79999944e+00 -9.80588233e-02  1.40000000e+00 
 4.87294179e-04  1.80000044e+00 -9.80508233e-02  1.40000000e+00 
 4.89294179e-04  1.79999944e+00 -9.80428233e-02  1.40000000e+00 
 4.91294179e-04  1.80000044e+00 -9.80348233e-02  1.40000000e+00 
 4.93294179e-04  1.79999944e+00 -9.80268233e-02  1.40000000e+00 
 4.95294179e-04  1.80000044e+00 -9.80188233e-02  1.40000000e+00 
 4.97294179e-04  1.79999944e+00 -9.80108233e-02  1.40000000e+00 
 4.99294179e-04  1.80000044e+00 -9.80028233e-02  1.40000000e+00 
 5.00100100e-04  1.79999944e+00 -9.79995996e-02  1.40000000e+00 
 5.00100110e-04  1.79996279e+00 -9.79995996e-02  1.40000000e+00 
 5.00100130e-04  1.79996725e+00 -9.79995995e-02  1.40000000e+00 
 5.00100170e-04  1.80028185e+00 -9.79995993e-02  1.40000000e+00 
 5.00100200e-04  1.80248471e+00 -9.79995992e-02  1.40000000e+00 
 5.00100208e-04  1.80326255e+00 -9.79995992e-02  1.40000000e+00 
 5.00100224e-04  1.80285695e+00 -9.79995991e-02  1.40000000e+00 
 5.00100256e-04  1.79899527e+00 -9.79995990e-02  1.40000000e+00 
 5.00100320e-04  1.79105759e+00 -9.79995987e-02  1.40000000e+00 
 5.00100405e-04  1.80210944e+00 -9.79995984e-02  1.40000000e+00 
 5.00100483e-04  1.79440498e+00 -9.79995981e-02  1.40000000e+00 
 5.00100639e-04  1.80400563e+00 -9.79995974e-02  1.40000000e+00 
 5.00100829e-04  1.79623633e+00 -9.79995967e-02  1.40000000e+00 
 5.00101211e-04  1.80349376e+00 -9.79995952e-02  1.40000000e+00 
 5.00101922e-04  1.79652528e+00 -9.79995923e-02  1.40000000e+00 
 5.00103073e-04  1.80340051e+00 -9.79995877e-02  1.40000000e+00 
 5.00105375e-04  1.79660630e+00 -9.79995785e-02  1.40000000e+00 
 5.00109977e-04  1.80337627e+00 -9.79995601e-02  1.40000000e+00 
 5.00119183e-04  1.79662429e+00 -9.79995233e-02  1.40000000e+00 
 5.00137595e-04  1.80337421e+00 -9.79994496e-02  1.40000000e+00 
 5.00174418e-04  1.79662772e+00 -9.79993023e-02  1.40000000e+00 
 5.00248065e-04  1.80337447e+00 -9.79990077e-02  1.40000000e+00 
 5.00395358e-04  1.79662838e+00 -9.79984186e-02  1.40000000e+00 
 5.00689945e-04  1.80337451e+00 -9.79972402e-02  1.40000000e+00 
 5.01279119e-04  1.79662852e+00 -9.79948835e-02  1.40000000e+00 
 5.02457466e-04  1.80337451e+00 -9.79901701e-02  1.40000000e+00 
 5.04457466e-04  1.79662856e+00 -9.79821701e-02  1.40000000e+00 
 5.06457466e-04  1.80337449e+00 -9.79741701e-02  1.40000000e+00 
 5.08457466e-04  1.79662859e+00 -9.79661701e-02  1.40000000e+00 
 5.10457466e-04  1.80337446e+00 -9.79581701e-02  1.40000000e+00 
 5.12457466e-04  1.79662862e+00 -9.79501701e-02  1.40000000e+00 
 5.14457466e-04  1.80337443e+00 -9.79421701e-02  1.40000000e+00 
 5.16457466e-04  1.79662864e+00 -9.79341701e-02  1.40000000e+00 
 5.18457466e-04  1.80337441e+00 -9.79261701e-02  1.40000000e+00 
 5.20457466e-04  1.79662867e+00 -9.79181701e-02  1.40000000e+00 
 5.22457466e-04  1.80337438e+00 -9.79101701e-02  1.40000000e+00 
 5.24457466e-04  1.79662870e+00 -9.79021701e-02  1.40000000e+00 
 5.26457466e-04  1.80337435e+00 -9.78941701e-02  1.40000000e+00 
 5.28457466e-04  1.79662873e+00 -9.78861701e-02  1.40000000e+00 
 5.30457466e-04  1.80337432e+00 -9.78781701e-02  1.40000000e+00 
 5.32457466e-04  1.79662876e+00 -9.78701701e-02  1.40000000e+00 
 5.34457466e-04  1.80337429e+00 -9.78621701e-02  1.40000000e+00 
 5.36457466e-04  1.79662878e+00 -9.78541701e-02  1.40000000e+00 
 5.38457466e-04  1.80337426e+00 -9.78461701e-02  1.40000000e+00 
 5.40457466e-04  1.79662881e+00 -9.78381701e-02  1.40000000e+00 
 5.42457466e-04  1.80337423e+00 -9.78301701e-02  1.40000000e+00 
 5.44457466e-04  1.79662884e+00 -9.78221701e-02  1.40000000e+00 
 5.46457466e-04  1.80337421e+00 -9.78141701e-02  1.40000000e+00 
 5.48457466e-04  1.79662887e+00 -9.78061701e-02  1.40000000e+00 
 5.50457466e-04  1.80337418e+00 -9.77981701e-02  1.40000000e+00 
 5.52457466e-04  1.79662890e+00 -9.77901701e-02  1.40000000e+00 
 5.54457466e-04  1.80337415e+00 -9.77821701e-02  1.40000000e+00 
 5.56457466e-04  1.79662893e+00 -9.77741701e-02  1.40000000e+00 
 5.58457466e-04  1.80337412e+00 -9.77661701e-02  1.40000000e+00 
 5.60457466e-04  1.79662895e+00 -9.77581701e-02  1.40000000e+00 
 5.62457466e-04  1.80337409e+00 -9.77501701e-02  1.40000000e+00 
 5.64457466e-04  1.79662898e+00 -9.77421701e-02  1.40000000e+00 
 5.66457466e-04  1.80337406e+00 -9.77341701e-02  1.40000000e+00 
 5.68457466e-04  1.79662901e+00 -9.77261701e-02  1.40000000e+00 
 5.70457466e-04  1.80337403e+00 -9.77181701e-02  1.40000000e+00 
 5.72457466e-04  1.79662904e+00 -9.77101701e-02  1.40000000e+00 
 5.74457466e-04  1.80337401e+00 -9.77021701e-02  1.40000000e+00 
 5.76457466e-04  1.79662907e+00 -9.76941701e-02  1.40000000e+00 
 5.78457466e-04  1.80337398e+00 -9.76861701e-02  1.40000000e+00 
 5.80457466e-04  1.79662910e+00 -9.76781701e-02  1.40000000e+00 
 5.82457466e-04  1.80337395e+00 -9.76701701e-02  1.40000000e+00 
 5.84457466e-04  1.79662912e+00 -9.76621701e-02  1.40000000e+00 
 5.86457466e-04  1.80337392e+00 -9.76541701e-02  1.40000000e+00 
 5.88457466e-04  1.79662915e+00 -9.76461701e-02  1.40000000e+00 
 5.90457466e-04  1.80337389e+00 -9.76381701e-02  1.40000000e+00 
 5.92457466e-04  1.79662918e+00 -9.76301701e-02  1.40000000e+00 
 5.94457466e-04  1.80337386e+00 -9.76221701e-02  1.40000000e+00 
 5.96457466e-04  1.79662921e+00 -9.76141701e-02  1.40000000e+00 
