 time            v(Q)            v(A)-v(B)       v(B)           
 1.70509571e-07  1.81237804e+00  5.00000682e-01  0.00000000e+00 
 2.39672851e-07  1.78773620e+00  5.00000959e-01  0.00000000e+00 
 3.77999411e-07  1.81238124e+00  5.00001512e-01  0.00000000e+00 
 6.54652530e-07  1.78773451e+00  5.00002619e-01  0.00000000e+00 
 1.20795877e-06  1.81238203e+00  5.00004832e-01  0.00000000e+00 
 2.31457125e-06  1.78773409e+00  5.00009258e-01  0.00000000e+00 
 4.31457125e-06  1.81238224e+00  5.00017258e-01  0.00000000e+00 
 6.31457125e-06  1.78773394e+00  5.00025258e-01  0.00000000e+00 
 8.31457125e-06  1.81238238e+00  5.00033258e-01  0.00000000e+00 
 1.03145712e-05  1.78773378e+00  5.00041258e-01  0.00000000e+00 
 1.23145712e-05  1.81238253e+00  5.00049258e-01  0.00000000e+00 
 1.43145712e-05  1.78773363e+00  5.00057258e-01  0.00000000e+00 
 1.63145712e-05  1.81238268e+00  5.00065258e-01  0.00000000e+00 
 1.83145712e-05  1.78773347e+00  5.00073258e-01  0.00000000e+00 
 2.03145712e-05  1.81238283e+00  5.00081258e-01  0.00000000e+00 
 2.23145712e-05  1.78773332e+00  5.00089258e-01  0.00000000e+00 
 2.43145712e-05  1.81238298e+00  5.00097258e-01  0.00000000e+00 
 2.63145712e-05  1.78773316e+00  5.00105258e-01  0.00000000e+00 
 2.83145712e-05  1.81238312e+00  5.00113258e-01  0.00000000e+00 
 3.03145712e-05  1.78773300e+00  5.00121258e-01  0.00000000e+00 
 3.23145712e-05  1.81238327e+00  5.00129258e-01  0.00000000e+00 
 3.43145712e-05  1.78773284e+00  5.00137258e-01  0.00000000e+00 
 3.63145712e-05  1.81238342e+00  5.00145258e-01  0.00000000e+00 
 3.83145712e-05  1.78773269e+00  5.00153258e-01  0.00000000e+00 
 4.03145712e-05  1.81238357e+00  5.00161258e-01  0.00000000e+00 
 4.23145712e-05  1.78773253e+00  5.00169258e-01  0.00000000e+00 
 4.43145712e-05  1.81238372e+00  5.00177258e-01  0.00000000e+00 
 4.63145712e-05  1.78773237e+00  5.00185258e-01  0.00000000e+00 
 4.83145712e-05  1.81238386e+00  5.00193258e-01  0.00000000e+00 
 5.03145712e-05  1.78773222e+00  5.00201258e-01  0.00000000e+00 
 5.23145712e-05  1.81238401e+00  5.00209258e-01  0.00000000e+00 
 5.43145712e-05  1.78773206e+00  5.00217258e-01  0.00000000e+00 
 5.63145712e-05  1.81238416e+00  5.00225258e-01  0.00000000e+00 
 5.83145712e-05  1.78773190e+00  5.00233258e-01  0.00000000e+00 
 6.03145712e-05  1.81238431e+00  5.00241258e-01  0.00000000e+00 
 6.23145712e-05  1.78773175e+00  5.00249258e-01  0.00000000e+00 
 6.43145712e-05  1.81238446e+00  5.00257258e-01  0.00000000e+00 
 6.63145712e-05  1.78773159e+00  5.00265258e-01  0.00000000e+00 
 6.83145712e-05  1.81238460e+00  5.00273258e-01  0.00000000e+00 
 7.03145712e-05  1.78773143e+00  5.00281258e-01  0.00000000e+00 
 7.23145712e-05  1.81238475e+00  5.00289258e-01  0.00000000e+00 
 7.43145712e-05  1.78773127e+00  5.00297258e-01  0.00000000e+00 
 7.63145712e-05  1.81238490e+00  5.00305258e-01  0.00000000e+00 
 7.83145712e-05  1.78773112e+00  5.00313258e-01  0.00000000e+00 
 8.03145712e-05  1.81238505e+00  5.00321258e-01  0.00000000e+00 
 8.23145712e-05  1.78773096e+00  5.00329258e-01  0.00000000e+00 
 8.43145712e-05  1.81238519e+00  5.00337258e-01  0.00000000e+00 
 8.63145712e-05  1.78773080e+00  5.00345258e-01  0.00000000e+00 
 8.83145712e-05  1.81238534e+00  5.00353258e-01  0.00000000e+00 
 9.03145712e-05  1.78773065e+00  5.00361258e-01  0.00000000e+00 
 9.23145712e-05  1.81238549e+00  5.00369258e-01  0.00000000e+00 
 9.43145712e-05  1.78773049e+00  5.00377258e-01  0.00000000e+00 
 9.63145712e-05  1.81238564e+00  5.00385258e-01  0.00000000e+00 
 9.83145712e-05  1.78773033e+00  5.00393258e-01  0.00000000e+00 
 1.00314571e-04  1.81238578e+00  5.00401258e-01  0.00000000e+00 
 1.02314571e-04  1.78773018e+00  5.00409258e-01  0.00000000e+00 
 1.04314571e-04  1.81238593e+00  5.00417258e-01  0.00000000e+00 
 1.06314571e-04  1.78773002e+00  5.00425258e-01  0.00000000e+00 
 1.08314571e-04  1.81238608e+00  5.00433258e-01  0.00000000e+00 
 1.10314571e-04  1.78772987e+00  5.00441258e-01  0.00000000e+00 
 1.12314571e-04  1.81238623e+00  5.00449258e-01  0.00000000e+00 
 1.14314571e-04  1.78772971e+00  5.00457258e-01  0.00000000e+00 
 1.16314571e-04  1.81238637e+00  5.00465258e-01  0.00000000e+00 
 1.18314571e-04  1.78772955e+00  5.00473258e-01  0.00000000e+00 
 1.20314571e-04  1.81238652e+00  5.00481258e-01  0.00000000e+00 
 1.22314571e-04  1.78772940e+00  5.00489258e-01  0.00000000e+00 
 1.24314571e-04  1.81238667e+00  5.00497258e-01  0.00000000e+00 
 1.26314571e-04  1.78772924e+00  5.00505258e-01  0.00000000e+00 
 1.28314571e-04  1.81238682e+00  5.00513258e-01  0.00000000e+00 
 1.30314571e-04  1.78772908e+00  5.00521258e-01  0.00000000e+00 
 1.32314571e-04  1.81238696e+00  5.00529258e-01  0.00000000e+00 
 1.34314571e-04  1.78772893e+00  5.00537258e-01  0.00000000e+00 
 1.36314571e-04  1.81238711e+00  5.00545258e-01  0.00000000e+00 
 1.38314571e-04  1.78772877e+00  5.00553258e-01  0.00000000e+00 
 1.40314571e-04  1.81238726e+00  5.00561258e-01  0.00000000e+00 
 1.42314571e-04  1.78772862e+00  5.00569258e-01  0.00000000e+00 
 1.44314571e-04  1.81238740e+00  5.00577258e-01  0.00000000e+00 
 1.46314571e-04  1.78772846e+00  5.00585258e-01  0.00000000e+00 
 1.48314571e-04  1.81238755e+00  5.00593258e-01  0.00000000e+00 
 1.50314571e-04  1.78772831e+00  5.00601258e-01  0.00000000e+00 
 1.52314571e-04  1.81238770e+00  5.00609258e-01  0.00000000e+00 
 1.54314571e-04  1.78772815e+00  5.00617258e-01  0.00000000e+00 
 1.56314571e-04  1.81238784e+00  5.00625258e-01  0.00000000e+00 
 1.58314571e-04  1.78772799e+00  5.00633258e-01  0.00000000e+00 
 1.60314571e-04  1.81238799e+00  5.00641258e-01  0.00000000e+00 
 1.62314571e-04  1.78772784e+00  5.00649258e-01  0.00000000e+00 
 1.64314571e-04  1.81238814e+00  5.00657258e-01  0.00000000e+00 
 1.66314571e-04  1.78772768e+00  5.00665258e-01  0.00000000e+00 
 1.68314571e-04  1.81238828e+00  5.00673258e-01  0.00000000e+00 
 1.70314571e-04  1.78772753e+00  5.00681258e-01  0.00000000e+00 
 1.72314571e-04  1.81238843e+00  5.00689258e-01  0.00000000e+00 
 1.74314571e-04  1.78772737e+00  5.00697258e-01  0.00000000e+00 
 1.76314571e-04  1.81238857e+00  5.00705258e-01  0.00000000e+00 
 1.78314571e-04  1.78772722e+00  5.00713258e-01  0.00000000e+00 
 1.80314571e-04  1.81238872e+00  5.00721258e-01  0.00000000e+00 
 1.82314571e-04  1.78772706e+00  5.00729258e-01  0.00000000e+00 
 1.84314571e-04  1.81238887e+00  5.00737258e-01  0.00000000e+00 
 1.86314571e-04  1.78772691e+00  5.00745258e-01  0.00000000e+00 
 1.88314571e-04  1.81238901e+00  5.00753258e-01  0.00000000e+00 
 1.90314571e-04  1.78772675e+00  5.00761258e-01  0.00000000e+00 
 1.92314571e-04  1.81238916e+00  5.00769258e-01  0.00000000e+00 
 1.94314571e-04  1.78772660e+00  5.00777258e-01  0.00000000e+00 
 1.96314571e-04  1.81238930e+00  5.00785258e-01  0.00000000e+00 
 1.98314571e-04  1.78772644e+00  5.00793258e-01  0.00000000e+00 
 2.00000000e-04  1.81238946e+00  5.00800000e-01  0.00000000e+00 
 2.00200000e-04  1.79999912e+00 -9.91992000e-02  6.00000000e-01 
 2.00600000e-04  2.27872154e-05 -9.91976000e-02  6.00000000e-01 
 2.00934867e-04 -1.97159265e-05 -9.91962605e-02  6.00000000e-01 
 2.01313664e-04  1.97273798e-05 -9.91947453e-02  6.00000000e-01 
 2.01894299e-04 -1.97088084e-05 -9.91924228e-02  6.00000000e-01 
 2.02702612e-04  1.97225376e-05 -9.91891896e-02  6.00000000e-01 
 2.04319238e-04 -1.97057832e-05 -9.91827230e-02  6.00000000e-01 
 2.06319238e-04  1.97207088e-05 -9.91747230e-02  6.00000000e-01 
 2.08319238e-04 -1.97041525e-05 -9.91667230e-02  6.00000000e-01 
 2.10319238e-04  1.97190744e-05 -9.91587230e-02  6.00000000e-01 
 2.12319238e-04 -1.97025230e-05 -9.91507230e-02  6.00000000e-01 
 2.14319238e-04  1.97174402e-05 -9.91427230e-02  6.00000000e-01 
 2.16319238e-04 -1.97008940e-05 -9.91347230e-02  6.00000000e-01 
 2.18319238e-04  1.97158065e-05 -9.91267230e-02  6.00000000e-01 
 2.20319238e-04 -1.96992654e-05 -9.91187230e-02  6.00000000e-01 
 2.22319238e-04  1.97141732e-05 -9.91107230e-02  6.00000000e-01 
 2.24319238e-04 -1.96976371e-05 -9.91027230e-02  6.00000000e-01 
 2.26319238e-04  1.97125403e-05 -9.90947230e-02  6.00000000e-01 
 2.28319238e-04 -1.96960093e-05 -9.90867230e-02  6.00000000e-01 
 2.30319238e-04  1.97109078e-05 -9.90787230e-02  6.00000000e-01 
 2.32319238e-04 -1.96943820e-05 -9.90707230e-02  6.00000000e-01 
 2.34319238e-04  1.97092758e-05 -9.90627230e-02  6.00000000e-01 
 2.36319238e-04 -1.96927550e-05 -9.90547230e-02  6.00000000e-01 
 2.38319238e-04  1.97076442e-05 -9.90467230e-02  6.00000000e-01 
 2.40319238e-04 -1.96911284e-05 -9.90387230e-02  6.00000000e-01 
 2.42319238e-04  1.97060130e-05 -9.90307230e-02  6.00000000e-01 
 2.44319238e-04 -1.96895023e-05 -9.90227230e-02  6.00000000e-01 
 2.46319238e-04  1.97043822e-05 -9.90147230e-02  6.00000000e-01 
 2.48319238e-04 -1.96878766e-05 -9.90067230e-02  6.00000000e-01 
 2.50319238e-04  1.97027518e-05 -9.89987230e-02  6.00000000e-01 
 2.52319238e-04 -1.96862512e-05 -9.89907230e-02  6.00000000e-01 
 2.54319238e-04  1.97011219e-05 -9.89827230e-02  6.00000000e-01 
 2.56319238e-04 -1.96846263e-05 -9.89747230e-02  6.00000000e-01 
 2.58319238e-04  1.96994924e-05 -9.89667230e-02  6.00000000e-01 
 2.60319238e-04 -1.96830019e-05 -9.89587230e-02  6.00000000e-01 
 2.62319238e-04  1.96978633e-05 -9.89507230e-02  6.00000000e-01 
 2.64319238e-04 -1.96813778e-05 -9.89427230e-02  6.00000000e-01 
 2.66319238e-04  1.96962346e-05 -9.89347230e-02  6.00000000e-01 
 2.68319238e-04 -1.96797541e-05 -9.89267230e-02  6.00000000e-01 
 2.70319238e-04  1.96946064e-05 -9.89187230e-02  6.00000000e-01 
 2.72319238e-04 -1.96781309e-05 -9.89107230e-02  6.00000000e-01 
 2.74319238e-04  1.96929785e-05 -9.89027230e-02  6.00000000e-01 
 2.76319238e-04 -1.96765080e-05 -9.88947230e-02  6.00000000e-01 
 2.78319238e-04  1.96913511e-05 -9.88867230e-02  6.00000000e-01 
 2.80319238e-04 -1.96748856e-05 -9.88787230e-02  6.00000000e-01 
 2.82319238e-04  1.96897241e-05 -9.88707230e-02  6.00000000e-01 
 2.84319238e-04 -1.96732636e-05 -9.88627230e-02  6.00000000e-01 
 2.86319238e-04  1.96880975e-05 -9.88547230e-02  6.00000000e-01 
 2.88319238e-04 -1.96716419e-05 -9.88467230e-02  6.00000000e-01 
 2.90319238e-04  1.96864713e-05 -9.88387230e-02  6.00000000e-01 
 2.92319238e-04 -1.96700207e-05 -9.88307230e-02  6.00000000e-01 
 2.94319238e-04  1.96848456e-05 -9.88227230e-02  6.00000000e-01 
 2.96319238e-04 -1.96683999e-05 -9.88147230e-02  6.00000000e-01 
 2.98319238e-04  1.96832202e-05 -9.88067230e-02  6.00000000e-01 
 3.00319238e-04 -1.96667796e-05 -9.87987230e-02  6.00000000e-01 
 3.02319238e-04  1.96815953e-05 -9.87907230e-02  6.00000000e-01 
 3.04319238e-04 -1.96651596e-05 -9.87827230e-02  6.00000000e-01 
 3.06319238e-04  1.96799708e-05 -9.87747230e-02  6.00000000e-01 
 3.08319238e-04 -1.96635400e-05 -9.87667230e-02  6.00000000e-01 
 3.10319238e-04  1.96783467e-05 -9.87587230e-02  6.00000000e-01 
 3.12319238e-04 -1.96619208e-05 -9.87507230e-02  6.00000000e-01 
 3.14319238e-04  1.96767230e-05 -9.87427230e-02  6.00000000e-01 
 3.16319238e-04 -1.96603021e-05 -9.87347230e-02  6.00000000e-01 
 3.18319238e-04  1.96750997e-05 -9.87267230e-02  6.00000000e-01 
 3.20319238e-04 -1.96586837e-05 -9.87187230e-02  6.00000000e-01 
 3.22319238e-04  1.96734769e-05 -9.87107230e-02  6.00000000e-01 
 3.24319238e-04 -1.96570658e-05 -9.87027230e-02  6.00000000e-01 
 3.26319238e-04  1.96718544e-05 -9.86947230e-02  6.00000000e-01 
 3.28319238e-04 -1.96554482e-05 -9.86867230e-02  6.00000000e-01 
 3.30319238e-04  1.96702324e-05 -9.86787230e-02  6.00000000e-01 
 3.32319238e-04 -1.96538311e-05 -9.86707230e-02  6.00000000e-01 
 3.34319238e-04  1.96686107e-05 -9.86627230e-02  6.00000000e-01 
 3.36319238e-04 -1.96522143e-05 -9.86547230e-02  6.00000000e-01 
 3.38319238e-04  1.96669895e-05 -9.86467230e-02  6.00000000e-01 
 3.40319238e-04 -1.96505980e-05 -9.86387230e-02  6.00000000e-01 
 3.42319238e-04  1.96653687e-05 -9.86307230e-02  6.00000000e-01 
 3.44319238e-04 -1.96489821e-05 -9.86227230e-02  6.00000000e-01 
 3.46319238e-04  1.96637483e-05 -9.86147230e-02  6.00000000e-01 
 3.48319238e-04 -1.96473665e-05 -9.86067230e-02  6.00000000e-01 
 3.50319238e-04  1.96621283e-05 -9.85987230e-02  6.00000000e-01 
 3.52319238e-04 -1.96457514e-05 -9.85907230e-02  6.00000000e-01 
 3.54319238e-04  1.96605087e-05 -9.85827230e-02  6.00000000e-01 
 3.56319238e-04 -1.96441367e-05 -9.85747230e-02  6.00000000e-01 
 3.58319238e-04  1.96588895e-05 -9.85667230e-02  6.00000000e-01 
 3.60319238e-04 -1.96425224e-05 -9.85587230e-02  6.00000000e-01 
 3.62319238e-04  1.96572708e-05 -9.85507230e-02  6.00000000e-01 
 3.64319238e-04 -1.96409085e-05 -9.85427230e-02  6.00000000e-01 
 3.66319238e-04  1.96556524e-05 -9.85347230e-02  6.00000000e-01 
 3.68319238e-04 -1.96392949e-05 -9.85267230e-02  6.00000000e-01 
 3.70319238e-04  1.96540344e-05 -9.85187230e-02  6.00000000e-01 
 3.72319238e-04 -1.96376818e-05 -9.85107230e-02  6.00000000e-01 
 3.74319238e-04  1.96524169e-05 -9.85027230e-02  6.00000000e-01 
 3.76319238e-04 -1.96360691e-05 -9.84947230e-02  6.00000000e-01 
 3.78319238e-04  1.96507997e-05 -9.84867230e-02  6.00000000e-01 
 3.80319238e-04 -1.96344568e-05 -9.84787230e-02  6.00000000e-01 
 3.82319238e-04  1.96491830e-05 -9.84707230e-02  6.00000000e-01 
 3.84319238e-04 -1.96328449e-05 -9.84627230e-02  6.00000000e-01 
 3.86319238e-04  1.96475666e-05 -9.84547230e-02  6.00000000e-01 
 3.88319238e-04 -1.96312334e-05 -9.84467230e-02  6.00000000e-01 
 3.90319238e-04  1.96459507e-05 -9.84387230e-02  6.00000000e-01 
 3.92319238e-04 -1.96296222e-05 -9.84307230e-02  6.00000000e-01 
 3.94319238e-04  1.96443352e-05 -9.84227230e-02  6.00000000e-01 
 3.96319238e-04 -1.96280115e-05 -9.84147230e-02  6.00000000e-01 
 3.98319238e-04  1.96427200e-05 -9.84067230e-02  6.00000000e-01 
 4.00319238e-04 -1.96264012e-05 -9.83987230e-02  6.00000000e-01 
 4.02319238e-04  1.96411053e-05 -9.83907230e-02  6.00000000e-01 
 4.04319238e-04 -1.96247913e-05 -9.83827230e-02  6.00000000e-01 
 4.06319238e-04  1.96394910e-05 -9.83747230e-02  6.00000000e-01 
 4.08319238e-04 -1.96231818e-05 -9.83667230e-02  6.00000000e-01 
 4.10319238e-04  1.96378771e-05 -9.83587230e-02  6.00000000e-01 
 4.12319238e-04 -1.96215726e-05 -9.83507230e-02  6.00000000e-01 
 4.14319238e-04  1.96362636e-05 -9.83427230e-02  6.00000000e-01 
 4.16319238e-04 -1.96199639e-05 -9.83347230e-02  6.00000000e-01 
 4.18319238e-04  1.96346504e-05 -9.83267230e-02  6.00000000e-01 
 4.20319238e-04 -1.96183556e-05 -9.83187230e-02  6.00000000e-01 
 4.22319238e-04  1.95337592e-05 -9.83107230e-02  6.00000000e-01 
 4.24319238e-04 -1.96167514e-05 -9.83027230e-02  6.00000000e-01 
 4.26319238e-04  1.96314292e-05 -9.82947230e-02  6.00000000e-01 
 4.28319238e-04 -1.96151439e-05 -9.82867230e-02  6.00000000e-01 
 4.30319238e-04  1.95306105e-05 -9.82787230e-02  6.00000000e-01 
 4.32319238e-04 -1.96135406e-05 -9.82707230e-02  6.00000000e-01 
 4.34319238e-04  1.95292966e-05 -9.82627230e-02  6.00000000e-01 
 4.36319238e-04 -1.96119377e-05 -9.82547230e-02  6.00000000e-01 
 4.38319238e-04  1.95277243e-05 -9.82467230e-02  6.00000000e-01 
 4.40319238e-04 -1.96103351e-05 -9.82387230e-02  6.00000000e-01 
 4.42319238e-04  1.95261530e-05 -9.82307230e-02  6.00000000e-01 
 4.44319238e-04 -1.96087330e-05 -9.82227230e-02  6.00000000e-01 
 4.46319238e-04  1.95245820e-05 -9.82147230e-02  6.00000000e-01 
 4.48319238e-04 -1.96071312e-05 -9.82067230e-02  6.00000000e-01 
 4.50319238e-04  1.95230113e-05 -9.81987230e-02  6.00000000e-01 
 4.52319238e-04 -1.96055299e-05 -9.81907230e-02  6.00000000e-01 
 4.54319238e-04  1.95214411e-05 -9.81827230e-02  6.00000000e-01 
 4.56319238e-04 -1.96039289e-05 -9.81747230e-02  6.00000000e-01 
 4.58319238e-04  1.95198711e-05 -9.81667230e-02  6.00000000e-01 
 4.60319238e-04 -1.96023283e-05 -9.81587230e-02  6.00000000e-01 
 4.62319238e-04  1.95183016e-05 -9.81507230e-02  6.00000000e-01 
 4.64319238e-04 -1.96007280e-05 -9.81427230e-02  6.00000000e-01 
 4.66319238e-04  1.95167324e-05 -9.81347230e-02  6.00000000e-01 
 4.68319238e-04 -1.95991282e-05 -9.81267230e-02  6.00000000e-01 
 4.70319238e-04  1.95151635e-05 -9.81187230e-02  6.00000000e-01 
 4.72319238e-04 -1.95975288e-05 -9.81107230e-02  6.00000000e-01 
 4.74319238e-04  1.95135950e-05 -9.81027230e-02  6.00000000e-01 
 4.76319238e-04 -1.95959297e-05 -9.80947230e-02  6.00000000e-01 
 4.78319238e-04  1.95120269e-05 -9.80867230e-02  6.00000000e-01 
 4.80319238e-04 -1.95943311e-05 -9.80787230e-02  6.00000000e-01 
 4.82319238e-04  1.95104591e-05 -9.80707230e-02  6.00000000e-01 
 4.84319238e-04 -1.95927328e-05 -9.80627230e-02  6.00000000e-01 
 4.86319238e-04  1.95088917e-05 -9.80547230e-02  6.00000000e-01 
 4.88319238e-04 -1.95911349e-05 -9.80467230e-02  6.00000000e-01 
 4.90319238e-04  1.95073247e-05 -9.80387230e-02  6.00000000e-01 
 4.92319238e-04 -1.95895375e-05 -9.80307230e-02  6.00000000e-01 
 4.94319238e-04  1.95057580e-05 -9.80227230e-02  6.00000000e-01 
 4.96319238e-04 -1.95879404e-05 -9.80147230e-02  6.00000000e-01 
 4.98319238e-04  1.95041917e-05 -9.80067230e-02  6.00000000e-01 
 5.00100100e-04 -1.95862454e-05 -9.79995996e-02  6.00000000e-01 
 5.00100110e-04 -2.52714055e-05 -9.79995996e-02  6.00000000e-01 
 5.00100130e-04 -1.03902963e-05 -9.79995995e-02  6.00000000e-01 
 5.00100170e-04  1.27090697e-04 -9.79995993e-02  6.00000000e-01 
 5.00100200e-04  7.24487429e-04 -9.79995992e-02  6.00000000e-01 
 5.00100208e-04  3.63722912e-04 -9.79995992e-02  6.00000000e-01 
 5.00100224e-04 -2.49009067e-03 -9.79995991e-02  6.00000000e-01 
 5.00100256e-04 -7.87222970e-03 -9.79995990e-02  6.00000000e-01 
 5.00100320e-04  2.39650420e-04 -9.79995987e-02  6.00000000e-01 
 5.00100387e-04 -1.25916864e-03 -9.79995985e-02  6.00000000e-01 
 5.00100499e-04  1.13012819e-03 -9.79995980e-02  6.00000000e-01 
 5.00100640e-04 -1.01137215e-03 -9.79995974e-02  6.00000000e-01 
 5.00100817e-04  9.40303796e-04 -9.79995967e-02  6.00000000e-01 
 5.00101171e-04 -9.03689284e-04 -9.79995953e-02  6.00000000e-01 
 5.00101879e-04  8.88859017e-04 -9.79995925e-02  6.00000000e-01 
 5.00103289e-04 -8.79085382e-04 -9.79995868e-02  6.00000000e-01 
 5.00106110e-04  8.76540674e-04 -9.79995756e-02  6.00000000e-01 
 5.00111750e-04 -8.73035057e-04 -9.79995530e-02  6.00000000e-01 
 5.00123030e-04  8.73494994e-04 -9.79995079e-02  6.00000000e-01 
 5.00145591e-04 -8.71529999e-04 -9.79994176e-02  6.00000000e-01 
 5.00190712e-04  8.72735508e-04 -9.79992372e-02  6.00000000e-01 
 5.00280954e-04 -8.71154212e-04 -9.79988762e-02  6.00000000e-01 
 5.00461439e-04  8.72545759e-04 -9.79981542e-02  6.00000000e-01 
 5.00822409e-04 -8.71060295e-04 -9.79967104e-02  6.00000000e-01 
 5.01544349e-04  8.72498329e-04 -9.79938226e-02  6.00000000e-01 
 5.02988228e-04 -8.71036818e-04 -9.79880471e-02  6.00000000e-01 
 5.04988228e-04  8.72484718e-04 -9.79800471e-02  6.00000000e-01 
 5.06988228e-04 -8.71025518e-04 -9.79720471e-02  6.00000000e-01 
 5.08988228e-04  8.72473305e-04 -9.79640471e-02  6.00000000e-01 
 5.10988228e-04 -8.71014219e-04 -9.79560471e-02  6.00000000e-01 
 5.12988228e-04  8.72461892e-04 -9.79480471e-02  6.00000000e-01 
 5.14988228e-04 -8.71002921e-04 -9.79400471e-02  6.00000000e-01 
 5.16988228e-04  8.72450479e-04 -9.79320471e-02  6.00000000e-01 
 5.18988228e-04 -8.70991622e-04 -9.79240471e-02  6.00000000e-01 
 5.20988228e-04  8.72439067e-04 -9.79160471e-02  6.00000000e-01 
 5.22988228e-04 -8.70980323e-04 -9.79080471e-02  6.00000000e-01 
 5.24988228e-04  8.72427654e-04 -9.79000471e-02  6.00000000e-01 
 5.26988228e-04 -8.70969025e-04 -9.78920471e-02  6.00000000e-01 
 5.28988228e-04  8.72416242e-04 -9.78840471e-02  6.00000000e-01 
 5.30988228e-04 -8.70957727e-04 -9.78760471e-02  6.00000000e-01 
 5.32988228e-04  8.72404830e-04 -9.78680471e-02  6.00000000e-01 
 5.34988228e-04 -8.70946429e-04 -9.78600471e-02  6.00000000e-01 
 5.36988228e-04  8.72393418e-04 -9.78520471e-02  6.00000000e-01 
 5.38988228e-04 -8.70935131e-04 -9.78440471e-02  6.00000000e-01 
 5.40988228e-04  8.72382007e-04 -9.78360471e-02  6.00000000e-01 
 5.42988228e-04 -8.70923833e-04 -9.78280471e-02  6.00000000e-01 
 5.44988228e-04  8.72370595e-04 -9.78200471e-02  6.00000000e-01 
 5.46988228e-04 -8.70912536e-04 -9.78120471e-02  6.00000000e-01 
 5.48988228e-04  8.72359184e-04 -9.78040471e-02  6.00000000e-01 
 5.50988228e-04 -8.70901239e-04 -9.77960471e-02  6.00000000e-01 
 5.52988228e-04  8.72347773e-04 -9.77880471e-02  6.00000000e-01 
 5.54988228e-04 -8.70889941e-04 -9.77800471e-02  6.00000000e-01 
 5.56988228e-04  8.72336362e-04 -9.77720471e-02  6.00000000e-01 
 5.58988228e-04 -8.70878644e-04 -9.77640471e-02  6.00000000e-01 
 5.60988228e-04  8.72324952e-04 -9.77560471e-02  6.00000000e-01 
 5.62988228e-04 -8.70867348e-04 -9.77480471e-02  6.00000000e-01 
 5.64988228e-04  8.72313541e-04 -9.77400471e-02  6.00000000e-01 
 5.66988228e-04 -8.70856051e-04 -9.77320471e-02  6.00000000e-01 
 5.68988228e-04  8.72302131e-04 -9.77240471e-02  6.00000000e-01 
 5.70988228e-04 -8.70844755e-04 -9.77160471e-02  6.00000000e-01 
 5.72988228e-04  8.72290721e-04 -9.77080471e-02  6.00000000e-01 
 5.74988228e-04 -8.70833458e-04 -9.77000471e-02  6.00000000e-01 
 5.76988228e-04  8.72279311e-04 -9.76920471e-02  6.00000000e-01 
 5.78988228e-04 -8.70822162e-04 -9.76840471e-02  6.00000000e-01 
 5.80988228e-04  8.72267901e-04 -9.76760471e-02  6.00000000e-01 
 5.82988228e-04 -8.70810866e-04 -9.76680471e-02  6.00000000e-01 
 5.84988228e-04  8.72256491e-04 -9.76600471e-02  6.00000000e-01 
 5.86988228e-04 -8.70799570e-04 -9.76520471e-02  6.00000000e-01 
 5.88988228e-04  8.72245082e-04 -9.76440471e-02  6.00000000e-01 
 5.90988228e-04 -8.70788275e-04 -9.76360471e-02  6.00000000e-01 
