 time            v(Q)            v(A)-v(B)       v(B)           
 2.00399170e-04 -5.14976607e-05 -9.91984033e-02  8.00000000e-01 
 2.00607489e-04  5.15078146e-05 -9.91975700e-02  8.00000000e-01 
 2.00856017e-04 -5.14867055e-05 -9.91965759e-02  8.00000000e-01 
 2.01345114e-04  5.15000578e-05 -9.91946195e-02  8.00000000e-01 
 2.02254296e-04 -5.14827215e-05 -9.91909828e-02  8.00000000e-01 
 2.04072662e-04  5.14979514e-05 -9.91837094e-02  8.00000000e-01 
 2.06072662e-04 -5.14813881e-05 -9.91757094e-02  8.00000000e-01 
 2.08072662e-04  5.14966773e-05 -9.91677094e-02  8.00000000e-01 
 2.10072662e-04 -5.14801162e-05 -9.91597094e-02  8.00000000e-01 
 2.12072662e-04  5.14954030e-05 -9.91517094e-02  8.00000000e-01 
 2.14072662e-04 -5.14788440e-05 -9.91437094e-02  8.00000000e-01 
 2.16072662e-04  5.14941289e-05 -9.91357094e-02  8.00000000e-01 
 2.18072662e-04 -5.14775718e-05 -9.91277094e-02  8.00000000e-01 
 2.20072662e-04  5.14928548e-05 -9.91197094e-02  8.00000000e-01 
 2.22072662e-04 -5.14762997e-05 -9.91117094e-02  8.00000000e-01 
 2.24072662e-04  5.14915809e-05 -9.91037094e-02  8.00000000e-01 
 2.26072662e-04 -5.14750276e-05 -9.90957094e-02  8.00000000e-01 
 2.28072662e-04  5.14903071e-05 -9.90877094e-02  8.00000000e-01 
 2.30072662e-04 -5.14737555e-05 -9.90797094e-02  8.00000000e-01 
 2.32072662e-04  5.14890333e-05 -9.90717094e-02  8.00000000e-01 
 2.34072662e-04 -5.14724836e-05 -9.90637094e-02  8.00000000e-01 
 2.36072662e-04  5.14877597e-05 -9.90557094e-02  8.00000000e-01 
 2.38072662e-04 -5.14712117e-05 -9.90477094e-02  8.00000000e-01 
 2.40072662e-04  5.14864861e-05 -9.90397094e-02  8.00000000e-01 
 2.42072662e-04 -5.14699400e-05 -9.90317094e-02  8.00000000e-01 
 2.44072662e-04  5.14852126e-05 -9.90237094e-02  8.00000000e-01 
 2.46072662e-04 -5.14686682e-05 -9.90157094e-02  8.00000000e-01 
 2.48072662e-04  5.14839391e-05 -9.90077094e-02  8.00000000e-01 
 2.50072662e-04 -5.14673966e-05 -9.89997094e-02  8.00000000e-01 
 2.52072662e-04  5.14826658e-05 -9.89917094e-02  8.00000000e-01 
 2.54072662e-04 -5.14661251e-05 -9.89837094e-02  8.00000000e-01 
 2.56072662e-04  5.14813925e-05 -9.89757094e-02  8.00000000e-01 
 2.58072662e-04 -5.14648536e-05 -9.89677094e-02  8.00000000e-01 
 2.60072662e-04  5.14801193e-05 -9.89597094e-02  8.00000000e-01 
 2.62072662e-04 -5.14635822e-05 -9.89517094e-02  8.00000000e-01 
 2.64072662e-04  5.14788462e-05 -9.89437094e-02  8.00000000e-01 
 2.66072662e-04 -5.14623109e-05 -9.89357094e-02  8.00000000e-01 
 2.68072662e-04  5.14775732e-05 -9.89277094e-02  8.00000000e-01 
 2.70072662e-04 -5.14610397e-05 -9.89197094e-02  8.00000000e-01 
 2.72072662e-04  5.14763003e-05 -9.89117094e-02  8.00000000e-01 
 2.74072662e-04 -5.14597685e-05 -9.89037094e-02  8.00000000e-01 
 2.76072662e-04  5.14750274e-05 -9.88957094e-02  8.00000000e-01 
 2.78072662e-04 -5.14584974e-05 -9.88877094e-02  8.00000000e-01 
 2.80072662e-04  5.14737547e-05 -9.88797094e-02  8.00000000e-01 
 2.82072662e-04 -5.14572265e-05 -9.88717094e-02  8.00000000e-01 
 2.84072662e-04  5.14724820e-05 -9.88637094e-02  8.00000000e-01 
 2.86072662e-04 -5.14559555e-05 -9.88557094e-02  8.00000000e-01 
 2.88072662e-04  5.14712094e-05 -9.88477094e-02  8.00000000e-01 
 2.90072662e-04 -5.14546847e-05 -9.88397094e-02  8.00000000e-01 
 2.92072662e-04  5.14699369e-05 -9.88317094e-02  8.00000000e-01 
 2.94072662e-04 -5.14534139e-05 -9.88237094e-02  8.00000000e-01 
 2.96072662e-04  5.14686645e-05 -9.88157094e-02  8.00000000e-01 
 2.98072662e-04 -5.14521433e-05 -9.88077094e-02  8.00000000e-01 
 3.00072662e-04  5.14673921e-05 -9.87997094e-02  8.00000000e-01 
 3.02072662e-04 -5.14508727e-05 -9.87917094e-02  8.00000000e-01 
 3.04072662e-04  5.14661198e-05 -9.87837094e-02  8.00000000e-01 
 3.06072662e-04 -5.14496022e-05 -9.87757094e-02  8.00000000e-01 
 3.08072662e-04  5.14648476e-05 -9.87677094e-02  8.00000000e-01 
 3.10072662e-04 -5.14483318e-05 -9.87597094e-02  8.00000000e-01 
 3.12072662e-04  5.14635754e-05 -9.87517094e-02  8.00000000e-01 
 3.14072662e-04 -5.14470615e-05 -9.87437094e-02  8.00000000e-01 
 3.16072662e-04  5.14623030e-05 -9.87357094e-02  8.00000000e-01 
 3.18072662e-04 -5.14457934e-05 -9.87277094e-02  8.00000000e-01 
 3.20072662e-04  5.14610360e-05 -9.87197094e-02  8.00000000e-01 
 3.22072662e-04 -5.14445288e-05 -9.87117094e-02  8.00000000e-01 
 3.24072662e-04  5.14597606e-05 -9.87037094e-02  8.00000000e-01 
 3.26072662e-04 -5.14432612e-05 -9.86957094e-02  8.00000000e-01 
 3.28072662e-04  5.14584862e-05 -9.86877094e-02  8.00000000e-01 
 3.30072662e-04 -5.14419943e-05 -9.86797094e-02  8.00000000e-01 
 3.32072662e-04  5.14572109e-05 -9.86717094e-02  8.00000000e-01 
 3.34072662e-04 -5.14407285e-05 -9.86637094e-02  8.00000000e-01 
 3.36072662e-04  5.14559346e-05 -9.86557094e-02  8.00000000e-01 
 3.38072662e-04 -5.14394636e-05 -9.86477094e-02  8.00000000e-01 
 3.40072662e-04  5.14546591e-05 -9.86397094e-02  8.00000000e-01 
 3.42072662e-04 -5.14381939e-05 -9.86317094e-02  8.00000000e-01 
 3.44072662e-04  5.14533983e-05 -9.86237094e-02  8.00000000e-01 
 3.46072662e-04 -5.14368870e-05 -9.86157094e-02  8.00000000e-01 
 3.48072662e-04  5.14522247e-05 -9.86077094e-02  8.00000000e-01 
 3.50072662e-04 -5.14353909e-05 -9.85997094e-02  8.00000000e-01 
 3.52072662e-04  5.14514253e-05 -9.85917094e-02  8.00000000e-01 
 3.54072662e-04 -5.14332595e-05 -9.85837094e-02  8.00000000e-01 
 3.56072662e-04  5.14514695e-05 -9.85757094e-02  8.00000000e-01 
 3.58072662e-04 -5.14303798e-05 -9.85677094e-02  8.00000000e-01 
 3.60072662e-04  5.14517789e-05 -9.85597094e-02  8.00000000e-01 
 3.62072662e-04 -5.14278094e-05 -9.85517094e-02  8.00000000e-01 
 3.64072662e-04  5.14514804e-05 -9.85437094e-02  8.00000000e-01 
 3.66072662e-04 -5.14258344e-05 -9.85357094e-02  8.00000000e-01 
 3.68072662e-04  5.14507205e-05 -9.85277094e-02  8.00000000e-01 
 3.70072662e-04 -5.14241964e-05 -9.85197094e-02  8.00000000e-01 
 3.72072662e-04  5.14497125e-05 -9.85117094e-02  8.00000000e-01 
 3.74072662e-04 -5.14227420e-05 -9.85037094e-02  8.00000000e-01 
 3.76072662e-04  5.14485702e-05 -9.84957094e-02  8.00000000e-01 
 3.78072662e-04 -5.14213841e-05 -9.84877094e-02  8.00000000e-01 
 3.80072662e-04  5.14473601e-05 -9.84797094e-02  8.00000000e-01 
 3.82072662e-04 -5.14200734e-05 -9.84717094e-02  8.00000000e-01 
 3.84072662e-04  5.14461174e-05 -9.84637094e-02  8.00000000e-01 
 3.86072662e-04 -5.14187852e-05 -9.84557094e-02  8.00000000e-01 
 3.88072662e-04  5.14448595e-05 -9.84477094e-02  8.00000000e-01 
 3.90072662e-04 -5.14175074e-05 -9.84397094e-02  8.00000000e-01 
 3.92072662e-04  5.14435947e-05 -9.84317094e-02  8.00000000e-01 
 3.94072662e-04 -5.14162344e-05 -9.84237094e-02  8.00000000e-01 
 3.96072662e-04  5.14423267e-05 -9.84157094e-02  8.00000000e-01 
 3.98072662e-04 -5.14149637e-05 -9.84077094e-02  8.00000000e-01 
 4.00072662e-04  5.14410574e-05 -9.83997094e-02  8.00000000e-01 
 4.02072662e-04 -5.14136941e-05 -9.83917094e-02  8.00000000e-01 
 4.04072662e-04  5.14397875e-05 -9.83837094e-02  8.00000000e-01 
 4.06072662e-04 -5.14124250e-05 -9.83757094e-02  8.00000000e-01 
 4.08072662e-04  5.14385173e-05 -9.83677094e-02  8.00000000e-01 
 4.10072662e-04 -5.14111561e-05 -9.83597094e-02  8.00000000e-01 
 4.12072662e-04  5.14372471e-05 -9.83517094e-02  8.00000000e-01 
 4.14072662e-04 -5.14098875e-05 -9.83437094e-02  8.00000000e-01 
 4.16072662e-04  5.14359769e-05 -9.83357094e-02  8.00000000e-01 
 4.18072662e-04 -5.14086189e-05 -9.83277094e-02  8.00000000e-01 
 4.20072662e-04  5.14347068e-05 -9.83197094e-02  8.00000000e-01 
 4.22072662e-04 -5.14073505e-05 -9.83117094e-02  8.00000000e-01 
 4.24072662e-04  5.14334367e-05 -9.83037094e-02  8.00000000e-01 
 4.26072662e-04 -5.14060821e-05 -9.82957094e-02  8.00000000e-01 
 4.28072662e-04  5.14321667e-05 -9.82877094e-02  8.00000000e-01 
 4.30072662e-04 -5.14048139e-05 -9.82797094e-02  8.00000000e-01 
 4.32072662e-04  5.14308967e-05 -9.82717094e-02  8.00000000e-01 
 4.34072662e-04 -5.14035457e-05 -9.82637094e-02  8.00000000e-01 
 4.36072662e-04  5.14296269e-05 -9.82557094e-02  8.00000000e-01 
 4.38072662e-04 -5.14022776e-05 -9.82477094e-02  8.00000000e-01 
 4.40072662e-04  5.14283571e-05 -9.82397094e-02  8.00000000e-01 
 4.42072662e-04 -5.14010095e-05 -9.82317094e-02  8.00000000e-01 
 4.44072662e-04  5.14270874e-05 -9.82237094e-02  8.00000000e-01 
 4.46072662e-04 -5.13997416e-05 -9.82157094e-02  8.00000000e-01 
 4.48072662e-04  5.14258177e-05 -9.82077094e-02  8.00000000e-01 
 4.50072662e-04 -5.13984737e-05 -9.81997094e-02  8.00000000e-01 
 4.52072662e-04  5.14245482e-05 -9.81917094e-02  8.00000000e-01 
 4.54072662e-04 -5.13972059e-05 -9.81837094e-02  8.00000000e-01 
 4.56072662e-04  5.14232787e-05 -9.81757094e-02  8.00000000e-01 
 4.58072662e-04 -5.13959382e-05 -9.81677094e-02  8.00000000e-01 
 4.60072662e-04  5.14220093e-05 -9.81597094e-02  8.00000000e-01 
 4.62072662e-04 -5.13946705e-05 -9.81517094e-02  8.00000000e-01 
 4.64072662e-04  5.14207400e-05 -9.81437094e-02  8.00000000e-01 
 4.66072662e-04 -5.13934030e-05 -9.81357094e-02  8.00000000e-01 
 4.68072662e-04  5.14194708e-05 -9.81277094e-02  8.00000000e-01 
 4.70072662e-04 -5.13921355e-05 -9.81197094e-02  8.00000000e-01 
 4.72072662e-04  5.14182016e-05 -9.81117094e-02  8.00000000e-01 
 4.74072662e-04 -5.13908681e-05 -9.81037094e-02  8.00000000e-01 
 4.76072662e-04  5.14169326e-05 -9.80957094e-02  8.00000000e-01 
 4.78072662e-04 -5.13896007e-05 -9.80877094e-02  8.00000000e-01 
 4.80072662e-04  5.14156636e-05 -9.80797094e-02  8.00000000e-01 
 4.82072662e-04 -5.13883335e-05 -9.80717094e-02  8.00000000e-01 
 4.84072662e-04  5.14143947e-05 -9.80637094e-02  8.00000000e-01 
 4.86072662e-04 -5.13870663e-05 -9.80557094e-02  8.00000000e-01 
 4.88072662e-04  5.14131258e-05 -9.80477094e-02  8.00000000e-01 
 4.90072662e-04 -5.13857992e-05 -9.80397094e-02  8.00000000e-01 
 4.92072662e-04  5.14118570e-05 -9.80317094e-02  8.00000000e-01 
 4.94072662e-04 -5.13845322e-05 -9.80237094e-02  8.00000000e-01 
 4.96072662e-04  5.14105884e-05 -9.80157094e-02  8.00000000e-01 
 4.98072662e-04 -5.13832652e-05 -9.80077094e-02  8.00000000e-01 
 5.00072662e-04  5.14093198e-05 -9.79997094e-02  8.00000000e-01 
 5.00100100e-04 -5.13365093e-05 -9.79995996e-02  8.00000000e-01 
 5.00100110e-04 -1.06239407e-04 -9.79995996e-02  8.00000000e-01 
 5.00100130e-04 -3.24340105e-05 -9.79995995e-02  8.00000000e-01 
 5.00100170e-04  7.10062804e-05 -9.79995993e-02  8.00000000e-01 
 5.00100200e-04  5.85775066e-04 -9.79995992e-02  8.00000000e-01 
 5.00100208e-04  5.99481430e-04 -9.79995992e-02  8.00000000e-01 
 5.00100224e-04  1.33523316e-05 -9.79995991e-02  8.00000000e-01 
 5.00100256e-04 -5.85890956e-04 -9.79995990e-02  8.00000000e-01 
 5.00100320e-04 -1.20636557e-01 -9.79995987e-02  8.00000000e-01 
 5.00100389e-04  3.05336589e-03 -9.79995984e-02  8.00000000e-01 
 5.00100470e-04  5.93432635e-03 -9.79995981e-02  8.00000000e-01 
 5.00100597e-04 -4.01013709e-03 -9.79995976e-02  8.00000000e-01 
 5.00100730e-04  3.85297441e-03 -9.79995971e-02  8.00000000e-01 
 5.00100996e-04 -3.82275544e-03 -9.79995960e-02  8.00000000e-01 
 5.00101429e-04  3.76556092e-03 -9.79995943e-02  8.00000000e-01 
 5.00102086e-04 -3.75797233e-03 -9.79995917e-02  8.00000000e-01 
 5.00103282e-04  3.72612904e-03 -9.79995869e-02  8.00000000e-01 
 5.00105133e-04 -3.73284396e-03 -9.79995795e-02  8.00000000e-01 
 5.00108616e-04  3.71159757e-03 -9.79995655e-02  8.00000000e-01 
 5.00115582e-04 -3.72479748e-03 -9.79995377e-02  8.00000000e-01 
 5.00129371e-04  3.70774530e-03 -9.79994825e-02  8.00000000e-01 
 5.00156697e-04 -3.72274518e-03 -9.79993732e-02  8.00000000e-01 
 5.00211349e-04  3.70676293e-03 -9.79991546e-02  8.00000000e-01 
 5.00320653e-04 -3.72222813e-03 -9.79987174e-02  8.00000000e-01 
 5.00539261e-04  3.70651710e-03 -9.79978430e-02  8.00000000e-01 
 5.00976477e-04 -3.72209882e-03 -9.79960941e-02  8.00000000e-01 
 5.01850909e-04  3.70645563e-03 -9.79925964e-02  8.00000000e-01 
 5.03599773e-04 -3.72206649e-03 -9.79856009e-02  8.00000000e-01 
 5.05599773e-04  3.70643642e-03 -9.79776009e-02  8.00000000e-01 
 5.07599773e-04 -3.72204764e-03 -9.79696009e-02  8.00000000e-01 
 5.09599773e-04  3.70641850e-03 -9.79616009e-02  8.00000000e-01 
 5.11599773e-04 -3.72202879e-03 -9.79536009e-02  8.00000000e-01 
 5.13599773e-04  3.70640058e-03 -9.79456009e-02  8.00000000e-01 
 5.15599773e-04 -3.72200994e-03 -9.79376009e-02  8.00000000e-01 
 5.17599773e-04  3.70638266e-03 -9.79296009e-02  8.00000000e-01 
 5.19599773e-04 -3.72199109e-03 -9.79216009e-02  8.00000000e-01 
 5.21599773e-04  3.70636474e-03 -9.79136009e-02  8.00000000e-01 
 5.23599773e-04 -3.72197224e-03 -9.79056009e-02  8.00000000e-01 
 5.25599773e-04  3.70634682e-03 -9.78976009e-02  8.00000000e-01 
 5.27599773e-04 -3.72195339e-03 -9.78896009e-02  8.00000000e-01 
 5.29599773e-04  3.70632890e-03 -9.78816009e-02  8.00000000e-01 
 5.31599773e-04 -3.72193454e-03 -9.78736009e-02  8.00000000e-01 
 5.33599773e-04  3.70631097e-03 -9.78656009e-02  8.00000000e-01 
 5.35599773e-04 -3.72191569e-03 -9.78576009e-02  8.00000000e-01 
 5.37599773e-04  3.70629305e-03 -9.78496009e-02  8.00000000e-01 
 5.39599773e-04 -3.72189683e-03 -9.78416009e-02  8.00000000e-01 
 5.41599773e-04  3.70627513e-03 -9.78336009e-02  8.00000000e-01 
 5.43599773e-04 -3.72187798e-03 -9.78256009e-02  8.00000000e-01 
 5.45599773e-04  3.70625720e-03 -9.78176009e-02  8.00000000e-01 
 5.47599773e-04 -3.72185913e-03 -9.78096009e-02  8.00000000e-01 
 5.49599773e-04  3.70623928e-03 -9.78016009e-02  8.00000000e-01 
 5.51599773e-04 -3.72184027e-03 -9.77936009e-02  8.00000000e-01 
 5.53599773e-04  3.70622135e-03 -9.77856009e-02  8.00000000e-01 
 5.55599773e-04 -3.72182142e-03 -9.77776009e-02  8.00000000e-01 
 5.57599773e-04  3.70620343e-03 -9.77696009e-02  8.00000000e-01 
 5.59599773e-04 -3.72180257e-03 -9.77616009e-02  8.00000000e-01 
 5.61599773e-04  3.70618550e-03 -9.77536009e-02  8.00000000e-01 
 5.63599773e-04 -3.72178371e-03 -9.77456009e-02  8.00000000e-01 
 5.65599773e-04  3.70616757e-03 -9.77376009e-02  8.00000000e-01 
 5.67599773e-04 -3.72176486e-03 -9.77296009e-02  8.00000000e-01 
 5.69599773e-04  3.70614965e-03 -9.77216009e-02  8.00000000e-01 
 5.71599773e-04 -3.72174600e-03 -9.77136009e-02  8.00000000e-01 
 5.73599773e-04  3.70613172e-03 -9.77056009e-02  8.00000000e-01 
 5.75599773e-04 -3.72172714e-03 -9.76976009e-02  8.00000000e-01 
 5.77599773e-04  3.70611379e-03 -9.76896009e-02  8.00000000e-01 
 5.79599773e-04 -3.72170829e-03 -9.76816009e-02  8.00000000e-01 
 5.81599773e-04  3.70609586e-03 -9.76736009e-02  8.00000000e-01 
 5.83599773e-04 -3.72168943e-03 -9.76656009e-02  8.00000000e-01 
 5.85599773e-04  3.70607793e-03 -9.76576009e-02  8.00000000e-01 
 5.87599773e-04 -3.72167057e-03 -9.76496009e-02  8.00000000e-01 
 5.89599773e-04  3.70606000e-03 -9.76416009e-02  8.00000000e-01 
