 time            v(Q)            v(A)-v(B)       v(B)           
 1.88292775e-06  1.79465684e+00  1.00007532e-01  0.00000000e+00 
 3.66294262e-06  1.80519000e+00  1.00014652e-01  0.00000000e+00 
 5.66294262e-06  1.79465714e+00  1.00022652e-01  0.00000000e+00 
 7.66294262e-06  1.80518974e+00  1.00030652e-01  0.00000000e+00 
 9.66294262e-06  1.79465741e+00  1.00038652e-01  0.00000000e+00 
 1.16629426e-05  1.80518948e+00  1.00046652e-01  0.00000000e+00 
 1.36629426e-05  1.79465768e+00  1.00054652e-01  0.00000000e+00 
 1.56629426e-05  1.80519869e+00  1.00062652e-01  0.00000000e+00 
 1.76629426e-05  1.79465796e+00  1.00070652e-01  0.00000000e+00 
 1.96629426e-05  1.80519843e+00  1.00078652e-01  0.00000000e+00 
 2.16629426e-05  1.79465823e+00  1.00086652e-01  0.00000000e+00 
 2.36629426e-05  1.80519817e+00  1.00094652e-01  0.00000000e+00 
 2.56629426e-05  1.79465851e+00  1.00102652e-01  0.00000000e+00 
 2.76629426e-05  1.80519791e+00  1.00110652e-01  0.00000000e+00 
 2.96629426e-05  1.79465878e+00  1.00118652e-01  0.00000000e+00 
 3.16629426e-05  1.80519764e+00  1.00126652e-01  0.00000000e+00 
 3.36629426e-05  1.79465906e+00  1.00134652e-01  0.00000000e+00 
 3.56629426e-05  1.80519738e+00  1.00142652e-01  0.00000000e+00 
 3.76629426e-05  1.79465933e+00  1.00150652e-01  0.00000000e+00 
 3.96629426e-05  1.80519711e+00  1.00158652e-01  0.00000000e+00 
 4.16629426e-05  1.79465960e+00  1.00166652e-01  0.00000000e+00 
 4.36629426e-05  1.80519685e+00  1.00174652e-01  0.00000000e+00 
 4.56629426e-05  1.79465988e+00  1.00182652e-01  0.00000000e+00 
 4.76629426e-05  1.80519659e+00  1.00190652e-01  0.00000000e+00 
 4.96629426e-05  1.79466015e+00  1.00198652e-01  0.00000000e+00 
 5.16629426e-05  1.80519632e+00  1.00206652e-01  0.00000000e+00 
 5.36629426e-05  1.79466043e+00  1.00214652e-01  0.00000000e+00 
 5.56629426e-05  1.80519606e+00  1.00222652e-01  0.00000000e+00 
 5.76629426e-05  1.79466070e+00  1.00230652e-01  0.00000000e+00 
 5.96629426e-05  1.80519579e+00  1.00238652e-01  0.00000000e+00 
 6.16629426e-05  1.79466097e+00  1.00246652e-01  0.00000000e+00 
 6.36629426e-05  1.80519553e+00  1.00254652e-01  0.00000000e+00 
 6.56629426e-05  1.79466125e+00  1.00262652e-01  0.00000000e+00 
 6.76629426e-05  1.80519527e+00  1.00270652e-01  0.00000000e+00 
 6.96629426e-05  1.79466152e+00  1.00278652e-01  0.00000000e+00 
 7.16629426e-05  1.80519500e+00  1.00286652e-01  0.00000000e+00 
 7.36629426e-05  1.79466180e+00  1.00294652e-01  0.00000000e+00 
 7.56629426e-05  1.80519474e+00  1.00302652e-01  0.00000000e+00 
 7.76629426e-05  1.79466207e+00  1.00310652e-01  0.00000000e+00 
 7.96629426e-05  1.80519447e+00  1.00318652e-01  0.00000000e+00 
 8.16629426e-05  1.79466234e+00  1.00326652e-01  0.00000000e+00 
 8.36629426e-05  1.80519421e+00  1.00334652e-01  0.00000000e+00 
 8.56629426e-05  1.79466183e+00  1.00342652e-01  0.00000000e+00 
 8.76629426e-05  1.80519394e+00  1.00350652e-01  0.00000000e+00 
 8.96629426e-05  1.79466210e+00  1.00358652e-01  0.00000000e+00 
 9.16629426e-05  1.80519368e+00  1.00366652e-01  0.00000000e+00 
 9.36629426e-05  1.79466238e+00  1.00374652e-01  0.00000000e+00 
 9.56629426e-05  1.80519342e+00  1.00382652e-01  0.00000000e+00 
 9.76629426e-05  1.79466265e+00  1.00390652e-01  0.00000000e+00 
 9.96629426e-05  1.80519315e+00  1.00398652e-01  0.00000000e+00 
 1.01662943e-04  1.79466293e+00  1.00406652e-01  0.00000000e+00 
 1.03662943e-04  1.80519289e+00  1.00414652e-01  0.00000000e+00 
 1.05662943e-04  1.79466320e+00  1.00422652e-01  0.00000000e+00 
 1.07662943e-04  1.80519262e+00  1.00430652e-01  0.00000000e+00 
 1.09662943e-04  1.79466347e+00  1.00438652e-01  0.00000000e+00 
 1.11662943e-04  1.80519236e+00  1.00446652e-01  0.00000000e+00 
 1.13662943e-04  1.79466375e+00  1.00454652e-01  0.00000000e+00 
 1.15662943e-04  1.80519210e+00  1.00462652e-01  0.00000000e+00 
 1.17662943e-04  1.79466402e+00  1.00470652e-01  0.00000000e+00 
 1.19662943e-04  1.80519183e+00  1.00478652e-01  0.00000000e+00 
 1.21662943e-04  1.79466430e+00  1.00486652e-01  0.00000000e+00 
 1.23662943e-04  1.80519157e+00  1.00494652e-01  0.00000000e+00 
 1.25662943e-04  1.79466457e+00  1.00502652e-01  0.00000000e+00 
 1.27662943e-04  1.80519130e+00  1.00510652e-01  0.00000000e+00 
 1.29662943e-04  1.79466484e+00  1.00518652e-01  0.00000000e+00 
 1.31662943e-04  1.80519104e+00  1.00526652e-01  0.00000000e+00 
 1.33662943e-04  1.79466512e+00  1.00534652e-01  0.00000000e+00 
 1.35662943e-04  1.80519078e+00  1.00542652e-01  0.00000000e+00 
 1.37662943e-04  1.79466539e+00  1.00550652e-01  0.00000000e+00 
 1.39662943e-04  1.80519051e+00  1.00558652e-01  0.00000000e+00 
 1.41662943e-04  1.79466566e+00  1.00566652e-01  0.00000000e+00 
 1.43662943e-04  1.80519025e+00  1.00574652e-01  0.00000000e+00 
 1.45662943e-04  1.79466594e+00  1.00582652e-01  0.00000000e+00 
 1.47662943e-04  1.80518998e+00  1.00590652e-01  0.00000000e+00 
 1.49662943e-04  1.79466621e+00  1.00598652e-01  0.00000000e+00 
 1.51662943e-04  1.80518027e+00  1.00606652e-01  0.00000000e+00 
 1.53662943e-04  1.79466649e+00  1.00614652e-01  0.00000000e+00 
 1.55662943e-04  1.80518001e+00  1.00622652e-01  0.00000000e+00 
 1.57662943e-04  1.79466676e+00  1.00630652e-01  0.00000000e+00 
 1.59662943e-04  1.80517974e+00  1.00638652e-01  0.00000000e+00 
 1.61662943e-04  1.79466703e+00  1.00646652e-01  0.00000000e+00 
 1.63662943e-04  1.80517948e+00  1.00654652e-01  0.00000000e+00 
 1.65662943e-04  1.79466731e+00  1.00662652e-01  0.00000000e+00 
 1.67662943e-04  1.80517922e+00  1.00670652e-01  0.00000000e+00 
 1.69662943e-04  1.79466758e+00  1.00678652e-01  0.00000000e+00 
 1.71662943e-04  1.80517895e+00  1.00686652e-01  0.00000000e+00 
 1.73662943e-04  1.79466785e+00  1.00694652e-01  0.00000000e+00 
 1.75662943e-04  1.80517869e+00  1.00702652e-01  0.00000000e+00 
 1.77662943e-04  1.79466813e+00  1.00710652e-01  0.00000000e+00 
 1.79662943e-04  1.80517843e+00  1.00718652e-01  0.00000000e+00 
 1.81662943e-04  1.79466840e+00  1.00726652e-01  0.00000000e+00 
 1.83662943e-04  1.80517817e+00  1.00734652e-01  0.00000000e+00 
 1.85662943e-04  1.79466868e+00  1.00742652e-01  0.00000000e+00 
 1.87662943e-04  1.80517790e+00  1.00750652e-01  0.00000000e+00 
 1.89662943e-04  1.79466895e+00  1.00758652e-01  0.00000000e+00 
 1.91662943e-04  1.80517764e+00  1.00766652e-01  0.00000000e+00 
 1.93662943e-04  1.79466922e+00  1.00774652e-01  0.00000000e+00 
 1.95662943e-04  1.80517738e+00  1.00782652e-01  0.00000000e+00 
 1.97662943e-04  1.79466950e+00  1.00790652e-01  0.00000000e+00 
 1.99662943e-04  1.80517711e+00  1.00798652e-01  0.00000000e+00 
 2.00000000e-04  1.79467127e+00  1.00800000e-01  0.00000000e+00 
 2.00200000e-04  1.79999963e+00 -9.91992000e-02  2.00000000e-01 
 2.00600000e-04  1.80000036e+00 -9.91976000e-02  2.00000000e-01 
 2.01207685e-04  1.79999963e+00 -9.91951693e-02  2.00000000e-01 
 2.02025370e-04  1.80000036e+00 -9.91918985e-02  2.00000000e-01 
 2.03660740e-04  1.79999963e+00 -9.91853570e-02  2.00000000e-01 
 2.05660740e-04  1.80000036e+00 -9.91773570e-02  2.00000000e-01 
 2.07660740e-04  1.79999963e+00 -9.91693570e-02  2.00000000e-01 
 2.09660740e-04  1.80000036e+00 -9.91613570e-02  2.00000000e-01 
 2.11660740e-04  1.79999963e+00 -9.91533570e-02  2.00000000e-01 
 2.13660740e-04  1.80000036e+00 -9.91453570e-02  2.00000000e-01 
 2.15660740e-04  1.79999963e+00 -9.91373570e-02  2.00000000e-01 
 2.17660740e-04  1.80000036e+00 -9.91293570e-02  2.00000000e-01 
 2.19660740e-04  1.79999963e+00 -9.91213570e-02  2.00000000e-01 
 2.21660740e-04  1.80000036e+00 -9.91133570e-02  2.00000000e-01 
 2.23660740e-04  1.79999963e+00 -9.91053570e-02  2.00000000e-01 
 2.25660740e-04  1.80000036e+00 -9.90973570e-02  2.00000000e-01 
 2.27660740e-04  1.79999963e+00 -9.90893570e-02  2.00000000e-01 
 2.29660740e-04  1.80000036e+00 -9.90813570e-02  2.00000000e-01 
 2.31660740e-04  1.79999963e+00 -9.90733570e-02  2.00000000e-01 
 2.33660740e-04  1.80000036e+00 -9.90653570e-02  2.00000000e-01 
 2.35660740e-04  1.79999963e+00 -9.90573570e-02  2.00000000e-01 
 2.37660740e-04  1.80000036e+00 -9.90493570e-02  2.00000000e-01 
 2.39660740e-04  1.79999963e+00 -9.90413570e-02  2.00000000e-01 
 2.41660740e-04  1.80000036e+00 -9.90333570e-02  2.00000000e-01 
 2.43660740e-04  1.79999963e+00 -9.90253570e-02  2.00000000e-01 
 2.45660740e-04  1.80000036e+00 -9.90173570e-02  2.00000000e-01 
 2.47660740e-04  1.79999963e+00 -9.90093570e-02  2.00000000e-01 
 2.49660740e-04  1.80000036e+00 -9.90013570e-02  2.00000000e-01 
 2.51660740e-04  1.79999963e+00 -9.89933570e-02  2.00000000e-01 
 2.53660740e-04  1.80000036e+00 -9.89853570e-02  2.00000000e-01 
 2.55660740e-04  1.79999963e+00 -9.89773570e-02  2.00000000e-01 
 2.57660740e-04  1.80000036e+00 -9.89693570e-02  2.00000000e-01 
 2.59660740e-04  1.79999963e+00 -9.89613570e-02  2.00000000e-01 
 2.61660740e-04  1.80000036e+00 -9.89533570e-02  2.00000000e-01 
 2.63660740e-04  1.79999963e+00 -9.89453570e-02  2.00000000e-01 
 2.65660740e-04  1.80000036e+00 -9.89373570e-02  2.00000000e-01 
 2.67660740e-04  1.79999963e+00 -9.89293570e-02  2.00000000e-01 
 2.69660740e-04  1.80000036e+00 -9.89213570e-02  2.00000000e-01 
 2.71660740e-04  1.79999963e+00 -9.89133570e-02  2.00000000e-01 
 2.73660740e-04  1.80000036e+00 -9.89053570e-02  2.00000000e-01 
 2.75660740e-04  1.79999963e+00 -9.88973570e-02  2.00000000e-01 
 2.77660740e-04  1.80000036e+00 -9.88893570e-02  2.00000000e-01 
 2.79660740e-04  1.79999963e+00 -9.88813570e-02  2.00000000e-01 
 2.81660740e-04  1.80000036e+00 -9.88733570e-02  2.00000000e-01 
 2.83660740e-04  1.79999963e+00 -9.88653570e-02  2.00000000e-01 
 2.85660740e-04  1.80000036e+00 -9.88573570e-02  2.00000000e-01 
 2.87660740e-04  1.79999963e+00 -9.88493570e-02  2.00000000e-01 
 2.89660740e-04  1.80000036e+00 -9.88413570e-02  2.00000000e-01 
 2.91660740e-04  1.79999963e+00 -9.88333570e-02  2.00000000e-01 
 2.93660740e-04  1.80000036e+00 -9.88253570e-02  2.00000000e-01 
 2.95660740e-04  1.79999963e+00 -9.88173570e-02  2.00000000e-01 
 2.97660740e-04  1.80000036e+00 -9.88093570e-02  2.00000000e-01 
 2.99660740e-04  1.79999963e+00 -9.88013570e-02  2.00000000e-01 
 3.01660740e-04  1.80000036e+00 -9.87933570e-02  2.00000000e-01 
 3.03660740e-04  1.79999963e+00 -9.87853570e-02  2.00000000e-01 
 3.05660740e-04  1.80000036e+00 -9.87773570e-02  2.00000000e-01 
 3.07660740e-04  1.79999963e+00 -9.87693570e-02  2.00000000e-01 
 3.09660740e-04  1.80000036e+00 -9.87613570e-02  2.00000000e-01 
 3.11660740e-04  1.79999963e+00 -9.87533570e-02  2.00000000e-01 
 3.13660740e-04  1.80000036e+00 -9.87453570e-02  2.00000000e-01 
 3.15660740e-04  1.79999963e+00 -9.87373570e-02  2.00000000e-01 
 3.17660740e-04  1.80000036e+00 -9.87293570e-02  2.00000000e-01 
 3.19660740e-04  1.79999963e+00 -9.87213570e-02  2.00000000e-01 
 3.21660740e-04  1.80000036e+00 -9.87133570e-02  2.00000000e-01 
 3.23660740e-04  1.79999963e+00 -9.87053570e-02  2.00000000e-01 
 3.25660740e-04  1.80000036e+00 -9.86973570e-02  2.00000000e-01 
 3.27660740e-04  1.79999963e+00 -9.86893570e-02  2.00000000e-01 
 3.29660740e-04  1.80000036e+00 -9.86813570e-02  2.00000000e-01 
 3.31660740e-04  1.79999963e+00 -9.86733570e-02  2.00000000e-01 
 3.33660740e-04  1.80000036e+00 -9.86653570e-02  2.00000000e-01 
 3.35660740e-04  1.79999963e+00 -9.86573570e-02  2.00000000e-01 
 3.37660740e-04  1.80000036e+00 -9.86493570e-02  2.00000000e-01 
 3.39660740e-04  1.79999963e+00 -9.86413570e-02  2.00000000e-01 
 3.41660740e-04  1.80000036e+00 -9.86333570e-02  2.00000000e-01 
 3.43660740e-04  1.79999963e+00 -9.86253570e-02  2.00000000e-01 
 3.45660740e-04  1.80000036e+00 -9.86173570e-02  2.00000000e-01 
 3.47660740e-04  1.79999963e+00 -9.86093570e-02  2.00000000e-01 
 3.49660740e-04  1.80000036e+00 -9.86013570e-02  2.00000000e-01 
 3.51660740e-04  1.79999963e+00 -9.85933570e-02  2.00000000e-01 
 3.53660740e-04  1.80000036e+00 -9.85853570e-02  2.00000000e-01 
 3.55660740e-04  1.79999963e+00 -9.85773570e-02  2.00000000e-01 
 3.57660740e-04  1.80000036e+00 -9.85693570e-02  2.00000000e-01 
 3.59660740e-04  1.79999963e+00 -9.85613570e-02  2.00000000e-01 
 3.61660740e-04  1.80000036e+00 -9.85533570e-02  2.00000000e-01 
 3.63660740e-04  1.79999963e+00 -9.85453570e-02  2.00000000e-01 
 3.65660740e-04  1.80000036e+00 -9.85373570e-02  2.00000000e-01 
 3.67660740e-04  1.79999963e+00 -9.85293570e-02  2.00000000e-01 
 3.69660740e-04  1.80000036e+00 -9.85213570e-02  2.00000000e-01 
 3.71660740e-04  1.79999963e+00 -9.85133570e-02  2.00000000e-01 
 3.73660740e-04  1.80000036e+00 -9.85053570e-02  2.00000000e-01 
 3.75660740e-04  1.79999963e+00 -9.84973570e-02  2.00000000e-01 
 3.77660740e-04  1.80000036e+00 -9.84893570e-02  2.00000000e-01 
 3.79660740e-04  1.79999963e+00 -9.84813570e-02  2.00000000e-01 
 3.81660740e-04  1.80000036e+00 -9.84733570e-02  2.00000000e-01 
 3.83660740e-04  1.79999963e+00 -9.84653570e-02  2.00000000e-01 
 3.85660740e-04  1.80000036e+00 -9.84573570e-02  2.00000000e-01 
 3.87660740e-04  1.79999963e+00 -9.84493570e-02  2.00000000e-01 
 3.89660740e-04  1.80000036e+00 -9.84413570e-02  2.00000000e-01 
 3.91660740e-04  1.79999963e+00 -9.84333570e-02  2.00000000e-01 
 3.93660740e-04  1.80000036e+00 -9.84253570e-02  2.00000000e-01 
 3.95660740e-04  1.79999963e+00 -9.84173570e-02  2.00000000e-01 
 3.97660740e-04  1.80000036e+00 -9.84093570e-02  2.00000000e-01 
 3.99660740e-04  1.79999963e+00 -9.84013570e-02  2.00000000e-01 
 4.01660740e-04  1.80000036e+00 -9.83933570e-02  2.00000000e-01 
 4.03660740e-04  1.79999963e+00 -9.83853570e-02  2.00000000e-01 
 4.05660740e-04  1.80000036e+00 -9.83773570e-02  2.00000000e-01 
 4.07660740e-04  1.79999963e+00 -9.83693570e-02  2.00000000e-01 
 4.09660740e-04  1.80000036e+00 -9.83613570e-02  2.00000000e-01 
 4.11660740e-04  1.79999963e+00 -9.83533570e-02  2.00000000e-01 
 4.13660740e-04  1.80000036e+00 -9.83453570e-02  2.00000000e-01 
 4.15660740e-04  1.79999963e+00 -9.83373570e-02  2.00000000e-01 
 4.17660740e-04  1.80000036e+00 -9.83293570e-02  2.00000000e-01 
 4.19660740e-04  1.79999963e+00 -9.83213570e-02  2.00000000e-01 
 4.21660740e-04  1.80000036e+00 -9.83133570e-02  2.00000000e-01 
 4.23660740e-04  1.79999963e+00 -9.83053570e-02  2.00000000e-01 
 4.25660740e-04  1.80000036e+00 -9.82973570e-02  2.00000000e-01 
 4.27660740e-04  1.79999963e+00 -9.82893570e-02  2.00000000e-01 
 4.29660740e-04  1.80000036e+00 -9.82813570e-02  2.00000000e-01 
 4.31660740e-04  1.79999963e+00 -9.82733570e-02  2.00000000e-01 
 4.33660740e-04  1.80000036e+00 -9.82653570e-02  2.00000000e-01 
 4.35660740e-04  1.79999963e+00 -9.82573570e-02  2.00000000e-01 
 4.37660740e-04  1.80000036e+00 -9.82493570e-02  2.00000000e-01 
 4.39660740e-04  1.79999963e+00 -9.82413570e-02  2.00000000e-01 
 4.41660740e-04  1.80000036e+00 -9.82333570e-02  2.00000000e-01 
 4.43660740e-04  1.79999963e+00 -9.82253570e-02  2.00000000e-01 
 4.45660740e-04  1.80000036e+00 -9.82173570e-02  2.00000000e-01 
 4.47660740e-04  1.79999963e+00 -9.82093570e-02  2.00000000e-01 
 4.49660740e-04  1.80000036e+00 -9.82013570e-02  2.00000000e-01 
 4.51660740e-04  1.79999963e+00 -9.81933570e-02  2.00000000e-01 
 4.53660740e-04  1.80000036e+00 -9.81853570e-02  2.00000000e-01 
 4.55660740e-04  1.79999963e+00 -9.81773570e-02  2.00000000e-01 
 4.57660740e-04  1.80000036e+00 -9.81693570e-02  2.00000000e-01 
 4.59660740e-04  1.79999963e+00 -9.81613570e-02  2.00000000e-01 
 4.61660740e-04  1.80000036e+00 -9.81533570e-02  2.00000000e-01 
 4.63660740e-04  1.79999963e+00 -9.81453570e-02  2.00000000e-01 
 4.65660740e-04  1.80000036e+00 -9.81373570e-02  2.00000000e-01 
 4.67660740e-04  1.79999963e+00 -9.81293570e-02  2.00000000e-01 
 4.69660740e-04  1.80000036e+00 -9.81213570e-02  2.00000000e-01 
 4.71660740e-04  1.79999963e+00 -9.81133570e-02  2.00000000e-01 
 4.73660740e-04  1.80000036e+00 -9.81053570e-02  2.00000000e-01 
 4.75660740e-04  1.79999963e+00 -9.80973570e-02  2.00000000e-01 
 4.77660740e-04  1.80000036e+00 -9.80893570e-02  2.00000000e-01 
 4.79660740e-04  1.79999963e+00 -9.80813570e-02  2.00000000e-01 
 4.81660740e-04  1.80000036e+00 -9.80733570e-02  2.00000000e-01 
 4.83660740e-04  1.79999963e+00 -9.80653570e-02  2.00000000e-01 
 4.85660740e-04  1.80000036e+00 -9.80573570e-02  2.00000000e-01 
 4.87660740e-04  1.79999963e+00 -9.80493570e-02  2.00000000e-01 
 4.89660740e-04  1.80000036e+00 -9.80413570e-02  2.00000000e-01 
 4.91660740e-04  1.79999963e+00 -9.80333570e-02  2.00000000e-01 
 4.93660740e-04  1.80000036e+00 -9.80253570e-02  2.00000000e-01 
 4.95660740e-04  1.79999963e+00 -9.80173570e-02  2.00000000e-01 
 4.97660740e-04  1.80000036e+00 -9.80093570e-02  2.00000000e-01 
 4.99660740e-04  1.79999963e+00 -9.80013570e-02  2.00000000e-01 
 5.00100100e-04  1.80000036e+00 -9.79995996e-02  2.00000000e-01 
 5.00100110e-04  1.79999755e+00 -9.79995996e-02  2.00000000e-01 
 5.00100130e-04  1.80000212e+00 -9.79995995e-02  2.00000000e-01 
 5.00100170e-04  1.80001389e+00 -9.79995993e-02  2.00000000e-01 
 5.00100200e-04  1.80007599e+00 -9.79995992e-02  2.00000000e-01 
 5.00100208e-04  1.79996169e+00 -9.79995992e-02  2.00000000e-01 
 5.00100224e-04  1.79944825e+00 -9.79995991e-02  2.00000000e-01 
 5.00100256e-04  1.79912161e+00 -9.79995990e-02  2.00000000e-01 
 5.00100320e-04  1.85847551e+00 -9.79995987e-02  2.00000000e-01 
 5.00100386e-04  1.77933840e+00 -9.79995985e-02  2.00000000e-01 
 5.00100464e-04  1.81189058e+00 -9.79995981e-02  2.00000000e-01 
 5.00100589e-04  1.79112207e+00 -9.79995976e-02  2.00000000e-01 
 5.00100717e-04  1.80676301e+00 -9.79995971e-02  2.00000000e-01 
 5.00100974e-04  1.79405332e+00 -9.79995961e-02  2.00000000e-01 
 5.00101488e-04  1.80560006e+00 -9.79995940e-02  2.00000000e-01 
 5.00102370e-04  1.79460952e+00 -9.79995905e-02  2.00000000e-01 
 5.00104132e-04  1.80530813e+00 -9.79995835e-02  2.00000000e-01 
 5.00107658e-04  1.79475140e+00 -9.79995694e-02  2.00000000e-01 
 5.00114709e-04  1.80523807e+00 -9.79995412e-02  2.00000000e-01 
 5.00128812e-04  1.79478618e+00 -9.79994848e-02  2.00000000e-01 
 5.00157017e-04  1.80522073e+00 -9.79993719e-02  2.00000000e-01 
 5.00213428e-04  1.79479481e+00 -9.79991463e-02  2.00000000e-01 
 5.00326249e-04  1.80521640e+00 -9.79986950e-02  2.00000000e-01 
 5.00551892e-04  1.79479697e+00 -9.79977924e-02  2.00000000e-01 
 5.01003177e-04  1.80521532e+00 -9.79959873e-02  2.00000000e-01 
 5.01905748e-04  1.79479751e+00 -9.79923770e-02  2.00000000e-01 
 5.03710889e-04  1.80521505e+00 -9.79851564e-02  2.00000000e-01 
 5.05710889e-04  1.79479765e+00 -9.79771564e-02  2.00000000e-01 
 5.07710889e-04  1.80521487e+00 -9.79691564e-02  2.00000000e-01 
 5.09710889e-04  1.79479781e+00 -9.79611564e-02  2.00000000e-01 
 5.11710889e-04  1.80521470e+00 -9.79531564e-02  2.00000000e-01 
 5.13710889e-04  1.79479798e+00 -9.79451564e-02  2.00000000e-01 
 5.15710889e-04  1.80521454e+00 -9.79371564e-02  2.00000000e-01 
 5.17710889e-04  1.79479814e+00 -9.79291564e-02  2.00000000e-01 
 5.19710889e-04  1.80521438e+00 -9.79211564e-02  2.00000000e-01 
 5.21710889e-04  1.79479830e+00 -9.79131564e-02  2.00000000e-01 
 5.23710889e-04  1.80521422e+00 -9.79051564e-02  2.00000000e-01 
 5.25710889e-04  1.79479846e+00 -9.78971564e-02  2.00000000e-01 
 5.27710889e-04  1.80521405e+00 -9.78891564e-02  2.00000000e-01 
 5.29710889e-04  1.79479862e+00 -9.78811564e-02  2.00000000e-01 
 5.31710889e-04  1.80521389e+00 -9.78731564e-02  2.00000000e-01 
 5.33710889e-04  1.79479879e+00 -9.78651564e-02  2.00000000e-01 
 5.35710889e-04  1.80521373e+00 -9.78571564e-02  2.00000000e-01 
 5.37710889e-04  1.79479895e+00 -9.78491564e-02  2.00000000e-01 
 5.39710889e-04  1.80521357e+00 -9.78411564e-02  2.00000000e-01 
 5.41710889e-04  1.79479911e+00 -9.78331564e-02  2.00000000e-01 
 5.43710889e-04  1.80521340e+00 -9.78251564e-02  2.00000000e-01 
 5.45710889e-04  1.79479927e+00 -9.78171564e-02  2.00000000e-01 
 5.47710889e-04  1.80521324e+00 -9.78091564e-02  2.00000000e-01 
 5.49710889e-04  1.79479943e+00 -9.78011564e-02  2.00000000e-01 
 5.51710889e-04  1.80521308e+00 -9.77931564e-02  2.00000000e-01 
 5.53710889e-04  1.79479960e+00 -9.77851564e-02  2.00000000e-01 
 5.55710889e-04  1.80521292e+00 -9.77771564e-02  2.00000000e-01 
 5.57710889e-04  1.79479976e+00 -9.77691564e-02  2.00000000e-01 
 5.59710889e-04  1.80521275e+00 -9.77611564e-02  2.00000000e-01 
 5.61710889e-04  1.79479992e+00 -9.77531564e-02  2.00000000e-01 
 5.63710889e-04  1.80521259e+00 -9.77451564e-02  2.00000000e-01 
 5.65710889e-04  1.79480008e+00 -9.77371564e-02  2.00000000e-01 
 5.67710889e-04  1.80521243e+00 -9.77291564e-02  2.00000000e-01 
 5.69710889e-04  1.79480024e+00 -9.77211564e-02  2.00000000e-01 
 5.71710889e-04  1.80521226e+00 -9.77131564e-02  2.00000000e-01 
 5.73710889e-04  1.79480040e+00 -9.77051564e-02  2.00000000e-01 
 5.75710889e-04  1.80521210e+00 -9.76971564e-02  2.00000000e-01 
 5.77710889e-04  1.79480056e+00 -9.76891564e-02  2.00000000e-01 
 5.79710889e-04  1.80521194e+00 -9.76811564e-02  2.00000000e-01 
 5.81710889e-04  1.79480072e+00 -9.76731564e-02  2.00000000e-01 
 5.83710889e-04  1.80521177e+00 -9.76651564e-02  2.00000000e-01 
 5.85710889e-04  1.79480089e+00 -9.76571564e-02  2.00000000e-01 
 5.87710889e-04  1.80521161e+00 -9.76491564e-02  2.00000000e-01 
 5.89710889e-04  1.79480105e+00 -9.76411564e-02  2.00000000e-01 
 5.91710889e-04  1.80521145e+00 -9.76331564e-02  2.00000000e-01 
 5.93710889e-04  1.79480121e+00 -9.76251564e-02  2.00000000e-01 
 5.95710889e-04  1.80521129e+00 -9.76171564e-02  2.00000000e-01 
