 time            v(Q)            v(A)-v(B)       v(B)           
 1.39552681e-04  1.79190000e+00  3.01116421e-01  0.00000000e+00 
 1.41552681e-04  1.80797623e+00  3.01132421e-01  0.00000000e+00 
 1.43552681e-04  1.79190026e+00  3.01148421e-01  0.00000000e+00 
 1.45552681e-04  1.80797599e+00  3.01164421e-01  0.00000000e+00 
 1.47552681e-04  1.79190051e+00  3.01180421e-01  0.00000000e+00 
 1.49552681e-04  1.80797574e+00  3.01196421e-01  0.00000000e+00 
 1.51552681e-04  1.79190076e+00  3.01212421e-01  0.00000000e+00 
 1.53552681e-04  1.80797549e+00  3.01228421e-01  0.00000000e+00 
 1.55552681e-04  1.79190101e+00  3.01244421e-01  0.00000000e+00 
 1.57552681e-04  1.80797525e+00  3.01260421e-01  0.00000000e+00 
 1.59552681e-04  1.79190127e+00  3.01276421e-01  0.00000000e+00 
 1.61552681e-04  1.80797500e+00  3.01292421e-01  0.00000000e+00 
 1.63552681e-04  1.79190152e+00  3.01308421e-01  0.00000000e+00 
 1.65552681e-04  1.80797476e+00  3.01324421e-01  0.00000000e+00 
 1.67552681e-04  1.79190177e+00  3.01340421e-01  0.00000000e+00 
 1.69552681e-04  1.80797451e+00  3.01356421e-01  0.00000000e+00 
 1.71552681e-04  1.79190203e+00  3.01372421e-01  0.00000000e+00 
 1.73552681e-04  1.80797427e+00  3.01388421e-01  0.00000000e+00 
 1.75552681e-04  1.79190228e+00  3.01404421e-01  0.00000000e+00 
 1.77552681e-04  1.80797402e+00  3.01420421e-01  0.00000000e+00 
 1.79552681e-04  1.79190253e+00  3.01436421e-01  0.00000000e+00 
 1.81552681e-04  1.80797378e+00  3.01452421e-01  0.00000000e+00 
 1.83552681e-04  1.79190278e+00  3.01468421e-01  0.00000000e+00 
 1.85552681e-04  1.80797353e+00  3.01484421e-01  0.00000000e+00 
 1.87552681e-04  1.79190304e+00  3.01500421e-01  0.00000000e+00 
 1.89552681e-04  1.80797328e+00  3.01516421e-01  0.00000000e+00 
 1.91552681e-04  1.79190329e+00  3.01532421e-01  0.00000000e+00 
 1.93552681e-04  1.80797304e+00  3.01548421e-01  0.00000000e+00 
 1.95552681e-04  1.79190354e+00  3.01564421e-01  0.00000000e+00 
 1.97552681e-04  1.80797279e+00  3.01580421e-01  0.00000000e+00 
 1.99552681e-04  1.79190379e+00  3.01596421e-01  0.00000000e+00 
 2.00000000e-04  1.80797212e+00  3.01600000e-01  0.00000000e+00 
 2.00200000e-04  1.80000027e+00 -9.83984000e-02  4.00000000e-01 
 2.00600000e-04  1.79999972e+00 -9.83952000e-02  4.00000000e-01 
 2.01083494e-04  1.80000027e+00 -9.83913320e-02  4.00000000e-01 
 2.01703795e-04  1.79999972e+00 -9.83863696e-02  4.00000000e-01 
 2.02944398e-04  1.80000027e+00 -9.83764448e-02  4.00000000e-01 
 2.04944398e-04  1.79999972e+00 -9.83604448e-02  4.00000000e-01 
 2.06944398e-04  1.80000027e+00 -9.83444448e-02  4.00000000e-01 
 2.08944398e-04  1.79999972e+00 -9.83284448e-02  4.00000000e-01 
 2.10944398e-04  1.80000027e+00 -9.83124448e-02  4.00000000e-01 
 2.12944398e-04  1.79999972e+00 -9.82964448e-02  4.00000000e-01 
 2.14944398e-04  1.80000027e+00 -9.82804448e-02  4.00000000e-01 
 2.16944398e-04  1.79999972e+00 -9.82644448e-02  4.00000000e-01 
 2.18944398e-04  1.80000027e+00 -9.82484448e-02  4.00000000e-01 
 2.20944398e-04  1.79999972e+00 -9.82324448e-02  4.00000000e-01 
 2.22944398e-04  1.80000027e+00 -9.82164448e-02  4.00000000e-01 
 2.24944398e-04  1.79999972e+00 -9.82004448e-02  4.00000000e-01 
 2.26944398e-04  1.80000027e+00 -9.81844448e-02  4.00000000e-01 
 2.28944398e-04  1.79999972e+00 -9.81684448e-02  4.00000000e-01 
 2.30944398e-04  1.80000027e+00 -9.81524448e-02  4.00000000e-01 
 2.32944398e-04  1.79999972e+00 -9.81364448e-02  4.00000000e-01 
 2.34944398e-04  1.80000027e+00 -9.81204448e-02  4.00000000e-01 
 2.36944398e-04  1.79999972e+00 -9.81044448e-02  4.00000000e-01 
 2.38944398e-04  1.80000027e+00 -9.80884448e-02  4.00000000e-01 
 2.40944398e-04  1.79999972e+00 -9.80724448e-02  4.00000000e-01 
 2.42944398e-04  1.80000027e+00 -9.80564448e-02  4.00000000e-01 
 2.44944398e-04  1.79999972e+00 -9.80404448e-02  4.00000000e-01 
 2.46944398e-04  1.80000027e+00 -9.80244448e-02  4.00000000e-01 
 2.48944398e-04  1.79999972e+00 -9.80084448e-02  4.00000000e-01 
 2.50944398e-04  1.80000027e+00 -9.79924448e-02  4.00000000e-01 
 2.52944398e-04  1.79999972e+00 -9.79764448e-02  4.00000000e-01 
 2.54944398e-04  1.80000027e+00 -9.79604448e-02  4.00000000e-01 
 2.56944398e-04  1.79999972e+00 -9.79444448e-02  4.00000000e-01 
 2.58944398e-04  1.80000027e+00 -9.79284448e-02  4.00000000e-01 
 2.60944398e-04  1.79999972e+00 -9.79124448e-02  4.00000000e-01 
 2.62944398e-04  1.80000027e+00 -9.78964448e-02  4.00000000e-01 
 2.64944398e-04  1.79999972e+00 -9.78804448e-02  4.00000000e-01 
 2.66944398e-04  1.80000027e+00 -9.78644448e-02  4.00000000e-01 
 2.68944398e-04  1.79999972e+00 -9.78484448e-02  4.00000000e-01 
 2.70944398e-04  1.80000027e+00 -9.78324448e-02  4.00000000e-01 
 2.72944398e-04  1.79999972e+00 -9.78164448e-02  4.00000000e-01 
 2.74944398e-04  1.80000027e+00 -9.78004448e-02  4.00000000e-01 
 2.76944398e-04  1.79999972e+00 -9.77844448e-02  4.00000000e-01 
 2.78944398e-04  1.80000027e+00 -9.77684448e-02  4.00000000e-01 
 2.80944398e-04  1.79999972e+00 -9.77524448e-02  4.00000000e-01 
 2.82944398e-04  1.80000027e+00 -9.77364448e-02  4.00000000e-01 
 2.84944398e-04  1.79999972e+00 -9.77204448e-02  4.00000000e-01 
 2.86944398e-04  1.80000027e+00 -9.77044448e-02  4.00000000e-01 
 2.88944398e-04  1.79999972e+00 -9.76884448e-02  4.00000000e-01 
 2.90944398e-04  1.80000027e+00 -9.76724448e-02  4.00000000e-01 
 2.92944398e-04  1.79999972e+00 -9.76564448e-02  4.00000000e-01 
 2.94944398e-04  1.80000027e+00 -9.76404448e-02  4.00000000e-01 
 2.96944398e-04  1.79999972e+00 -9.76244448e-02  4.00000000e-01 
 2.98944398e-04  1.80000027e+00 -9.76084448e-02  4.00000000e-01 
 3.00944398e-04  1.79999972e+00 -9.75924448e-02  4.00000000e-01 
 3.02944398e-04  1.80000027e+00 -9.75764448e-02  4.00000000e-01 
 3.04944398e-04  1.79999972e+00 -9.75604448e-02  4.00000000e-01 
 3.06944398e-04  1.80000027e+00 -9.75444448e-02  4.00000000e-01 
 3.08944398e-04  1.79999972e+00 -9.75284448e-02  4.00000000e-01 
 3.10944398e-04  1.80000027e+00 -9.75124448e-02  4.00000000e-01 
 3.12944398e-04  1.79999972e+00 -9.74964448e-02  4.00000000e-01 
 3.14944398e-04  1.80000027e+00 -9.74804448e-02  4.00000000e-01 
 3.16944398e-04  1.79999972e+00 -9.74644448e-02  4.00000000e-01 
 3.18944398e-04  1.80000027e+00 -9.74484448e-02  4.00000000e-01 
 3.20944398e-04  1.79999972e+00 -9.74324448e-02  4.00000000e-01 
 3.22944398e-04  1.80000027e+00 -9.74164448e-02  4.00000000e-01 
 3.24944398e-04  1.79999972e+00 -9.74004448e-02  4.00000000e-01 
 3.26944398e-04  1.80000027e+00 -9.73844448e-02  4.00000000e-01 
 3.28944398e-04  1.79999972e+00 -9.73684448e-02  4.00000000e-01 
 3.30944398e-04  1.80000027e+00 -9.73524448e-02  4.00000000e-01 
 3.32944398e-04  1.79999972e+00 -9.73364448e-02  4.00000000e-01 
 3.34944398e-04  1.80000027e+00 -9.73204448e-02  4.00000000e-01 
 3.36944398e-04  1.79999972e+00 -9.73044448e-02  4.00000000e-01 
 3.38944398e-04  1.80000027e+00 -9.72884448e-02  4.00000000e-01 
 3.40944398e-04  1.79999972e+00 -9.72724448e-02  4.00000000e-01 
 3.42944398e-04  1.80000027e+00 -9.72564448e-02  4.00000000e-01 
 3.44944398e-04  1.79999972e+00 -9.72404448e-02  4.00000000e-01 
 3.46944398e-04  1.80000027e+00 -9.72244448e-02  4.00000000e-01 
 3.48944398e-04  1.79999972e+00 -9.72084448e-02  4.00000000e-01 
 3.50944398e-04  1.80000027e+00 -9.71924448e-02  4.00000000e-01 
 3.52944398e-04  1.79999972e+00 -9.71764448e-02  4.00000000e-01 
 3.54944398e-04  1.80000027e+00 -9.71604448e-02  4.00000000e-01 
 3.56944398e-04  1.79999972e+00 -9.71444448e-02  4.00000000e-01 
 3.58944398e-04  1.80000027e+00 -9.71284448e-02  4.00000000e-01 
 3.60944398e-04  1.79999972e+00 -9.71124448e-02  4.00000000e-01 
 3.62944398e-04  1.80000027e+00 -9.70964448e-02  4.00000000e-01 
 3.64944398e-04  1.79999972e+00 -9.70804448e-02  4.00000000e-01 
 3.66944398e-04  1.80000027e+00 -9.70644448e-02  4.00000000e-01 
 3.68944398e-04  1.79999972e+00 -9.70484448e-02  4.00000000e-01 
 3.70944398e-04  1.80000027e+00 -9.70324448e-02  4.00000000e-01 
 3.72944398e-04  1.79999973e+00 -9.70164448e-02  4.00000000e-01 
 3.74944398e-04  1.80000027e+00 -9.70004448e-02  4.00000000e-01 
 3.76944398e-04  1.79999973e+00 -9.69844448e-02  4.00000000e-01 
 3.78944398e-04  1.80000027e+00 -9.69684448e-02  4.00000000e-01 
 3.80944398e-04  1.79999973e+00 -9.69524448e-02  4.00000000e-01 
 3.82944398e-04  1.80000027e+00 -9.69364448e-02  4.00000000e-01 
 3.84944398e-04  1.79999973e+00 -9.69204448e-02  4.00000000e-01 
 3.86944398e-04  1.80000027e+00 -9.69044448e-02  4.00000000e-01 
 3.88944398e-04  1.79999973e+00 -9.68884448e-02  4.00000000e-01 
 3.90944398e-04  1.80000027e+00 -9.68724448e-02  4.00000000e-01 
 3.92944398e-04  1.79999973e+00 -9.68564448e-02  4.00000000e-01 
 3.94944398e-04  1.80000027e+00 -9.68404448e-02  4.00000000e-01 
 3.96944398e-04  1.79999973e+00 -9.68244448e-02  4.00000000e-01 
 3.98944398e-04  1.80000027e+00 -9.68084448e-02  4.00000000e-01 
 4.00944398e-04  1.79999973e+00 -9.67924448e-02  4.00000000e-01 
 4.02944398e-04  1.80000027e+00 -9.67764448e-02  4.00000000e-01 
 4.04944398e-04  1.79999973e+00 -9.67604448e-02  4.00000000e-01 
 4.06944398e-04  1.80000027e+00 -9.67444448e-02  4.00000000e-01 
 4.08944398e-04  1.79999973e+00 -9.67284448e-02  4.00000000e-01 
 4.10944398e-04  1.80000027e+00 -9.67124448e-02  4.00000000e-01 
 4.12944398e-04  1.79999973e+00 -9.66964448e-02  4.00000000e-01 
 4.14944398e-04  1.80000027e+00 -9.66804448e-02  4.00000000e-01 
 4.16944398e-04  1.79999973e+00 -9.66644448e-02  4.00000000e-01 
 4.18944398e-04  1.80000027e+00 -9.66484448e-02  4.00000000e-01 
 4.20944398e-04  1.79999973e+00 -9.66324448e-02  4.00000000e-01 
 4.22944398e-04  1.80000027e+00 -9.66164448e-02  4.00000000e-01 
 4.24944398e-04  1.79999973e+00 -9.66004448e-02  4.00000000e-01 
 4.26944398e-04  1.80000027e+00 -9.65844448e-02  4.00000000e-01 
 4.28944398e-04  1.79999973e+00 -9.65684448e-02  4.00000000e-01 
 4.30944398e-04  1.80000027e+00 -9.65524448e-02  4.00000000e-01 
 4.32944398e-04  1.79999973e+00 -9.65364448e-02  4.00000000e-01 
 4.34944398e-04  1.80000027e+00 -9.65204448e-02  4.00000000e-01 
 4.36944398e-04  1.79999973e+00 -9.65044448e-02  4.00000000e-01 
 4.38944398e-04  1.80000027e+00 -9.64884448e-02  4.00000000e-01 
 4.40944398e-04  1.79999973e+00 -9.64724448e-02  4.00000000e-01 
 4.42944398e-04  1.80000027e+00 -9.64564448e-02  4.00000000e-01 
 4.44944398e-04  1.79999973e+00 -9.64404448e-02  4.00000000e-01 
 4.46944398e-04  1.80000027e+00 -9.64244448e-02  4.00000000e-01 
 4.48944398e-04  1.79999973e+00 -9.64084448e-02  4.00000000e-01 
 4.50944398e-04  1.80000027e+00 -9.63924448e-02  4.00000000e-01 
 4.52944398e-04  1.79999973e+00 -9.63764448e-02  4.00000000e-01 
 4.54944398e-04  1.80000027e+00 -9.63604448e-02  4.00000000e-01 
 4.56944398e-04  1.79999973e+00 -9.63444448e-02  4.00000000e-01 
 4.58944398e-04  1.80000027e+00 -9.63284448e-02  4.00000000e-01 
 4.60944398e-04  1.79999973e+00 -9.63124448e-02  4.00000000e-01 
 4.62944398e-04  1.80000027e+00 -9.62964448e-02  4.00000000e-01 
 4.64944398e-04  1.79999973e+00 -9.62804448e-02  4.00000000e-01 
 4.66944398e-04  1.80000027e+00 -9.62644448e-02  4.00000000e-01 
 4.68944398e-04  1.79999973e+00 -9.62484448e-02  4.00000000e-01 
 4.70944398e-04  1.80000027e+00 -9.62324448e-02  4.00000000e-01 
 4.72944398e-04  1.79999973e+00 -9.62164448e-02  4.00000000e-01 
 4.74944398e-04  1.80000027e+00 -9.62004448e-02  4.00000000e-01 
 4.76944398e-04  1.79999973e+00 -9.61844448e-02  4.00000000e-01 
 4.78944398e-04  1.80000027e+00 -9.61684448e-02  4.00000000e-01 
 4.80944398e-04  1.79999973e+00 -9.61524448e-02  4.00000000e-01 
 4.82944398e-04  1.80000027e+00 -9.61364448e-02  4.00000000e-01 
 4.84944398e-04  1.79999973e+00 -9.61204448e-02  4.00000000e-01 
 4.86944398e-04  1.80000027e+00 -9.61044448e-02  4.00000000e-01 
 4.88944398e-04  1.79999973e+00 -9.60884448e-02  4.00000000e-01 
 4.90944398e-04  1.80000027e+00 -9.60724448e-02  4.00000000e-01 
 4.92944398e-04  1.79999973e+00 -9.60564448e-02  4.00000000e-01 
 4.94944398e-04  1.80000027e+00 -9.60404448e-02  4.00000000e-01 
 4.96944398e-04  1.79999973e+00 -9.60244448e-02  4.00000000e-01 
 4.98944398e-04  1.80000027e+00 -9.60084448e-02  4.00000000e-01 
 5.00100100e-04  1.79999973e+00 -9.59991992e-02  4.00000000e-01 
 5.00100110e-04  1.79999723e+00 -9.59991991e-02  4.00000000e-01 
 5.00100130e-04  1.80000205e+00 -9.59991990e-02  4.00000000e-01 
 5.00100170e-04  1.80001474e+00 -9.59991986e-02  4.00000000e-01 
 5.00100200e-04  1.80007744e+00 -9.59991984e-02  4.00000000e-01 
 5.00100208e-04  1.79995849e+00 -9.59991983e-02  4.00000000e-01 
 5.00100224e-04  1.79944721e+00 -9.59991982e-02  4.00000000e-01 
 5.00100256e-04  1.79913136e+00 -9.59991980e-02  4.00000000e-01 
 5.00100320e-04  1.85837463e+00 -9.59991974e-02  4.00000000e-01 
 5.00100386e-04  1.77945316e+00 -9.59991969e-02  4.00000000e-01 
 5.00100464e-04  1.81183345e+00 -9.59991963e-02  4.00000000e-01 
 5.00100589e-04  1.79116375e+00 -9.59991953e-02  4.00000000e-01 
 5.00100717e-04  1.80673124e+00 -9.59991943e-02  4.00000000e-01 
 5.00100974e-04  1.79408107e+00 -9.59991922e-02  4.00000000e-01 
 5.00101488e-04  1.80557385e+00 -9.59991881e-02  4.00000000e-01 
 5.00102372e-04  1.79463409e+00 -9.59991810e-02  4.00000000e-01 
 5.00104140e-04  1.80528412e+00 -9.59991669e-02  4.00000000e-01 
 5.00107676e-04  1.79477496e+00 -9.59991386e-02  4.00000000e-01 
 5.00114749e-04  1.80521456e+00 -9.59990820e-02  4.00000000e-01 
 5.00128893e-04  1.79480944e+00 -9.59989689e-02  4.00000000e-01 
 5.00157181e-04  1.80519735e+00 -9.59987426e-02  4.00000000e-01 
 5.00213758e-04  1.79481798e+00 -9.59982899e-02  4.00000000e-01 
 5.00326912e-04  1.80519303e+00 -9.59973847e-02  4.00000000e-01 
 5.00553219e-04  1.79482012e+00 -9.59955742e-02  4.00000000e-01 
 5.01005834e-04  1.80519195e+00 -9.59919533e-02  4.00000000e-01 
 5.01911064e-04  1.79482066e+00 -9.59847115e-02  4.00000000e-01 
 5.03721524e-04  1.80519168e+00 -9.59702278e-02  4.00000000e-01 
 5.05721524e-04  1.79482083e+00 -9.59542278e-02  4.00000000e-01 
 5.07721524e-04  1.80519152e+00 -9.59382278e-02  4.00000000e-01 
 5.09721524e-04  1.79482099e+00 -9.59222278e-02  4.00000000e-01 
 5.11721524e-04  1.80519136e+00 -9.59062278e-02  4.00000000e-01 
 5.13721524e-04  1.79482115e+00 -9.58902278e-02  4.00000000e-01 
 5.15721524e-04  1.80519120e+00 -9.58742278e-02  4.00000000e-01 
 5.17721524e-04  1.79482131e+00 -9.58582278e-02  4.00000000e-01 
 5.19721524e-04  1.80519104e+00 -9.58422278e-02  4.00000000e-01 
 5.21721524e-04  1.79482147e+00 -9.58262278e-02  4.00000000e-01 
 5.23721524e-04  1.80519088e+00 -9.58102278e-02  4.00000000e-01 
 5.25721524e-04  1.79482163e+00 -9.57942278e-02  4.00000000e-01 
 5.27721524e-04  1.80519071e+00 -9.57782278e-02  4.00000000e-01 
 5.29721524e-04  1.79482180e+00 -9.57622278e-02  4.00000000e-01 
 5.31721524e-04  1.80519055e+00 -9.57462278e-02  4.00000000e-01 
 5.33721524e-04  1.79482196e+00 -9.57302278e-02  4.00000000e-01 
 5.35721524e-04  1.80519039e+00 -9.57142278e-02  4.00000000e-01 
 5.37721524e-04  1.79482212e+00 -9.56982278e-02  4.00000000e-01 
 5.39721524e-04  1.80519023e+00 -9.56822278e-02  4.00000000e-01 
 5.41721524e-04  1.79482228e+00 -9.56662278e-02  4.00000000e-01 
 5.43721524e-04  1.80519007e+00 -9.56502278e-02  4.00000000e-01 
 5.45721524e-04  1.79482244e+00 -9.56342278e-02  4.00000000e-01 
 5.47721524e-04  1.80518991e+00 -9.56182278e-02  4.00000000e-01 
 5.49721524e-04  1.79482260e+00 -9.56022278e-02  4.00000000e-01 
 5.51721524e-04  1.80518974e+00 -9.55862278e-02  4.00000000e-01 
 5.53721524e-04  1.79482276e+00 -9.55702278e-02  4.00000000e-01 
 5.55721524e-04  1.80518958e+00 -9.55542278e-02  4.00000000e-01 
 5.57721524e-04  1.79482293e+00 -9.55382278e-02  4.00000000e-01 
 5.59721524e-04  1.80518942e+00 -9.55222278e-02  4.00000000e-01 
 5.61721524e-04  1.79482309e+00 -9.55062278e-02  4.00000000e-01 
 5.63721524e-04  1.80518926e+00 -9.54902278e-02  4.00000000e-01 
 5.65721524e-04  1.79482325e+00 -9.54742278e-02  4.00000000e-01 
 5.67721524e-04  1.80518910e+00 -9.54582278e-02  4.00000000e-01 
 5.69721524e-04  1.79482341e+00 -9.54422278e-02  4.00000000e-01 
 5.71721524e-04  1.80518894e+00 -9.54262278e-02  4.00000000e-01 
 5.73721524e-04  1.79482357e+00 -9.54102278e-02  4.00000000e-01 
 5.75721524e-04  1.80518877e+00 -9.53942278e-02  4.00000000e-01 
 5.77721524e-04  1.79482373e+00 -9.53782278e-02  4.00000000e-01 
 5.79721524e-04  1.80518861e+00 -9.53622278e-02  4.00000000e-01 
 5.81721524e-04  1.79482389e+00 -9.53462278e-02  4.00000000e-01 
 5.83721524e-04  1.80518845e+00 -9.53302278e-02  4.00000000e-01 
 5.85721524e-04  1.79482405e+00 -9.53142278e-02  4.00000000e-01 
 5.87721524e-04  1.80518829e+00 -9.52982278e-02  4.00000000e-01 
 5.89721524e-04  1.79482422e+00 -9.52822278e-02  4.00000000e-01 
 5.91721524e-04  1.80518813e+00 -9.52662278e-02  4.00000000e-01 
 5.93721524e-04  1.79482438e+00 -9.52502278e-02  4.00000000e-01 
 5.95721524e-04  1.80518797e+00 -9.52342278e-02  4.00000000e-01 
 5.97721524e-04  1.79482454e+00 -9.52182278e-02  4.00000000e-01 
