 time            v(Q)            v(A)-v(B)       v(B)           
 1.10193580e-05  1.80279241e+00  5.00088155e-01  0.00000000e+00 
 1.30193580e-05  1.79727230e+00  5.00104155e-01  0.00000000e+00 
 1.50193580e-05  1.80279249e+00  5.00120155e-01  0.00000000e+00 
 1.70193580e-05  1.79727222e+00  5.00136155e-01  0.00000000e+00 
 1.90193580e-05  1.80279257e+00  5.00152155e-01  0.00000000e+00 
 2.10193580e-05  1.79727214e+00  5.00168155e-01  0.00000000e+00 
 2.30193580e-05  1.80279264e+00  5.00184155e-01  0.00000000e+00 
 2.50193580e-05  1.79727206e+00  5.00200155e-01  0.00000000e+00 
 2.70193580e-05  1.80279272e+00  5.00216155e-01  0.00000000e+00 
 2.90193580e-05  1.79727198e+00  5.00232155e-01  0.00000000e+00 
 3.10193580e-05  1.80279280e+00  5.00248155e-01  0.00000000e+00 
 3.30193580e-05  1.79727191e+00  5.00264155e-01  0.00000000e+00 
 3.50193580e-05  1.80279288e+00  5.00280155e-01  0.00000000e+00 
 3.70193580e-05  1.79727183e+00  5.00296155e-01  0.00000000e+00 
 3.90193580e-05  1.80279296e+00  5.00312155e-01  0.00000000e+00 
 4.10193580e-05  1.79727175e+00  5.00328155e-01  0.00000000e+00 
 4.30193580e-05  1.80279304e+00  5.00344155e-01  0.00000000e+00 
 4.50193580e-05  1.79727167e+00  5.00360155e-01  0.00000000e+00 
 4.70193580e-05  1.80279312e+00  5.00376155e-01  0.00000000e+00 
 4.90193580e-05  1.79727160e+00  5.00392155e-01  0.00000000e+00 
 5.10193580e-05  1.80279320e+00  5.00408155e-01  0.00000000e+00 
 5.30193580e-05  1.79727152e+00  5.00424155e-01  0.00000000e+00 
 5.50193580e-05  1.80279328e+00  5.00440155e-01  0.00000000e+00 
 5.70193580e-05  1.79727144e+00  5.00456155e-01  0.00000000e+00 
 5.90193580e-05  1.80279335e+00  5.00472155e-01  0.00000000e+00 
 6.10193580e-05  1.79727136e+00  5.00488155e-01  0.00000000e+00 
 6.30193580e-05  1.80279343e+00  5.00504155e-01  0.00000000e+00 
 6.50193580e-05  1.79727128e+00  5.00520155e-01  0.00000000e+00 
 6.70193580e-05  1.80279351e+00  5.00536155e-01  0.00000000e+00 
 6.90193580e-05  1.79727121e+00  5.00552155e-01  0.00000000e+00 
 7.10193580e-05  1.80279359e+00  5.00568155e-01  0.00000000e+00 
 7.30193580e-05  1.79727113e+00  5.00584155e-01  0.00000000e+00 
 7.50193580e-05  1.80279367e+00  5.00600155e-01  0.00000000e+00 
 7.70193580e-05  1.79727105e+00  5.00616155e-01  0.00000000e+00 
 7.90193580e-05  1.80279375e+00  5.00632155e-01  0.00000000e+00 
 8.10193580e-05  1.79727097e+00  5.00648155e-01  0.00000000e+00 
 8.30193580e-05  1.80279383e+00  5.00664155e-01  0.00000000e+00 
 8.50193580e-05  1.79727089e+00  5.00680155e-01  0.00000000e+00 
 8.70193580e-05  1.80279391e+00  5.00696155e-01  0.00000000e+00 
 8.90193580e-05  1.79727082e+00  5.00712155e-01  0.00000000e+00 
 9.10193580e-05  1.80279398e+00  5.00728155e-01  0.00000000e+00 
 9.30193580e-05  1.79727074e+00  5.00744155e-01  0.00000000e+00 
 9.50193580e-05  1.80279406e+00  5.00760155e-01  0.00000000e+00 
 9.70193580e-05  1.79727066e+00  5.00776155e-01  0.00000000e+00 
 9.90193580e-05  1.80279414e+00  5.00792155e-01  0.00000000e+00 
 1.01019358e-04  1.79727058e+00  5.00808155e-01  0.00000000e+00 
 1.03019358e-04  1.80279422e+00  5.00824155e-01  0.00000000e+00 
 1.05019358e-04  1.79727051e+00  5.00840155e-01  0.00000000e+00 
 1.07019358e-04  1.80279430e+00  5.00856155e-01  0.00000000e+00 
 1.09019358e-04  1.79727043e+00  5.00872155e-01  0.00000000e+00 
 1.11019358e-04  1.80279438e+00  5.00888155e-01  0.00000000e+00 
 1.13019358e-04  1.79727035e+00  5.00904155e-01  0.00000000e+00 
 1.15019358e-04  1.80279446e+00  5.00920155e-01  0.00000000e+00 
 1.17019358e-04  1.79727027e+00  5.00936155e-01  0.00000000e+00 
 1.19019358e-04  1.80279454e+00  5.00952155e-01  0.00000000e+00 
 1.21019358e-04  1.79727019e+00  5.00968155e-01  0.00000000e+00 
 1.23019358e-04  1.80279462e+00  5.00984155e-01  0.00000000e+00 
 1.25019358e-04  1.79727012e+00  5.01000155e-01  0.00000000e+00 
 1.27019358e-04  1.80279469e+00  5.01016155e-01  0.00000000e+00 
 1.29019358e-04  1.79727004e+00  5.01032155e-01  0.00000000e+00 
 1.31019358e-04  1.80279477e+00  5.01048155e-01  0.00000000e+00 
 1.33019358e-04  1.79726996e+00  5.01064155e-01  0.00000000e+00 
 1.35019358e-04  1.80279485e+00  5.01080155e-01  0.00000000e+00 
 1.37019358e-04  1.79726988e+00  5.01096155e-01  0.00000000e+00 
 1.39019358e-04  1.80279493e+00  5.01112155e-01  0.00000000e+00 
 1.41019358e-04  1.79726980e+00  5.01128155e-01  0.00000000e+00 
 1.43019358e-04  1.80279501e+00  5.01144155e-01  0.00000000e+00 
 1.45019358e-04  1.79726973e+00  5.01160155e-01  0.00000000e+00 
 1.47019358e-04  1.80279509e+00  5.01176155e-01  0.00000000e+00 
 1.49019358e-04  1.79726965e+00  5.01192155e-01  0.00000000e+00 
 1.51019358e-04  1.80279517e+00  5.01208155e-01  0.00000000e+00 
 1.53019358e-04  1.79726957e+00  5.01224155e-01  0.00000000e+00 
 1.55019358e-04  1.80279525e+00  5.01240155e-01  0.00000000e+00 
 1.57019358e-04  1.79726949e+00  5.01256155e-01  0.00000000e+00 
 1.59019358e-04  1.80279532e+00  5.01272155e-01  0.00000000e+00 
 1.61019358e-04  1.79726942e+00  5.01288155e-01  0.00000000e+00 
 1.63019358e-04  1.80279540e+00  5.01304155e-01  0.00000000e+00 
 1.65019358e-04  1.79726934e+00  5.01320155e-01  0.00000000e+00 
 1.67019358e-04  1.80279548e+00  5.01336155e-01  0.00000000e+00 
 1.69019358e-04  1.79726926e+00  5.01352155e-01  0.00000000e+00 
 1.71019358e-04  1.80279556e+00  5.01368155e-01  0.00000000e+00 
 1.73019358e-04  1.79726918e+00  5.01384155e-01  0.00000000e+00 
 1.75019358e-04  1.80279564e+00  5.01400155e-01  0.00000000e+00 
 1.77019358e-04  1.79726910e+00  5.01416155e-01  0.00000000e+00 
 1.79019358e-04  1.80279572e+00  5.01432155e-01  0.00000000e+00 
 1.81019358e-04  1.79726903e+00  5.01448155e-01  0.00000000e+00 
 1.83019358e-04  1.80279580e+00  5.01464155e-01  0.00000000e+00 
 1.85019358e-04  1.79726895e+00  5.01480155e-01  0.00000000e+00 
 1.87019358e-04  1.80279588e+00  5.01496155e-01  0.00000000e+00 
 1.89019358e-04  1.79726887e+00  5.01512155e-01  0.00000000e+00 
 1.91019358e-04  1.80279595e+00  5.01528155e-01  0.00000000e+00 
 1.93019358e-04  1.79726879e+00  5.01544155e-01  0.00000000e+00 
 1.95019358e-04  1.80279603e+00  5.01560155e-01  0.00000000e+00 
 1.97019358e-04  1.79726872e+00  5.01576155e-01  0.00000000e+00 
 1.99019358e-04  1.80279611e+00  5.01592155e-01  0.00000000e+00 
 2.00000000e-04  1.79726860e+00  5.01600000e-01  0.00000000e+00 
 2.00200000e-04  1.80000008e+00 -9.83984000e-02  6.00000000e-01 
 2.00600000e-04  8.12843531e-05 -9.83952000e-02  6.00000000e-01 
 2.00945581e-04 -7.77831861e-05 -9.83924354e-02  6.00000000e-01 
 2.01321378e-04  7.78046105e-05 -9.83894290e-02  6.00000000e-01 
 2.01910042e-04 -7.77689684e-05 -9.83847197e-02  6.00000000e-01 
 2.02879711e-04  7.77961200e-05 -9.83769623e-02  6.00000000e-01 
 2.04819048e-04 -7.77638987e-05 -9.83614476e-02  6.00000000e-01 
 2.06819048e-04  7.77928535e-05 -9.83454476e-02  6.00000000e-01 
 2.08819048e-04 -7.77605992e-05 -9.83294476e-02  6.00000000e-01 
 2.10819048e-04  7.77896376e-05 -9.83134476e-02  6.00000000e-01 
 2.12819048e-04 -7.77573008e-05 -9.82974476e-02  6.00000000e-01 
 2.14819048e-04  7.77864207e-05 -9.82814476e-02  6.00000000e-01 
 2.16819048e-04 -7.77540034e-05 -9.82654476e-02  6.00000000e-01 
 2.18819048e-04  7.77832028e-05 -9.82494476e-02  6.00000000e-01 
 2.20819048e-04 -7.77507069e-05 -9.82334476e-02  6.00000000e-01 
 2.22819048e-04  7.77799841e-05 -9.82174476e-02  6.00000000e-01 
 2.24819048e-04 -7.77474114e-05 -9.82014476e-02  6.00000000e-01 
 2.26819048e-04  7.77767644e-05 -9.81854476e-02  6.00000000e-01 
 2.28819048e-04 -7.77441168e-05 -9.81694476e-02  6.00000000e-01 
 2.30819048e-04  7.77735439e-05 -9.81534476e-02  6.00000000e-01 
 2.32819048e-04 -7.77408231e-05 -9.81374476e-02  6.00000000e-01 
 2.34819048e-04  7.77703226e-05 -9.81214476e-02  6.00000000e-01 
 2.36819048e-04 -7.77375302e-05 -9.81054476e-02  6.00000000e-01 
 2.38819048e-04  7.77671004e-05 -9.80894476e-02  6.00000000e-01 
 2.40819048e-04 -7.77342382e-05 -9.80734476e-02  6.00000000e-01 
 2.42819048e-04  7.77638774e-05 -9.80574476e-02  6.00000000e-01 
 2.44819048e-04 -7.77309471e-05 -9.80414476e-02  6.00000000e-01 
 2.46819048e-04  7.77606536e-05 -9.80254476e-02  6.00000000e-01 
 2.48819048e-04 -7.77276567e-05 -9.80094476e-02  6.00000000e-01 
 2.50819048e-04  7.77574291e-05 -9.79934476e-02  6.00000000e-01 
 2.52819048e-04 -7.77243671e-05 -9.79774476e-02  6.00000000e-01 
 2.54819048e-04  7.77542039e-05 -9.79614476e-02  6.00000000e-01 
 2.56819048e-04 -7.77210783e-05 -9.79454476e-02  6.00000000e-01 
 2.58819048e-04  7.77509779e-05 -9.79294476e-02  6.00000000e-01 
 2.60819048e-04 -7.77177903e-05 -9.79134476e-02  6.00000000e-01 
 2.62819048e-04  7.77477513e-05 -9.78974476e-02  6.00000000e-01 
 2.64819048e-04 -7.77145030e-05 -9.78814476e-02  6.00000000e-01 
 2.66819048e-04  7.77445240e-05 -9.78654476e-02  6.00000000e-01 
 2.68819048e-04 -7.77112164e-05 -9.78494476e-02  6.00000000e-01 
 2.70819048e-04  7.77412960e-05 -9.78334476e-02  6.00000000e-01 
 2.72819048e-04 -7.77079305e-05 -9.78174476e-02  6.00000000e-01 
 2.74819048e-04  7.77380674e-05 -9.78014476e-02  6.00000000e-01 
 2.76819048e-04 -7.77046452e-05 -9.77854476e-02  6.00000000e-01 
 2.78819048e-04  7.77348382e-05 -9.77694476e-02  6.00000000e-01 
 2.80819048e-04 -7.77013607e-05 -9.77534476e-02  6.00000000e-01 
 2.82819048e-04  7.77316083e-05 -9.77374476e-02  6.00000000e-01 
 2.84819048e-04 -7.76980768e-05 -9.77214476e-02  6.00000000e-01 
 2.86819048e-04  7.77283779e-05 -9.77054476e-02  6.00000000e-01 
 2.88819048e-04 -7.76947935e-05 -9.76894476e-02  6.00000000e-01 
 2.90819048e-04  7.77251469e-05 -9.76734476e-02  6.00000000e-01 
 2.92819048e-04 -7.76915109e-05 -9.76574476e-02  6.00000000e-01 
 2.94819048e-04  7.77219154e-05 -9.76414476e-02  6.00000000e-01 
 2.96819048e-04 -7.76882288e-05 -9.76254476e-02  6.00000000e-01 
 2.98819048e-04  7.77186833e-05 -9.76094476e-02  6.00000000e-01 
 3.00819048e-04 -7.76849474e-05 -9.75934476e-02  6.00000000e-01 
 3.02819048e-04  7.77154507e-05 -9.75774476e-02  6.00000000e-01 
 3.04819048e-04 -7.76816666e-05 -9.75614476e-02  6.00000000e-01 
 3.06819048e-04  7.77122176e-05 -9.75454476e-02  6.00000000e-01 
 3.08819048e-04 -7.76783863e-05 -9.75294476e-02  6.00000000e-01 
 3.10819048e-04  7.77089841e-05 -9.75134476e-02  6.00000000e-01 
 3.12819048e-04 -7.76751065e-05 -9.74974476e-02  6.00000000e-01 
 3.14819048e-04  7.77057500e-05 -9.74814476e-02  6.00000000e-01 
 3.16819048e-04 -7.76718274e-05 -9.74654476e-02  6.00000000e-01 
 3.18819048e-04  7.77025155e-05 -9.74494476e-02  6.00000000e-01 
 3.20819048e-04 -7.76685487e-05 -9.74334476e-02  6.00000000e-01 
 3.22819048e-04  7.76992805e-05 -9.74174476e-02  6.00000000e-01 
 3.24819048e-04 -7.76652706e-05 -9.74014476e-02  6.00000000e-01 
 3.26819048e-04  7.76960450e-05 -9.73854476e-02  6.00000000e-01 
 3.28819048e-04 -7.76619930e-05 -9.73694476e-02  6.00000000e-01 
 3.30819048e-04  7.76928092e-05 -9.73534476e-02  6.00000000e-01 
 3.32819048e-04 -7.76587159e-05 -9.73374476e-02  6.00000000e-01 
 3.34819048e-04  7.76895729e-05 -9.73214476e-02  6.00000000e-01 
 3.36819048e-04 -7.76554392e-05 -9.73054476e-02  6.00000000e-01 
 3.38819048e-04  7.76863363e-05 -9.72894476e-02  6.00000000e-01 
 3.40819048e-04 -7.76521631e-05 -9.72734476e-02  6.00000000e-01 
 3.42819048e-04  7.76830992e-05 -9.72574476e-02  6.00000000e-01 
 3.44819048e-04 -7.76488874e-05 -9.72414476e-02  6.00000000e-01 
 3.46819048e-04  7.76798618e-05 -9.72254476e-02  6.00000000e-01 
 3.48819048e-04 -7.76456122e-05 -9.72094476e-02  6.00000000e-01 
 3.50819048e-04  7.76766240e-05 -9.71934476e-02  6.00000000e-01 
 3.52819048e-04 -7.76423374e-05 -9.71774476e-02  6.00000000e-01 
 3.54819048e-04  7.76733858e-05 -9.71614476e-02  6.00000000e-01 
 3.56819048e-04 -7.76390631e-05 -9.71454476e-02  6.00000000e-01 
 3.58819048e-04  7.76701473e-05 -9.71294476e-02  6.00000000e-01 
 3.60819048e-04 -7.76357893e-05 -9.71134476e-02  6.00000000e-01 
 3.62819048e-04  7.76669084e-05 -9.70974476e-02  6.00000000e-01 
 3.64819048e-04 -7.76325158e-05 -9.70814476e-02  6.00000000e-01 
 3.66819048e-04  7.76636693e-05 -9.70654476e-02  6.00000000e-01 
 3.68819048e-04 -7.76292428e-05 -9.70494476e-02  6.00000000e-01 
 3.70819048e-04  7.76604298e-05 -9.70334476e-02  6.00000000e-01 
 3.72819048e-04 -7.76259701e-05 -9.70174476e-02  6.00000000e-01 
 3.74819048e-04  7.76571900e-05 -9.70014476e-02  6.00000000e-01 
 3.76819048e-04 -7.76226979e-05 -9.69854476e-02  6.00000000e-01 
 3.78819048e-04  7.76539499e-05 -9.69694476e-02  6.00000000e-01 
 3.80819048e-04 -7.76194261e-05 -9.69534476e-02  6.00000000e-01 
 3.82819048e-04  7.76507095e-05 -9.69374476e-02  6.00000000e-01 
 3.84819048e-04 -7.76161546e-05 -9.69214476e-02  6.00000000e-01 
 3.86819048e-04  7.76474689e-05 -9.69054476e-02  6.00000000e-01 
 3.88819048e-04 -7.76128836e-05 -9.68894476e-02  6.00000000e-01 
 3.90819048e-04  7.76442279e-05 -9.68734476e-02  6.00000000e-01 
 3.92819048e-04 -7.76096129e-05 -9.68574476e-02  6.00000000e-01 
 3.94819048e-04  7.76409868e-05 -9.68414476e-02  6.00000000e-01 
 3.96819048e-04 -7.76063426e-05 -9.68254476e-02  6.00000000e-01 
 3.98819048e-04  7.76377453e-05 -9.68094476e-02  6.00000000e-01 
 4.00819048e-04 -7.76030726e-05 -9.67934476e-02  6.00000000e-01 
 4.02819048e-04  7.76345036e-05 -9.67774476e-02  6.00000000e-01 
 4.04819048e-04 -7.75998030e-05 -9.67614476e-02  6.00000000e-01 
 4.06819048e-04  7.76312617e-05 -9.67454476e-02  6.00000000e-01 
 4.08819048e-04 -7.75965338e-05 -9.67294476e-02  6.00000000e-01 
 4.10819048e-04  7.76280195e-05 -9.67134476e-02  6.00000000e-01 
 4.12819048e-04 -7.75932649e-05 -9.66974476e-02  6.00000000e-01 
 4.14819048e-04  7.76247771e-05 -9.66814476e-02  6.00000000e-01 
 4.16819048e-04 -7.75899963e-05 -9.66654476e-02  6.00000000e-01 
 4.18819048e-04  7.76215346e-05 -9.66494476e-02  6.00000000e-01 
 4.20819048e-04 -7.75867281e-05 -9.66334476e-02  6.00000000e-01 
 4.22819048e-04  7.75371391e-05 -9.66174476e-02  6.00000000e-01 
 4.24819048e-04 -7.75834621e-05 -9.66014476e-02  6.00000000e-01 
 4.26819048e-04  7.76150507e-05 -9.65854476e-02  6.00000000e-01 
 4.28819048e-04 -7.75801945e-05 -9.65694476e-02  6.00000000e-01 
 4.30819048e-04  7.75306700e-05 -9.65534476e-02  6.00000000e-01 
 4.32819048e-04 -7.75769292e-05 -9.65374476e-02  6.00000000e-01 
 4.34819048e-04  7.75274919e-05 -9.65214476e-02  6.00000000e-01 
 4.36819048e-04 -7.75736642e-05 -9.65054476e-02  6.00000000e-01 
 4.38819048e-04  7.75242578e-05 -9.64894476e-02  6.00000000e-01 
 4.40819048e-04 -7.75703995e-05 -9.64734476e-02  6.00000000e-01 
 4.42819048e-04  7.75210235e-05 -9.64574476e-02  6.00000000e-01 
 4.44819048e-04 -7.75671351e-05 -9.64414476e-02  6.00000000e-01 
 4.46819048e-04  7.75177891e-05 -9.64254476e-02  6.00000000e-01 
 4.48819048e-04 -7.75638710e-05 -9.64094476e-02  6.00000000e-01 
 4.50819048e-04  7.75145545e-05 -9.63934476e-02  6.00000000e-01 
 4.52819048e-04 -7.75606072e-05 -9.63774476e-02  6.00000000e-01 
 4.54819048e-04  7.75113198e-05 -9.63614476e-02  6.00000000e-01 
 4.56819048e-04 -7.75573437e-05 -9.63454476e-02  6.00000000e-01 
 4.58819048e-04  7.75080849e-05 -9.63294476e-02  6.00000000e-01 
 4.60819048e-04 -7.75540804e-05 -9.63134476e-02  6.00000000e-01 
 4.62819048e-04  7.75048499e-05 -9.62974476e-02  6.00000000e-01 
 4.64819048e-04 -7.75508175e-05 -9.62814476e-02  6.00000000e-01 
 4.66819048e-04  7.75016147e-05 -9.62654476e-02  6.00000000e-01 
 4.68819048e-04 -7.75475548e-05 -9.62494476e-02  6.00000000e-01 
 4.70819048e-04  7.74983794e-05 -9.62334476e-02  6.00000000e-01 
 4.72819048e-04 -7.75442924e-05 -9.62174476e-02  6.00000000e-01 
 4.74819048e-04  7.74951439e-05 -9.62014476e-02  6.00000000e-01 
 4.76819048e-04 -7.75410302e-05 -9.61854476e-02  6.00000000e-01 
 4.78819048e-04  7.74919084e-05 -9.61694476e-02  6.00000000e-01 
 4.80819048e-04 -7.75377683e-05 -9.61534476e-02  6.00000000e-01 
 4.82819048e-04  7.74886727e-05 -9.61374476e-02  6.00000000e-01 
 4.84819048e-04 -7.75345067e-05 -9.61214476e-02  6.00000000e-01 
 4.86819048e-04  7.74854369e-05 -9.61054476e-02  6.00000000e-01 
 4.88819048e-04 -7.75312454e-05 -9.60894476e-02  6.00000000e-01 
 4.90819048e-04  7.74822009e-05 -9.60734476e-02  6.00000000e-01 
 4.92819048e-04 -7.75279843e-05 -9.60574476e-02  6.00000000e-01 
 4.94819048e-04  7.74789649e-05 -9.60414476e-02  6.00000000e-01 
 4.96819048e-04 -7.75247234e-05 -9.60254476e-02  6.00000000e-01 
 4.98819048e-04  7.74757288e-05 -9.60094476e-02  6.00000000e-01 
 5.00100100e-04 -7.76075617e-05 -9.59991992e-02  6.00000000e-01 
 5.00100110e-04 -4.13924266e-05 -9.59991991e-02  6.00000000e-01 
 5.00100130e-04  2.36711912e-06 -9.59991990e-02  6.00000000e-01 
 5.00100170e-04  1.02611304e-05 -9.59991986e-02  6.00000000e-01 
 5.00100200e-04  5.42786618e-05 -9.59991984e-02  6.00000000e-01 
 5.00100208e-04 -1.74712107e-05 -9.59991983e-02  6.00000000e-01 
 5.00100224e-04 -3.06592962e-04 -9.59991982e-02  6.00000000e-01 
 5.00100256e-04 -1.39740243e-04 -9.59991980e-02  6.00000000e-01 
 5.00100320e-04  8.75770948e-03 -9.59991974e-02  6.00000000e-01 
 5.00100386e-04 -1.04496514e-02 -9.59991969e-02  6.00000000e-01 
 5.00100461e-04  8.95157184e-03 -9.59991963e-02  6.00000000e-01 
 5.00100604e-04 -7.52847189e-03 -9.59991952e-02  6.00000000e-01 
 5.00100736e-04  6.30990029e-03 -9.59991941e-02  6.00000000e-01 
 5.00101000e-04 -5.66221159e-03 -9.59991920e-02  6.00000000e-01 
 5.00101483e-04  5.39935890e-03 -9.59991881e-02  6.00000000e-01 
 5.00102254e-04 -5.18530102e-03 -9.59991820e-02  6.00000000e-01 
 5.00103798e-04  5.12145858e-03 -9.59991696e-02  6.00000000e-01 
 5.00106767e-04 -5.05439595e-03 -9.59991459e-02  6.00000000e-01 
 5.00112303e-04  5.04951868e-03 -9.59991016e-02  6.00000000e-01 
 5.00123376e-04 -5.01928530e-03 -9.59990130e-02  6.00000000e-01 
 5.00145522e-04  5.03084490e-03 -9.59988358e-02  6.00000000e-01 
 5.00189814e-04 -5.01063322e-03 -9.59984815e-02  6.00000000e-01 
 5.00278397e-04  5.02620515e-03 -9.59977728e-02  6.00000000e-01 
 5.00455564e-04 -5.00848143e-03 -9.59963555e-02  6.00000000e-01 
 5.00809898e-04  5.02504951e-03 -9.59935208e-02  6.00000000e-01 
 5.01518566e-04 -5.00794459e-03 -9.59878515e-02  6.00000000e-01 
 5.02935901e-04  5.02476206e-03 -9.59765128e-02  6.00000000e-01 
 5.04935901e-04 -5.00779055e-03 -9.59605128e-02  6.00000000e-01 
 5.06935901e-04  5.02462673e-03 -9.59445128e-02  6.00000000e-01 
 5.08935901e-04 -5.00765757e-03 -9.59285128e-02  6.00000000e-01 
 5.10935901e-04  5.02449187e-03 -9.59125128e-02  6.00000000e-01 
 5.12935901e-04 -5.00752390e-03 -9.58965128e-02  6.00000000e-01 
 5.14935901e-04  5.02435711e-03 -9.58805128e-02  6.00000000e-01 
 5.16935901e-04 -5.00739004e-03 -9.58645128e-02  6.00000000e-01 
 5.18935901e-04  5.02422238e-03 -9.58485128e-02  6.00000000e-01 
 5.20935901e-04 -5.00725612e-03 -9.58325128e-02  6.00000000e-01 
 5.22935901e-04  5.02408767e-03 -9.58165128e-02  6.00000000e-01 
 5.24935901e-04 -5.00712218e-03 -9.58005128e-02  6.00000000e-01 
 5.26935901e-04  5.02395296e-03 -9.57845128e-02  6.00000000e-01 
 5.28935901e-04 -5.00698824e-03 -9.57685128e-02  6.00000000e-01 
 5.30935901e-04  5.02381826e-03 -9.57525128e-02  6.00000000e-01 
 5.32935901e-04 -5.00685430e-03 -9.57365128e-02  6.00000000e-01 
 5.34935901e-04  5.02368356e-03 -9.57205128e-02  6.00000000e-01 
 5.36935901e-04 -5.00672035e-03 -9.57045128e-02  6.00000000e-01 
 5.38935901e-04  5.02354886e-03 -9.56885128e-02  6.00000000e-01 
 5.40935901e-04 -5.00658641e-03 -9.56725128e-02  6.00000000e-01 
 5.42935901e-04  5.02341417e-03 -9.56565128e-02  6.00000000e-01 
 5.44935901e-04 -5.00645248e-03 -9.56405128e-02  6.00000000e-01 
 5.46935901e-04  5.02327948e-03 -9.56245128e-02  6.00000000e-01 
 5.48935901e-04 -5.00631854e-03 -9.56085128e-02  6.00000000e-01 
 5.50935901e-04  5.02314479e-03 -9.55925128e-02  6.00000000e-01 
 5.52935901e-04 -5.00618461e-03 -9.55765128e-02  6.00000000e-01 
 5.54935901e-04  5.02301010e-03 -9.55605128e-02  6.00000000e-01 
 5.56935901e-04 -5.00605068e-03 -9.55445128e-02  6.00000000e-01 
 5.58935901e-04  5.02287542e-03 -9.55285128e-02  6.00000000e-01 
 5.60935901e-04 -5.00591676e-03 -9.55125128e-02  6.00000000e-01 
 5.62935901e-04  5.02274074e-03 -9.54965128e-02  6.00000000e-01 
 5.64935901e-04 -5.00578284e-03 -9.54805128e-02  6.00000000e-01 
 5.66935901e-04  5.02260607e-03 -9.54645128e-02  6.00000000e-01 
 5.68935901e-04 -5.00564892e-03 -9.54485128e-02  6.00000000e-01 
 5.70935901e-04  5.02247140e-03 -9.54325128e-02  6.00000000e-01 
 5.72935901e-04 -5.00551500e-03 -9.54165128e-02  6.00000000e-01 
 5.74935901e-04  5.02233673e-03 -9.54005128e-02  6.00000000e-01 
 5.76935901e-04 -5.00538109e-03 -9.53845128e-02  6.00000000e-01 
 5.78935901e-04  5.02220206e-03 -9.53685128e-02  6.00000000e-01 
 5.80935901e-04 -5.00524718e-03 -9.53525128e-02  6.00000000e-01 
 5.82935901e-04  5.02206740e-03 -9.53365128e-02  6.00000000e-01 
 5.84935901e-04 -5.00511327e-03 -9.53205128e-02  6.00000000e-01 
 5.86935901e-04  5.02193274e-03 -9.53045128e-02  6.00000000e-01 
