 time            v(Q)            v(A)-v(B)       v(B)           
 5.21972440e-05 -1.15563568e-06  2.08788976e-04  0.00000000e+00 
 5.41972440e-05  1.16491469e-06  2.16788976e-04  0.00000000e+00 
 5.61972440e-05 -1.15561592e-06  2.24788976e-04  0.00000000e+00 
 5.81972440e-05  1.16489493e-06  2.32788976e-04  0.00000000e+00 
 6.01972440e-05 -1.15559616e-06  2.40788976e-04  0.00000000e+00 
 6.21972440e-05  1.16487517e-06  2.48788976e-04  0.00000000e+00 
 6.41972440e-05 -1.15557640e-06  2.56788976e-04  0.00000000e+00 
 6.61972440e-05  1.16485541e-06  2.64788976e-04  0.00000000e+00 
 6.81972440e-05 -1.15555664e-06  2.72788976e-04  0.00000000e+00 
 7.01972440e-05  1.16483565e-06  2.80788976e-04  0.00000000e+00 
 7.21972440e-05 -1.15553688e-06  2.88788976e-04  0.00000000e+00 
 7.41972440e-05  1.16481589e-06  2.96788976e-04  0.00000000e+00 
 7.61972440e-05 -1.15551712e-06  3.04788976e-04  0.00000000e+00 
 7.81972440e-05  1.16479614e-06  3.12788976e-04  0.00000000e+00 
 8.01972440e-05 -1.15549736e-06  3.20788976e-04  0.00000000e+00 
 8.21972440e-05  1.16477638e-06  3.28788976e-04  0.00000000e+00 
 8.41972440e-05 -1.15547760e-06  3.36788976e-04  0.00000000e+00 
 8.61972440e-05  1.16475662e-06  3.44788976e-04  0.00000000e+00 
 8.81972440e-05 -1.15545784e-06  3.52788976e-04  0.00000000e+00 
 9.01972440e-05  1.16473686e-06  3.60788976e-04  0.00000000e+00 
 9.21972440e-05 -1.15543808e-06  3.68788976e-04  0.00000000e+00 
 9.41972440e-05  1.16471710e-06  3.76788976e-04  0.00000000e+00 
 9.61972440e-05 -1.15541832e-06  3.84788976e-04  0.00000000e+00 
 9.81972440e-05  1.16469734e-06  3.92788976e-04  0.00000000e+00 
 1.00197244e-04 -1.15539856e-06  4.00788976e-04  0.00000000e+00 
 1.02197244e-04  1.16467758e-06  4.08788976e-04  0.00000000e+00 
 1.04197244e-04 -1.15537880e-06  4.16788976e-04  0.00000000e+00 
 1.06197244e-04  1.16465782e-06  4.24788976e-04  0.00000000e+00 
 1.08197244e-04 -1.15535904e-06  4.32788976e-04  0.00000000e+00 
 1.10197244e-04  1.16463805e-06  4.40788976e-04  0.00000000e+00 
 1.12197244e-04 -1.15533928e-06  4.48788976e-04  0.00000000e+00 
 1.14197244e-04  1.16461829e-06  4.56788976e-04  0.00000000e+00 
 1.16197244e-04 -1.15531952e-06  4.64788976e-04  0.00000000e+00 
 1.18197244e-04  1.16459853e-06  4.72788976e-04  0.00000000e+00 
 1.20197244e-04 -1.15529976e-06  4.80788976e-04  0.00000000e+00 
 1.22197244e-04  1.16457877e-06  4.88788976e-04  0.00000000e+00 
 1.24197244e-04 -1.15528000e-06  4.96788976e-04  0.00000000e+00 
 1.26197244e-04  1.16455901e-06  5.04788976e-04  0.00000000e+00 
 1.28197244e-04 -1.15526024e-06  5.12788976e-04  0.00000000e+00 
 1.30197244e-04  1.16453925e-06  5.20788976e-04  0.00000000e+00 
 1.32197244e-04 -1.15524047e-06  5.28788976e-04  0.00000000e+00 
 1.34197244e-04  1.16451949e-06  5.36788976e-04  0.00000000e+00 
 1.36197244e-04 -1.15522071e-06  5.44788976e-04  0.00000000e+00 
 1.38197244e-04  1.16449973e-06  5.52788976e-04  0.00000000e+00 
 1.40197244e-04 -1.15520095e-06  5.60788976e-04  0.00000000e+00 
 1.42197244e-04  1.16447996e-06  5.68788976e-04  0.00000000e+00 
 1.44197244e-04 -1.15518119e-06  5.76788976e-04  0.00000000e+00 
 1.46197244e-04  1.16446020e-06  5.84788976e-04  0.00000000e+00 
 1.48197244e-04 -1.15516143e-06  5.92788976e-04  0.00000000e+00 
 1.50197244e-04  1.16444044e-06  6.00788976e-04  0.00000000e+00 
 1.52197244e-04 -1.15514166e-06  6.08788976e-04  0.00000000e+00 
 1.54197244e-04  1.16442068e-06  6.16788976e-04  0.00000000e+00 
 1.56197244e-04 -1.15512190e-06  6.24788976e-04  0.00000000e+00 
 1.58197244e-04  1.16440092e-06  6.32788976e-04  0.00000000e+00 
 1.60197244e-04 -1.15510214e-06  6.40788976e-04  0.00000000e+00 
 1.62197244e-04  1.16438115e-06  6.48788976e-04  0.00000000e+00 
 1.64197244e-04 -1.15508238e-06  6.56788976e-04  0.00000000e+00 
 1.66197244e-04  1.16436139e-06  6.64788976e-04  0.00000000e+00 
 1.68197244e-04 -1.15506261e-06  6.72788976e-04  0.00000000e+00 
 1.70197244e-04  1.16434163e-06  6.80788976e-04  0.00000000e+00 
 1.72197244e-04 -1.15504285e-06  6.88788976e-04  0.00000000e+00 
 1.74197244e-04  1.16432186e-06  6.96788976e-04  0.00000000e+00 
 1.76197244e-04 -1.15502309e-06  7.04788976e-04  0.00000000e+00 
 1.78197244e-04  1.16430210e-06  7.12788976e-04  0.00000000e+00 
 1.80197244e-04 -1.15500332e-06  7.20788976e-04  0.00000000e+00 
 1.82197244e-04  1.16428234e-06  7.28788976e-04  0.00000000e+00 
 1.84197244e-04 -1.15498356e-06  7.36788976e-04  0.00000000e+00 
 1.86197244e-04  1.16426257e-06  7.44788976e-04  0.00000000e+00 
 1.88197244e-04 -1.15496380e-06  7.52788976e-04  0.00000000e+00 
 1.90197244e-04  1.16424281e-06  7.60788976e-04  0.00000000e+00 
 1.92197244e-04 -1.15494403e-06  7.68788976e-04  0.00000000e+00 
 1.94197244e-04  1.16422305e-06  7.76788976e-04  0.00000000e+00 
 1.96197244e-04 -1.15492427e-06  7.84788976e-04  0.00000000e+00 
 1.98197244e-04  1.16420328e-06  7.92788976e-04  0.00000000e+00 
 2.00000000e-04 -1.15490342e-06  8.00000000e-04  0.00000000e+00 
 2.00200000e-04  4.62030984e-09 -9.91992000e-02  1.00000000e-01 
 2.00600000e-04  4.66670525e-09 -9.91976000e-02  1.00000000e-01 
 2.01400000e-04  4.62030837e-09 -9.91944000e-02  1.00000000e-01 
 2.02491038e-04  4.66670604e-09 -9.91900358e-02  1.00000000e-01 
 2.04491038e-04  4.62030785e-09 -9.91820358e-02  1.00000000e-01 
 2.06491038e-04  4.66670638e-09 -9.91740358e-02  1.00000000e-01 
 2.08491038e-04  4.62030754e-09 -9.91660358e-02  1.00000000e-01 
 2.10491038e-04  4.66670674e-09 -9.91580358e-02  1.00000000e-01 
 2.12491038e-04  4.62030723e-09 -9.91500358e-02  1.00000000e-01 
 2.14491038e-04  4.66670703e-09 -9.91420358e-02  1.00000000e-01 
 2.16491038e-04  4.62030690e-09 -9.91340358e-02  1.00000000e-01 
 2.18491038e-04  4.66670743e-09 -9.91260358e-02  1.00000000e-01 
 2.20491038e-04  4.62030656e-09 -9.91180358e-02  1.00000000e-01 
 2.22491038e-04  4.66670769e-09 -9.91100358e-02  1.00000000e-01 
 2.24491038e-04  4.62030631e-09 -9.91020358e-02  1.00000000e-01 
 2.26491038e-04  4.66670793e-09 -9.90940358e-02  1.00000000e-01 
 2.28491038e-04  4.62030602e-09 -9.90860358e-02  1.00000000e-01 
 2.30491038e-04  4.66670823e-09 -9.90780358e-02  1.00000000e-01 
 2.32491038e-04  4.62030579e-09 -9.90700358e-02  1.00000000e-01 
 2.34491038e-04  4.66670850e-09 -9.90620358e-02  1.00000000e-01 
 2.36491038e-04  4.62030557e-09 -9.90540358e-02  1.00000000e-01 
 2.38491038e-04  4.66670871e-09 -9.90460358e-02  1.00000000e-01 
 2.40491038e-04  4.62030532e-09 -9.90380358e-02  1.00000000e-01 
 2.42491038e-04  4.66670890e-09 -9.90300358e-02  1.00000000e-01 
 2.44491038e-04  4.62030509e-09 -9.90220358e-02  1.00000000e-01 
 2.46491038e-04  4.66670918e-09 -9.90140358e-02  1.00000000e-01 
 2.48491038e-04  4.62030486e-09 -9.90060358e-02  1.00000000e-01 
 2.50491038e-04  4.66670935e-09 -9.89980358e-02  1.00000000e-01 
 2.52491038e-04  4.62030471e-09 -9.89900358e-02  1.00000000e-01 
 2.54491038e-04  4.66670954e-09 -9.89820358e-02  1.00000000e-01 
 2.56491038e-04  4.62030446e-09 -9.89740358e-02  1.00000000e-01 
 2.58491038e-04  4.66670968e-09 -9.89660358e-02  1.00000000e-01 
 2.60491038e-04  4.62030433e-09 -9.89580358e-02  1.00000000e-01 
 2.62491038e-04  4.66670991e-09 -9.89500358e-02  1.00000000e-01 
 2.64491038e-04  4.62030416e-09 -9.89420358e-02  1.00000000e-01 
 2.66491038e-04  4.66671002e-09 -9.89340358e-02  1.00000000e-01 
 2.68491038e-04  4.62030407e-09 -9.89260358e-02  1.00000000e-01 
 2.70491038e-04  4.66671015e-09 -9.89180358e-02  1.00000000e-01 
 2.72491038e-04  4.62030393e-09 -9.89100358e-02  1.00000000e-01 
 2.74491038e-04  4.66671029e-09 -9.89020358e-02  1.00000000e-01 
 2.76491038e-04  4.62030380e-09 -9.88940358e-02  1.00000000e-01 
 2.78491038e-04  4.66671036e-09 -9.88860358e-02  1.00000000e-01 
 2.80491038e-04  4.62030369e-09 -9.88780358e-02  1.00000000e-01 
 2.82491038e-04  4.66671046e-09 -9.88700358e-02  1.00000000e-01 
 2.84491038e-04  4.62030366e-09 -9.88620358e-02  1.00000000e-01 
 2.86491038e-04  4.66671054e-09 -9.88540358e-02  1.00000000e-01 
 2.88491038e-04  4.62030357e-09 -9.88460358e-02  1.00000000e-01 
 2.90491038e-04  4.66671062e-09 -9.88380358e-02  1.00000000e-01 
 2.92491038e-04  4.62030345e-09 -9.88300358e-02  1.00000000e-01 
 2.94491038e-04  4.66671068e-09 -9.88220358e-02  1.00000000e-01 
 2.96491038e-04  4.62030340e-09 -9.88140358e-02  1.00000000e-01 
 2.98491038e-04  4.66671072e-09 -9.88060358e-02  1.00000000e-01 
 3.00491038e-04  4.62030341e-09 -9.87980358e-02  1.00000000e-01 
 3.02491038e-04  4.66671076e-09 -9.87900358e-02  1.00000000e-01 
 3.04491038e-04  4.62030339e-09 -9.87820358e-02  1.00000000e-01 
 3.06491038e-04  4.66671077e-09 -9.87740358e-02  1.00000000e-01 
 3.08491038e-04  4.62030338e-09 -9.87660358e-02  1.00000000e-01 
 3.10491038e-04  4.66671077e-09 -9.87580358e-02  1.00000000e-01 
 3.12491038e-04  4.62030338e-09 -9.87500358e-02  1.00000000e-01 
 3.14491038e-04  4.66671076e-09 -9.87420358e-02  1.00000000e-01 
 3.16491038e-04  4.62030340e-09 -9.87340358e-02  1.00000000e-01 
 3.18491038e-04  4.66671074e-09 -9.87260358e-02  1.00000000e-01 
 3.20491038e-04  4.62030343e-09 -9.87180358e-02  1.00000000e-01 
 3.22491038e-04  4.66671070e-09 -9.87100358e-02  1.00000000e-01 
 3.24491038e-04  4.62030342e-09 -9.87020358e-02  1.00000000e-01 
 3.26491038e-04  4.66671065e-09 -9.86940358e-02  1.00000000e-01 
 3.28491038e-04  4.62030349e-09 -9.86860358e-02  1.00000000e-01 
 3.30491038e-04  4.66671058e-09 -9.86780358e-02  1.00000000e-01 
 3.32491038e-04  4.62030356e-09 -9.86700358e-02  1.00000000e-01 
 3.34491038e-04  4.66671050e-09 -9.86620358e-02  1.00000000e-01 
 3.36491038e-04  4.62030364e-09 -9.86540358e-02  1.00000000e-01 
 3.38491038e-04  4.66671040e-09 -9.86460358e-02  1.00000000e-01 
 3.40491038e-04  4.62030376e-09 -9.86380358e-02  1.00000000e-01 
 3.42491038e-04  4.66671035e-09 -9.86300358e-02  1.00000000e-01 
 3.44491038e-04  4.62030387e-09 -9.86220358e-02  1.00000000e-01 
 3.46491038e-04  4.66671022e-09 -9.86140358e-02  1.00000000e-01 
 3.48491038e-04  4.62030401e-09 -9.86060358e-02  1.00000000e-01 
 3.50491038e-04  4.66671002e-09 -9.85980358e-02  1.00000000e-01 
 3.52491038e-04  4.62030415e-09 -9.85900358e-02  1.00000000e-01 
 3.54491038e-04  4.66670987e-09 -9.85820358e-02  1.00000000e-01 
 3.56491038e-04  4.62030426e-09 -9.85740358e-02  1.00000000e-01 
 3.58491038e-04  4.66670981e-09 -9.85660358e-02  1.00000000e-01 
 3.60491038e-04  4.62030448e-09 -9.85580358e-02  1.00000000e-01 
 3.62491038e-04  4.66670957e-09 -9.85500358e-02  1.00000000e-01 
 3.64491038e-04  4.62030458e-09 -9.85420358e-02  1.00000000e-01 
 3.66491038e-04  4.66670943e-09 -9.85340358e-02  1.00000000e-01 
 3.68491038e-04  4.62030482e-09 -9.85260358e-02  1.00000000e-01 
 3.70491038e-04  4.66670922e-09 -9.85180358e-02  1.00000000e-01 
 3.72491038e-04  4.62030504e-09 -9.85100358e-02  1.00000000e-01 
 3.74491038e-04  4.66670899e-09 -9.85020358e-02  1.00000000e-01 
 3.76491038e-04  4.62030522e-09 -9.84940358e-02  1.00000000e-01 
 3.78491038e-04  4.66670881e-09 -9.84860358e-02  1.00000000e-01 
 3.80491038e-04  4.62030547e-09 -9.84780358e-02  1.00000000e-01 
 3.82491038e-04  4.66670856e-09 -9.84700358e-02  1.00000000e-01 
 3.84491038e-04  4.62030567e-09 -9.84620358e-02  1.00000000e-01 
 3.86491038e-04  4.66670829e-09 -9.84540358e-02  1.00000000e-01 
 3.88491038e-04  4.62030594e-09 -9.84460358e-02  1.00000000e-01 
 3.90491038e-04  4.66670801e-09 -9.84380358e-02  1.00000000e-01 
 3.92491038e-04  4.62030619e-09 -9.84300358e-02  1.00000000e-01 
 3.94491038e-04  4.66670777e-09 -9.84220358e-02  1.00000000e-01 
 3.96491038e-04  4.62030649e-09 -9.84140358e-02  1.00000000e-01 
 3.98491038e-04  4.66670745e-09 -9.84060358e-02  1.00000000e-01 
 4.00491038e-04  4.62030681e-09 -9.83980358e-02  1.00000000e-01 
 4.02491038e-04  4.66670719e-09 -9.83900358e-02  1.00000000e-01 
 4.04491038e-04  4.62030713e-09 -9.83820358e-02  1.00000000e-01 
 4.06491038e-04  4.66670685e-09 -9.83740358e-02  1.00000000e-01 
 4.08491038e-04  4.62030743e-09 -9.83660358e-02  1.00000000e-01 
 4.10491038e-04  4.66670655e-09 -9.83580358e-02  1.00000000e-01 
 4.12491038e-04  4.62030773e-09 -9.83500358e-02  1.00000000e-01 
 4.14491038e-04  4.66670619e-09 -9.83420358e-02  1.00000000e-01 
 4.16491038e-04  4.62030811e-09 -9.83340358e-02  1.00000000e-01 
 4.18491038e-04  4.66670585e-09 -9.83260358e-02  1.00000000e-01 
 4.20491038e-04  4.62030849e-09 -9.83180358e-02  1.00000000e-01 
 4.22491038e-04  4.66670551e-09 -9.83100358e-02  1.00000000e-01 
 4.24491038e-04  4.62030884e-09 -9.83020358e-02  1.00000000e-01 
 4.26491038e-04  4.66670511e-09 -9.82940358e-02  1.00000000e-01 
 4.28491038e-04  4.62030926e-09 -9.82860358e-02  1.00000000e-01 
 4.30491038e-04  4.66670474e-09 -9.82780358e-02  1.00000000e-01 
 4.32491038e-04  4.62030963e-09 -9.82700358e-02  1.00000000e-01 
 4.34491038e-04  4.66670430e-09 -9.82620358e-02  1.00000000e-01 
 4.36491038e-04  4.62031008e-09 -9.82540358e-02  1.00000000e-01 
 4.38491038e-04  4.66670390e-09 -9.82460358e-02  1.00000000e-01 
 4.40491038e-04  4.62031043e-09 -9.82380358e-02  1.00000000e-01 
 4.42491038e-04  4.66670344e-09 -9.82300358e-02  1.00000000e-01 
 4.44491038e-04  4.62031090e-09 -9.82220358e-02  1.00000000e-01 
 4.46491038e-04  4.66670302e-09 -9.82140358e-02  1.00000000e-01 
 4.48491038e-04  4.62031133e-09 -9.82060358e-02  1.00000000e-01 
 4.50491038e-04  4.66670252e-09 -9.81980358e-02  1.00000000e-01 
 4.52491038e-04  4.62031183e-09 -9.81900358e-02  1.00000000e-01 
 4.54491038e-04  4.66670211e-09 -9.81820358e-02  1.00000000e-01 
 4.56491038e-04  4.62031230e-09 -9.81740358e-02  1.00000000e-01 
 4.58491038e-04  4.66670159e-09 -9.81660358e-02  1.00000000e-01 
 4.60491038e-04  4.62031282e-09 -9.81580358e-02  1.00000000e-01 
 4.62491038e-04  4.66670112e-09 -9.81500358e-02  1.00000000e-01 
 4.64491038e-04  4.62031332e-09 -9.81420358e-02  1.00000000e-01 
 4.66491038e-04  4.66670062e-09 -9.81340358e-02  1.00000000e-01 
 4.68491038e-04  4.62031382e-09 -9.81260358e-02  1.00000000e-01 
 4.70491038e-04  4.66670004e-09 -9.81180358e-02  1.00000000e-01 
 4.72491038e-04  4.62031433e-09 -9.81100358e-02  1.00000000e-01 
 4.74491038e-04  4.66669953e-09 -9.81020358e-02  1.00000000e-01 
 4.76491038e-04  4.62031493e-09 -9.80940358e-02  1.00000000e-01 
 4.78491038e-04  4.66669898e-09 -9.80860358e-02  1.00000000e-01 
 4.80491038e-04  4.62031541e-09 -9.80780358e-02  1.00000000e-01 
 4.82491038e-04  4.66669844e-09 -9.80700358e-02  1.00000000e-01 
 4.84491038e-04  4.62031597e-09 -9.80620358e-02  1.00000000e-01 
 4.86491038e-04  4.66669782e-09 -9.80540358e-02  1.00000000e-01 
 4.88491038e-04  4.62031659e-09 -9.80460358e-02  1.00000000e-01 
 4.90491038e-04  4.66669729e-09 -9.80380358e-02  1.00000000e-01 
 4.92491038e-04  4.62031719e-09 -9.80300358e-02  1.00000000e-01 
 4.94491038e-04  4.66669663e-09 -9.80220358e-02  1.00000000e-01 
 4.96491038e-04  4.62031780e-09 -9.80140358e-02  1.00000000e-01 
 4.98491038e-04  4.66669602e-09 -9.80060358e-02  1.00000000e-01 
 5.00100100e-04  4.62031849e-09 -9.79995996e-02  1.00000000e-01 
 5.00100110e-04 -3.24457034e-06 -9.79995996e-02  1.00000000e-01 
 5.00100130e-04 -1.10391376e-07 -9.79995995e-02  1.00000000e-01 
 5.00100170e-04 -2.28593523e-06 -9.79995993e-02  1.00000000e-01 
 5.00100200e-04  1.03061263e-05 -9.79995992e-02  1.00000000e-01 
 5.00100208e-04  1.75253329e-05 -9.79995992e-02  1.00000000e-01 
 5.00100224e-04 -5.94657965e-06 -9.79995991e-02  1.00000000e-01 
 5.00100256e-04 -1.11449454e-05 -9.79995990e-02  1.00000000e-01 
 5.00100320e-04  1.21225418e-05 -9.79995987e-02  1.00000000e-01 
 5.00100448e-04 -1.20837588e-05 -9.79995982e-02  1.00000000e-01 
 5.00100704e-04  1.20750082e-05 -9.79995972e-02  1.00000000e-01 
 5.00101216e-04 -1.20532082e-05 -9.79995951e-02  1.00000000e-01 
 5.00102240e-04  1.20550448e-05 -9.79995910e-02  1.00000000e-01 
 5.00104288e-04 -1.20416268e-05 -9.79995828e-02  1.00000000e-01 
 5.00108384e-04  1.20488346e-05 -9.79995665e-02  1.00000000e-01 
 5.00116576e-04 -1.20384134e-05 -9.79995337e-02  1.00000000e-01 
 5.00132960e-04  1.20499719e-05 -9.79994682e-02  1.00000000e-01 
 5.00165728e-04 -1.20409905e-05 -9.79993371e-02  1.00000000e-01 
 5.00231264e-04  1.20490057e-05 -9.79990749e-02  1.00000000e-01 
 5.00362336e-04 -1.20410579e-05 -9.79985507e-02  1.00000000e-01 
 5.00624480e-04  1.20487639e-05 -9.79975021e-02  1.00000000e-01 
 5.01148768e-04 -1.20410757e-05 -9.79954049e-02  1.00000000e-01 
 5.02197344e-04  1.20487035e-05 -9.79912106e-02  1.00000000e-01 
 5.04197344e-04 -1.20408393e-05 -9.79832106e-02  1.00000000e-01 
 5.06197344e-04  1.20474562e-05 -9.79752106e-02  1.00000000e-01 
 5.08197344e-04 -1.20388741e-05 -9.79672106e-02  1.00000000e-01 
 5.10197344e-04  1.20474467e-05 -9.79592106e-02  1.00000000e-01 
 5.12197344e-04 -1.20388651e-05 -9.79512106e-02  1.00000000e-01 
 5.14197344e-04  1.20474376e-05 -9.79432106e-02  1.00000000e-01 
 5.16197344e-04 -1.20388561e-05 -9.79352106e-02  1.00000000e-01 
 5.18197344e-04  1.20474286e-05 -9.79272106e-02  1.00000000e-01 
 5.20197344e-04 -1.20388470e-05 -9.79192106e-02  1.00000000e-01 
 5.22197344e-04  1.20474195e-05 -9.79112106e-02  1.00000000e-01 
 5.24197344e-04 -1.20388380e-05 -9.79032106e-02  1.00000000e-01 
 5.26197344e-04  1.20474104e-05 -9.78952106e-02  1.00000000e-01 
 5.28197344e-04 -1.20388289e-05 -9.78872106e-02  1.00000000e-01 
 5.30197344e-04  1.20474014e-05 -9.78792106e-02  1.00000000e-01 
 5.32197344e-04 -1.20388198e-05 -9.78712106e-02  1.00000000e-01 
 5.34197344e-04  1.20473923e-05 -9.78632106e-02  1.00000000e-01 
 5.36197344e-04 -1.20388108e-05 -9.78552106e-02  1.00000000e-01 
 5.38197344e-04  1.20473832e-05 -9.78472106e-02  1.00000000e-01 
 5.40197344e-04 -1.20388017e-05 -9.78392106e-02  1.00000000e-01 
 5.42197344e-04  1.20473742e-05 -9.78312106e-02  1.00000000e-01 
 5.44197344e-04 -1.20387927e-05 -9.78232106e-02  1.00000000e-01 
 5.46197344e-04  1.20473651e-05 -9.78152106e-02  1.00000000e-01 
 5.48197344e-04 -1.20387836e-05 -9.78072106e-02  1.00000000e-01 
 5.50197344e-04  1.20473560e-05 -9.77992106e-02  1.00000000e-01 
 5.52197344e-04 -1.20387745e-05 -9.77912106e-02  1.00000000e-01 
 5.54197344e-04  1.20473469e-05 -9.77832106e-02  1.00000000e-01 
 5.56197344e-04 -1.20387654e-05 -9.77752106e-02  1.00000000e-01 
 5.58197344e-04  1.20473379e-05 -9.77672106e-02  1.00000000e-01 
 5.60197344e-04 -1.20387564e-05 -9.77592106e-02  1.00000000e-01 
 5.62197344e-04  1.20473288e-05 -9.77512106e-02  1.00000000e-01 
 5.64197344e-04 -1.20387473e-05 -9.77432106e-02  1.00000000e-01 
 5.66197344e-04  1.20473197e-05 -9.77352106e-02  1.00000000e-01 
 5.68197344e-04 -1.20387382e-05 -9.77272106e-02  1.00000000e-01 
 5.70197344e-04  1.20473106e-05 -9.77192106e-02  1.00000000e-01 
 5.72197344e-04 -1.20387292e-05 -9.77112106e-02  1.00000000e-01 
 5.74197344e-04  1.20473016e-05 -9.77032106e-02  1.00000000e-01 
 5.76197344e-04 -1.20387201e-05 -9.76952106e-02  1.00000000e-01 
 5.78197344e-04  1.20472925e-05 -9.76872106e-02  1.00000000e-01 
 5.80197344e-04 -1.20387110e-05 -9.76792106e-02  1.00000000e-01 
 5.82197344e-04  1.20472834e-05 -9.76712106e-02  1.00000000e-01 
 5.84197344e-04 -1.20387019e-05 -9.76632106e-02  1.00000000e-01 
 5.86197344e-04  1.20472743e-05 -9.76552106e-02  1.00000000e-01 
 5.88197344e-04 -1.20386929e-05 -9.76472106e-02  1.00000000e-01 
 5.90197344e-04  1.20472653e-05 -9.76392106e-02  1.00000000e-01 
 5.92197344e-04 -1.20386838e-05 -9.76312106e-02  1.00000000e-01 
 5.94197344e-04  1.20472562e-05 -9.76232106e-02  1.00000000e-01 
 5.96197344e-04 -1.20386747e-05 -9.76152106e-02  1.00000000e-01 
 5.98197344e-04  1.20472471e-05 -9.76072106e-02  1.00000000e-01 
 6.00197344e-04 -1.20386656e-05 -9.75992106e-02  1.00000000e-01 
 6.02197344e-04  1.20472380e-05 -9.75912106e-02  1.00000000e-01 
 6.04197344e-04 -1.20386565e-05 -9.75832106e-02  1.00000000e-01 
 6.06197344e-04  1.20472289e-05 -9.75752106e-02  1.00000000e-01 
 6.08197344e-04 -1.20386475e-05 -9.75672106e-02  1.00000000e-01 
