 time            v(Q)            v(A)-v(B)       v(B)           
 8.83834476e-05  1.86805626e+00  8.00353534e-01  0.00000000e+00 
 9.03834476e-05  1.72573478e+00  8.00361534e-01  0.00000000e+00 
 9.23834476e-05  1.86804887e+00  8.00369534e-01  0.00000000e+00 
 9.43834476e-05  1.72574354e+00  8.00377534e-01  0.00000000e+00 
 9.63834476e-05  1.86804147e+00  8.00385534e-01  0.00000000e+00 
 9.83834476e-05  1.72575230e+00  8.00393534e-01  0.00000000e+00 
 1.00383448e-04  1.86803407e+00  8.00401534e-01  0.00000000e+00 
 1.02383448e-04  1.72576106e+00  8.00409534e-01  0.00000000e+00 
 1.04383448e-04  1.86802668e+00  8.00417534e-01  0.00000000e+00 
 1.06383448e-04  1.72576983e+00  8.00425534e-01  0.00000000e+00 
 1.08383448e-04  1.86801928e+00  8.00433534e-01  0.00000000e+00 
 1.10383448e-04  1.72577859e+00  8.00441534e-01  0.00000000e+00 
 1.12383448e-04  1.86801189e+00  8.00449534e-01  0.00000000e+00 
 1.14383448e-04  1.72578734e+00  8.00457534e-01  0.00000000e+00 
 1.16383448e-04  1.86800449e+00  8.00465534e-01  0.00000000e+00 
 1.18383448e-04  1.72579610e+00  8.00473534e-01  0.00000000e+00 
 1.20383448e-04  1.86799710e+00  8.00481534e-01  0.00000000e+00 
 1.22383448e-04  1.72580486e+00  8.00489534e-01  0.00000000e+00 
 1.24383448e-04  1.86798971e+00  8.00497534e-01  0.00000000e+00 
 1.26383448e-04  1.72581362e+00  8.00505534e-01  0.00000000e+00 
 1.28383448e-04  1.86798231e+00  8.00513534e-01  0.00000000e+00 
 1.30383448e-04  1.72582237e+00  8.00521534e-01  0.00000000e+00 
 1.32383448e-04  1.86797492e+00  8.00529534e-01  0.00000000e+00 
 1.34383448e-04  1.72583113e+00  8.00537534e-01  0.00000000e+00 
 1.36383448e-04  1.86796753e+00  8.00545534e-01  0.00000000e+00 
 1.38383448e-04  1.72583988e+00  8.00553534e-01  0.00000000e+00 
 1.40383448e-04  1.86796014e+00  8.00561534e-01  0.00000000e+00 
 1.42383448e-04  1.72584863e+00  8.00569534e-01  0.00000000e+00 
 1.44383448e-04  1.86795275e+00  8.00577534e-01  0.00000000e+00 
 1.46383448e-04  1.72585739e+00  8.00585534e-01  0.00000000e+00 
 1.48383448e-04  1.86794536e+00  8.00593534e-01  0.00000000e+00 
 1.50383448e-04  1.72586614e+00  8.00601534e-01  0.00000000e+00 
 1.52383448e-04  1.86793797e+00  8.00609534e-01  0.00000000e+00 
 1.54383448e-04  1.72587489e+00  8.00617534e-01  0.00000000e+00 
 1.56383448e-04  1.86793058e+00  8.00625534e-01  0.00000000e+00 
 1.58383448e-04  1.72588364e+00  8.00633534e-01  0.00000000e+00 
 1.60383448e-04  1.86792319e+00  8.00641534e-01  0.00000000e+00 
 1.62383448e-04  1.72589239e+00  8.00649534e-01  0.00000000e+00 
 1.64383448e-04  1.86791581e+00  8.00657534e-01  0.00000000e+00 
 1.66383448e-04  1.72590113e+00  8.00665534e-01  0.00000000e+00 
 1.68383448e-04  1.86790842e+00  8.00673534e-01  0.00000000e+00 
 1.70383448e-04  1.72590988e+00  8.00681534e-01  0.00000000e+00 
 1.72383448e-04  1.86790103e+00  8.00689534e-01  0.00000000e+00 
 1.74383448e-04  1.72591862e+00  8.00697534e-01  0.00000000e+00 
 1.76383448e-04  1.86789365e+00  8.00705534e-01  0.00000000e+00 
 1.78383448e-04  1.72592737e+00  8.00713534e-01  0.00000000e+00 
 1.80383448e-04  1.86788627e+00  8.00721534e-01  0.00000000e+00 
 1.82383448e-04  1.72593611e+00  8.00729534e-01  0.00000000e+00 
 1.84383448e-04  1.86787888e+00  8.00737534e-01  0.00000000e+00 
 1.86383448e-04  1.72594486e+00  8.00745534e-01  0.00000000e+00 
 1.88383448e-04  1.86787150e+00  8.00753534e-01  0.00000000e+00 
 1.90383448e-04  1.72595360e+00  8.00761534e-01  0.00000000e+00 
 1.92383448e-04  1.86786412e+00  8.00769534e-01  0.00000000e+00 
 1.94383448e-04  1.72596234e+00  8.00777534e-01  0.00000000e+00 
 1.96383448e-04  1.86785674e+00  8.00785534e-01  0.00000000e+00 
 1.98383448e-04  1.72597108e+00  8.00793534e-01  0.00000000e+00 
 2.00000000e-04  1.86784726e+00  8.00800000e-01  0.00000000e+00 
 2.00200000e-04  1.80000878e+00 -9.91992000e-02  9.00000000e-01 
 2.00600000e-04  1.79999117e+00 -9.91976000e-02  9.00000000e-01 
 2.01000841e-04  1.80000877e+00 -9.91959966e-02  9.00000000e-01 
 2.01443206e-04  1.79999118e+00 -9.91942272e-02  9.00000000e-01 
 2.02327935e-04  1.80000877e+00 -9.91906883e-02  9.00000000e-01 
 2.04097394e-04  1.79999118e+00 -9.91836104e-02  9.00000000e-01 
 2.06097394e-04  1.80000877e+00 -9.91756104e-02  9.00000000e-01 
 2.08097394e-04  1.79999118e+00 -9.91676104e-02  9.00000000e-01 
 2.10097394e-04  1.80000877e+00 -9.91596104e-02  9.00000000e-01 
 2.12097394e-04  1.79999118e+00 -9.91516104e-02  9.00000000e-01 
 2.14097394e-04  1.80000876e+00 -9.91436104e-02  9.00000000e-01 
 2.16097394e-04  1.79999118e+00 -9.91356104e-02  9.00000000e-01 
 2.18097394e-04  1.80000876e+00 -9.91276104e-02  9.00000000e-01 
 2.20097394e-04  1.79999118e+00 -9.91196104e-02  9.00000000e-01 
 2.22097394e-04  1.80000876e+00 -9.91116104e-02  9.00000000e-01 
 2.24097394e-04  1.79999119e+00 -9.91036104e-02  9.00000000e-01 
 2.26097394e-04  1.80000876e+00 -9.90956104e-02  9.00000000e-01 
 2.28097394e-04  1.79999119e+00 -9.90876104e-02  9.00000000e-01 
 2.30097394e-04  1.80000876e+00 -9.90796104e-02  9.00000000e-01 
 2.32097394e-04  1.79999119e+00 -9.90716104e-02  9.00000000e-01 
 2.34097394e-04  1.80000876e+00 -9.90636104e-02  9.00000000e-01 
 2.36097394e-04  1.79999119e+00 -9.90556104e-02  9.00000000e-01 
 2.38097394e-04  1.80000876e+00 -9.90476104e-02  9.00000000e-01 
 2.40097394e-04  1.79999119e+00 -9.90396104e-02  9.00000000e-01 
 2.42097394e-04  1.80000876e+00 -9.90316104e-02  9.00000000e-01 
 2.44097394e-04  1.79999119e+00 -9.90236104e-02  9.00000000e-01 
 2.46097394e-04  1.80000876e+00 -9.90156104e-02  9.00000000e-01 
 2.48097394e-04  1.79999119e+00 -9.90076104e-02  9.00000000e-01 
 2.50097394e-04  1.80000876e+00 -9.89996104e-02  9.00000000e-01 
 2.52097394e-04  1.79999119e+00 -9.89916104e-02  9.00000000e-01 
 2.54097394e-04  1.80000876e+00 -9.89836104e-02  9.00000000e-01 
 2.56097394e-04  1.79999119e+00 -9.89756104e-02  9.00000000e-01 
 2.58097394e-04  1.80000875e+00 -9.89676104e-02  9.00000000e-01 
 2.60097394e-04  1.79999119e+00 -9.89596104e-02  9.00000000e-01 
 2.62097394e-04  1.80000875e+00 -9.89516104e-02  9.00000000e-01 
 2.64097394e-04  1.79999119e+00 -9.89436104e-02  9.00000000e-01 
 2.66097394e-04  1.80000875e+00 -9.89356104e-02  9.00000000e-01 
 2.68097394e-04  1.79999120e+00 -9.89276104e-02  9.00000000e-01 
 2.70097394e-04  1.80000875e+00 -9.89196104e-02  9.00000000e-01 
 2.72097394e-04  1.79999120e+00 -9.89116104e-02  9.00000000e-01 
 2.74097394e-04  1.80000875e+00 -9.89036104e-02  9.00000000e-01 
 2.76097394e-04  1.79999120e+00 -9.88956104e-02  9.00000000e-01 
 2.78097394e-04  1.80000875e+00 -9.88876104e-02  9.00000000e-01 
 2.80097394e-04  1.79999120e+00 -9.88796104e-02  9.00000000e-01 
 2.82097394e-04  1.80000875e+00 -9.88716104e-02  9.00000000e-01 
 2.84097394e-04  1.79999120e+00 -9.88636104e-02  9.00000000e-01 
 2.86097394e-04  1.80000875e+00 -9.88556104e-02  9.00000000e-01 
 2.88097394e-04  1.79999120e+00 -9.88476104e-02  9.00000000e-01 
 2.90097394e-04  1.80000875e+00 -9.88396104e-02  9.00000000e-01 
 2.92097394e-04  1.79999120e+00 -9.88316104e-02  9.00000000e-01 
 2.94097394e-04  1.80000875e+00 -9.88236104e-02  9.00000000e-01 
 2.96097394e-04  1.79999120e+00 -9.88156104e-02  9.00000000e-01 
 2.98097394e-04  1.80000874e+00 -9.88076104e-02  9.00000000e-01 
 3.00097394e-04  1.79999120e+00 -9.87996104e-02  9.00000000e-01 
 3.02097394e-04  1.80000874e+00 -9.87916104e-02  9.00000000e-01 
 3.04097394e-04  1.79999120e+00 -9.87836104e-02  9.00000000e-01 
 3.06097394e-04  1.80000874e+00 -9.87756104e-02  9.00000000e-01 
 3.08097394e-04  1.79999121e+00 -9.87676104e-02  9.00000000e-01 
 3.10097394e-04  1.80000874e+00 -9.87596104e-02  9.00000000e-01 
 3.12097394e-04  1.79999121e+00 -9.87516104e-02  9.00000000e-01 
 3.14097394e-04  1.80000874e+00 -9.87436104e-02  9.00000000e-01 
 3.16097394e-04  1.79999121e+00 -9.87356104e-02  9.00000000e-01 
 3.18097394e-04  1.80000874e+00 -9.87276104e-02  9.00000000e-01 
 3.20097394e-04  1.79999121e+00 -9.87196104e-02  9.00000000e-01 
 3.22097394e-04  1.80000874e+00 -9.87116104e-02  9.00000000e-01 
 3.24097394e-04  1.79999121e+00 -9.87036104e-02  9.00000000e-01 
 3.26097394e-04  1.80000874e+00 -9.86956104e-02  9.00000000e-01 
 3.28097394e-04  1.79999121e+00 -9.86876104e-02  9.00000000e-01 
 3.30097394e-04  1.80000874e+00 -9.86796104e-02  9.00000000e-01 
 3.32097394e-04  1.79999121e+00 -9.86716104e-02  9.00000000e-01 
 3.34097394e-04  1.80000874e+00 -9.86636104e-02  9.00000000e-01 
 3.36097394e-04  1.79999121e+00 -9.86556104e-02  9.00000000e-01 
 3.38097394e-04  1.80000874e+00 -9.86476104e-02  9.00000000e-01 
 3.40097394e-04  1.79999121e+00 -9.86396104e-02  9.00000000e-01 
 3.42097394e-04  1.80000873e+00 -9.86316104e-02  9.00000000e-01 
 3.44097394e-04  1.79999121e+00 -9.86236104e-02  9.00000000e-01 
 3.46097394e-04  1.80000873e+00 -9.86156104e-02  9.00000000e-01 
 3.48097394e-04  1.79999121e+00 -9.86076104e-02  9.00000000e-01 
 3.50097394e-04  1.80000873e+00 -9.85996104e-02  9.00000000e-01 
 3.52097394e-04  1.79999122e+00 -9.85916104e-02  9.00000000e-01 
 3.54097394e-04  1.80000873e+00 -9.85836104e-02  9.00000000e-01 
 3.56097394e-04  1.79999122e+00 -9.85756104e-02  9.00000000e-01 
 3.58097394e-04  1.80000873e+00 -9.85676104e-02  9.00000000e-01 
 3.60097394e-04  1.79999122e+00 -9.85596104e-02  9.00000000e-01 
 3.62097394e-04  1.80000873e+00 -9.85516104e-02  9.00000000e-01 
 3.64097394e-04  1.79999122e+00 -9.85436104e-02  9.00000000e-01 
 3.66097394e-04  1.80000873e+00 -9.85356104e-02  9.00000000e-01 
 3.68097394e-04  1.79999122e+00 -9.85276104e-02  9.00000000e-01 
 3.70097394e-04  1.80000873e+00 -9.85196104e-02  9.00000000e-01 
 3.72097394e-04  1.79999122e+00 -9.85116104e-02  9.00000000e-01 
 3.74097394e-04  1.80000873e+00 -9.85036104e-02  9.00000000e-01 
 3.76097394e-04  1.79999122e+00 -9.84956104e-02  9.00000000e-01 
 3.78097394e-04  1.80000873e+00 -9.84876104e-02  9.00000000e-01 
 3.80097394e-04  1.79999122e+00 -9.84796104e-02  9.00000000e-01 
 3.82097394e-04  1.80000872e+00 -9.84716104e-02  9.00000000e-01 
 3.84097394e-04  1.79999122e+00 -9.84636104e-02  9.00000000e-01 
 3.86097394e-04  1.80000872e+00 -9.84556104e-02  9.00000000e-01 
 3.88097394e-04  1.79999122e+00 -9.84476104e-02  9.00000000e-01 
 3.90097394e-04  1.80000872e+00 -9.84396104e-02  9.00000000e-01 
 3.92097394e-04  1.79999123e+00 -9.84316104e-02  9.00000000e-01 
 3.94097394e-04  1.80000872e+00 -9.84236104e-02  9.00000000e-01 
 3.96097394e-04  1.79999123e+00 -9.84156104e-02  9.00000000e-01 
 3.98097394e-04  1.80000872e+00 -9.84076104e-02  9.00000000e-01 
 4.00097394e-04  1.79999123e+00 -9.83996104e-02  9.00000000e-01 
 4.02097394e-04  1.80000872e+00 -9.83916104e-02  9.00000000e-01 
 4.04097394e-04  1.79999123e+00 -9.83836104e-02  9.00000000e-01 
 4.06097394e-04  1.80000872e+00 -9.83756104e-02  9.00000000e-01 
 4.08097394e-04  1.79999123e+00 -9.83676104e-02  9.00000000e-01 
 4.10097394e-04  1.80000872e+00 -9.83596104e-02  9.00000000e-01 
 4.12097394e-04  1.79999123e+00 -9.83516104e-02  9.00000000e-01 
 4.14097394e-04  1.80000872e+00 -9.83436104e-02  9.00000000e-01 
 4.16097394e-04  1.79999123e+00 -9.83356104e-02  9.00000000e-01 
 4.18097394e-04  1.80000872e+00 -9.83276104e-02  9.00000000e-01 
 4.20097394e-04  1.79999123e+00 -9.83196104e-02  9.00000000e-01 
 4.22097394e-04  1.80000871e+00 -9.83116104e-02  9.00000000e-01 
 4.24097394e-04  1.79999123e+00 -9.83036104e-02  9.00000000e-01 
 4.26097394e-04  1.80000871e+00 -9.82956104e-02  9.00000000e-01 
 4.28097394e-04  1.79999123e+00 -9.82876104e-02  9.00000000e-01 
 4.30097394e-04  1.80000871e+00 -9.82796104e-02  9.00000000e-01 
 4.32097394e-04  1.79999123e+00 -9.82716104e-02  9.00000000e-01 
 4.34097394e-04  1.80000871e+00 -9.82636104e-02  9.00000000e-01 
 4.36097394e-04  1.79999124e+00 -9.82556104e-02  9.00000000e-01 
 4.38097394e-04  1.80000871e+00 -9.82476104e-02  9.00000000e-01 
 4.40097394e-04  1.79999124e+00 -9.82396104e-02  9.00000000e-01 
 4.42097394e-04  1.80000871e+00 -9.82316104e-02  9.00000000e-01 
 4.44097394e-04  1.79999124e+00 -9.82236104e-02  9.00000000e-01 
 4.46097394e-04  1.80000871e+00 -9.82156104e-02  9.00000000e-01 
 4.48097394e-04  1.79999124e+00 -9.82076104e-02  9.00000000e-01 
 4.50097394e-04  1.80000871e+00 -9.81996104e-02  9.00000000e-01 
 4.52097394e-04  1.79999124e+00 -9.81916104e-02  9.00000000e-01 
 4.54097394e-04  1.80000871e+00 -9.81836104e-02  9.00000000e-01 
 4.56097394e-04  1.79999124e+00 -9.81756104e-02  9.00000000e-01 
 4.58097394e-04  1.80000871e+00 -9.81676104e-02  9.00000000e-01 
 4.60097394e-04  1.79999124e+00 -9.81596104e-02  9.00000000e-01 
 4.62097394e-04  1.80000871e+00 -9.81516104e-02  9.00000000e-01 
 4.64097394e-04  1.79999124e+00 -9.81436104e-02  9.00000000e-01 
 4.66097394e-04  1.80000870e+00 -9.81356104e-02  9.00000000e-01 
 4.68097394e-04  1.79999124e+00 -9.81276104e-02  9.00000000e-01 
 4.70097394e-04  1.80000870e+00 -9.81196104e-02  9.00000000e-01 
 4.72097394e-04  1.79999124e+00 -9.81116104e-02  9.00000000e-01 
 4.74097394e-04  1.80000870e+00 -9.81036104e-02  9.00000000e-01 
 4.76097394e-04  1.79999125e+00 -9.80956104e-02  9.00000000e-01 
 4.78097394e-04  1.80000870e+00 -9.80876104e-02  9.00000000e-01 
 4.80097394e-04  1.79999125e+00 -9.80796104e-02  9.00000000e-01 
 4.82097394e-04  1.80000870e+00 -9.80716104e-02  9.00000000e-01 
 4.84097394e-04  1.79999125e+00 -9.80636104e-02  9.00000000e-01 
 4.86097394e-04  1.80000870e+00 -9.80556104e-02  9.00000000e-01 
 4.88097394e-04  1.79999125e+00 -9.80476104e-02  9.00000000e-01 
 4.90097394e-04  1.80000870e+00 -9.80396104e-02  9.00000000e-01 
 4.92097394e-04  1.79999125e+00 -9.80316104e-02  9.00000000e-01 
 4.94097394e-04  1.80000870e+00 -9.80236104e-02  9.00000000e-01 
 4.96097394e-04  1.79999125e+00 -9.80156104e-02  9.00000000e-01 
 4.98097394e-04  1.80000870e+00 -9.80076104e-02  9.00000000e-01 
 5.00097394e-04  1.79999125e+00 -9.79996104e-02  9.00000000e-01 
 5.00100100e-04  1.80000835e+00 -9.79995996e-02  9.00000000e-01 
 5.00100110e-04  1.79995714e+00 -9.79995996e-02  9.00000000e-01 
 5.00100130e-04  1.79997932e+00 -9.79995995e-02  9.00000000e-01 
 5.00100170e-04  1.80000027e+00 -9.79995993e-02  9.00000000e-01 
 5.00100200e-04  1.80023645e+00 -9.79995992e-02  9.00000000e-01 
 5.00100208e-04  1.80031248e+00 -9.79995992e-02  9.00000000e-01 
 5.00100224e-04  1.80019029e+00 -9.79995991e-02  9.00000000e-01 
 5.00100256e-04  1.79984864e+00 -9.79995990e-02  9.00000000e-01 
 5.00100320e-04  1.79706336e+00 -9.79995987e-02  9.00000000e-01 
 5.00100396e-04  1.80469143e+00 -9.79995984e-02  9.00000000e-01 
 5.00100474e-04  1.79692521e+00 -9.79995981e-02  9.00000000e-01 
 5.00100602e-04  1.80252354e+00 -9.79995976e-02  9.00000000e-01 
 5.00100735e-04  1.79793004e+00 -9.79995971e-02  9.00000000e-01 
 5.00101001e-04  1.80191825e+00 -9.79995960e-02  9.00000000e-01 
 5.00101406e-04  1.79822005e+00 -9.79995944e-02  9.00000000e-01 
 5.00102049e-04  1.80174024e+00 -9.79995918e-02  9.00000000e-01 
 5.00103192e-04  1.79832242e+00 -9.79995872e-02  9.00000000e-01 
 5.00104984e-04  1.80168047e+00 -9.79995801e-02  9.00000000e-01 
 5.00108244e-04  1.79835763e+00 -9.79995670e-02  9.00000000e-01 
 5.00114763e-04  1.80166165e+00 -9.79995409e-02  9.00000000e-01 
 5.00127802e-04  1.79836689e+00 -9.79994888e-02  9.00000000e-01 
 5.00153880e-04  1.80165697e+00 -9.79993845e-02  9.00000000e-01 
 5.00206036e-04  1.79836920e+00 -9.79991759e-02  9.00000000e-01 
 5.00310348e-04  1.80165580e+00 -9.79987586e-02  9.00000000e-01 
 5.00518971e-04  1.79836977e+00 -9.79979241e-02  9.00000000e-01 
 5.00936219e-04  1.80165551e+00 -9.79962551e-02  9.00000000e-01 
 5.01770713e-04  1.79836992e+00 -9.79929171e-02  9.00000000e-01 
 5.03439702e-04  1.80165544e+00 -9.79862412e-02  9.00000000e-01 
 5.05439702e-04  1.79836984e+00 -9.79782412e-02  9.00000000e-01 
 5.07439702e-04  1.80165540e+00 -9.79702412e-02  9.00000000e-01 
 5.09439702e-04  1.79836992e+00 -9.79622412e-02  9.00000000e-01 
 5.11439702e-04  1.80165536e+00 -9.79542412e-02  9.00000000e-01 
 5.13439702e-04  1.79836996e+00 -9.79462412e-02  9.00000000e-01 
 5.15439702e-04  1.80165532e+00 -9.79382412e-02  9.00000000e-01 
 5.17439702e-04  1.79837000e+00 -9.79302412e-02  9.00000000e-01 
 5.19439702e-04  1.80165528e+00 -9.79222412e-02  9.00000000e-01 
 5.21439702e-04  1.79837004e+00 -9.79142412e-02  9.00000000e-01 
 5.23439702e-04  1.80165524e+00 -9.79062412e-02  9.00000000e-01 
 5.25439702e-04  1.79837008e+00 -9.78982412e-02  9.00000000e-01 
 5.27439702e-04  1.80165519e+00 -9.78902412e-02  9.00000000e-01 
 5.29439702e-04  1.79837012e+00 -9.78822412e-02  9.00000000e-01 
 5.31439702e-04  1.80165515e+00 -9.78742412e-02  9.00000000e-01 
 5.33439702e-04  1.79837016e+00 -9.78662412e-02  9.00000000e-01 
 5.35439702e-04  1.80165511e+00 -9.78582412e-02  9.00000000e-01 
 5.37439702e-04  1.79837020e+00 -9.78502412e-02  9.00000000e-01 
 5.39439702e-04  1.80165507e+00 -9.78422412e-02  9.00000000e-01 
 5.41439702e-04  1.79837024e+00 -9.78342412e-02  9.00000000e-01 
 5.43439702e-04  1.80165503e+00 -9.78262412e-02  9.00000000e-01 
 5.45439702e-04  1.79837028e+00 -9.78182412e-02  9.00000000e-01 
 5.47439702e-04  1.80165499e+00 -9.78102412e-02  9.00000000e-01 
 5.49439702e-04  1.79837032e+00 -9.78022412e-02  9.00000000e-01 
 5.51439702e-04  1.80165495e+00 -9.77942412e-02  9.00000000e-01 
 5.53439702e-04  1.79837036e+00 -9.77862412e-02  9.00000000e-01 
 5.55439702e-04  1.80165491e+00 -9.77782412e-02  9.00000000e-01 
 5.57439702e-04  1.79837040e+00 -9.77702412e-02  9.00000000e-01 
 5.59439702e-04  1.80165487e+00 -9.77622412e-02  9.00000000e-01 
 5.61439702e-04  1.79837044e+00 -9.77542412e-02  9.00000000e-01 
 5.63439702e-04  1.80165483e+00 -9.77462412e-02  9.00000000e-01 
 5.65439702e-04  1.79837048e+00 -9.77382412e-02  9.00000000e-01 
 5.67439702e-04  1.80165479e+00 -9.77302412e-02  9.00000000e-01 
 5.69439702e-04  1.79837052e+00 -9.77222412e-02  9.00000000e-01 
 5.71439702e-04  1.80165475e+00 -9.77142412e-02  9.00000000e-01 
 5.73439702e-04  1.79837056e+00 -9.77062412e-02  9.00000000e-01 
 5.75439702e-04  1.80165471e+00 -9.76982412e-02  9.00000000e-01 
 5.77439702e-04  1.79837060e+00 -9.76902412e-02  9.00000000e-01 
 5.79439702e-04  1.80165467e+00 -9.76822412e-02  9.00000000e-01 
 5.81439702e-04  1.79837064e+00 -9.76742412e-02  9.00000000e-01 
 5.83439702e-04  1.80165463e+00 -9.76662412e-02  9.00000000e-01 
 5.85439702e-04  1.79837068e+00 -9.76582412e-02  9.00000000e-01 
 5.87439702e-04  1.80165459e+00 -9.76502412e-02  9.00000000e-01 
