 time            v(Q)            v(A)-v(B)       v(B)           
 1.11564822e-05  1.58935780e+00  9.00044626e-01  0.00000000e+00 
 1.31564822e-05  1.61059747e+00  9.00052626e-01  0.00000000e+00 
 1.51564822e-05  1.58935900e+00  9.00060626e-01  0.00000000e+00 
 1.71564822e-05  1.61059629e+00  9.00068626e-01  0.00000000e+00 
 1.91564822e-05  1.58936020e+00  9.00076626e-01  0.00000000e+00 
 2.11564822e-05  1.61059511e+00  9.00084626e-01  0.00000000e+00 
 2.31564822e-05  1.58936140e+00  9.00092626e-01  0.00000000e+00 
 2.51564822e-05  1.61059393e+00  9.00100626e-01  0.00000000e+00 
 2.71564822e-05  1.58936260e+00  9.00108626e-01  0.00000000e+00 
 2.91564822e-05  1.61059275e+00  9.00116626e-01  0.00000000e+00 
 3.11564822e-05  1.58936381e+00  9.00124626e-01  0.00000000e+00 
 3.31564822e-05  1.61059157e+00  9.00132626e-01  0.00000000e+00 
 3.51564822e-05  1.58936501e+00  9.00140626e-01  0.00000000e+00 
 3.71564822e-05  1.61059040e+00  9.00148626e-01  0.00000000e+00 
 3.91564822e-05  1.58936621e+00  9.00156626e-01  0.00000000e+00 
 4.11564822e-05  1.61058922e+00  9.00164626e-01  0.00000000e+00 
 4.31564822e-05  1.58936741e+00  9.00172626e-01  0.00000000e+00 
 4.51564822e-05  1.61058821e+00  9.00180626e-01  0.00000000e+00 
 4.71564822e-05  1.58936862e+00  9.00188626e-01  0.00000000e+00 
 4.91564822e-05  1.61058686e+00  9.00196626e-01  0.00000000e+00 
 5.11564822e-05  1.58936982e+00  9.00204626e-01  0.00000000e+00 
 5.31564822e-05  1.61058568e+00  9.00212626e-01  0.00000000e+00 
 5.51564822e-05  1.58937102e+00  9.00220626e-01  0.00000000e+00 
 5.71564822e-05  1.61058451e+00  9.00228626e-01  0.00000000e+00 
 5.91564822e-05  1.58937222e+00  9.00236626e-01  0.00000000e+00 
 6.11564822e-05  1.61058333e+00  9.00244626e-01  0.00000000e+00 
 6.31564822e-05  1.58937342e+00  9.00252626e-01  0.00000000e+00 
 6.51564822e-05  1.61058215e+00  9.00260626e-01  0.00000000e+00 
 6.71564822e-05  1.58937463e+00  9.00268626e-01  0.00000000e+00 
 6.91564822e-05  1.61058098e+00  9.00276626e-01  0.00000000e+00 
 7.11564822e-05  1.58937583e+00  9.00284626e-01  0.00000000e+00 
 7.31564822e-05  1.61057980e+00  9.00292626e-01  0.00000000e+00 
 7.51564822e-05  1.58937703e+00  9.00300626e-01  0.00000000e+00 
 7.71564822e-05  1.61057862e+00  9.00308626e-01  0.00000000e+00 
 7.91564822e-05  1.58937823e+00  9.00316626e-01  0.00000000e+00 
 8.11564822e-05  1.61057745e+00  9.00324626e-01  0.00000000e+00 
 8.31564822e-05  1.58937943e+00  9.00332626e-01  0.00000000e+00 
 8.51564822e-05  1.61057627e+00  9.00340626e-01  0.00000000e+00 
 8.71564822e-05  1.58938063e+00  9.00348626e-01  0.00000000e+00 
 8.91564822e-05  1.61057510e+00  9.00356626e-01  0.00000000e+00 
 9.11564822e-05  1.58938183e+00  9.00364626e-01  0.00000000e+00 
 9.31564822e-05  1.61057392e+00  9.00372626e-01  0.00000000e+00 
 9.51564822e-05  1.58938303e+00  9.00380626e-01  0.00000000e+00 
 9.71564822e-05  1.61057275e+00  9.00388626e-01  0.00000000e+00 
 9.91564822e-05  1.58938423e+00  9.00396626e-01  0.00000000e+00 
 1.01156482e-04  1.61057157e+00  9.00404626e-01  0.00000000e+00 
 1.03156482e-04  1.58938543e+00  9.00412626e-01  0.00000000e+00 
 1.05156482e-04  1.61057040e+00  9.00420626e-01  0.00000000e+00 
 1.07156482e-04  1.58938663e+00  9.00428626e-01  0.00000000e+00 
 1.09156482e-04  1.61056922e+00  9.00436626e-01  0.00000000e+00 
 1.11156482e-04  1.58938783e+00  9.00444626e-01  0.00000000e+00 
 1.13156482e-04  1.61056805e+00  9.00452626e-01  0.00000000e+00 
 1.15156482e-04  1.58938903e+00  9.00460626e-01  0.00000000e+00 
 1.17156482e-04  1.61056687e+00  9.00468626e-01  0.00000000e+00 
 1.19156482e-04  1.58939023e+00  9.00476626e-01  0.00000000e+00 
 1.21156482e-04  1.61056570e+00  9.00484626e-01  0.00000000e+00 
 1.23156482e-04  1.58939143e+00  9.00492626e-01  0.00000000e+00 
 1.25156482e-04  1.61056452e+00  9.00500626e-01  0.00000000e+00 
 1.27156482e-04  1.58939262e+00  9.00508626e-01  0.00000000e+00 
 1.29156482e-04  1.61056335e+00  9.00516626e-01  0.00000000e+00 
 1.31156482e-04  1.58939382e+00  9.00524626e-01  0.00000000e+00 
 1.33156482e-04  1.61056218e+00  9.00532626e-01  0.00000000e+00 
 1.35156482e-04  1.58939502e+00  9.00540626e-01  0.00000000e+00 
 1.37156482e-04  1.61056100e+00  9.00548626e-01  0.00000000e+00 
 1.39156482e-04  1.58939622e+00  9.00556626e-01  0.00000000e+00 
 1.41156482e-04  1.61055983e+00  9.00564626e-01  0.00000000e+00 
 1.43156482e-04  1.58939742e+00  9.00572626e-01  0.00000000e+00 
 1.45156482e-04  1.61055866e+00  9.00580626e-01  0.00000000e+00 
 1.47156482e-04  1.58939861e+00  9.00588626e-01  0.00000000e+00 
 1.49156482e-04  1.61055748e+00  9.00596626e-01  0.00000000e+00 
 1.51156482e-04  1.58939981e+00  9.00604626e-01  0.00000000e+00 
 1.53156482e-04  1.61055631e+00  9.00612626e-01  0.00000000e+00 
 1.55156482e-04  1.58940101e+00  9.00620626e-01  0.00000000e+00 
 1.57156482e-04  1.61055514e+00  9.00628626e-01  0.00000000e+00 
 1.59156482e-04  1.58940221e+00  9.00636626e-01  0.00000000e+00 
 1.61156482e-04  1.61055397e+00  9.00644626e-01  0.00000000e+00 
 1.63156482e-04  1.58940340e+00  9.00652626e-01  0.00000000e+00 
 1.65156482e-04  1.61055279e+00  9.00660626e-01  0.00000000e+00 
 1.67156482e-04  1.58940460e+00  9.00668626e-01  0.00000000e+00 
 1.69156482e-04  1.61055162e+00  9.00676626e-01  0.00000000e+00 
 1.71156482e-04  1.58940580e+00  9.00684626e-01  0.00000000e+00 
 1.73156482e-04  1.61055045e+00  9.00692626e-01  0.00000000e+00 
 1.75156482e-04  1.58940699e+00  9.00700626e-01  0.00000000e+00 
 1.77156482e-04  1.61054928e+00  9.00708626e-01  0.00000000e+00 
 1.79156482e-04  1.58940819e+00  9.00716626e-01  0.00000000e+00 
 1.81156482e-04  1.61054811e+00  9.00724626e-01  0.00000000e+00 
 1.83156482e-04  1.58940939e+00  9.00732626e-01  0.00000000e+00 
 1.85156482e-04  1.61054693e+00  9.00740626e-01  0.00000000e+00 
 1.87156482e-04  1.58941058e+00  9.00748626e-01  0.00000000e+00 
 1.89156482e-04  1.61054576e+00  9.00756626e-01  0.00000000e+00 
 1.91156482e-04  1.58941178e+00  9.00764626e-01  0.00000000e+00 
 1.93156482e-04  1.61054459e+00  9.00772626e-01  0.00000000e+00 
 1.95156482e-04  1.58941297e+00  9.00780626e-01  0.00000000e+00 
 1.97156482e-04  1.61054342e+00  9.00788626e-01  0.00000000e+00 
 1.99156482e-04  1.58941417e+00  9.00796626e-01  0.00000000e+00 
 2.00000000e-04  1.61054155e+00  9.00800000e-01  0.00000000e+00 
 2.00200000e-04  1.60000132e+00 -9.91992000e-02  1.00000000e+00 
 2.00600000e-04  1.59999863e+00 -9.91976000e-02  1.00000000e+00 
 2.01021649e-04  1.60000132e+00 -9.91959134e-02  1.00000000e+00 
 2.01455832e-04  1.59999863e+00 -9.91941767e-02  1.00000000e+00 
 2.02324199e-04  1.60000132e+00 -9.91907032e-02  1.00000000e+00 
 2.04060932e-04  1.59999863e+00 -9.91837563e-02  1.00000000e+00 
 2.06060932e-04  1.60000132e+00 -9.91757563e-02  1.00000000e+00 
 2.08060932e-04  1.59999863e+00 -9.91677563e-02  1.00000000e+00 
 2.10060932e-04  1.60000132e+00 -9.91597563e-02  1.00000000e+00 
 2.12060932e-04  1.59999863e+00 -9.91517563e-02  1.00000000e+00 
 2.14060932e-04  1.60000132e+00 -9.91437563e-02  1.00000000e+00 
 2.16060932e-04  1.59999863e+00 -9.91357563e-02  1.00000000e+00 
 2.18060932e-04  1.60000132e+00 -9.91277563e-02  1.00000000e+00 
 2.20060932e-04  1.59999863e+00 -9.91197563e-02  1.00000000e+00 
 2.22060932e-04  1.60000132e+00 -9.91117563e-02  1.00000000e+00 
 2.24060932e-04  1.59999863e+00 -9.91037563e-02  1.00000000e+00 
 2.26060932e-04  1.60000132e+00 -9.90957563e-02  1.00000000e+00 
 2.28060932e-04  1.59999863e+00 -9.90877563e-02  1.00000000e+00 
 2.30060932e-04  1.60000132e+00 -9.90797563e-02  1.00000000e+00 
 2.32060932e-04  1.59999863e+00 -9.90717563e-02  1.00000000e+00 
 2.34060932e-04  1.60000132e+00 -9.90637563e-02  1.00000000e+00 
 2.36060932e-04  1.59999863e+00 -9.90557563e-02  1.00000000e+00 
 2.38060932e-04  1.60000132e+00 -9.90477563e-02  1.00000000e+00 
 2.40060932e-04  1.59999863e+00 -9.90397563e-02  1.00000000e+00 
 2.42060932e-04  1.60000132e+00 -9.90317563e-02  1.00000000e+00 
 2.44060932e-04  1.59999863e+00 -9.90237563e-02  1.00000000e+00 
 2.46060932e-04  1.60000132e+00 -9.90157563e-02  1.00000000e+00 
 2.48060932e-04  1.59999863e+00 -9.90077563e-02  1.00000000e+00 
 2.50060932e-04  1.60000132e+00 -9.89997563e-02  1.00000000e+00 
 2.52060932e-04  1.59999863e+00 -9.89917563e-02  1.00000000e+00 
 2.54060932e-04  1.60000132e+00 -9.89837563e-02  1.00000000e+00 
 2.56060932e-04  1.59999863e+00 -9.89757563e-02  1.00000000e+00 
 2.58060932e-04  1.60000132e+00 -9.89677563e-02  1.00000000e+00 
 2.60060932e-04  1.59999863e+00 -9.89597563e-02  1.00000000e+00 
 2.62060932e-04  1.60000131e+00 -9.89517563e-02  1.00000000e+00 
 2.64060932e-04  1.59999863e+00 -9.89437563e-02  1.00000000e+00 
 2.66060932e-04  1.60000131e+00 -9.89357563e-02  1.00000000e+00 
 2.68060932e-04  1.59999863e+00 -9.89277563e-02  1.00000000e+00 
 2.70060932e-04  1.60000131e+00 -9.89197563e-02  1.00000000e+00 
 2.72060932e-04  1.59999863e+00 -9.89117563e-02  1.00000000e+00 
 2.74060932e-04  1.60000131e+00 -9.89037563e-02  1.00000000e+00 
 2.76060932e-04  1.59999863e+00 -9.88957563e-02  1.00000000e+00 
 2.78060932e-04  1.60000131e+00 -9.88877563e-02  1.00000000e+00 
 2.80060932e-04  1.59999863e+00 -9.88797563e-02  1.00000000e+00 
 2.82060932e-04  1.60000131e+00 -9.88717563e-02  1.00000000e+00 
 2.84060932e-04  1.59999863e+00 -9.88637563e-02  1.00000000e+00 
 2.86060932e-04  1.60000131e+00 -9.88557563e-02  1.00000000e+00 
 2.88060932e-04  1.59999863e+00 -9.88477563e-02  1.00000000e+00 
 2.90060932e-04  1.60000131e+00 -9.88397563e-02  1.00000000e+00 
 2.92060932e-04  1.59999863e+00 -9.88317563e-02  1.00000000e+00 
 2.94060932e-04  1.60000131e+00 -9.88237563e-02  1.00000000e+00 
 2.96060932e-04  1.59999863e+00 -9.88157563e-02  1.00000000e+00 
 2.98060932e-04  1.60000131e+00 -9.88077563e-02  1.00000000e+00 
 3.00060932e-04  1.59999863e+00 -9.87997563e-02  1.00000000e+00 
 3.02060932e-04  1.60000131e+00 -9.87917563e-02  1.00000000e+00 
 3.04060932e-04  1.59999863e+00 -9.87837563e-02  1.00000000e+00 
 3.06060932e-04  1.60000131e+00 -9.87757563e-02  1.00000000e+00 
 3.08060932e-04  1.59999863e+00 -9.87677563e-02  1.00000000e+00 
 3.10060932e-04  1.60000131e+00 -9.87597563e-02  1.00000000e+00 
 3.12060932e-04  1.59999863e+00 -9.87517563e-02  1.00000000e+00 
 3.14060932e-04  1.60000131e+00 -9.87437563e-02  1.00000000e+00 
 3.16060932e-04  1.59999863e+00 -9.87357563e-02  1.00000000e+00 
 3.18060932e-04  1.60000131e+00 -9.87277563e-02  1.00000000e+00 
 3.20060932e-04  1.59999863e+00 -9.87197563e-02  1.00000000e+00 
 3.22060932e-04  1.60000131e+00 -9.87117563e-02  1.00000000e+00 
 3.24060932e-04  1.59999863e+00 -9.87037563e-02  1.00000000e+00 
 3.26060932e-04  1.60000131e+00 -9.86957563e-02  1.00000000e+00 
 3.28060932e-04  1.59999863e+00 -9.86877563e-02  1.00000000e+00 
 3.30060932e-04  1.60000131e+00 -9.86797563e-02  1.00000000e+00 
 3.32060932e-04  1.59999863e+00 -9.86717563e-02  1.00000000e+00 
 3.34060932e-04  1.60000131e+00 -9.86637563e-02  1.00000000e+00 
 3.36060932e-04  1.59999863e+00 -9.86557563e-02  1.00000000e+00 
 3.38060932e-04  1.60000131e+00 -9.86477563e-02  1.00000000e+00 
 3.40060932e-04  1.59999863e+00 -9.86397563e-02  1.00000000e+00 
 3.42060932e-04  1.60000131e+00 -9.86317563e-02  1.00000000e+00 
 3.44060932e-04  1.59999863e+00 -9.86237563e-02  1.00000000e+00 
 3.46060932e-04  1.60000131e+00 -9.86157563e-02  1.00000000e+00 
 3.48060932e-04  1.59999863e+00 -9.86077563e-02  1.00000000e+00 
 3.50060932e-04  1.60000131e+00 -9.85997563e-02  1.00000000e+00 
 3.52060932e-04  1.59999863e+00 -9.85917563e-02  1.00000000e+00 
 3.54060932e-04  1.60000131e+00 -9.85837563e-02  1.00000000e+00 
 3.56060932e-04  1.59999863e+00 -9.85757563e-02  1.00000000e+00 
 3.58060932e-04  1.60000131e+00 -9.85677563e-02  1.00000000e+00 
 3.60060932e-04  1.59999863e+00 -9.85597563e-02  1.00000000e+00 
 3.62060932e-04  1.60000131e+00 -9.85517563e-02  1.00000000e+00 
 3.64060932e-04  1.59999863e+00 -9.85437563e-02  1.00000000e+00 
 3.66060932e-04  1.60000131e+00 -9.85357563e-02  1.00000000e+00 
 3.68060932e-04  1.59999863e+00 -9.85277563e-02  1.00000000e+00 
 3.70060932e-04  1.60000131e+00 -9.85197563e-02  1.00000000e+00 
 3.72060932e-04  1.59999863e+00 -9.85117563e-02  1.00000000e+00 
 3.74060932e-04  1.60000131e+00 -9.85037563e-02  1.00000000e+00 
 3.76060932e-04  1.59999863e+00 -9.84957563e-02  1.00000000e+00 
 3.78060932e-04  1.60000131e+00 -9.84877563e-02  1.00000000e+00 
 3.80060932e-04  1.59999863e+00 -9.84797563e-02  1.00000000e+00 
 3.82060932e-04  1.60000131e+00 -9.84717563e-02  1.00000000e+00 
 3.84060932e-04  1.59999863e+00 -9.84637563e-02  1.00000000e+00 
 3.86060932e-04  1.60000131e+00 -9.84557563e-02  1.00000000e+00 
 3.88060932e-04  1.59999863e+00 -9.84477563e-02  1.00000000e+00 
 3.90060932e-04  1.60000131e+00 -9.84397563e-02  1.00000000e+00 
 3.92060932e-04  1.59999863e+00 -9.84317563e-02  1.00000000e+00 
 3.94060932e-04  1.60000131e+00 -9.84237563e-02  1.00000000e+00 
 3.96060932e-04  1.59999863e+00 -9.84157563e-02  1.00000000e+00 
 3.98060932e-04  1.60000131e+00 -9.84077563e-02  1.00000000e+00 
 4.00060932e-04  1.59999864e+00 -9.83997563e-02  1.00000000e+00 
 4.02060932e-04  1.60000131e+00 -9.83917563e-02  1.00000000e+00 
 4.04060932e-04  1.59999864e+00 -9.83837563e-02  1.00000000e+00 
 4.06060932e-04  1.60000131e+00 -9.83757563e-02  1.00000000e+00 
 4.08060932e-04  1.59999864e+00 -9.83677563e-02  1.00000000e+00 
 4.10060932e-04  1.60000131e+00 -9.83597563e-02  1.00000000e+00 
 4.12060932e-04  1.59999864e+00 -9.83517563e-02  1.00000000e+00 
 4.14060932e-04  1.60000131e+00 -9.83437563e-02  1.00000000e+00 
 4.16060932e-04  1.59999864e+00 -9.83357563e-02  1.00000000e+00 
 4.18060932e-04  1.60000131e+00 -9.83277563e-02  1.00000000e+00 
 4.20060932e-04  1.59999864e+00 -9.83197563e-02  1.00000000e+00 
 4.22060932e-04  1.60000131e+00 -9.83117563e-02  1.00000000e+00 
 4.24060932e-04  1.59999864e+00 -9.83037563e-02  1.00000000e+00 
 4.26060932e-04  1.60000131e+00 -9.82957563e-02  1.00000000e+00 
 4.28060932e-04  1.59999864e+00 -9.82877563e-02  1.00000000e+00 
 4.30060932e-04  1.60000131e+00 -9.82797563e-02  1.00000000e+00 
 4.32060932e-04  1.59999864e+00 -9.82717563e-02  1.00000000e+00 
 4.34060932e-04  1.60000131e+00 -9.82637563e-02  1.00000000e+00 
 4.36060932e-04  1.59999864e+00 -9.82557563e-02  1.00000000e+00 
 4.38060932e-04  1.60000131e+00 -9.82477563e-02  1.00000000e+00 
 4.40060932e-04  1.59999864e+00 -9.82397563e-02  1.00000000e+00 
 4.42060932e-04  1.60000131e+00 -9.82317563e-02  1.00000000e+00 
 4.44060932e-04  1.59999864e+00 -9.82237563e-02  1.00000000e+00 
 4.46060932e-04  1.60000131e+00 -9.82157563e-02  1.00000000e+00 
 4.48060932e-04  1.59999864e+00 -9.82077563e-02  1.00000000e+00 
 4.50060932e-04  1.60000131e+00 -9.81997563e-02  1.00000000e+00 
 4.52060932e-04  1.59999864e+00 -9.81917563e-02  1.00000000e+00 
 4.54060932e-04  1.60000131e+00 -9.81837563e-02  1.00000000e+00 
 4.56060932e-04  1.59999864e+00 -9.81757563e-02  1.00000000e+00 
 4.58060932e-04  1.60000131e+00 -9.81677563e-02  1.00000000e+00 
 4.60060932e-04  1.59999864e+00 -9.81597563e-02  1.00000000e+00 
 4.62060932e-04  1.60000131e+00 -9.81517563e-02  1.00000000e+00 
 4.64060932e-04  1.59999864e+00 -9.81437563e-02  1.00000000e+00 
 4.66060932e-04  1.60000131e+00 -9.81357563e-02  1.00000000e+00 
 4.68060932e-04  1.59999864e+00 -9.81277563e-02  1.00000000e+00 
 4.70060932e-04  1.60000130e+00 -9.81197563e-02  1.00000000e+00 
 4.72060932e-04  1.59999864e+00 -9.81117563e-02  1.00000000e+00 
 4.74060932e-04  1.60000130e+00 -9.81037563e-02  1.00000000e+00 
 4.76060932e-04  1.59999864e+00 -9.80957563e-02  1.00000000e+00 
 4.78060932e-04  1.60000130e+00 -9.80877563e-02  1.00000000e+00 
 4.80060932e-04  1.59999864e+00 -9.80797563e-02  1.00000000e+00 
 4.82060932e-04  1.60000130e+00 -9.80717563e-02  1.00000000e+00 
 4.84060932e-04  1.59999864e+00 -9.80637563e-02  1.00000000e+00 
 4.86060932e-04  1.60000130e+00 -9.80557563e-02  1.00000000e+00 
 4.88060932e-04  1.59999864e+00 -9.80477563e-02  1.00000000e+00 
 4.90060932e-04  1.60000130e+00 -9.80397563e-02  1.00000000e+00 
 4.92060932e-04  1.59999864e+00 -9.80317563e-02  1.00000000e+00 
 4.94060932e-04  1.60000130e+00 -9.80237563e-02  1.00000000e+00 
 4.96060932e-04  1.59999864e+00 -9.80157563e-02  1.00000000e+00 
 4.98060932e-04  1.60000130e+00 -9.80077563e-02  1.00000000e+00 
 5.00060932e-04  1.59999864e+00 -9.79997563e-02  1.00000000e+00 
 5.00100100e-04  1.60000130e+00 -9.79995996e-02  1.00000000e+00 
 5.00100110e-04  1.59995338e+00 -9.79995996e-02  1.00000000e+00 
 5.00100130e-04  1.59997745e+00 -9.79995995e-02  1.00000000e+00 
 5.00100170e-04  1.59997947e+00 -9.79995993e-02  1.00000000e+00 
 5.00100200e-04  1.60011342e+00 -9.79995992e-02  1.00000000e+00 
 5.00100208e-04  1.60028318e+00 -9.79995992e-02  1.00000000e+00 
 5.00100224e-04  1.60032107e+00 -9.79995991e-02  1.00000000e+00 
 5.00100256e-04  1.59988052e+00 -9.79995990e-02  1.00000000e+00 
 5.00100320e-04  1.59994176e+00 -9.79995987e-02  1.00000000e+00 
 5.00100438e-04  1.60056471e+00 -9.79995982e-02  1.00000000e+00 
 5.00100565e-04  1.60240454e+00 -9.79995977e-02  1.00000000e+00 
 5.00100697e-04  1.59728301e+00 -9.79995972e-02  1.00000000e+00 
 5.00100959e-04  1.60263604e+00 -9.79995962e-02  1.00000000e+00 
 5.00101240e-04  1.59749910e+00 -9.79995950e-02  1.00000000e+00 
 5.00101734e-04  1.60243227e+00 -9.79995931e-02  1.00000000e+00 
 5.00102429e-04  1.59766247e+00 -9.79995903e-02  1.00000000e+00 
 5.00103481e-04  1.60231581e+00 -9.79995861e-02  1.00000000e+00 
 5.00105497e-04  1.59773319e+00 -9.79995780e-02  1.00000000e+00 
 5.00108534e-04  1.60227495e+00 -9.79995659e-02  1.00000000e+00 
 5.00113964e-04  1.59775802e+00 -9.79995441e-02  1.00000000e+00 
 5.00124378e-04  1.60226101e+00 -9.79995025e-02  1.00000000e+00 
 5.00145207e-04  1.59776548e+00 -9.79994192e-02  1.00000000e+00 
 5.00186865e-04  1.60225744e+00 -9.79992525e-02  1.00000000e+00 
 5.00270180e-04  1.59776725e+00 -9.79989193e-02  1.00000000e+00 
 5.00436810e-04  1.60225655e+00 -9.79982528e-02  1.00000000e+00 
 5.00770071e-04  1.59776769e+00 -9.79969197e-02  1.00000000e+00 
 5.01436594e-04  1.60225633e+00 -9.79942536e-02  1.00000000e+00 
 5.02769638e-04  1.59776780e+00 -9.79889214e-02  1.00000000e+00 
 5.04769638e-04  1.60225626e+00 -9.79809214e-02  1.00000000e+00 
 5.06769638e-04  1.59776777e+00 -9.79729214e-02  1.00000000e+00 
 5.08769638e-04  1.60225621e+00 -9.79649214e-02  1.00000000e+00 
 5.10769638e-04  1.59776782e+00 -9.79569214e-02  1.00000000e+00 
 5.12769638e-04  1.60225616e+00 -9.79489214e-02  1.00000000e+00 
 5.14769638e-04  1.59776786e+00 -9.79409214e-02  1.00000000e+00 
 5.16769638e-04  1.60225611e+00 -9.79329214e-02  1.00000000e+00 
 5.18769638e-04  1.59776791e+00 -9.79249214e-02  1.00000000e+00 
 5.20769638e-04  1.60225607e+00 -9.79169214e-02  1.00000000e+00 
 5.22769638e-04  1.59776796e+00 -9.79089214e-02  1.00000000e+00 
 5.24769638e-04  1.60225602e+00 -9.79009214e-02  1.00000000e+00 
 5.26769638e-04  1.59776801e+00 -9.78929214e-02  1.00000000e+00 
 5.28769638e-04  1.60225597e+00 -9.78849214e-02  1.00000000e+00 
 5.30769638e-04  1.59776806e+00 -9.78769214e-02  1.00000000e+00 
 5.32769638e-04  1.60225592e+00 -9.78689214e-02  1.00000000e+00 
 5.34769638e-04  1.59776811e+00 -9.78609214e-02  1.00000000e+00 
 5.36769638e-04  1.60225587e+00 -9.78529214e-02  1.00000000e+00 
 5.38769638e-04  1.59776816e+00 -9.78449214e-02  1.00000000e+00 
 5.40769638e-04  1.60225582e+00 -9.78369214e-02  1.00000000e+00 
 5.42769638e-04  1.59776821e+00 -9.78289214e-02  1.00000000e+00 
 5.44769638e-04  1.60225577e+00 -9.78209214e-02  1.00000000e+00 
 5.46769638e-04  1.59776826e+00 -9.78129214e-02  1.00000000e+00 
 5.48769638e-04  1.60225572e+00 -9.78049214e-02  1.00000000e+00 
 5.50769638e-04  1.59776831e+00 -9.77969214e-02  1.00000000e+00 
 5.52769638e-04  1.60225567e+00 -9.77889214e-02  1.00000000e+00 
 5.54769638e-04  1.59776836e+00 -9.77809214e-02  1.00000000e+00 
 5.56769638e-04  1.60225562e+00 -9.77729214e-02  1.00000000e+00 
 5.58769638e-04  1.59776841e+00 -9.77649214e-02  1.00000000e+00 
 5.60769638e-04  1.60225557e+00 -9.77569214e-02  1.00000000e+00 
 5.62769638e-04  1.59776845e+00 -9.77489214e-02  1.00000000e+00 
 5.64769638e-04  1.60225552e+00 -9.77409214e-02  1.00000000e+00 
 5.66769638e-04  1.59776850e+00 -9.77329214e-02  1.00000000e+00 
 5.68769638e-04  1.60225547e+00 -9.77249214e-02  1.00000000e+00 
 5.70769638e-04  1.59776855e+00 -9.77169214e-02  1.00000000e+00 
 5.72769638e-04  1.60225542e+00 -9.77089214e-02  1.00000000e+00 
 5.74769638e-04  1.59776860e+00 -9.77009214e-02  1.00000000e+00 
 5.76769638e-04  1.60225537e+00 -9.76929214e-02  1.00000000e+00 
 5.78769638e-04  1.59776865e+00 -9.76849214e-02  1.00000000e+00 
 5.80769638e-04  1.60225532e+00 -9.76769214e-02  1.00000000e+00 
 5.82769638e-04  1.59776870e+00 -9.76689214e-02  1.00000000e+00 
 5.84769638e-04  1.60225527e+00 -9.76609214e-02  1.00000000e+00 
 5.86769638e-04  1.59776875e+00 -9.76529214e-02  1.00000000e+00 
 5.88769638e-04  1.60225522e+00 -9.76449214e-02  1.00000000e+00 
