 time            v(Q)            v(A)-v(B)       v(B)           
 4.48433444e-06  1.61242852e+00  1.30001794e+00  0.00000000e+00 
 6.48433444e-06  1.58871099e+00  1.30002594e+00  0.00000000e+00 
 8.48433444e-06  1.61242734e+00  1.30003394e+00  0.00000000e+00 
 1.04843344e-05  1.58871210e+00  1.30004194e+00  0.00000000e+00 
 1.24843344e-05  1.61242623e+00  1.30004994e+00  0.00000000e+00 
 1.44843344e-05  1.58871325e+00  1.30005794e+00  0.00000000e+00 
 1.64843344e-05  1.61242512e+00  1.30006594e+00  0.00000000e+00 
 1.84843344e-05  1.58871440e+00  1.30007394e+00  0.00000000e+00 
 2.04843344e-05  1.61242400e+00  1.30008194e+00  0.00000000e+00 
 2.24843344e-05  1.58871556e+00  1.30008994e+00  0.00000000e+00 
 2.44843344e-05  1.61242289e+00  1.30009794e+00  0.00000000e+00 
 2.64843344e-05  1.58871671e+00  1.30010594e+00  0.00000000e+00 
 2.84843344e-05  1.61242178e+00  1.30011394e+00  0.00000000e+00 
 3.04843344e-05  1.58871786e+00  1.30012194e+00  0.00000000e+00 
 3.24843344e-05  1.61242067e+00  1.30012994e+00  0.00000000e+00 
 3.44843344e-05  1.58871902e+00  1.30013794e+00  0.00000000e+00 
 3.64843344e-05  1.61241955e+00  1.30014594e+00  0.00000000e+00 
 3.84843344e-05  1.58872017e+00  1.30015394e+00  0.00000000e+00 
 4.04843344e-05  1.61241844e+00  1.30016194e+00  0.00000000e+00 
 4.24843344e-05  1.58868174e+00  1.30016994e+00  0.00000000e+00 
 4.44843344e-05  1.61241733e+00  1.30017794e+00  0.00000000e+00 
 4.64843344e-05  1.58872248e+00  1.30018594e+00  0.00000000e+00 
 4.84843344e-05  1.61241622e+00  1.30019394e+00  0.00000000e+00 
 5.04843344e-05  1.58872364e+00  1.30020194e+00  0.00000000e+00 
 5.24843344e-05  1.61241511e+00  1.30020994e+00  0.00000000e+00 
 5.44843344e-05  1.58872479e+00  1.30021794e+00  0.00000000e+00 
 5.64843344e-05  1.61241400e+00  1.30022594e+00  0.00000000e+00 
 5.84843344e-05  1.58872594e+00  1.30023394e+00  0.00000000e+00 
 6.04843344e-05  1.61241289e+00  1.30024194e+00  0.00000000e+00 
 6.24843344e-05  1.58872710e+00  1.30024994e+00  0.00000000e+00 
 6.44843344e-05  1.61241178e+00  1.30025794e+00  0.00000000e+00 
 6.64843344e-05  1.58872825e+00  1.30026594e+00  0.00000000e+00 
 6.84843344e-05  1.61241066e+00  1.30027394e+00  0.00000000e+00 
 7.04843344e-05  1.58872940e+00  1.30028194e+00  0.00000000e+00 
 7.24843344e-05  1.61240955e+00  1.30028994e+00  0.00000000e+00 
 7.44843344e-05  1.58873056e+00  1.30029794e+00  0.00000000e+00 
 7.64843344e-05  1.61240844e+00  1.30030594e+00  0.00000000e+00 
 7.84843344e-05  1.58873171e+00  1.30031394e+00  0.00000000e+00 
 8.04843344e-05  1.61240733e+00  1.30032194e+00  0.00000000e+00 
 8.24843344e-05  1.58873286e+00  1.30032994e+00  0.00000000e+00 
 8.44843344e-05  1.61240622e+00  1.30033794e+00  0.00000000e+00 
 8.64843344e-05  1.58873402e+00  1.30034594e+00  0.00000000e+00 
 8.84843344e-05  1.61240511e+00  1.30035394e+00  0.00000000e+00 
 9.04843344e-05  1.58873517e+00  1.30036194e+00  0.00000000e+00 
 9.24843344e-05  1.61240400e+00  1.30036994e+00  0.00000000e+00 
 9.44843344e-05  1.58873632e+00  1.30037794e+00  0.00000000e+00 
 9.64843344e-05  1.61240289e+00  1.30038594e+00  0.00000000e+00 
 9.84843344e-05  1.58873747e+00  1.30039394e+00  0.00000000e+00 
 1.00484334e-04  1.61240178e+00  1.30040194e+00  0.00000000e+00 
 1.02484334e-04  1.58873863e+00  1.30040994e+00  0.00000000e+00 
 1.04484334e-04  1.61240067e+00  1.30041794e+00  0.00000000e+00 
 1.06484334e-04  1.58873978e+00  1.30042594e+00  0.00000000e+00 
 1.08484334e-04  1.61239956e+00  1.30043394e+00  0.00000000e+00 
 1.10484334e-04  1.58874093e+00  1.30044194e+00  0.00000000e+00 
 1.12484334e-04  1.61239845e+00  1.30044994e+00  0.00000000e+00 
 1.14484334e-04  1.58874208e+00  1.30045794e+00  0.00000000e+00 
 1.16484334e-04  1.61239734e+00  1.30046594e+00  0.00000000e+00 
 1.18484334e-04  1.58874324e+00  1.30047394e+00  0.00000000e+00 
 1.20484334e-04  1.61239624e+00  1.30048194e+00  0.00000000e+00 
 1.22484334e-04  1.58874439e+00  1.30048994e+00  0.00000000e+00 
 1.24484334e-04  1.61239513e+00  1.30049794e+00  0.00000000e+00 
 1.26484334e-04  1.58874554e+00  1.30050594e+00  0.00000000e+00 
 1.28484334e-04  1.61239402e+00  1.30051394e+00  0.00000000e+00 
 1.30484334e-04  1.58874669e+00  1.30052194e+00  0.00000000e+00 
 1.32484334e-04  1.61239291e+00  1.30052994e+00  0.00000000e+00 
 1.34484334e-04  1.58874784e+00  1.30053794e+00  0.00000000e+00 
 1.36484334e-04  1.61239180e+00  1.30054594e+00  0.00000000e+00 
 1.38484334e-04  1.58874900e+00  1.30055394e+00  0.00000000e+00 
 1.40484334e-04  1.61239069e+00  1.30056194e+00  0.00000000e+00 
 1.42484334e-04  1.58875015e+00  1.30056994e+00  0.00000000e+00 
 1.44484334e-04  1.61238958e+00  1.30057794e+00  0.00000000e+00 
 1.46484334e-04  1.58875130e+00  1.30058594e+00  0.00000000e+00 
 1.48484334e-04  1.61238847e+00  1.30059394e+00  0.00000000e+00 
 1.50484334e-04  1.58875245e+00  1.30060194e+00  0.00000000e+00 
 1.52484334e-04  1.61238736e+00  1.30060994e+00  0.00000000e+00 
 1.54484334e-04  1.58875360e+00  1.30061794e+00  0.00000000e+00 
 1.56484334e-04  1.61238625e+00  1.30062594e+00  0.00000000e+00 
 1.58484334e-04  1.58875475e+00  1.30063394e+00  0.00000000e+00 
 1.60484334e-04  1.61238515e+00  1.30064194e+00  0.00000000e+00 
 1.62484334e-04  1.58875590e+00  1.30064994e+00  0.00000000e+00 
 1.64484334e-04  1.61238404e+00  1.30065794e+00  0.00000000e+00 
 1.66484334e-04  1.58875705e+00  1.30066594e+00  0.00000000e+00 
 1.68484334e-04  1.61238293e+00  1.30067394e+00  0.00000000e+00 
 1.70484334e-04  1.58875821e+00  1.30068194e+00  0.00000000e+00 
 1.72484334e-04  1.61238182e+00  1.30068994e+00  0.00000000e+00 
 1.74484334e-04  1.58875936e+00  1.30069794e+00  0.00000000e+00 
 1.76484334e-04  1.61238071e+00  1.30070594e+00  0.00000000e+00 
 1.78484334e-04  1.58876051e+00  1.30071394e+00  0.00000000e+00 
 1.80484334e-04  1.61237960e+00  1.30072194e+00  0.00000000e+00 
 1.82484334e-04  1.58876166e+00  1.30072994e+00  0.00000000e+00 
 1.84484334e-04  1.61237850e+00  1.30073794e+00  0.00000000e+00 
 1.86484334e-04  1.58876281e+00  1.30074594e+00  0.00000000e+00 
 1.88484334e-04  1.61237739e+00  1.30075394e+00  0.00000000e+00 
 1.90484334e-04  1.58876396e+00  1.30076194e+00  0.00000000e+00 
 1.92484334e-04  1.61237628e+00  1.30076994e+00  0.00000000e+00 
 1.94484334e-04  1.58876511e+00  1.30077794e+00  0.00000000e+00 
 1.96484334e-04  1.61237517e+00  1.30078594e+00  0.00000000e+00 
 1.98484334e-04  1.58876626e+00  1.30079394e+00  0.00000000e+00 
 2.00000000e-04  1.61237389e+00  1.30080000e+00  0.00000000e+00 
 2.00154195e-04  1.60000115e+00 -9.91993832e-02  1.40000000e+00 
 2.00462586e-04  1.59999880e+00 -9.91981497e-02  1.40000000e+00 
 2.00756582e-04  1.60000115e+00 -9.91969737e-02  1.40000000e+00 
 2.01089647e-04  1.59999880e+00 -9.91956414e-02  1.40000000e+00 
 2.01755775e-04  1.60000115e+00 -9.91929769e-02  1.40000000e+00 
 2.03088032e-04  1.59999880e+00 -9.91876479e-02  1.40000000e+00 
 2.05088032e-04  1.60000115e+00 -9.91796479e-02  1.40000000e+00 
 2.07088032e-04  1.59999880e+00 -9.91716479e-02  1.40000000e+00 
 2.09088032e-04  1.60000115e+00 -9.91636479e-02  1.40000000e+00 
 2.11088032e-04  1.59999880e+00 -9.91556479e-02  1.40000000e+00 
 2.13088032e-04  1.60000115e+00 -9.91476479e-02  1.40000000e+00 
 2.15088032e-04  1.59999880e+00 -9.91396479e-02  1.40000000e+00 
 2.17088032e-04  1.60000115e+00 -9.91316479e-02  1.40000000e+00 
 2.19088032e-04  1.59999880e+00 -9.91236479e-02  1.40000000e+00 
 2.21088032e-04  1.60000115e+00 -9.91156479e-02  1.40000000e+00 
 2.23088032e-04  1.59999880e+00 -9.91076479e-02  1.40000000e+00 
 2.25088032e-04  1.60000115e+00 -9.90996479e-02  1.40000000e+00 
 2.27088032e-04  1.59999880e+00 -9.90916479e-02  1.40000000e+00 
 2.29088032e-04  1.60000115e+00 -9.90836479e-02  1.40000000e+00 
 2.31088032e-04  1.59999880e+00 -9.90756479e-02  1.40000000e+00 
 2.33088032e-04  1.60000114e+00 -9.90676479e-02  1.40000000e+00 
 2.35088032e-04  1.59999880e+00 -9.90596479e-02  1.40000000e+00 
 2.37088032e-04  1.60000114e+00 -9.90516479e-02  1.40000000e+00 
 2.39088032e-04  1.59999880e+00 -9.90436479e-02  1.40000000e+00 
 2.41088032e-04  1.60000114e+00 -9.90356479e-02  1.40000000e+00 
 2.43088032e-04  1.59999880e+00 -9.90276479e-02  1.40000000e+00 
 2.45088032e-04  1.60000114e+00 -9.90196479e-02  1.40000000e+00 
 2.47088032e-04  1.59999880e+00 -9.90116479e-02  1.40000000e+00 
 2.49088032e-04  1.60000114e+00 -9.90036479e-02  1.40000000e+00 
 2.51088032e-04  1.59999880e+00 -9.89956479e-02  1.40000000e+00 
 2.53088032e-04  1.60000114e+00 -9.89876479e-02  1.40000000e+00 
 2.55088032e-04  1.59999880e+00 -9.89796479e-02  1.40000000e+00 
 2.57088032e-04  1.60000114e+00 -9.89716479e-02  1.40000000e+00 
 2.59088032e-04  1.59999880e+00 -9.89636479e-02  1.40000000e+00 
 2.61088032e-04  1.60000114e+00 -9.89556479e-02  1.40000000e+00 
 2.63088032e-04  1.59999880e+00 -9.89476479e-02  1.40000000e+00 
 2.65088032e-04  1.60000114e+00 -9.89396479e-02  1.40000000e+00 
 2.67088032e-04  1.59999880e+00 -9.89316479e-02  1.40000000e+00 
 2.69088032e-04  1.60000114e+00 -9.89236479e-02  1.40000000e+00 
 2.71088032e-04  1.59999880e+00 -9.89156479e-02  1.40000000e+00 
 2.73088032e-04  1.60000114e+00 -9.89076479e-02  1.40000000e+00 
 2.75088032e-04  1.59999880e+00 -9.88996479e-02  1.40000000e+00 
 2.77088032e-04  1.60000114e+00 -9.88916479e-02  1.40000000e+00 
 2.79088032e-04  1.59999880e+00 -9.88836479e-02  1.40000000e+00 
 2.81088032e-04  1.60000114e+00 -9.88756479e-02  1.40000000e+00 
 2.83088032e-04  1.59999880e+00 -9.88676479e-02  1.40000000e+00 
 2.85088032e-04  1.60000114e+00 -9.88596479e-02  1.40000000e+00 
 2.87088032e-04  1.59999880e+00 -9.88516479e-02  1.40000000e+00 
 2.89088032e-04  1.60000114e+00 -9.88436479e-02  1.40000000e+00 
 2.91088032e-04  1.59999880e+00 -9.88356479e-02  1.40000000e+00 
 2.93088032e-04  1.60000114e+00 -9.88276479e-02  1.40000000e+00 
 2.95088032e-04  1.59999880e+00 -9.88196479e-02  1.40000000e+00 
 2.97088032e-04  1.60000114e+00 -9.88116479e-02  1.40000000e+00 
 2.99088032e-04  1.59999880e+00 -9.88036479e-02  1.40000000e+00 
 3.01088032e-04  1.60000114e+00 -9.87956479e-02  1.40000000e+00 
 3.03088032e-04  1.59999880e+00 -9.87876479e-02  1.40000000e+00 
 3.05088032e-04  1.60000114e+00 -9.87796479e-02  1.40000000e+00 
 3.07088032e-04  1.59999880e+00 -9.87716479e-02  1.40000000e+00 
 3.09088032e-04  1.60000114e+00 -9.87636479e-02  1.40000000e+00 
 3.11088032e-04  1.59999880e+00 -9.87556479e-02  1.40000000e+00 
 3.13088032e-04  1.60000114e+00 -9.87476479e-02  1.40000000e+00 
 3.15088032e-04  1.59999880e+00 -9.87396479e-02  1.40000000e+00 
 3.17088032e-04  1.60000114e+00 -9.87316479e-02  1.40000000e+00 
 3.19088032e-04  1.59999880e+00 -9.87236479e-02  1.40000000e+00 
 3.21088032e-04  1.60000114e+00 -9.87156479e-02  1.40000000e+00 
 3.23088032e-04  1.59999880e+00 -9.87076479e-02  1.40000000e+00 
 3.25088032e-04  1.60000114e+00 -9.86996479e-02  1.40000000e+00 
 3.27088032e-04  1.59999880e+00 -9.86916479e-02  1.40000000e+00 
 3.29088032e-04  1.60000114e+00 -9.86836479e-02  1.40000000e+00 
 3.31088032e-04  1.59999880e+00 -9.86756479e-02  1.40000000e+00 
 3.33088032e-04  1.60000114e+00 -9.86676479e-02  1.40000000e+00 
 3.35088032e-04  1.59999880e+00 -9.86596479e-02  1.40000000e+00 
 3.37088032e-04  1.60000114e+00 -9.86516479e-02  1.40000000e+00 
 3.39088032e-04  1.59999880e+00 -9.86436479e-02  1.40000000e+00 
 3.41088032e-04  1.60000114e+00 -9.86356479e-02  1.40000000e+00 
 3.43088032e-04  1.59999880e+00 -9.86276479e-02  1.40000000e+00 
 3.45088032e-04  1.60000114e+00 -9.86196479e-02  1.40000000e+00 
 3.47088032e-04  1.59999880e+00 -9.86116479e-02  1.40000000e+00 
 3.49088032e-04  1.60000114e+00 -9.86036479e-02  1.40000000e+00 
 3.51088032e-04  1.59999880e+00 -9.85956479e-02  1.40000000e+00 
 3.53088032e-04  1.60000114e+00 -9.85876479e-02  1.40000000e+00 
 3.55088032e-04  1.59999880e+00 -9.85796479e-02  1.40000000e+00 
 3.57088032e-04  1.60000114e+00 -9.85716479e-02  1.40000000e+00 
 3.59088032e-04  1.59999880e+00 -9.85636479e-02  1.40000000e+00 
 3.61088032e-04  1.60000114e+00 -9.85556479e-02  1.40000000e+00 
 3.63088032e-04  1.59999880e+00 -9.85476479e-02  1.40000000e+00 
 3.65088032e-04  1.60000114e+00 -9.85396479e-02  1.40000000e+00 
 3.67088032e-04  1.59999880e+00 -9.85316479e-02  1.40000000e+00 
 3.69088032e-04  1.60000114e+00 -9.85236479e-02  1.40000000e+00 
 3.71088032e-04  1.59999880e+00 -9.85156479e-02  1.40000000e+00 
 3.73088032e-04  1.60000114e+00 -9.85076479e-02  1.40000000e+00 
 3.75088032e-04  1.59999880e+00 -9.84996479e-02  1.40000000e+00 
 3.77088032e-04  1.60000114e+00 -9.84916479e-02  1.40000000e+00 
 3.79088032e-04  1.59999880e+00 -9.84836479e-02  1.40000000e+00 
 3.81088032e-04  1.60000114e+00 -9.84756479e-02  1.40000000e+00 
 3.83088032e-04  1.59999880e+00 -9.84676479e-02  1.40000000e+00 
 3.85088032e-04  1.60000114e+00 -9.84596479e-02  1.40000000e+00 
 3.87088032e-04  1.59999880e+00 -9.84516479e-02  1.40000000e+00 
 3.89088032e-04  1.60000114e+00 -9.84436479e-02  1.40000000e+00 
 3.91088032e-04  1.59999880e+00 -9.84356479e-02  1.40000000e+00 
 3.93088032e-04  1.60000114e+00 -9.84276479e-02  1.40000000e+00 
 3.95088032e-04  1.59999880e+00 -9.84196479e-02  1.40000000e+00 
 3.97088032e-04  1.60000114e+00 -9.84116479e-02  1.40000000e+00 
 3.99088032e-04  1.59999880e+00 -9.84036479e-02  1.40000000e+00 
 4.01088032e-04  1.60000114e+00 -9.83956479e-02  1.40000000e+00 
 4.03088032e-04  1.59999880e+00 -9.83876479e-02  1.40000000e+00 
 4.05088032e-04  1.60000114e+00 -9.83796479e-02  1.40000000e+00 
 4.07088032e-04  1.59999881e+00 -9.83716479e-02  1.40000000e+00 
 4.09088032e-04  1.60000114e+00 -9.83636479e-02  1.40000000e+00 
 4.11088032e-04  1.59999881e+00 -9.83556479e-02  1.40000000e+00 
 4.13088032e-04  1.60000114e+00 -9.83476479e-02  1.40000000e+00 
 4.15088032e-04  1.59999881e+00 -9.83396479e-02  1.40000000e+00 
 4.17088032e-04  1.60000114e+00 -9.83316479e-02  1.40000000e+00 
 4.19088032e-04  1.59999881e+00 -9.83236479e-02  1.40000000e+00 
 4.21088032e-04  1.60000114e+00 -9.83156479e-02  1.40000000e+00 
 4.23088032e-04  1.59999881e+00 -9.83076479e-02  1.40000000e+00 
 4.25088032e-04  1.60000114e+00 -9.82996479e-02  1.40000000e+00 
 4.27088032e-04  1.59999881e+00 -9.82916479e-02  1.40000000e+00 
 4.29088032e-04  1.60000114e+00 -9.82836479e-02  1.40000000e+00 
 4.31088032e-04  1.59999881e+00 -9.82756479e-02  1.40000000e+00 
 4.33088032e-04  1.60000114e+00 -9.82676479e-02  1.40000000e+00 
 4.35088032e-04  1.59999881e+00 -9.82596479e-02  1.40000000e+00 
 4.37088032e-04  1.60000114e+00 -9.82516479e-02  1.40000000e+00 
 4.39088032e-04  1.59999881e+00 -9.82436479e-02  1.40000000e+00 
 4.41088032e-04  1.60000114e+00 -9.82356479e-02  1.40000000e+00 
 4.43088032e-04  1.59999881e+00 -9.82276479e-02  1.40000000e+00 
 4.45088032e-04  1.60000114e+00 -9.82196479e-02  1.40000000e+00 
 4.47088032e-04  1.59999881e+00 -9.82116479e-02  1.40000000e+00 
 4.49088032e-04  1.60000114e+00 -9.82036479e-02  1.40000000e+00 
 4.51088032e-04  1.59999881e+00 -9.81956479e-02  1.40000000e+00 
 4.53088032e-04  1.60000114e+00 -9.81876479e-02  1.40000000e+00 
 4.55088032e-04  1.59999881e+00 -9.81796479e-02  1.40000000e+00 
 4.57088032e-04  1.60000114e+00 -9.81716479e-02  1.40000000e+00 
 4.59088032e-04  1.59999881e+00 -9.81636479e-02  1.40000000e+00 
 4.61088032e-04  1.60000114e+00 -9.81556479e-02  1.40000000e+00 
 4.63088032e-04  1.59999881e+00 -9.81476479e-02  1.40000000e+00 
 4.65088032e-04  1.60000114e+00 -9.81396479e-02  1.40000000e+00 
 4.67088032e-04  1.59999881e+00 -9.81316479e-02  1.40000000e+00 
 4.69088032e-04  1.60000114e+00 -9.81236479e-02  1.40000000e+00 
 4.71088032e-04  1.59999881e+00 -9.81156479e-02  1.40000000e+00 
 4.73088032e-04  1.60000114e+00 -9.81076479e-02  1.40000000e+00 
 4.75088032e-04  1.59999881e+00 -9.80996479e-02  1.40000000e+00 
 4.77088032e-04  1.60000114e+00 -9.80916479e-02  1.40000000e+00 
 4.79088032e-04  1.59999881e+00 -9.80836479e-02  1.40000000e+00 
 4.81088032e-04  1.60000114e+00 -9.80756479e-02  1.40000000e+00 
 4.83088032e-04  1.59999881e+00 -9.80676479e-02  1.40000000e+00 
 4.85088032e-04  1.60000114e+00 -9.80596479e-02  1.40000000e+00 
 4.87088032e-04  1.59999881e+00 -9.80516479e-02  1.40000000e+00 
 4.89088032e-04  1.60000114e+00 -9.80436479e-02  1.40000000e+00 
 4.91088032e-04  1.59999881e+00 -9.80356479e-02  1.40000000e+00 
 4.93088032e-04  1.60000113e+00 -9.80276479e-02  1.40000000e+00 
 4.95088032e-04  1.59999881e+00 -9.80196479e-02  1.40000000e+00 
 4.97088032e-04  1.60000113e+00 -9.80116479e-02  1.40000000e+00 
 4.99088032e-04  1.59999881e+00 -9.80036479e-02  1.40000000e+00 
 5.00100100e-04  1.60000113e+00 -9.79995996e-02  1.40000000e+00 
 5.00100110e-04  1.59996299e+00 -9.79995996e-02  1.40000000e+00 
 5.00100130e-04  1.59998269e+00 -9.79995995e-02  1.40000000e+00 
 5.00100170e-04  1.59996448e+00 -9.79995993e-02  1.40000000e+00 
 5.00100200e-04  1.60011527e+00 -9.79995992e-02  1.40000000e+00 
 5.00100208e-04  1.60029115e+00 -9.79995992e-02  1.40000000e+00 
 5.00100224e-04  1.60032916e+00 -9.79995991e-02  1.40000000e+00 
 5.00100256e-04  1.59987727e+00 -9.79995990e-02  1.40000000e+00 
 5.00100320e-04  1.59990868e+00 -9.79995987e-02  1.40000000e+00 
 5.00100438e-04  1.60061450e+00 -9.79995982e-02  1.40000000e+00 
 5.00100565e-04  1.60233536e+00 -9.79995977e-02  1.40000000e+00 
 5.00100698e-04  1.59734214e+00 -9.79995972e-02  1.40000000e+00 
 5.00100960e-04  1.60259582e+00 -9.79995962e-02  1.40000000e+00 
 5.00101244e-04  1.59755065e+00 -9.79995950e-02  1.40000000e+00 
 5.00101743e-04  1.60238396e+00 -9.79995930e-02  1.40000000e+00 
 5.00102448e-04  1.59770561e+00 -9.79995902e-02  1.40000000e+00 
 5.00103526e-04  1.60227388e+00 -9.79995859e-02  1.40000000e+00 
 5.00105602e-04  1.59777217e+00 -9.79995776e-02  1.40000000e+00 
 5.00108706e-04  1.60223541e+00 -9.79995652e-02  1.40000000e+00 
 5.00114301e-04  1.59779563e+00 -9.79995428e-02  1.40000000e+00 
 5.00125490e-04  1.60222249e+00 -9.79994980e-02  1.40000000e+00 
 5.00147867e-04  1.59780236e+00 -9.79994085e-02  1.40000000e+00 
 5.00192622e-04  1.60221928e+00 -9.79992295e-02  1.40000000e+00 
 5.00282133e-04  1.59780395e+00 -9.79988715e-02  1.40000000e+00 
 5.00461154e-04  1.60221847e+00 -9.79981554e-02  1.40000000e+00 
 5.00819196e-04  1.59780435e+00 -9.79967232e-02  1.40000000e+00 
 5.01535280e-04  1.60221827e+00 -9.79938589e-02  1.40000000e+00 
 5.02967447e-04  1.59780445e+00 -9.79881302e-02  1.40000000e+00 
 5.04967447e-04  1.60221821e+00 -9.79801302e-02  1.40000000e+00 
 5.06967447e-04  1.59780442e+00 -9.79721302e-02  1.40000000e+00 
 5.08967447e-04  1.60221817e+00 -9.79641302e-02  1.40000000e+00 
 5.10967447e-04  1.59780447e+00 -9.79561302e-02  1.40000000e+00 
 5.12967447e-04  1.60221812e+00 -9.79481302e-02  1.40000000e+00 
 5.14967447e-04  1.59780452e+00 -9.79401302e-02  1.40000000e+00 
 5.16967447e-04  1.60221807e+00 -9.79321302e-02  1.40000000e+00 
 5.18967447e-04  1.59780456e+00 -9.79241302e-02  1.40000000e+00 
 5.20967447e-04  1.60221802e+00 -9.79161302e-02  1.40000000e+00 
 5.22967447e-04  1.59780461e+00 -9.79081302e-02  1.40000000e+00 
 5.24967447e-04  1.60221797e+00 -9.79001302e-02  1.40000000e+00 
 5.26967447e-04  1.59780466e+00 -9.78921302e-02  1.40000000e+00 
 5.28967447e-04  1.60221792e+00 -9.78841302e-02  1.40000000e+00 
 5.30967447e-04  1.59780471e+00 -9.78761302e-02  1.40000000e+00 
 5.32967447e-04  1.60221788e+00 -9.78681302e-02  1.40000000e+00 
 5.34967447e-04  1.59780476e+00 -9.78601302e-02  1.40000000e+00 
 5.36967447e-04  1.60221783e+00 -9.78521302e-02  1.40000000e+00 
 5.38967447e-04  1.59780480e+00 -9.78441302e-02  1.40000000e+00 
 5.40967447e-04  1.60221778e+00 -9.78361302e-02  1.40000000e+00 
 5.42967447e-04  1.59780485e+00 -9.78281302e-02  1.40000000e+00 
 5.44967447e-04  1.60221773e+00 -9.78201302e-02  1.40000000e+00 
 5.46967447e-04  1.59780490e+00 -9.78121302e-02  1.40000000e+00 
 5.48967447e-04  1.60221768e+00 -9.78041302e-02  1.40000000e+00 
 5.50967447e-04  1.59780495e+00 -9.77961302e-02  1.40000000e+00 
 5.52967447e-04  1.60221764e+00 -9.77881302e-02  1.40000000e+00 
 5.54967447e-04  1.59780499e+00 -9.77801302e-02  1.40000000e+00 
 5.56967447e-04  1.60221759e+00 -9.77721302e-02  1.40000000e+00 
 5.58967447e-04  1.59780504e+00 -9.77641302e-02  1.40000000e+00 
 5.60967447e-04  1.60221754e+00 -9.77561302e-02  1.40000000e+00 
 5.62967447e-04  1.59780509e+00 -9.77481302e-02  1.40000000e+00 
 5.64967447e-04  1.60221749e+00 -9.77401302e-02  1.40000000e+00 
 5.66967447e-04  1.59780514e+00 -9.77321302e-02  1.40000000e+00 
 5.68967447e-04  1.60221744e+00 -9.77241302e-02  1.40000000e+00 
 5.70967447e-04  1.59780518e+00 -9.77161302e-02  1.40000000e+00 
 5.72967447e-04  1.60221739e+00 -9.77081302e-02  1.40000000e+00 
 5.74967447e-04  1.59780523e+00 -9.77001302e-02  1.40000000e+00 
 5.76967447e-04  1.60221735e+00 -9.76921302e-02  1.40000000e+00 
 5.78967447e-04  1.59780528e+00 -9.76841302e-02  1.40000000e+00 
 5.80967447e-04  1.60221730e+00 -9.76761302e-02  1.40000000e+00 
 5.82967447e-04  1.59780533e+00 -9.76681302e-02  1.40000000e+00 
 5.84967447e-04  1.60221725e+00 -9.76601302e-02  1.40000000e+00 
 5.86967447e-04  1.59780537e+00 -9.76521302e-02  1.40000000e+00 
 5.88967447e-04  1.60221720e+00 -9.76441302e-02  1.40000000e+00 
 5.90967447e-04  1.59780542e+00 -9.76361302e-02  1.40000000e+00 
