 time            v(Q)            v(A)-v(B)       v(B)           
 1.09599478e-07  1.79896917e+00  1.10000044e+00  0.00000000e+00 
 1.16482572e-07  1.80103031e+00  1.10000047e+00  0.00000000e+00 
 1.30248761e-07  1.79897005e+00  1.10000052e+00  0.00000000e+00 
 1.57781138e-07  1.80102987e+00  1.10000063e+00  0.00000000e+00 
 1.99359684e-07  1.79897029e+00  1.10000080e+00  0.00000000e+00 
 2.78339234e-07  1.80102972e+00  1.10000111e+00  0.00000000e+00 
 4.36298335e-07  1.79897037e+00  1.10000175e+00  0.00000000e+00 
 7.52216536e-07  1.80102968e+00  1.10000301e+00  0.00000000e+00 
 1.38405294e-06  1.79897039e+00  1.10000554e+00  0.00000000e+00 
 2.64772574e-06  1.80102967e+00  1.10001059e+00  0.00000000e+00 
 4.64772574e-06  1.79897039e+00  1.10001859e+00  0.00000000e+00 
 6.64772574e-06  1.80102966e+00  1.10002659e+00  0.00000000e+00 
 8.64772574e-06  1.79897040e+00  1.10003459e+00  0.00000000e+00 
 1.06477257e-05  1.80102966e+00  1.10004259e+00  0.00000000e+00 
 1.26477257e-05  1.79897040e+00  1.10005059e+00  0.00000000e+00 
 1.46477257e-05  1.80102966e+00  1.10005859e+00  0.00000000e+00 
 1.66477257e-05  1.79897041e+00  1.10006659e+00  0.00000000e+00 
 1.86477257e-05  1.80102965e+00  1.10007459e+00  0.00000000e+00 
 2.06477257e-05  1.79897041e+00  1.10008259e+00  0.00000000e+00 
 2.26477257e-05  1.80102965e+00  1.10009059e+00  0.00000000e+00 
 2.46477257e-05  1.79897041e+00  1.10009859e+00  0.00000000e+00 
 2.66477257e-05  1.80102964e+00  1.10010659e+00  0.00000000e+00 
 2.86477257e-05  1.79897042e+00  1.10011459e+00  0.00000000e+00 
 3.06477257e-05  1.80102964e+00  1.10012259e+00  0.00000000e+00 
 3.26477257e-05  1.79897042e+00  1.10013059e+00  0.00000000e+00 
 3.46477257e-05  1.80102964e+00  1.10013859e+00  0.00000000e+00 
 3.66477257e-05  1.79897043e+00  1.10014659e+00  0.00000000e+00 
 3.86477257e-05  1.80102963e+00  1.10015459e+00  0.00000000e+00 
 4.06477257e-05  1.79897043e+00  1.10016259e+00  0.00000000e+00 
 4.26477257e-05  1.80102963e+00  1.10017059e+00  0.00000000e+00 
 4.46477257e-05  1.79897043e+00  1.10017859e+00  0.00000000e+00 
 4.66477257e-05  1.80102962e+00  1.10018659e+00  0.00000000e+00 
 4.86477257e-05  1.79897044e+00  1.10019459e+00  0.00000000e+00 
 5.06477257e-05  1.80102962e+00  1.10020259e+00  0.00000000e+00 
 5.26477257e-05  1.79897044e+00  1.10021059e+00  0.00000000e+00 
 5.46477257e-05  1.80102962e+00  1.10021859e+00  0.00000000e+00 
 5.66477257e-05  1.79897045e+00  1.10022659e+00  0.00000000e+00 
 5.86477257e-05  1.80102961e+00  1.10023459e+00  0.00000000e+00 
 6.06477257e-05  1.79897045e+00  1.10024259e+00  0.00000000e+00 
 6.26477257e-05  1.80102961e+00  1.10025059e+00  0.00000000e+00 
 6.46477257e-05  1.79897045e+00  1.10025859e+00  0.00000000e+00 
 6.66477257e-05  1.80102961e+00  1.10026659e+00  0.00000000e+00 
 6.86477257e-05  1.79897046e+00  1.10027459e+00  0.00000000e+00 
 7.06477257e-05  1.80102960e+00  1.10028259e+00  0.00000000e+00 
 7.26477257e-05  1.79897046e+00  1.10029059e+00  0.00000000e+00 
 7.46477257e-05  1.80102960e+00  1.10029859e+00  0.00000000e+00 
 7.66477257e-05  1.79897046e+00  1.10030659e+00  0.00000000e+00 
 7.86477257e-05  1.80102959e+00  1.10031459e+00  0.00000000e+00 
 8.06477257e-05  1.79897047e+00  1.10032259e+00  0.00000000e+00 
 8.26477257e-05  1.80102959e+00  1.10033059e+00  0.00000000e+00 
 8.46477257e-05  1.79897047e+00  1.10033859e+00  0.00000000e+00 
 8.66477257e-05  1.80102959e+00  1.10034659e+00  0.00000000e+00 
 8.86477257e-05  1.79897047e+00  1.10035459e+00  0.00000000e+00 
 9.06477257e-05  1.80102958e+00  1.10036259e+00  0.00000000e+00 
 9.26477257e-05  1.79897048e+00  1.10037059e+00  0.00000000e+00 
 9.46477257e-05  1.80102958e+00  1.10037859e+00  0.00000000e+00 
 9.66477257e-05  1.79897048e+00  1.10038659e+00  0.00000000e+00 
 9.86477257e-05  1.80102958e+00  1.10039459e+00  0.00000000e+00 
 1.00647726e-04  1.79897049e+00  1.10040259e+00  0.00000000e+00 
 1.02647726e-04  1.80102957e+00  1.10041059e+00  0.00000000e+00 
 1.04647726e-04  1.79897049e+00  1.10041859e+00  0.00000000e+00 
 1.06647726e-04  1.80102957e+00  1.10042659e+00  0.00000000e+00 
 1.08647726e-04  1.79897049e+00  1.10043459e+00  0.00000000e+00 
 1.10647726e-04  1.80102956e+00  1.10044259e+00  0.00000000e+00 
 1.12647726e-04  1.79897050e+00  1.10045059e+00  0.00000000e+00 
 1.14647726e-04  1.80102956e+00  1.10045859e+00  0.00000000e+00 
 1.16647726e-04  1.79897050e+00  1.10046659e+00  0.00000000e+00 
 1.18647726e-04  1.80102956e+00  1.10047459e+00  0.00000000e+00 
 1.20647726e-04  1.79897050e+00  1.10048259e+00  0.00000000e+00 
 1.22647726e-04  1.80102955e+00  1.10049059e+00  0.00000000e+00 
 1.24647726e-04  1.79897051e+00  1.10049859e+00  0.00000000e+00 
 1.26647726e-04  1.80102955e+00  1.10050659e+00  0.00000000e+00 
 1.28647726e-04  1.79897051e+00  1.10051459e+00  0.00000000e+00 
 1.30647726e-04  1.80102955e+00  1.10052259e+00  0.00000000e+00 
 1.32647726e-04  1.79897051e+00  1.10053059e+00  0.00000000e+00 
 1.34647726e-04  1.80102954e+00  1.10053859e+00  0.00000000e+00 
 1.36647726e-04  1.79897052e+00  1.10054659e+00  0.00000000e+00 
 1.38647726e-04  1.80102954e+00  1.10055459e+00  0.00000000e+00 
 1.40647726e-04  1.79897052e+00  1.10056259e+00  0.00000000e+00 
 1.42647726e-04  1.80102954e+00  1.10057059e+00  0.00000000e+00 
 1.44647726e-04  1.79897052e+00  1.10057859e+00  0.00000000e+00 
 1.46647726e-04  1.80102953e+00  1.10058659e+00  0.00000000e+00 
 1.48647726e-04  1.79897053e+00  1.10059459e+00  0.00000000e+00 
 1.50647726e-04  1.80102953e+00  1.10060259e+00  0.00000000e+00 
 1.52647726e-04  1.79897053e+00  1.10061059e+00  0.00000000e+00 
 1.54647726e-04  1.80102952e+00  1.10061859e+00  0.00000000e+00 
 1.56647726e-04  1.79897053e+00  1.10062659e+00  0.00000000e+00 
 1.58647726e-04  1.80102952e+00  1.10063459e+00  0.00000000e+00 
 1.60647726e-04  1.79897054e+00  1.10064259e+00  0.00000000e+00 
 1.62647726e-04  1.80102952e+00  1.10065059e+00  0.00000000e+00 
 1.64647726e-04  1.79897054e+00  1.10065859e+00  0.00000000e+00 
 1.66647726e-04  1.80102951e+00  1.10066659e+00  0.00000000e+00 
 1.68647726e-04  1.79897055e+00  1.10067459e+00  0.00000000e+00 
 1.70647726e-04  1.80102951e+00  1.10068259e+00  0.00000000e+00 
 1.72647726e-04  1.79897055e+00  1.10069059e+00  0.00000000e+00 
 1.74647726e-04  1.80102951e+00  1.10069859e+00  0.00000000e+00 
 1.76647726e-04  1.79897055e+00  1.10070659e+00  0.00000000e+00 
 1.78647726e-04  1.80102950e+00  1.10071459e+00  0.00000000e+00 
 1.80647726e-04  1.79897056e+00  1.10072259e+00  0.00000000e+00 
 1.82647726e-04  1.80102950e+00  1.10073059e+00  0.00000000e+00 
 1.84647726e-04  1.79897056e+00  1.10073859e+00  0.00000000e+00 
 1.86647726e-04  1.80102950e+00  1.10074659e+00  0.00000000e+00 
 1.88647726e-04  1.79897056e+00  1.10075459e+00  0.00000000e+00 
 1.90647726e-04  1.80102949e+00  1.10076259e+00  0.00000000e+00 
 1.92647726e-04  1.79897057e+00  1.10077059e+00  0.00000000e+00 
 1.94647726e-04  1.80102949e+00  1.10077859e+00  0.00000000e+00 
 1.96647726e-04  1.79897057e+00  1.10078659e+00  0.00000000e+00 
 1.98647726e-04  1.80102949e+00  1.10079459e+00  0.00000000e+00 
 2.00000000e-04  1.79897057e+00  1.10080000e+00  0.00000000e+00 
 2.00136006e-04  1.79999990e+00 -9.91994560e-02  1.20000000e+00 
 2.00408019e-04  1.79999998e+00 -9.91983679e-02  1.20000000e+00 
 2.00646733e-04  1.79999990e+00 -9.91974131e-02  1.20000000e+00 
 2.00917964e-04  1.79999998e+00 -9.91963281e-02  1.20000000e+00 
 2.01460425e-04  1.79999990e+00 -9.91941583e-02  1.20000000e+00 
 2.02545347e-04  1.79999998e+00 -9.91898186e-02  1.20000000e+00 
 2.04545347e-04  1.79999990e+00 -9.91818186e-02  1.20000000e+00 
 2.06545347e-04  1.79999999e+00 -9.91738186e-02  1.20000000e+00 
 2.08545347e-04  1.79999990e+00 -9.91658186e-02  1.20000000e+00 
 2.10545347e-04  1.79999999e+00 -9.91578186e-02  1.20000000e+00 
 2.12545347e-04  1.79999990e+00 -9.91498186e-02  1.20000000e+00 
 2.14545347e-04  1.79999999e+00 -9.91418186e-02  1.20000000e+00 
 2.16545347e-04  1.79999990e+00 -9.91338186e-02  1.20000000e+00 
 2.18545347e-04  1.79999999e+00 -9.91258186e-02  1.20000000e+00 
 2.20545347e-04  1.79999990e+00 -9.91178186e-02  1.20000000e+00 
 2.22545347e-04  1.79999999e+00 -9.91098186e-02  1.20000000e+00 
 2.24545347e-04  1.79999990e+00 -9.91018186e-02  1.20000000e+00 
 2.26545347e-04  1.79999999e+00 -9.90938186e-02  1.20000000e+00 
 2.28545347e-04  1.79999989e+00 -9.90858186e-02  1.20000000e+00 
 2.30545347e-04  1.79999999e+00 -9.90778186e-02  1.20000000e+00 
 2.32545347e-04  1.79999989e+00 -9.90698186e-02  1.20000000e+00 
 2.34545347e-04  1.79999999e+00 -9.90618186e-02  1.20000000e+00 
 2.36545347e-04  1.79999989e+00 -9.90538186e-02  1.20000000e+00 
 2.38545347e-04  1.79999999e+00 -9.90458186e-02  1.20000000e+00 
 2.40545347e-04  1.79999989e+00 -9.90378186e-02  1.20000000e+00 
 2.42545347e-04  1.79999999e+00 -9.90298186e-02  1.20000000e+00 
 2.44545347e-04  1.79999989e+00 -9.90218186e-02  1.20000000e+00 
 2.46545347e-04  1.79999999e+00 -9.90138186e-02  1.20000000e+00 
 2.48545347e-04  1.79999989e+00 -9.90058186e-02  1.20000000e+00 
 2.50545347e-04  1.79999999e+00 -9.89978186e-02  1.20000000e+00 
 2.52545347e-04  1.79999989e+00 -9.89898186e-02  1.20000000e+00 
 2.54545347e-04  1.79999999e+00 -9.89818186e-02  1.20000000e+00 
 2.56545347e-04  1.79999989e+00 -9.89738186e-02  1.20000000e+00 
 2.58545347e-04  1.79999999e+00 -9.89658186e-02  1.20000000e+00 
 2.60545347e-04  1.79999989e+00 -9.89578186e-02  1.20000000e+00 
 2.62545347e-04  1.79999999e+00 -9.89498186e-02  1.20000000e+00 
 2.64545347e-04  1.79999989e+00 -9.89418186e-02  1.20000000e+00 
 2.66545347e-04  1.79999999e+00 -9.89338186e-02  1.20000000e+00 
 2.68545347e-04  1.79999989e+00 -9.89258186e-02  1.20000000e+00 
 2.70545347e-04  1.79999999e+00 -9.89178186e-02  1.20000000e+00 
 2.72545347e-04  1.79999989e+00 -9.89098186e-02  1.20000000e+00 
 2.74545347e-04  1.79999999e+00 -9.89018186e-02  1.20000000e+00 
 2.76545347e-04  1.79999989e+00 -9.88938186e-02  1.20000000e+00 
 2.78545347e-04  1.79999999e+00 -9.88858186e-02  1.20000000e+00 
 2.80545347e-04  1.79999989e+00 -9.88778186e-02  1.20000000e+00 
 2.82545347e-04  1.79999999e+00 -9.88698186e-02  1.20000000e+00 
 2.84545347e-04  1.79999989e+00 -9.88618186e-02  1.20000000e+00 
 2.86545347e-04  1.79999999e+00 -9.88538186e-02  1.20000000e+00 
 2.88545347e-04  1.79999989e+00 -9.88458186e-02  1.20000000e+00 
 2.90545347e-04  1.79999999e+00 -9.88378186e-02  1.20000000e+00 
 2.92545347e-04  1.79999989e+00 -9.88298186e-02  1.20000000e+00 
 2.94545347e-04  1.79999999e+00 -9.88218186e-02  1.20000000e+00 
 2.96545347e-04  1.79999989e+00 -9.88138186e-02  1.20000000e+00 
 2.98545347e-04  1.79999999e+00 -9.88058186e-02  1.20000000e+00 
 3.00545347e-04  1.79999989e+00 -9.87978186e-02  1.20000000e+00 
 3.02545347e-04  1.79999999e+00 -9.87898186e-02  1.20000000e+00 
 3.04545347e-04  1.79999989e+00 -9.87818186e-02  1.20000000e+00 
 3.06545347e-04  1.79999999e+00 -9.87738186e-02  1.20000000e+00 
 3.08545347e-04  1.79999989e+00 -9.87658186e-02  1.20000000e+00 
 3.10545347e-04  1.79999999e+00 -9.87578186e-02  1.20000000e+00 
 3.12545347e-04  1.79999989e+00 -9.87498186e-02  1.20000000e+00 
 3.14545347e-04  1.79999999e+00 -9.87418186e-02  1.20000000e+00 
 3.16545347e-04  1.79999989e+00 -9.87338186e-02  1.20000000e+00 
 3.18545347e-04  1.79999999e+00 -9.87258186e-02  1.20000000e+00 
 3.20545347e-04  1.79999989e+00 -9.87178186e-02  1.20000000e+00 
 3.22545347e-04  1.79999999e+00 -9.87098186e-02  1.20000000e+00 
 3.24545347e-04  1.79999989e+00 -9.87018186e-02  1.20000000e+00 
 3.26545347e-04  1.79999999e+00 -9.86938186e-02  1.20000000e+00 
 3.28545347e-04  1.79999989e+00 -9.86858186e-02  1.20000000e+00 
 3.30545347e-04  1.79999999e+00 -9.86778186e-02  1.20000000e+00 
 3.32545347e-04  1.79999989e+00 -9.86698186e-02  1.20000000e+00 
 3.34545347e-04  1.79999999e+00 -9.86618186e-02  1.20000000e+00 
 3.36545347e-04  1.79999989e+00 -9.86538186e-02  1.20000000e+00 
 3.38545347e-04  1.79999999e+00 -9.86458186e-02  1.20000000e+00 
 3.40545347e-04  1.79999989e+00 -9.86378186e-02  1.20000000e+00 
 3.42545347e-04  1.79999999e+00 -9.86298186e-02  1.20000000e+00 
 3.44545347e-04  1.79999989e+00 -9.86218186e-02  1.20000000e+00 
 3.46545347e-04  1.79999999e+00 -9.86138186e-02  1.20000000e+00 
 3.48545347e-04  1.79999989e+00 -9.86058186e-02  1.20000000e+00 
 3.50545347e-04  1.79999999e+00 -9.85978186e-02  1.20000000e+00 
 3.52545347e-04  1.79999989e+00 -9.85898186e-02  1.20000000e+00 
 3.54545347e-04  1.79999999e+00 -9.85818186e-02  1.20000000e+00 
 3.56545347e-04  1.79999989e+00 -9.85738186e-02  1.20000000e+00 
 3.58545347e-04  1.79999999e+00 -9.85658186e-02  1.20000000e+00 
 3.60545347e-04  1.79999989e+00 -9.85578186e-02  1.20000000e+00 
 3.62545347e-04  1.79999999e+00 -9.85498186e-02  1.20000000e+00 
 3.64545347e-04  1.79999989e+00 -9.85418186e-02  1.20000000e+00 
 3.66545347e-04  1.79999999e+00 -9.85338186e-02  1.20000000e+00 
 3.68545347e-04  1.79999989e+00 -9.85258186e-02  1.20000000e+00 
 3.70545347e-04  1.79999999e+00 -9.85178186e-02  1.20000000e+00 
 3.72545347e-04  1.79999989e+00 -9.85098186e-02  1.20000000e+00 
 3.74545347e-04  1.79999999e+00 -9.85018186e-02  1.20000000e+00 
 3.76545347e-04  1.79999989e+00 -9.84938186e-02  1.20000000e+00 
 3.78545347e-04  1.79999999e+00 -9.84858186e-02  1.20000000e+00 
 3.80545347e-04  1.79999989e+00 -9.84778186e-02  1.20000000e+00 
 3.82545347e-04  1.79999999e+00 -9.84698186e-02  1.20000000e+00 
 3.84545347e-04  1.79999989e+00 -9.84618186e-02  1.20000000e+00 
 3.86545347e-04  1.79999999e+00 -9.84538186e-02  1.20000000e+00 
 3.88545347e-04  1.79999989e+00 -9.84458186e-02  1.20000000e+00 
 3.90545347e-04  1.80000000e+00 -9.84378186e-02  1.20000000e+00 
 3.92545347e-04  1.79999988e+00 -9.84298186e-02  1.20000000e+00 
 3.94545347e-04  1.80000000e+00 -9.84218186e-02  1.20000000e+00 
 3.96545347e-04  1.79999988e+00 -9.84138186e-02  1.20000000e+00 
 3.98545347e-04  1.80000000e+00 -9.84058186e-02  1.20000000e+00 
 4.00545347e-04  1.79999988e+00 -9.83978186e-02  1.20000000e+00 
 4.02545347e-04  1.80000000e+00 -9.83898186e-02  1.20000000e+00 
 4.04545347e-04  1.79999988e+00 -9.83818186e-02  1.20000000e+00 
 4.06545347e-04  1.80000000e+00 -9.83738186e-02  1.20000000e+00 
 4.08545347e-04  1.79999988e+00 -9.83658186e-02  1.20000000e+00 
 4.10545347e-04  1.80000000e+00 -9.83578186e-02  1.20000000e+00 
 4.12545347e-04  1.79999988e+00 -9.83498186e-02  1.20000000e+00 
 4.14545347e-04  1.80000000e+00 -9.83418186e-02  1.20000000e+00 
 4.16545347e-04  1.79999988e+00 -9.83338186e-02  1.20000000e+00 
 4.18545347e-04  1.80000000e+00 -9.83258186e-02  1.20000000e+00 
 4.20545347e-04  1.79999988e+00 -9.83178186e-02  1.20000000e+00 
 4.22545347e-04  1.80000000e+00 -9.83098186e-02  1.20000000e+00 
 4.24545347e-04  1.79999988e+00 -9.83018186e-02  1.20000000e+00 
 4.26545347e-04  1.80000000e+00 -9.82938186e-02  1.20000000e+00 
 4.28545347e-04  1.79999988e+00 -9.82858186e-02  1.20000000e+00 
 4.30545347e-04  1.80000000e+00 -9.82778186e-02  1.20000000e+00 
 4.32545347e-04  1.79999988e+00 -9.82698186e-02  1.20000000e+00 
 4.34545347e-04  1.80000000e+00 -9.82618186e-02  1.20000000e+00 
 4.36545347e-04  1.79999988e+00 -9.82538186e-02  1.20000000e+00 
 4.38545347e-04  1.80000000e+00 -9.82458186e-02  1.20000000e+00 
 4.40545347e-04  1.79999988e+00 -9.82378186e-02  1.20000000e+00 
 4.42545347e-04  1.80000000e+00 -9.82298186e-02  1.20000000e+00 
 4.44545347e-04  1.79999988e+00 -9.82218186e-02  1.20000000e+00 
 4.46545347e-04  1.80000000e+00 -9.82138186e-02  1.20000000e+00 
 4.48545347e-04  1.79999988e+00 -9.82058186e-02  1.20000000e+00 
 4.50545347e-04  1.80000000e+00 -9.81978186e-02  1.20000000e+00 
 4.52545347e-04  1.79999988e+00 -9.81898186e-02  1.20000000e+00 
 4.54545347e-04  1.80000000e+00 -9.81818186e-02  1.20000000e+00 
 4.56545347e-04  1.79999988e+00 -9.81738186e-02  1.20000000e+00 
 4.58545347e-04  1.80000000e+00 -9.81658186e-02  1.20000000e+00 
 4.60545347e-04  1.79999988e+00 -9.81578186e-02  1.20000000e+00 
 4.62545347e-04  1.80000000e+00 -9.81498186e-02  1.20000000e+00 
 4.64545347e-04  1.79999988e+00 -9.81418186e-02  1.20000000e+00 
 4.66545347e-04  1.80000000e+00 -9.81338186e-02  1.20000000e+00 
 4.68545347e-04  1.79999988e+00 -9.81258186e-02  1.20000000e+00 
 4.70545347e-04  1.80000000e+00 -9.81178186e-02  1.20000000e+00 
 4.72545347e-04  1.79999988e+00 -9.81098186e-02  1.20000000e+00 
 4.74545347e-04  1.80000000e+00 -9.81018186e-02  1.20000000e+00 
 4.76545347e-04  1.79999988e+00 -9.80938186e-02  1.20000000e+00 
 4.78545347e-04  1.80000000e+00 -9.80858186e-02  1.20000000e+00 
 4.80545347e-04  1.79999988e+00 -9.80778186e-02  1.20000000e+00 
 4.82545347e-04  1.80000000e+00 -9.80698186e-02  1.20000000e+00 
 4.84545347e-04  1.79999988e+00 -9.80618186e-02  1.20000000e+00 
 4.86545347e-04  1.80000000e+00 -9.80538186e-02  1.20000000e+00 
 4.88545347e-04  1.79999988e+00 -9.80458186e-02  1.20000000e+00 
 4.90545347e-04  1.80000000e+00 -9.80378186e-02  1.20000000e+00 
 4.92545347e-04  1.79999988e+00 -9.80298186e-02  1.20000000e+00 
 4.94545347e-04  1.80000000e+00 -9.80218186e-02  1.20000000e+00 
 4.96545347e-04  1.79999988e+00 -9.80138186e-02  1.20000000e+00 
 4.98545347e-04  1.80000000e+00 -9.80058186e-02  1.20000000e+00 
 5.00100100e-04  1.79999988e+00 -9.79995996e-02  1.20000000e+00 
 5.00100110e-04  1.79998120e+00 -9.79995996e-02  1.20000000e+00 
 5.00100130e-04  1.79999701e+00 -9.79995995e-02  1.20000000e+00 
 5.00100170e-04  1.79998478e+00 -9.79995993e-02  1.20000000e+00 
 5.00100200e-04  1.80015297e+00 -9.79995992e-02  1.20000000e+00 
 5.00100208e-04  1.80018972e+00 -9.79995992e-02  1.20000000e+00 
 5.00100224e-04  1.80012311e+00 -9.79995991e-02  1.20000000e+00 
 5.00100256e-04  1.80002039e+00 -9.79995990e-02  1.20000000e+00 
 5.00100320e-04  1.79343671e+00 -9.79995987e-02  1.20000000e+00 
 5.00100405e-04  1.80238841e+00 -9.79995984e-02  1.20000000e+00 
 5.00100483e-04  1.79497649e+00 -9.79995981e-02  1.20000000e+00 
 5.00100639e-04  1.80368353e+00 -9.79995974e-02  1.20000000e+00 
 5.00100831e-04  1.79645218e+00 -9.79995967e-02  1.20000000e+00 
 5.00101215e-04  1.80329165e+00 -9.79995951e-02  1.20000000e+00 
 5.00101944e-04  1.79670307e+00 -9.79995922e-02  1.20000000e+00 
 5.00103122e-04  1.80322469e+00 -9.79995875e-02  1.20000000e+00 
 5.00105479e-04  1.79677211e+00 -9.79995781e-02  1.20000000e+00 
 5.00110193e-04  1.80321080e+00 -9.79995592e-02  1.20000000e+00 
 5.00119621e-04  1.79678771e+00 -9.79995215e-02  1.20000000e+00 
 5.00138478e-04  1.80320783e+00 -9.79994461e-02  1.20000000e+00 
 5.00176190e-04  1.79679099e+00 -9.79992952e-02  1.20000000e+00 
 5.00251615e-04  1.80320794e+00 -9.79989935e-02  1.20000000e+00 
 5.00402464e-04  1.79679158e+00 -9.79983901e-02  1.20000000e+00 
 5.00704163e-04  1.80320802e+00 -9.79971833e-02  1.20000000e+00 
 5.01307560e-04  1.79679171e+00 -9.79947698e-02  1.20000000e+00 
 5.02514354e-04  1.80320802e+00 -9.79899426e-02  1.20000000e+00 
 5.04514354e-04  1.79679175e+00 -9.79819426e-02  1.20000000e+00 
 5.06514354e-04  1.80320801e+00 -9.79739426e-02  1.20000000e+00 
 5.08514354e-04  1.79679177e+00 -9.79659426e-02  1.20000000e+00 
 5.10514354e-04  1.80320799e+00 -9.79579426e-02  1.20000000e+00 
 5.12514354e-04  1.79679180e+00 -9.79499426e-02  1.20000000e+00 
 5.14514354e-04  1.80320796e+00 -9.79419426e-02  1.20000000e+00 
 5.16514354e-04  1.79679182e+00 -9.79339426e-02  1.20000000e+00 
 5.18514354e-04  1.80320794e+00 -9.79259426e-02  1.20000000e+00 
 5.20514354e-04  1.79679185e+00 -9.79179426e-02  1.20000000e+00 
 5.22514354e-04  1.80320791e+00 -9.79099426e-02  1.20000000e+00 
 5.24514354e-04  1.79679187e+00 -9.79019426e-02  1.20000000e+00 
 5.26514354e-04  1.80320789e+00 -9.78939426e-02  1.20000000e+00 
 5.28514354e-04  1.79679190e+00 -9.78859426e-02  1.20000000e+00 
 5.30514354e-04  1.80320786e+00 -9.78779426e-02  1.20000000e+00 
 5.32514354e-04  1.79679192e+00 -9.78699426e-02  1.20000000e+00 
 5.34514354e-04  1.80320784e+00 -9.78619426e-02  1.20000000e+00 
 5.36514354e-04  1.79679195e+00 -9.78539426e-02  1.20000000e+00 
 5.38514354e-04  1.80320781e+00 -9.78459426e-02  1.20000000e+00 
 5.40514354e-04  1.79679197e+00 -9.78379426e-02  1.20000000e+00 
 5.42514354e-04  1.80320778e+00 -9.78299426e-02  1.20000000e+00 
 5.44514354e-04  1.79679200e+00 -9.78219426e-02  1.20000000e+00 
 5.46514354e-04  1.80320776e+00 -9.78139426e-02  1.20000000e+00 
 5.48514354e-04  1.79679202e+00 -9.78059426e-02  1.20000000e+00 
 5.50514354e-04  1.80320773e+00 -9.77979426e-02  1.20000000e+00 
 5.52514354e-04  1.79679205e+00 -9.77899426e-02  1.20000000e+00 
 5.54514354e-04  1.80320771e+00 -9.77819426e-02  1.20000000e+00 
 5.56514354e-04  1.79679207e+00 -9.77739426e-02  1.20000000e+00 
 5.58514354e-04  1.80320768e+00 -9.77659426e-02  1.20000000e+00 
 5.60514354e-04  1.79679210e+00 -9.77579426e-02  1.20000000e+00 
 5.62514354e-04  1.80320766e+00 -9.77499426e-02  1.20000000e+00 
 5.64514354e-04  1.79679213e+00 -9.77419426e-02  1.20000000e+00 
 5.66514354e-04  1.80320763e+00 -9.77339426e-02  1.20000000e+00 
 5.68514354e-04  1.79679215e+00 -9.77259426e-02  1.20000000e+00 
 5.70514354e-04  1.80320761e+00 -9.77179426e-02  1.20000000e+00 
 5.72514354e-04  1.79679218e+00 -9.77099426e-02  1.20000000e+00 
 5.74514354e-04  1.80320758e+00 -9.77019426e-02  1.20000000e+00 
 5.76514354e-04  1.79679220e+00 -9.76939426e-02  1.20000000e+00 
 5.78514354e-04  1.80320755e+00 -9.76859426e-02  1.20000000e+00 
 5.80514354e-04  1.79679223e+00 -9.76779426e-02  1.20000000e+00 
 5.82514354e-04  1.80320753e+00 -9.76699426e-02  1.20000000e+00 
 5.84514354e-04  1.79679225e+00 -9.76619426e-02  1.20000000e+00 
 5.86514354e-04  1.80320750e+00 -9.76539426e-02  1.20000000e+00 
 5.88514354e-04  1.79679228e+00 -9.76459426e-02  1.20000000e+00 
 5.90514354e-04  1.80320748e+00 -9.76379426e-02  1.20000000e+00 
 5.92514354e-04  1.79679230e+00 -9.76299426e-02  1.20000000e+00 
