 time            v(Q)            v(A)-v(B)       v(B)           
 1.42257155e-04  1.80433509e+00  9.00569029e-01  0.00000000e+00 
 1.44257155e-04  1.79552476e+00  9.00577029e-01  0.00000000e+00 
 1.46257155e-04  1.80433483e+00  9.00585029e-01  0.00000000e+00 
 1.48257155e-04  1.79552503e+00  9.00593029e-01  0.00000000e+00 
 1.50257155e-04  1.80433456e+00  9.00601029e-01  0.00000000e+00 
 1.52257155e-04  1.79552531e+00  9.00609029e-01  0.00000000e+00 
 1.54257155e-04  1.80433430e+00  9.00617029e-01  0.00000000e+00 
 1.56257155e-04  1.79552558e+00  9.00625029e-01  0.00000000e+00 
 1.58257155e-04  1.80433403e+00  9.00633029e-01  0.00000000e+00 
 1.60257155e-04  1.79552586e+00  9.00641029e-01  0.00000000e+00 
 1.62257155e-04  1.80433377e+00  9.00649029e-01  0.00000000e+00 
 1.64257155e-04  1.79552613e+00  9.00657029e-01  0.00000000e+00 
 1.66257155e-04  1.80433351e+00  9.00665029e-01  0.00000000e+00 
 1.68257155e-04  1.79552641e+00  9.00673029e-01  0.00000000e+00 
 1.70257155e-04  1.80433324e+00  9.00681029e-01  0.00000000e+00 
 1.72257155e-04  1.79552668e+00  9.00689029e-01  0.00000000e+00 
 1.74257155e-04  1.80433298e+00  9.00697029e-01  0.00000000e+00 
 1.76257155e-04  1.79552696e+00  9.00705029e-01  0.00000000e+00 
 1.78257155e-04  1.80433271e+00  9.00713029e-01  0.00000000e+00 
 1.80257155e-04  1.79552723e+00  9.00721029e-01  0.00000000e+00 
 1.82257155e-04  1.80433245e+00  9.00729029e-01  0.00000000e+00 
 1.84257155e-04  1.79552751e+00  9.00737029e-01  0.00000000e+00 
 1.86257155e-04  1.80433219e+00  9.00745029e-01  0.00000000e+00 
 1.88257155e-04  1.79552778e+00  9.00753029e-01  0.00000000e+00 
 1.90257155e-04  1.80433192e+00  9.00761029e-01  0.00000000e+00 
 1.92257155e-04  1.79552806e+00  9.00769029e-01  0.00000000e+00 
 1.94257155e-04  1.80433166e+00  9.00777029e-01  0.00000000e+00 
 1.96257155e-04  1.79552833e+00  9.00785029e-01  0.00000000e+00 
 1.98257155e-04  1.80433140e+00  9.00793029e-01  0.00000000e+00 
 2.00000000e-04  1.79552879e+00  9.00800000e-01  0.00000000e+00 
 2.00200000e-04  8.32549162e-05 -9.91992000e-02  1.00000000e+00 
 2.00600000e-04 -7.67554200e-05 -9.91976000e-02  1.00000000e+00 
 2.00928571e-04  7.67610729e-05 -9.91962857e-02  1.00000000e+00 
 2.01291775e-04 -7.67333915e-05 -9.91948329e-02  1.00000000e+00 
 2.02018183e-04  7.67455279e-05 -9.91919273e-02  1.00000000e+00 
 2.03470999e-04 -7.67253943e-05 -9.91861160e-02  1.00000000e+00 
 2.05470999e-04  7.67412896e-05 -9.91781160e-02  1.00000000e+00 
 2.07470999e-04 -7.67213035e-05 -9.91701160e-02  1.00000000e+00 
 2.09470999e-04  7.67377911e-05 -9.91621160e-02  1.00000000e+00 
 2.11470999e-04 -7.67172299e-05 -9.91541160e-02  1.00000000e+00 
 2.13470999e-04  7.67342766e-05 -9.91461160e-02  1.00000000e+00 
 2.15470999e-04 -7.67131715e-05 -9.91381160e-02  1.00000000e+00 
 2.17470999e-04  7.67307478e-05 -9.91301160e-02  1.00000000e+00 
 2.19470999e-04 -7.67091269e-05 -9.91221160e-02  1.00000000e+00 
 2.21470999e-04  7.67272060e-05 -9.91141160e-02  1.00000000e+00 
 2.23470999e-04 -7.67050948e-05 -9.91061160e-02  1.00000000e+00 
 2.25470999e-04  7.67236525e-05 -9.90981160e-02  1.00000000e+00 
 2.27470999e-04 -7.67010741e-05 -9.90901160e-02  1.00000000e+00 
 2.29470999e-04  7.67200881e-05 -9.90821160e-02  1.00000000e+00 
 2.31470999e-04 -7.66970639e-05 -9.90741160e-02  1.00000000e+00 
 2.33470999e-04  7.67165138e-05 -9.90661160e-02  1.00000000e+00 
 2.35470999e-04 -7.66930634e-05 -9.90581160e-02  1.00000000e+00 
 2.37470999e-04  7.67129305e-05 -9.90501160e-02  1.00000000e+00 
 2.39470999e-04 -7.66890718e-05 -9.90421160e-02  1.00000000e+00 
 2.41470999e-04  7.67093387e-05 -9.90341160e-02  1.00000000e+00 
 2.43470999e-04 -7.66850885e-05 -9.90261160e-02  1.00000000e+00 
 2.45470999e-04  7.67057391e-05 -9.90181160e-02  1.00000000e+00 
 2.47470999e-04 -7.66811129e-05 -9.90101160e-02  1.00000000e+00 
 2.49470999e-04  7.67021322e-05 -9.90021160e-02  1.00000000e+00 
 2.51470999e-04 -7.66771444e-05 -9.89941160e-02  1.00000000e+00 
 2.53470999e-04  7.66985185e-05 -9.89861160e-02  1.00000000e+00 
 2.55470999e-04 -7.66731828e-05 -9.89781160e-02  1.00000000e+00 
 2.57470999e-04  7.66948984e-05 -9.89701160e-02  1.00000000e+00 
 2.59470999e-04 -7.66692274e-05 -9.89621160e-02  1.00000000e+00 
 2.61470999e-04  7.66912724e-05 -9.89541160e-02  1.00000000e+00 
 2.63470999e-04 -7.66652781e-05 -9.89461160e-02  1.00000000e+00 
 2.65470999e-04  7.66876408e-05 -9.89381160e-02  1.00000000e+00 
 2.67470999e-04 -7.66613343e-05 -9.89301160e-02  1.00000000e+00 
 2.69470999e-04  7.66840038e-05 -9.89221160e-02  1.00000000e+00 
 2.71470999e-04 -7.66573959e-05 -9.89141160e-02  1.00000000e+00 
 2.73470999e-04  7.66803619e-05 -9.89061160e-02  1.00000000e+00 
 2.75470999e-04 -7.66534625e-05 -9.88981160e-02  1.00000000e+00 
 2.77470999e-04  7.66767152e-05 -9.88901160e-02  1.00000000e+00 
 2.79470999e-04 -7.66495339e-05 -9.88821160e-02  1.00000000e+00 
 2.81470999e-04  7.66730641e-05 -9.88741160e-02  1.00000000e+00 
 2.83470999e-04 -7.66456099e-05 -9.88661160e-02  1.00000000e+00 
 2.85470999e-04  7.66694086e-05 -9.88581160e-02  1.00000000e+00 
 2.87470999e-04 -7.66416902e-05 -9.88501160e-02  1.00000000e+00 
 2.89470999e-04  7.66657491e-05 -9.88421160e-02  1.00000000e+00 
 2.91470999e-04 -7.66377747e-05 -9.88341160e-02  1.00000000e+00 
 2.93470999e-04  7.66620857e-05 -9.88261160e-02  1.00000000e+00 
 2.95470999e-04 -7.66338632e-05 -9.88181160e-02  1.00000000e+00 
 2.97470999e-04  7.66584186e-05 -9.88101160e-02  1.00000000e+00 
 2.99470999e-04 -7.66299555e-05 -9.88021160e-02  1.00000000e+00 
 3.01470999e-04  7.66547480e-05 -9.87941160e-02  1.00000000e+00 
 3.03470999e-04 -7.66260514e-05 -9.87861160e-02  1.00000000e+00 
 3.05470999e-04  7.66510740e-05 -9.87781160e-02  1.00000000e+00 
 3.07470999e-04 -7.66221508e-05 -9.87701160e-02  1.00000000e+00 
 3.09470999e-04  7.66473967e-05 -9.87621160e-02  1.00000000e+00 
 3.11470999e-04 -7.66182536e-05 -9.87541160e-02  1.00000000e+00 
 3.13470999e-04  7.66437163e-05 -9.87461160e-02  1.00000000e+00 
 3.15470999e-04 -7.66143596e-05 -9.87381160e-02  1.00000000e+00 
 3.17470999e-04  7.66400330e-05 -9.87301160e-02  1.00000000e+00 
 3.19470999e-04 -7.66104687e-05 -9.87221160e-02  1.00000000e+00 
 3.21470999e-04  7.66363468e-05 -9.87141160e-02  1.00000000e+00 
 3.23470999e-04 -7.66065808e-05 -9.87061160e-02  1.00000000e+00 
 3.25470999e-04  7.66326578e-05 -9.86981160e-02  1.00000000e+00 
 3.27470999e-04 -7.66026959e-05 -9.86901160e-02  1.00000000e+00 
 3.29470999e-04  7.66289661e-05 -9.86821160e-02  1.00000000e+00 
 3.31470999e-04 -7.65988137e-05 -9.86741160e-02  1.00000000e+00 
 3.33470999e-04  7.66252720e-05 -9.86661160e-02  1.00000000e+00 
 3.35470999e-04 -7.65949342e-05 -9.86581160e-02  1.00000000e+00 
 3.37470999e-04  7.66215753e-05 -9.86501160e-02  1.00000000e+00 
 3.39470999e-04 -7.65910574e-05 -9.86421160e-02  1.00000000e+00 
 3.41470999e-04  7.66178763e-05 -9.86341160e-02  1.00000000e+00 
 3.43470999e-04 -7.65871830e-05 -9.86261160e-02  1.00000000e+00 
 3.45470999e-04  7.66141750e-05 -9.86181160e-02  1.00000000e+00 
 3.47470999e-04 -7.65833111e-05 -9.86101160e-02  1.00000000e+00 
 3.49470999e-04  7.66104714e-05 -9.86021160e-02  1.00000000e+00 
 3.51470999e-04 -7.65794416e-05 -9.85941160e-02  1.00000000e+00 
 3.53470999e-04  7.66067658e-05 -9.85861160e-02  1.00000000e+00 
 3.55470999e-04 -7.65755744e-05 -9.85781160e-02  1.00000000e+00 
 3.57470999e-04  7.66030580e-05 -9.85701160e-02  1.00000000e+00 
 3.59470999e-04 -7.65717094e-05 -9.85621160e-02  1.00000000e+00 
 3.61470999e-04  7.65993483e-05 -9.85541160e-02  1.00000000e+00 
 3.63470999e-04 -7.65678465e-05 -9.85461160e-02  1.00000000e+00 
 3.65470999e-04  7.65956367e-05 -9.85381160e-02  1.00000000e+00 
 3.67470999e-04 -7.65639858e-05 -9.85301160e-02  1.00000000e+00 
 3.69470999e-04  7.65919232e-05 -9.85221160e-02  1.00000000e+00 
 3.71470999e-04 -7.65601270e-05 -9.85141160e-02  1.00000000e+00 
 3.73470999e-04  7.65882079e-05 -9.85061160e-02  1.00000000e+00 
 3.75470999e-04 -7.65562703e-05 -9.84981160e-02  1.00000000e+00 
 3.77470999e-04  7.65844909e-05 -9.84901160e-02  1.00000000e+00 
 3.79470999e-04 -7.65524154e-05 -9.84821160e-02  1.00000000e+00 
 3.81470999e-04  7.65807722e-05 -9.84741160e-02  1.00000000e+00 
 3.83470999e-04 -7.65485624e-05 -9.84661160e-02  1.00000000e+00 
 3.85470999e-04  7.65770518e-05 -9.84581160e-02  1.00000000e+00 
 3.87470999e-04 -7.65447113e-05 -9.84501160e-02  1.00000000e+00 
 3.89470999e-04  7.65733299e-05 -9.84421160e-02  1.00000000e+00 
 3.91470999e-04 -7.65408618e-05 -9.84341160e-02  1.00000000e+00 
 3.93470999e-04  7.65696065e-05 -9.84261160e-02  1.00000000e+00 
 3.95470999e-04 -7.65370141e-05 -9.84181160e-02  1.00000000e+00 
 3.97470999e-04  7.65658816e-05 -9.84101160e-02  1.00000000e+00 
 3.99470999e-04 -7.65331680e-05 -9.84021160e-02  1.00000000e+00 
 4.01470999e-04  7.65621553e-05 -9.83941160e-02  1.00000000e+00 
 4.03470999e-04 -7.65293235e-05 -9.83861160e-02  1.00000000e+00 
 4.05470999e-04  7.65584278e-05 -9.83781160e-02  1.00000000e+00 
 4.07470999e-04 -7.65254798e-05 -9.83701160e-02  1.00000000e+00 
 4.09470999e-04  7.65547013e-05 -9.83621160e-02  1.00000000e+00 
 4.11470999e-04 -7.65216416e-05 -9.83541160e-02  1.00000000e+00 
 4.13470999e-04  7.65509724e-05 -9.83461160e-02  1.00000000e+00 
 4.15470999e-04 -7.65178010e-05 -9.83381160e-02  1.00000000e+00 
 4.17470999e-04  7.65472413e-05 -9.83301160e-02  1.00000000e+00 
 4.19470999e-04 -7.65139620e-05 -9.83221160e-02  1.00000000e+00 
 4.21470999e-04  7.65435090e-05 -9.83141160e-02  1.00000000e+00 
 4.23470999e-04 -7.65101242e-05 -9.83061160e-02  1.00000000e+00 
 4.25470999e-04  7.65397758e-05 -9.82981160e-02  1.00000000e+00 
 4.27470999e-04 -7.65062875e-05 -9.82901160e-02  1.00000000e+00 
 4.29470999e-04  7.65360418e-05 -9.82821160e-02  1.00000000e+00 
 4.31470999e-04 -7.65024516e-05 -9.82741160e-02  1.00000000e+00 
 4.33470999e-04  7.65323073e-05 -9.82661160e-02  1.00000000e+00 
 4.35470999e-04 -7.64986159e-05 -9.82581160e-02  1.00000000e+00 
 4.37470999e-04  7.65285736e-05 -9.82501160e-02  1.00000000e+00 
 4.39470999e-04 -7.64947787e-05 -9.82421160e-02  1.00000000e+00 
 4.41470999e-04  7.65248430e-05 -9.82341160e-02  1.00000000e+00 
 4.43470999e-04 -7.64909360e-05 -9.82261160e-02  1.00000000e+00 
 4.45470999e-04  7.65211220e-05 -9.82181160e-02  1.00000000e+00 
 4.47470999e-04 -7.64870777e-05 -9.82101160e-02  1.00000000e+00 
 4.49470999e-04  7.65174259e-05 -9.82021160e-02  1.00000000e+00 
 4.51470999e-04 -7.64831813e-05 -9.81941160e-02  1.00000000e+00 
 4.53470999e-04  7.65137863e-05 -9.81861160e-02  1.00000000e+00 
 4.55470999e-04 -7.64792047e-05 -9.81781160e-02  1.00000000e+00 
 4.57470999e-04  7.65102537e-05 -9.81701160e-02  1.00000000e+00 
 4.59470999e-04 -7.64750977e-05 -9.81621160e-02  1.00000000e+00 
 4.61470999e-04  7.65068604e-05 -9.81541160e-02  1.00000000e+00 
 4.63470999e-04 -7.64708690e-05 -9.81461160e-02  1.00000000e+00 
 4.65470999e-04  7.65035386e-05 -9.81381160e-02  1.00000000e+00 
 4.67470999e-04 -7.64666427e-05 -9.81301160e-02  1.00000000e+00 
 4.69470999e-04  7.65001398e-05 -9.81221160e-02  1.00000000e+00 
 4.71470999e-04 -7.64625470e-05 -9.81141160e-02  1.00000000e+00 
 4.73470999e-04  7.64965902e-05 -9.81061160e-02  1.00000000e+00 
 4.75470999e-04 -7.64585948e-05 -9.80981160e-02  1.00000000e+00 
 4.77470999e-04  7.64929218e-05 -9.80901160e-02  1.00000000e+00 
 4.79470999e-04 -7.64547335e-05 -9.80821160e-02  1.00000000e+00 
 4.81470999e-04  7.64891887e-05 -9.80741160e-02  1.00000000e+00 
 4.83470999e-04 -7.64509172e-05 -9.80661160e-02  1.00000000e+00 
 4.85470999e-04  7.64854260e-05 -9.80581160e-02  1.00000000e+00 
 4.87470999e-04 -7.64471207e-05 -9.80501160e-02  1.00000000e+00 
 4.89470999e-04  7.64816506e-05 -9.80421160e-02  1.00000000e+00 
 4.91470999e-04 -7.64433328e-05 -9.80341160e-02  1.00000000e+00 
 4.93470999e-04  7.64778702e-05 -9.80261160e-02  1.00000000e+00 
 4.95470999e-04 -7.64395484e-05 -9.80181160e-02  1.00000000e+00 
 4.97470999e-04  7.64740879e-05 -9.80101160e-02  1.00000000e+00 
 4.99470999e-04 -7.64357656e-05 -9.80021160e-02  1.00000000e+00 
 5.00100100e-04  7.64230914e-05 -9.79995996e-02  1.00000000e+00 
 5.00100110e-04  3.75647761e-05 -9.79995996e-02  1.00000000e+00 
 5.00100130e-04  6.33606709e-06 -9.79995995e-02  1.00000000e+00 
 5.00100170e-04  2.48627744e-05 -9.79995993e-02  1.00000000e+00 
 5.00100200e-04  9.65925122e-05 -9.79995992e-02  1.00000000e+00 
 5.00100208e-04 -3.66231988e-05 -9.79995992e-02  1.00000000e+00 
 5.00100224e-04 -2.37953594e-04 -9.79995991e-02  1.00000000e+00 
 5.00100256e-04  4.60272743e-05 -9.79995990e-02  1.00000000e+00 
 5.00100320e-04  8.01860728e-05 -9.79995987e-02  1.00000000e+00 
 5.00100405e-04 -1.05297289e-04 -9.79995984e-02  1.00000000e+00 
 5.00100548e-04  1.09820276e-04 -9.79995978e-02  1.00000000e+00 
 5.00100835e-04 -1.10182558e-04 -9.79995967e-02  1.00000000e+00 
 5.00101407e-04  1.10031348e-04 -9.79995944e-02  1.00000000e+00 
 5.00102552e-04 -1.09876402e-04 -9.79995898e-02  1.00000000e+00 
 5.00104842e-04  1.09785609e-04 -9.79995806e-02  1.00000000e+00 
 5.00109422e-04 -1.09731603e-04 -9.79995623e-02  1.00000000e+00 
 5.00118581e-04  1.09708209e-04 -9.79995257e-02  1.00000000e+00 
 5.00136900e-04 -1.09691474e-04 -9.79994524e-02  1.00000000e+00 
 5.00173538e-04  1.09687899e-04 -9.79993058e-02  1.00000000e+00 
 5.00246815e-04 -1.09681200e-04 -9.79990127e-02  1.00000000e+00 
 5.00393367e-04  1.09682762e-04 -9.79984265e-02  1.00000000e+00 
 5.00686472e-04 -1.09678617e-04 -9.79972541e-02  1.00000000e+00 
 5.01272682e-04  1.09681474e-04 -9.79949093e-02  1.00000000e+00 
 5.02445101e-04 -1.09677970e-04 -9.79902196e-02  1.00000000e+00 
 5.04445101e-04  1.09681134e-04 -9.79822196e-02  1.00000000e+00 
 5.06445101e-04 -1.09677718e-04 -9.79742196e-02  1.00000000e+00 
 5.08445101e-04  1.09680882e-04 -9.79662196e-02  1.00000000e+00 
 5.10445101e-04 -1.09677465e-04 -9.79582196e-02  1.00000000e+00 
 5.12445101e-04  1.09680630e-04 -9.79502196e-02  1.00000000e+00 
 5.14445101e-04 -1.09677212e-04 -9.79422196e-02  1.00000000e+00 
 5.16445101e-04  1.09680378e-04 -9.79342196e-02  1.00000000e+00 
 5.18445101e-04 -1.09676959e-04 -9.79262196e-02  1.00000000e+00 
 5.20445101e-04  1.09680126e-04 -9.79182196e-02  1.00000000e+00 
 5.22445101e-04 -1.09676705e-04 -9.79102196e-02  1.00000000e+00 
 5.24445101e-04  1.09679873e-04 -9.79022196e-02  1.00000000e+00 
 5.26445101e-04 -1.09676452e-04 -9.78942196e-02  1.00000000e+00 
 5.28445101e-04  1.09679621e-04 -9.78862196e-02  1.00000000e+00 
 5.30445101e-04 -1.09676199e-04 -9.78782196e-02  1.00000000e+00 
 5.32445101e-04  1.09679369e-04 -9.78702196e-02  1.00000000e+00 
 5.34445101e-04 -1.09675946e-04 -9.78622196e-02  1.00000000e+00 
 5.36445101e-04  1.09679117e-04 -9.78542196e-02  1.00000000e+00 
 5.38445101e-04 -1.09675693e-04 -9.78462196e-02  1.00000000e+00 
 5.40445101e-04  1.09678864e-04 -9.78382196e-02  1.00000000e+00 
 5.42445101e-04 -1.09675439e-04 -9.78302196e-02  1.00000000e+00 
 5.44445101e-04  1.09678612e-04 -9.78222196e-02  1.00000000e+00 
 5.46445101e-04 -1.09675186e-04 -9.78142196e-02  1.00000000e+00 
 5.48445101e-04  1.09678359e-04 -9.78062196e-02  1.00000000e+00 
 5.50445101e-04 -1.09674932e-04 -9.77982196e-02  1.00000000e+00 
 5.52445101e-04  1.09678107e-04 -9.77902196e-02  1.00000000e+00 
 5.54445101e-04 -1.09674679e-04 -9.77822196e-02  1.00000000e+00 
 5.56445101e-04  1.09677854e-04 -9.77742196e-02  1.00000000e+00 
 5.58445101e-04 -1.09674425e-04 -9.77662196e-02  1.00000000e+00 
 5.60445101e-04  1.09677602e-04 -9.77582196e-02  1.00000000e+00 
 5.62445101e-04 -1.09674172e-04 -9.77502196e-02  1.00000000e+00 
 5.64445101e-04  1.09677349e-04 -9.77422196e-02  1.00000000e+00 
 5.66445101e-04 -1.09673918e-04 -9.77342196e-02  1.00000000e+00 
 5.68445101e-04  1.09677096e-04 -9.77262196e-02  1.00000000e+00 
 5.70445101e-04 -1.09673664e-04 -9.77182196e-02  1.00000000e+00 
 5.72445101e-04  1.09676843e-04 -9.77102196e-02  1.00000000e+00 
 5.74445101e-04 -1.09673410e-04 -9.77022196e-02  1.00000000e+00 
 5.76445101e-04  1.09676590e-04 -9.76942196e-02  1.00000000e+00 
 5.78445101e-04 -1.09673156e-04 -9.76862196e-02  1.00000000e+00 
 5.80445101e-04  1.09676337e-04 -9.76782196e-02  1.00000000e+00 
 5.82445101e-04 -1.09672902e-04 -9.76702196e-02  1.00000000e+00 
 5.84445101e-04  1.09676084e-04 -9.76622196e-02  1.00000000e+00 
 5.86445101e-04 -1.09672649e-04 -9.76542196e-02  1.00000000e+00 
 5.88445101e-04  1.09675831e-04 -9.76462196e-02  1.00000000e+00 
 5.90445101e-04 -1.09672394e-04 -9.76382196e-02  1.00000000e+00 
 5.92445101e-04  1.09675578e-04 -9.76302196e-02  1.00000000e+00 
 5.94445101e-04 -1.09672140e-04 -9.76222196e-02  1.00000000e+00 
