 time            v(Q)            v(A)-v(B)       v(B)           
 2.69516534e-06  1.81352993e+00  1.10001078e+00  0.00000000e+00 
 4.69516534e-06  1.78666611e+00  1.10001878e+00  0.00000000e+00 
 6.69516534e-06  1.81352866e+00  1.10002678e+00  0.00000000e+00 
 8.69516534e-06  1.78666611e+00  1.10003478e+00  0.00000000e+00 
 1.06951653e-05  1.81352866e+00  1.10004278e+00  0.00000000e+00 
 1.26951653e-05  1.78666610e+00  1.10005078e+00  0.00000000e+00 
 1.46951653e-05  1.81352866e+00  1.10005878e+00  0.00000000e+00 
 1.66951653e-05  1.78666609e+00  1.10006678e+00  0.00000000e+00 
 1.86951653e-05  1.81352865e+00  1.10007478e+00  0.00000000e+00 
 2.06951653e-05  1.78666608e+00  1.10008278e+00  0.00000000e+00 
 2.26951653e-05  1.81352865e+00  1.10009078e+00  0.00000000e+00 
 2.46951653e-05  1.78666607e+00  1.10009878e+00  0.00000000e+00 
 2.66951653e-05  1.81352864e+00  1.10010678e+00  0.00000000e+00 
 2.86951653e-05  1.78666606e+00  1.10011478e+00  0.00000000e+00 
 3.06951653e-05  1.81352864e+00  1.10012278e+00  0.00000000e+00 
 3.26951653e-05  1.78666605e+00  1.10013078e+00  0.00000000e+00 
 3.46951653e-05  1.81352863e+00  1.10013878e+00  0.00000000e+00 
 3.66951653e-05  1.78666604e+00  1.10014678e+00  0.00000000e+00 
 3.86951653e-05  1.81352863e+00  1.10015478e+00  0.00000000e+00 
 4.06951653e-05  1.78666604e+00  1.10016278e+00  0.00000000e+00 
 4.26951653e-05  1.81352863e+00  1.10017078e+00  0.00000000e+00 
 4.46951653e-05  1.78666603e+00  1.10017878e+00  0.00000000e+00 
 4.66951653e-05  1.81352862e+00  1.10018678e+00  0.00000000e+00 
 4.86951653e-05  1.78666602e+00  1.10019478e+00  0.00000000e+00 
 5.06951653e-05  1.81352862e+00  1.10020278e+00  0.00000000e+00 
 5.26951653e-05  1.78666601e+00  1.10021078e+00  0.00000000e+00 
 5.46951653e-05  1.81352861e+00  1.10021878e+00  0.00000000e+00 
 5.66951653e-05  1.78666600e+00  1.10022678e+00  0.00000000e+00 
 5.86951653e-05  1.81352861e+00  1.10023478e+00  0.00000000e+00 
 6.06951653e-05  1.78666599e+00  1.10024278e+00  0.00000000e+00 
 6.26951653e-05  1.81352860e+00  1.10025078e+00  0.00000000e+00 
 6.46951653e-05  1.78666598e+00  1.10025878e+00  0.00000000e+00 
 6.66951653e-05  1.81352860e+00  1.10026678e+00  0.00000000e+00 
 6.86951653e-05  1.78666597e+00  1.10027478e+00  0.00000000e+00 
 7.06951653e-05  1.81352859e+00  1.10028278e+00  0.00000000e+00 
 7.26951653e-05  1.78666597e+00  1.10029078e+00  0.00000000e+00 
 7.46951653e-05  1.81352859e+00  1.10029878e+00  0.00000000e+00 
 7.66951653e-05  1.78666596e+00  1.10030678e+00  0.00000000e+00 
 7.86951653e-05  1.81352859e+00  1.10031478e+00  0.00000000e+00 
 8.06951653e-05  1.78666595e+00  1.10032278e+00  0.00000000e+00 
 8.26951653e-05  1.81352858e+00  1.10033078e+00  0.00000000e+00 
 8.46951653e-05  1.78666594e+00  1.10033878e+00  0.00000000e+00 
 8.66951653e-05  1.81352858e+00  1.10034678e+00  0.00000000e+00 
 8.86951653e-05  1.78666593e+00  1.10035478e+00  0.00000000e+00 
 9.06951653e-05  1.81352857e+00  1.10036278e+00  0.00000000e+00 
 9.26951653e-05  1.78666592e+00  1.10037078e+00  0.00000000e+00 
 9.46951653e-05  1.81352857e+00  1.10037878e+00  0.00000000e+00 
 9.66951653e-05  1.78666591e+00  1.10038678e+00  0.00000000e+00 
 9.86951653e-05  1.81352856e+00  1.10039478e+00  0.00000000e+00 
 1.00695165e-04  1.78666591e+00  1.10040278e+00  0.00000000e+00 
 1.02695165e-04  1.81352856e+00  1.10041078e+00  0.00000000e+00 
 1.04695165e-04  1.78666590e+00  1.10041878e+00  0.00000000e+00 
 1.06695165e-04  1.81352855e+00  1.10042678e+00  0.00000000e+00 
 1.08695165e-04  1.78666589e+00  1.10043478e+00  0.00000000e+00 
 1.10695165e-04  1.81352855e+00  1.10044278e+00  0.00000000e+00 
 1.12695165e-04  1.78666588e+00  1.10045078e+00  0.00000000e+00 
 1.14695165e-04  1.81352855e+00  1.10045878e+00  0.00000000e+00 
 1.16695165e-04  1.78666587e+00  1.10046678e+00  0.00000000e+00 
 1.18695165e-04  1.81352854e+00  1.10047478e+00  0.00000000e+00 
 1.20695165e-04  1.78666586e+00  1.10048278e+00  0.00000000e+00 
 1.22695165e-04  1.81352854e+00  1.10049078e+00  0.00000000e+00 
 1.24695165e-04  1.78666585e+00  1.10049878e+00  0.00000000e+00 
 1.26695165e-04  1.81352853e+00  1.10050678e+00  0.00000000e+00 
 1.28695165e-04  1.78666585e+00  1.10051478e+00  0.00000000e+00 
 1.30695165e-04  1.81352853e+00  1.10052278e+00  0.00000000e+00 
 1.32695165e-04  1.78666584e+00  1.10053078e+00  0.00000000e+00 
 1.34695165e-04  1.81352852e+00  1.10053878e+00  0.00000000e+00 
 1.36695165e-04  1.78666583e+00  1.10054678e+00  0.00000000e+00 
 1.38695165e-04  1.81352852e+00  1.10055478e+00  0.00000000e+00 
 1.40695165e-04  1.78666582e+00  1.10056278e+00  0.00000000e+00 
 1.42695165e-04  1.81352851e+00  1.10057078e+00  0.00000000e+00 
 1.44695165e-04  1.78666581e+00  1.10057878e+00  0.00000000e+00 
 1.46695165e-04  1.81352851e+00  1.10058678e+00  0.00000000e+00 
 1.48695165e-04  1.78666580e+00  1.10059478e+00  0.00000000e+00 
 1.50695165e-04  1.81352850e+00  1.10060278e+00  0.00000000e+00 
 1.52695165e-04  1.78666580e+00  1.10061078e+00  0.00000000e+00 
 1.54695165e-04  1.81352850e+00  1.10061878e+00  0.00000000e+00 
 1.56695165e-04  1.78666579e+00  1.10062678e+00  0.00000000e+00 
 1.58695165e-04  1.81352849e+00  1.10063478e+00  0.00000000e+00 
 1.60695165e-04  1.78666578e+00  1.10064278e+00  0.00000000e+00 
 1.62695165e-04  1.81352849e+00  1.10065078e+00  0.00000000e+00 
 1.64695165e-04  1.78666577e+00  1.10065878e+00  0.00000000e+00 
 1.66695165e-04  1.81352849e+00  1.10066678e+00  0.00000000e+00 
 1.68695165e-04  1.78666576e+00  1.10067478e+00  0.00000000e+00 
 1.70695165e-04  1.81352848e+00  1.10068278e+00  0.00000000e+00 
 1.72695165e-04  1.78666575e+00  1.10069078e+00  0.00000000e+00 
 1.74695165e-04  1.81352848e+00  1.10069878e+00  0.00000000e+00 
 1.76695165e-04  1.78666575e+00  1.10070678e+00  0.00000000e+00 
 1.78695165e-04  1.81352847e+00  1.10071478e+00  0.00000000e+00 
 1.80695165e-04  1.78666574e+00  1.10072278e+00  0.00000000e+00 
 1.82695165e-04  1.81352847e+00  1.10073078e+00  0.00000000e+00 
 1.84695165e-04  1.78666573e+00  1.10073878e+00  0.00000000e+00 
 1.86695165e-04  1.81352846e+00  1.10074678e+00  0.00000000e+00 
 1.88695165e-04  1.78666572e+00  1.10075478e+00  0.00000000e+00 
 1.90695165e-04  1.81352846e+00  1.10076278e+00  0.00000000e+00 
 1.92695165e-04  1.78666571e+00  1.10077078e+00  0.00000000e+00 
 1.94695165e-04  1.81352845e+00  1.10077878e+00  0.00000000e+00 
 1.96695165e-04  1.78663327e+00  1.10078678e+00  0.00000000e+00 
 1.98695165e-04  1.81352846e+00  1.10079478e+00  0.00000000e+00 
 2.00000000e-04  1.78665294e+00  1.10080000e+00  0.00000000e+00 
 2.00145558e-04  1.80002000e+00 -9.91994178e-02  1.20000000e+00 
 2.00436674e-04  1.79997999e+00 -9.91982533e-02  1.20000000e+00 
 2.00675104e-04  1.80001999e+00 -9.91972996e-02  1.20000000e+00 
 2.00940022e-04  1.79998000e+00 -9.91962399e-02  1.20000000e+00 
 2.01469859e-04  7.40657192e-05 -9.91941206e-02  1.20000000e+00 
 2.01947926e-04 -6.90709777e-05 -9.91922083e-02  1.20000000e+00 
 2.02441951e-04  6.90822081e-05 -9.91902322e-02  1.20000000e+00 
 2.03237085e-04 -6.90595589e-05 -9.91870517e-02  1.20000000e+00 
 2.04289936e-04  6.90747082e-05 -9.91828403e-02  1.20000000e+00 
 2.06289936e-04 -6.90543518e-05 -9.91748403e-02  1.20000000e+00 
 2.08289936e-04  6.90715142e-05 -9.91668403e-02  1.20000000e+00 
 2.10289936e-04 -6.90506467e-05 -9.91588403e-02  1.20000000e+00 
 2.12289936e-04  6.90683075e-05 -9.91508403e-02  1.20000000e+00 
 2.14289936e-04 -6.90469539e-05 -9.91428403e-02  1.20000000e+00 
 2.16289936e-04  6.90650892e-05 -9.91348403e-02  1.20000000e+00 
 2.18289936e-04 -6.90432724e-05 -9.91268403e-02  1.20000000e+00 
 2.20289936e-04  6.90618602e-05 -9.91188403e-02  1.20000000e+00 
 2.22289936e-04 -6.90396012e-05 -9.91108403e-02  1.20000000e+00 
 2.24289936e-04  6.90586216e-05 -9.91028403e-02  1.20000000e+00 
 2.26289936e-04 -6.90359394e-05 -9.90948403e-02  1.20000000e+00 
 2.28289936e-04  6.90553739e-05 -9.90868403e-02  1.20000000e+00 
 2.30289936e-04 -6.90322865e-05 -9.90788403e-02  1.20000000e+00 
 2.32289936e-04  6.90521179e-05 -9.90708403e-02  1.20000000e+00 
 2.34289936e-04 -6.90286417e-05 -9.90628403e-02  1.20000000e+00 
 2.36289936e-04  6.90488542e-05 -9.90548403e-02  1.20000000e+00 
 2.38289936e-04 -6.90250046e-05 -9.90468403e-02  1.20000000e+00 
 2.40289936e-04  6.90455833e-05 -9.90388403e-02  1.20000000e+00 
 2.42289936e-04 -6.90213745e-05 -9.90308403e-02  1.20000000e+00 
 2.44289936e-04  6.90423057e-05 -9.90228403e-02  1.20000000e+00 
 2.46289936e-04 -6.90177511e-05 -9.90148403e-02  1.20000000e+00 
 2.48289936e-04  6.90390218e-05 -9.90068403e-02  1.20000000e+00 
 2.50289936e-04 -6.90141340e-05 -9.89988403e-02  1.20000000e+00 
 2.52289936e-04  6.90357320e-05 -9.89908403e-02  1.20000000e+00 
 2.54289936e-04 -6.90105228e-05 -9.89828403e-02  1.20000000e+00 
 2.56289936e-04  6.90324366e-05 -9.89748403e-02  1.20000000e+00 
 2.58289936e-04 -6.90069171e-05 -9.89668403e-02  1.20000000e+00 
 2.60289936e-04  6.90291360e-05 -9.89588403e-02  1.20000000e+00 
 2.62289936e-04 -6.90033167e-05 -9.89508403e-02  1.20000000e+00 
 2.64289936e-04  6.90258305e-05 -9.89428403e-02  1.20000000e+00 
 2.66289936e-04 -6.89997212e-05 -9.89348403e-02  1.20000000e+00 
 2.68289936e-04  6.90225202e-05 -9.89268403e-02  1.20000000e+00 
 2.70289936e-04 -6.89961306e-05 -9.89188403e-02  1.20000000e+00 
 2.72289936e-04  6.90192055e-05 -9.89108403e-02  1.20000000e+00 
 2.74289936e-04 -6.89925444e-05 -9.89028403e-02  1.20000000e+00 
 2.76289936e-04  6.90158865e-05 -9.88948403e-02  1.20000000e+00 
 2.78289936e-04 -6.89889625e-05 -9.88868403e-02  1.20000000e+00 
 2.80289936e-04  6.90125635e-05 -9.88788403e-02  1.20000000e+00 
 2.82289936e-04 -6.89853848e-05 -9.88708403e-02  1.20000000e+00 
 2.84289936e-04  6.90092367e-05 -9.88628403e-02  1.20000000e+00 
 2.86289936e-04 -6.89818110e-05 -9.88548403e-02  1.20000000e+00 
 2.88289936e-04  6.90059061e-05 -9.88468403e-02  1.20000000e+00 
 2.90289936e-04 -6.89782410e-05 -9.88388403e-02  1.20000000e+00 
 2.92289936e-04  6.90025721e-05 -9.88308403e-02  1.20000000e+00 
 2.94289936e-04 -6.89746745e-05 -9.88228403e-02  1.20000000e+00 
 2.96289936e-04  6.89992347e-05 -9.88148403e-02  1.20000000e+00 
 2.98289936e-04 -6.89711116e-05 -9.88068403e-02  1.20000000e+00 
 3.00289936e-04  6.89958940e-05 -9.87988403e-02  1.20000000e+00 
 3.02289936e-04 -6.89675519e-05 -9.87908403e-02  1.20000000e+00 
 3.04289936e-04  6.89925503e-05 -9.87828403e-02  1.20000000e+00 
 3.06289936e-04 -6.89639955e-05 -9.87748403e-02  1.20000000e+00 
 3.08289936e-04  6.89892036e-05 -9.87668403e-02  1.20000000e+00 
 3.10289936e-04 -6.89604422e-05 -9.87588403e-02  1.20000000e+00 
 3.12289936e-04  6.89858540e-05 -9.87508403e-02  1.20000000e+00 
 3.14289936e-04 -6.89568918e-05 -9.87428403e-02  1.20000000e+00 
 3.16289936e-04  6.89825017e-05 -9.87348403e-02  1.20000000e+00 
 3.18289936e-04 -6.89533443e-05 -9.87268403e-02  1.20000000e+00 
 3.20289936e-04  6.89791468e-05 -9.87188403e-02  1.20000000e+00 
 3.22289936e-04 -6.89497996e-05 -9.87108403e-02  1.20000000e+00 
 3.24289936e-04  6.89757893e-05 -9.87028403e-02  1.20000000e+00 
 3.26289936e-04 -6.89462576e-05 -9.86948403e-02  1.20000000e+00 
 3.28289936e-04  6.89724294e-05 -9.86868403e-02  1.20000000e+00 
 3.30289936e-04 -6.89427181e-05 -9.86788403e-02  1.20000000e+00 
 3.32289936e-04  6.89690671e-05 -9.86708403e-02  1.20000000e+00 
 3.34289936e-04 -6.89391811e-05 -9.86628403e-02  1.20000000e+00 
 3.36289936e-04  6.89657025e-05 -9.86548403e-02  1.20000000e+00 
 3.38289936e-04 -6.89356466e-05 -9.86468403e-02  1.20000000e+00 
 3.40289936e-04  6.89623357e-05 -9.86388403e-02  1.20000000e+00 
 3.42289936e-04 -6.89321144e-05 -9.86308403e-02  1.20000000e+00 
 3.44289936e-04  6.89589668e-05 -9.86228403e-02  1.20000000e+00 
 3.46289936e-04 -6.89285845e-05 -9.86148403e-02  1.20000000e+00 
 3.48289936e-04  6.89555958e-05 -9.86068403e-02  1.20000000e+00 
 3.50289936e-04 -6.89250568e-05 -9.85988403e-02  1.20000000e+00 
 3.52289936e-04  6.89522228e-05 -9.85908403e-02  1.20000000e+00 
 3.54289936e-04 -6.89215312e-05 -9.85828403e-02  1.20000000e+00 
 3.56289936e-04  6.89488480e-05 -9.85748403e-02  1.20000000e+00 
 3.58289936e-04 -6.89180077e-05 -9.85668403e-02  1.20000000e+00 
 3.60289936e-04  6.89454712e-05 -9.85588403e-02  1.20000000e+00 
 3.62289936e-04 -6.89144862e-05 -9.85508403e-02  1.20000000e+00 
 3.64289936e-04  6.89420927e-05 -9.85428403e-02  1.20000000e+00 
 3.66289936e-04 -6.89109667e-05 -9.85348403e-02  1.20000000e+00 
 3.68289936e-04  6.89387124e-05 -9.85268403e-02  1.20000000e+00 
 3.70289936e-04 -6.89074490e-05 -9.85188403e-02  1.20000000e+00 
 3.72289936e-04  6.89353305e-05 -9.85108403e-02  1.20000000e+00 
 3.74289936e-04 -6.89039332e-05 -9.85028403e-02  1.20000000e+00 
 3.76289936e-04  6.89319469e-05 -9.84948403e-02  1.20000000e+00 
 3.78289936e-04 -6.89004192e-05 -9.84868403e-02  1.20000000e+00 
 3.80289936e-04  6.89285617e-05 -9.84788403e-02  1.20000000e+00 
 3.82289936e-04 -6.88969069e-05 -9.84708403e-02  1.20000000e+00 
 3.84289936e-04  6.89251751e-05 -9.84628403e-02  1.20000000e+00 
 3.86289936e-04 -6.88933963e-05 -9.84548403e-02  1.20000000e+00 
 3.88289936e-04  6.89217869e-05 -9.84468403e-02  1.20000000e+00 
 3.90289936e-04 -6.88898873e-05 -9.84388403e-02  1.20000000e+00 
 3.92289936e-04  6.89183974e-05 -9.84308403e-02  1.20000000e+00 
 3.94289936e-04 -6.88863798e-05 -9.84228403e-02  1.20000000e+00 
 3.96289936e-04  6.89150069e-05 -9.84148403e-02  1.20000000e+00 
 3.98289936e-04 -6.88828726e-05 -9.84068403e-02  1.20000000e+00 
 4.00289936e-04  6.89116153e-05 -9.83988403e-02  1.20000000e+00 
 4.02289936e-04 -6.88793697e-05 -9.83908403e-02  1.20000000e+00 
 4.04289936e-04  6.89082227e-05 -9.83828403e-02  1.20000000e+00 
 4.06289936e-04 -6.88758662e-05 -9.83748403e-02  1.20000000e+00 
 4.08289936e-04  6.89048283e-05 -9.83668403e-02  1.20000000e+00 
 4.10289936e-04 -6.88723641e-05 -9.83588403e-02  1.20000000e+00 
 4.12289936e-04  6.89014328e-05 -9.83508403e-02  1.20000000e+00 
 4.14289936e-04 -6.88688633e-05 -9.83428403e-02  1.20000000e+00 
 4.16289936e-04  6.88980364e-05 -9.83348403e-02  1.20000000e+00 
 4.18289936e-04 -6.88653635e-05 -9.83268403e-02  1.20000000e+00 
 4.20289936e-04  6.88946392e-05 -9.83188403e-02  1.20000000e+00 
 4.22289936e-04 -6.88618644e-05 -9.83108403e-02  1.20000000e+00 
 4.24289936e-04  6.88912418e-05 -9.83028403e-02  1.20000000e+00 
 4.26289936e-04 -6.88583653e-05 -9.82948403e-02  1.20000000e+00 
 4.28289936e-04  6.88878453e-05 -9.82868403e-02  1.20000000e+00 
 4.30289936e-04 -6.88548643e-05 -9.82788403e-02  1.20000000e+00 
 4.32289936e-04  6.88844528e-05 -9.82708403e-02  1.20000000e+00 
 4.34289936e-04 -6.88513564e-05 -9.82628403e-02  1.20000000e+00 
 4.36289936e-04  6.88810718e-05 -9.82548403e-02  1.20000000e+00 
 4.38289936e-04 -6.88478300e-05 -9.82468403e-02  1.20000000e+00 
 4.40289936e-04  6.88777200e-05 -9.82388403e-02  1.20000000e+00 
 4.42289936e-04 -6.88442593e-05 -9.82308403e-02  1.20000000e+00 
 4.44289936e-04  6.88744331e-05 -9.82228403e-02  1.20000000e+00 
 4.46289936e-04 -6.88405985e-05 -9.82148403e-02  1.20000000e+00 
 4.48289936e-04  6.88712626e-05 -9.82068403e-02  1.20000000e+00 
 4.50289936e-04 -6.88368017e-05 -9.81988403e-02  1.20000000e+00 
 4.52289936e-04  6.88682284e-05 -9.81908403e-02  1.20000000e+00 
 4.54289936e-04 -6.88328981e-05 -9.81828403e-02  1.20000000e+00 
 4.56289936e-04  6.88652404e-05 -9.81748403e-02  1.20000000e+00 
 4.58289936e-04 -6.88290258e-05 -9.81668403e-02  1.20000000e+00 
 4.60289936e-04  6.88621521e-05 -9.81588403e-02  1.20000000e+00 
 4.62289936e-04 -6.88252957e-05 -9.81508403e-02  1.20000000e+00 
 4.64289936e-04  6.88589133e-05 -9.81428403e-02  1.20000000e+00 
 4.66289936e-04 -6.88217012e-05 -9.81348403e-02  1.20000000e+00 
 4.68289936e-04  6.88555661e-05 -9.81268403e-02  1.20000000e+00 
 4.70289936e-04 -6.88181876e-05 -9.81188403e-02  1.20000000e+00 
 4.72289936e-04  6.88521623e-05 -9.81108403e-02  1.20000000e+00 
 4.74289936e-04 -6.88147129e-05 -9.81028403e-02  1.20000000e+00 
 4.76289936e-04  6.88487330e-05 -9.80948403e-02  1.20000000e+00 
 4.78289936e-04 -6.88112551e-05 -9.80868403e-02  1.20000000e+00 
 4.80289936e-04  6.88452931e-05 -9.80788403e-02  1.20000000e+00 
 4.82289936e-04 -6.88078046e-05 -9.80708403e-02  1.20000000e+00 
 4.84289936e-04  6.88418489e-05 -9.80628403e-02  1.20000000e+00 
 4.86289936e-04 -6.88043571e-05 -9.80548403e-02  1.20000000e+00 
 4.88289936e-04  6.88384031e-05 -9.80468403e-02  1.20000000e+00 
 4.90289936e-04 -6.88009110e-05 -9.80388403e-02  1.20000000e+00 
 4.92289936e-04  6.88349567e-05 -9.80308403e-02  1.20000000e+00 
 4.94289936e-04 -6.87974655e-05 -9.80228403e-02  1.20000000e+00 
 4.96289936e-04  6.88315103e-05 -9.80148403e-02  1.20000000e+00 
 4.98289936e-04 -6.87940204e-05 -9.80068403e-02  1.20000000e+00 
 5.00100100e-04  6.88278831e-05 -9.79995996e-02  1.20000000e+00 
 5.00100110e-04  3.50687032e-05 -9.79995996e-02  1.20000000e+00 
 5.00100130e-04  6.66675288e-06 -9.79995995e-02  1.20000000e+00 
 5.00100170e-04  1.41689217e-05 -9.79995993e-02  1.20000000e+00 
 5.00100200e-04  8.21661151e-05 -9.79995992e-02  1.20000000e+00 
 5.00100208e-04  3.44817940e-05 -9.79995992e-02  1.20000000e+00 
 5.00100224e-04 -2.06153302e-04 -9.79995991e-02  1.20000000e+00 
 5.00100256e-04  1.55836039e-05 -9.79995990e-02  1.20000000e+00 
 5.00100320e-04  7.55601499e-05 -9.79995987e-02  1.20000000e+00 
 5.00100405e-04 -9.01353635e-05 -9.79995984e-02  1.20000000e+00 
 5.00100557e-04  9.03233627e-05 -9.79995978e-02  1.20000000e+00 
 5.00100859e-04 -8.91971275e-05 -9.79995966e-02  1.20000000e+00 
 5.00101464e-04  8.84441435e-05 -9.79995941e-02  1.20000000e+00 
 5.00102674e-04 -8.80083489e-05 -9.79995893e-02  1.20000000e+00 
 5.00105095e-04  8.77949940e-05 -9.79995796e-02  1.20000000e+00 
 5.00109936e-04 -8.76710815e-05 -9.79995603e-02  1.20000000e+00 
 5.00119617e-04  8.76234978e-05 -9.79995215e-02  1.20000000e+00 
 5.00138981e-04 -8.75844988e-05 -9.79994441e-02  1.20000000e+00 
 5.00177707e-04  8.75800750e-05 -9.79992892e-02  1.20000000e+00 
 5.00255161e-04 -8.75627150e-05 -9.79989794e-02  1.20000000e+00 
 5.00410068e-04  8.75691858e-05 -9.79983597e-02  1.20000000e+00 
 5.00719881e-04 -8.75572605e-05 -9.79971205e-02  1.20000000e+00 
 5.01339509e-04  8.75664613e-05 -9.79946420e-02  1.20000000e+00 
 5.02578764e-04 -8.75558963e-05 -9.79896849e-02  1.20000000e+00 
 5.04578764e-04  8.75657255e-05 -9.79816849e-02  1.20000000e+00 
 5.06578764e-04 -8.75553327e-05 -9.79736849e-02  1.20000000e+00 
 5.08578764e-04  8.75651625e-05 -9.79656849e-02  1.20000000e+00 
 5.10578764e-04 -8.75547691e-05 -9.79576849e-02  1.20000000e+00 
 5.12578764e-04  8.75645996e-05 -9.79496849e-02  1.20000000e+00 
 5.14578764e-04 -8.75542054e-05 -9.79416849e-02  1.20000000e+00 
 5.16578764e-04  8.75640366e-05 -9.79336849e-02  1.20000000e+00 
 5.18578764e-04 -8.75536417e-05 -9.79256849e-02  1.20000000e+00 
 5.20578764e-04  8.75634736e-05 -9.79176849e-02  1.20000000e+00 
 5.22578764e-04 -8.75530780e-05 -9.79096849e-02  1.20000000e+00 
 5.24578764e-04  8.75629106e-05 -9.79016849e-02  1.20000000e+00 
 5.26578764e-04 -8.75525142e-05 -9.78936849e-02  1.20000000e+00 
 5.28578764e-04  8.75623476e-05 -9.78856849e-02  1.20000000e+00 
 5.30578764e-04 -8.75519504e-05 -9.78776849e-02  1.20000000e+00 
 5.32578764e-04  8.75617845e-05 -9.78696849e-02  1.20000000e+00 
 5.34578764e-04 -8.75513866e-05 -9.78616849e-02  1.20000000e+00 
 5.36578764e-04  8.75612213e-05 -9.78536849e-02  1.20000000e+00 
 5.38578764e-04 -8.75508227e-05 -9.78456849e-02  1.20000000e+00 
 5.40578764e-04  8.75606582e-05 -9.78376849e-02  1.20000000e+00 
 5.42578764e-04 -8.75502588e-05 -9.78296849e-02  1.20000000e+00 
 5.44578764e-04  8.75600949e-05 -9.78216849e-02  1.20000000e+00 
 5.46578764e-04 -8.75496949e-05 -9.78136849e-02  1.20000000e+00 
 5.48578764e-04  8.75595317e-05 -9.78056849e-02  1.20000000e+00 
 5.50578764e-04 -8.75491309e-05 -9.77976849e-02  1.20000000e+00 
 5.52578764e-04  8.75589684e-05 -9.77896849e-02  1.20000000e+00 
 5.54578764e-04 -8.75485669e-05 -9.77816849e-02  1.20000000e+00 
 5.56578764e-04  8.75584051e-05 -9.77736849e-02  1.20000000e+00 
 5.58578764e-04 -8.75480029e-05 -9.77656849e-02  1.20000000e+00 
 5.60578764e-04  8.75578418e-05 -9.77576849e-02  1.20000000e+00 
 5.62578764e-04 -8.75474388e-05 -9.77496849e-02  1.20000000e+00 
 5.64578764e-04  8.75572784e-05 -9.77416849e-02  1.20000000e+00 
 5.66578764e-04 -8.75468747e-05 -9.77336849e-02  1.20000000e+00 
 5.68578764e-04  8.75567150e-05 -9.77256849e-02  1.20000000e+00 
 5.70578764e-04 -8.75463105e-05 -9.77176849e-02  1.20000000e+00 
 5.72578764e-04  8.75561515e-05 -9.77096849e-02  1.20000000e+00 
 5.74578764e-04 -8.75457463e-05 -9.77016849e-02  1.20000000e+00 
 5.76578764e-04  8.75555880e-05 -9.76936849e-02  1.20000000e+00 
 5.78578764e-04 -8.75451821e-05 -9.76856849e-02  1.20000000e+00 
 5.80578764e-04  8.75550245e-05 -9.76776849e-02  1.20000000e+00 
 5.82578764e-04 -8.75446178e-05 -9.76696849e-02  1.20000000e+00 
