 time            v(Q)            v(A)-v(B)       v(B)           
 1.07414611e-04  1.79293145e+00  4.00429658e-01  0.00000000e+00 
 1.09414611e-04  1.80706623e+00  4.00437658e-01  0.00000000e+00 
 1.11414611e-04  1.79293160e+00  4.00445658e-01  0.00000000e+00 
 1.13414611e-04  1.80706608e+00  4.00453658e-01  0.00000000e+00 
 1.15414611e-04  1.79293174e+00  4.00461658e-01  0.00000000e+00 
 1.17414611e-04  1.80706594e+00  4.00469658e-01  0.00000000e+00 
 1.19414611e-04  1.79293189e+00  4.00477658e-01  0.00000000e+00 
 1.21414611e-04  1.80706579e+00  4.00485658e-01  0.00000000e+00 
 1.23414611e-04  1.79293203e+00  4.00493658e-01  0.00000000e+00 
 1.25414611e-04  1.80706565e+00  4.00501658e-01  0.00000000e+00 
 1.27414611e-04  1.79293218e+00  4.00509658e-01  0.00000000e+00 
 1.29414611e-04  1.80706550e+00  4.00517658e-01  0.00000000e+00 
 1.31414611e-04  1.79293233e+00  4.00525658e-01  0.00000000e+00 
 1.33414611e-04  1.80706536e+00  4.00533658e-01  0.00000000e+00 
 1.35414611e-04  1.79293247e+00  4.00541658e-01  0.00000000e+00 
 1.37414611e-04  1.80706521e+00  4.00549658e-01  0.00000000e+00 
 1.39414611e-04  1.79293262e+00  4.00557658e-01  0.00000000e+00 
 1.41414611e-04  1.80706507e+00  4.00565658e-01  0.00000000e+00 
 1.43414611e-04  1.79293276e+00  4.00573658e-01  0.00000000e+00 
 1.45414611e-04  1.80706492e+00  4.00581658e-01  0.00000000e+00 
 1.47414611e-04  1.79293291e+00  4.00589658e-01  0.00000000e+00 
 1.49414611e-04  1.80706478e+00  4.00597658e-01  0.00000000e+00 
 1.51414611e-04  1.79293306e+00  4.00605658e-01  0.00000000e+00 
 1.53414611e-04  1.80706463e+00  4.00613658e-01  0.00000000e+00 
 1.55414611e-04  1.79293320e+00  4.00621658e-01  0.00000000e+00 
 1.57414611e-04  1.80706449e+00  4.00629658e-01  0.00000000e+00 
 1.59414611e-04  1.79293335e+00  4.00637658e-01  0.00000000e+00 
 1.61414611e-04  1.80706434e+00  4.00645658e-01  0.00000000e+00 
 1.63414611e-04  1.79293349e+00  4.00653658e-01  0.00000000e+00 
 1.65414611e-04  1.80706420e+00  4.00661658e-01  0.00000000e+00 
 1.67414611e-04  1.79293364e+00  4.00669658e-01  0.00000000e+00 
 1.69414611e-04  1.80706406e+00  4.00677658e-01  0.00000000e+00 
 1.71414611e-04  1.79293378e+00  4.00685658e-01  0.00000000e+00 
 1.73414611e-04  1.80706391e+00  4.00693658e-01  0.00000000e+00 
 1.75414611e-04  1.79293393e+00  4.00701658e-01  0.00000000e+00 
 1.77414611e-04  1.80706377e+00  4.00709658e-01  0.00000000e+00 
 1.79414611e-04  1.79293408e+00  4.00717658e-01  0.00000000e+00 
 1.81414611e-04  1.80706362e+00  4.00725658e-01  0.00000000e+00 
 1.83414611e-04  1.79293422e+00  4.00733658e-01  0.00000000e+00 
 1.85414611e-04  1.80706348e+00  4.00741658e-01  0.00000000e+00 
 1.87414611e-04  1.79293437e+00  4.00749658e-01  0.00000000e+00 
 1.89414611e-04  1.80706333e+00  4.00757658e-01  0.00000000e+00 
 1.91414611e-04  1.79293451e+00  4.00765658e-01  0.00000000e+00 
 1.93414611e-04  1.80706319e+00  4.00773658e-01  0.00000000e+00 
 1.95414611e-04  1.79293466e+00  4.00781658e-01  0.00000000e+00 
 1.97414611e-04  1.80706304e+00  4.00789658e-01  0.00000000e+00 
 1.99414611e-04  1.79293481e+00  4.00797658e-01  0.00000000e+00 
 2.00000000e-04  1.80706273e+00  4.00800000e-01  0.00000000e+00 
 2.00200000e-04  1.80000015e+00 -9.91992000e-02  5.00000000e-01 
 2.00600000e-04  1.79999985e+00 -9.91976000e-02  5.00000000e-01 
 2.01079937e-04  1.80000015e+00 -9.91956803e-02  5.00000000e-01 
 2.01635350e-04  1.79999985e+00 -9.91934586e-02  5.00000000e-01 
 2.02746177e-04  1.80000015e+00 -9.91890153e-02  5.00000000e-01 
 2.04746177e-04  1.79999985e+00 -9.91810153e-02  5.00000000e-01 
 2.06746177e-04  1.80000015e+00 -9.91730153e-02  5.00000000e-01 
 2.08746177e-04  1.79999985e+00 -9.91650153e-02  5.00000000e-01 
 2.10746177e-04  1.80000015e+00 -9.91570153e-02  5.00000000e-01 
 2.12746177e-04  1.79999985e+00 -9.91490153e-02  5.00000000e-01 
 2.14746177e-04  1.80000015e+00 -9.91410153e-02  5.00000000e-01 
 2.16746177e-04  1.79999985e+00 -9.91330153e-02  5.00000000e-01 
 2.18746177e-04  1.80000015e+00 -9.91250153e-02  5.00000000e-01 
 2.20746177e-04  1.79999985e+00 -9.91170153e-02  5.00000000e-01 
 2.22746177e-04  1.80000015e+00 -9.91090153e-02  5.00000000e-01 
 2.24746177e-04  1.79999985e+00 -9.91010153e-02  5.00000000e-01 
 2.26746177e-04  1.80000015e+00 -9.90930153e-02  5.00000000e-01 
 2.28746177e-04  1.79999985e+00 -9.90850153e-02  5.00000000e-01 
 2.30746177e-04  1.80000015e+00 -9.90770153e-02  5.00000000e-01 
 2.32746177e-04  1.79999985e+00 -9.90690153e-02  5.00000000e-01 
 2.34746177e-04  1.80000015e+00 -9.90610153e-02  5.00000000e-01 
 2.36746177e-04  1.79999985e+00 -9.90530153e-02  5.00000000e-01 
 2.38746177e-04  1.80000015e+00 -9.90450153e-02  5.00000000e-01 
 2.40746177e-04  1.79999985e+00 -9.90370153e-02  5.00000000e-01 
 2.42746177e-04  1.80000015e+00 -9.90290153e-02  5.00000000e-01 
 2.44746177e-04  1.79999985e+00 -9.90210153e-02  5.00000000e-01 
 2.46746177e-04  1.80000015e+00 -9.90130153e-02  5.00000000e-01 
 2.48746177e-04  1.79999985e+00 -9.90050153e-02  5.00000000e-01 
 2.50746177e-04  1.80000015e+00 -9.89970153e-02  5.00000000e-01 
 2.52746177e-04  1.79999985e+00 -9.89890153e-02  5.00000000e-01 
 2.54746177e-04  1.80000015e+00 -9.89810153e-02  5.00000000e-01 
 2.56746177e-04  1.79999985e+00 -9.89730153e-02  5.00000000e-01 
 2.58746177e-04  1.80000015e+00 -9.89650153e-02  5.00000000e-01 
 2.60746177e-04  1.79999985e+00 -9.89570153e-02  5.00000000e-01 
 2.62746177e-04  1.80000015e+00 -9.89490153e-02  5.00000000e-01 
 2.64746177e-04  1.79999985e+00 -9.89410153e-02  5.00000000e-01 
 2.66746177e-04  1.80000015e+00 -9.89330153e-02  5.00000000e-01 
 2.68746177e-04  1.79999985e+00 -9.89250153e-02  5.00000000e-01 
 2.70746177e-04  1.80000015e+00 -9.89170153e-02  5.00000000e-01 
 2.72746177e-04  1.79999985e+00 -9.89090153e-02  5.00000000e-01 
 2.74746177e-04  1.80000015e+00 -9.89010153e-02  5.00000000e-01 
 2.76746177e-04  1.79999985e+00 -9.88930153e-02  5.00000000e-01 
 2.78746177e-04  1.80000015e+00 -9.88850153e-02  5.00000000e-01 
 2.80746177e-04  1.79999985e+00 -9.88770153e-02  5.00000000e-01 
 2.82746177e-04  1.80000015e+00 -9.88690153e-02  5.00000000e-01 
 2.84746177e-04  1.79999985e+00 -9.88610153e-02  5.00000000e-01 
 2.86746177e-04  1.80000015e+00 -9.88530153e-02  5.00000000e-01 
 2.88746177e-04  1.79999985e+00 -9.88450153e-02  5.00000000e-01 
 2.90746177e-04  1.80000015e+00 -9.88370153e-02  5.00000000e-01 
 2.92746177e-04  1.79999985e+00 -9.88290153e-02  5.00000000e-01 
 2.94746177e-04  1.80000015e+00 -9.88210153e-02  5.00000000e-01 
 2.96746177e-04  1.79999985e+00 -9.88130153e-02  5.00000000e-01 
 2.98746177e-04  1.80000015e+00 -9.88050153e-02  5.00000000e-01 
 3.00746177e-04  1.79999985e+00 -9.87970153e-02  5.00000000e-01 
 3.02746177e-04  1.80000015e+00 -9.87890153e-02  5.00000000e-01 
 3.04746177e-04  1.79999985e+00 -9.87810153e-02  5.00000000e-01 
 3.06746177e-04  1.80000015e+00 -9.87730153e-02  5.00000000e-01 
 3.08746177e-04  1.79999985e+00 -9.87650153e-02  5.00000000e-01 
 3.10746177e-04  1.80000015e+00 -9.87570153e-02  5.00000000e-01 
 3.12746177e-04  1.79999985e+00 -9.87490153e-02  5.00000000e-01 
 3.14746177e-04  1.80000015e+00 -9.87410153e-02  5.00000000e-01 
 3.16746177e-04  1.79999985e+00 -9.87330153e-02  5.00000000e-01 
 3.18746177e-04  1.80000015e+00 -9.87250153e-02  5.00000000e-01 
 3.20746177e-04  1.79999985e+00 -9.87170153e-02  5.00000000e-01 
 3.22746177e-04  1.80000015e+00 -9.87090153e-02  5.00000000e-01 
 3.24746177e-04  1.79999985e+00 -9.87010153e-02  5.00000000e-01 
 3.26746177e-04  1.80000015e+00 -9.86930153e-02  5.00000000e-01 
 3.28746177e-04  1.79999985e+00 -9.86850153e-02  5.00000000e-01 
 3.30746177e-04  1.80000015e+00 -9.86770153e-02  5.00000000e-01 
 3.32746177e-04  1.79999985e+00 -9.86690153e-02  5.00000000e-01 
 3.34746177e-04  1.80000015e+00 -9.86610153e-02  5.00000000e-01 
 3.36746177e-04  1.79999985e+00 -9.86530153e-02  5.00000000e-01 
 3.38746177e-04  1.80000015e+00 -9.86450153e-02  5.00000000e-01 
 3.40746177e-04  1.79999985e+00 -9.86370153e-02  5.00000000e-01 
 3.42746177e-04  1.80000015e+00 -9.86290153e-02  5.00000000e-01 
 3.44746177e-04  1.79999985e+00 -9.86210153e-02  5.00000000e-01 
 3.46746177e-04  1.80000015e+00 -9.86130153e-02  5.00000000e-01 
 3.48746177e-04  1.79999985e+00 -9.86050153e-02  5.00000000e-01 
 3.50746177e-04  1.80000015e+00 -9.85970153e-02  5.00000000e-01 
 3.52746177e-04  1.79999985e+00 -9.85890153e-02  5.00000000e-01 
 3.54746177e-04  1.80000015e+00 -9.85810153e-02  5.00000000e-01 
 3.56746177e-04  1.79999985e+00 -9.85730153e-02  5.00000000e-01 
 3.58746177e-04  1.80000015e+00 -9.85650153e-02  5.00000000e-01 
 3.60746177e-04  1.79999985e+00 -9.85570153e-02  5.00000000e-01 
 3.62746177e-04  1.80000015e+00 -9.85490153e-02  5.00000000e-01 
 3.64746177e-04  1.79999985e+00 -9.85410153e-02  5.00000000e-01 
 3.66746177e-04  1.80000015e+00 -9.85330153e-02  5.00000000e-01 
 3.68746177e-04  1.79999985e+00 -9.85250153e-02  5.00000000e-01 
 3.70746177e-04  1.80000015e+00 -9.85170153e-02  5.00000000e-01 
 3.72746177e-04  1.79999985e+00 -9.85090153e-02  5.00000000e-01 
 3.74746177e-04  1.80000015e+00 -9.85010153e-02  5.00000000e-01 
 3.76746177e-04  1.79999985e+00 -9.84930153e-02  5.00000000e-01 
 3.78746177e-04  1.80000015e+00 -9.84850153e-02  5.00000000e-01 
 3.80746177e-04  1.79999985e+00 -9.84770153e-02  5.00000000e-01 
 3.82746177e-04  1.80000015e+00 -9.84690153e-02  5.00000000e-01 
 3.84746177e-04  1.79999985e+00 -9.84610153e-02  5.00000000e-01 
 3.86746177e-04  1.80000015e+00 -9.84530153e-02  5.00000000e-01 
 3.88746177e-04  1.79999985e+00 -9.84450153e-02  5.00000000e-01 
 3.90746177e-04  1.80000015e+00 -9.84370153e-02  5.00000000e-01 
 3.92746177e-04  1.79999985e+00 -9.84290153e-02  5.00000000e-01 
 3.94746177e-04  1.80000015e+00 -9.84210153e-02  5.00000000e-01 
 3.96746177e-04  1.79999985e+00 -9.84130153e-02  5.00000000e-01 
 3.98746177e-04  1.80000015e+00 -9.84050153e-02  5.00000000e-01 
 4.00746177e-04  1.79999985e+00 -9.83970153e-02  5.00000000e-01 
 4.02746177e-04  1.80000015e+00 -9.83890153e-02  5.00000000e-01 
 4.04746177e-04  1.79999985e+00 -9.83810153e-02  5.00000000e-01 
 4.06746177e-04  1.80000015e+00 -9.83730153e-02  5.00000000e-01 
 4.08746177e-04  1.79999985e+00 -9.83650153e-02  5.00000000e-01 
 4.10746177e-04  1.80000015e+00 -9.83570153e-02  5.00000000e-01 
 4.12746177e-04  1.79999985e+00 -9.83490153e-02  5.00000000e-01 
 4.14746177e-04  1.80000015e+00 -9.83410153e-02  5.00000000e-01 
 4.16746177e-04  1.79999985e+00 -9.83330153e-02  5.00000000e-01 
 4.18746177e-04  1.80000015e+00 -9.83250153e-02  5.00000000e-01 
 4.20746177e-04  1.79999985e+00 -9.83170153e-02  5.00000000e-01 
 4.22746177e-04  1.80000015e+00 -9.83090153e-02  5.00000000e-01 
 4.24746177e-04  1.79999985e+00 -9.83010153e-02  5.00000000e-01 
 4.26746177e-04  1.80000015e+00 -9.82930153e-02  5.00000000e-01 
 4.28746177e-04  1.79999985e+00 -9.82850153e-02  5.00000000e-01 
 4.30746177e-04  1.80000015e+00 -9.82770153e-02  5.00000000e-01 
 4.32746177e-04  1.79999985e+00 -9.82690153e-02  5.00000000e-01 
 4.34746177e-04  1.80000015e+00 -9.82610153e-02  5.00000000e-01 
 4.36746177e-04  1.79999985e+00 -9.82530153e-02  5.00000000e-01 
 4.38746177e-04  1.80000015e+00 -9.82450153e-02  5.00000000e-01 
 4.40746177e-04  1.79999985e+00 -9.82370153e-02  5.00000000e-01 
 4.42746177e-04  1.80000015e+00 -9.82290153e-02  5.00000000e-01 
 4.44746177e-04  1.79999985e+00 -9.82210153e-02  5.00000000e-01 
 4.46746177e-04  1.80000015e+00 -9.82130153e-02  5.00000000e-01 
 4.48746177e-04  1.79999985e+00 -9.82050153e-02  5.00000000e-01 
 4.50746177e-04  1.80000015e+00 -9.81970153e-02  5.00000000e-01 
 4.52746177e-04  1.79999985e+00 -9.81890153e-02  5.00000000e-01 
 4.54746177e-04  1.80000015e+00 -9.81810153e-02  5.00000000e-01 
 4.56746177e-04  1.79999985e+00 -9.81730153e-02  5.00000000e-01 
 4.58746177e-04  1.80000015e+00 -9.81650153e-02  5.00000000e-01 
 4.60746177e-04  1.79999985e+00 -9.81570153e-02  5.00000000e-01 
 4.62746177e-04  1.80000015e+00 -9.81490153e-02  5.00000000e-01 
 4.64746177e-04  1.79999985e+00 -9.81410153e-02  5.00000000e-01 
 4.66746177e-04  1.80000015e+00 -9.81330153e-02  5.00000000e-01 
 4.68746177e-04  1.79999985e+00 -9.81250153e-02  5.00000000e-01 
 4.70746177e-04  1.80000015e+00 -9.81170153e-02  5.00000000e-01 
 4.72746177e-04  1.79999985e+00 -9.81090153e-02  5.00000000e-01 
 4.74746177e-04  1.80000015e+00 -9.81010153e-02  5.00000000e-01 
 4.76746177e-04  1.79999985e+00 -9.80930153e-02  5.00000000e-01 
 4.78746177e-04  1.80000015e+00 -9.80850153e-02  5.00000000e-01 
 4.80746177e-04  1.79999985e+00 -9.80770153e-02  5.00000000e-01 
 4.82746177e-04  1.80000015e+00 -9.80690153e-02  5.00000000e-01 
 4.84746177e-04  1.79999985e+00 -9.80610153e-02  5.00000000e-01 
 4.86746177e-04  1.80000015e+00 -9.80530153e-02  5.00000000e-01 
 4.88746177e-04  1.79999985e+00 -9.80450153e-02  5.00000000e-01 
 4.90746177e-04  1.80000015e+00 -9.80370153e-02  5.00000000e-01 
 4.92746177e-04  1.79999985e+00 -9.80290153e-02  5.00000000e-01 
 4.94746177e-04  1.80000015e+00 -9.80210153e-02  5.00000000e-01 
 4.96746177e-04  1.79999985e+00 -9.80130153e-02  5.00000000e-01 
 4.98746177e-04  1.80000015e+00 -9.80050153e-02  5.00000000e-01 
 5.00100100e-04  1.79999985e+00 -9.79995996e-02  5.00000000e-01 
 5.00100110e-04  1.79999724e+00 -9.79995996e-02  5.00000000e-01 
 5.00100130e-04  1.80000199e+00 -9.79995995e-02  5.00000000e-01 
 5.00100170e-04  1.80001533e+00 -9.79995993e-02  5.00000000e-01 
 5.00100200e-04  1.80007855e+00 -9.79995992e-02  5.00000000e-01 
 5.00100208e-04  1.79995624e+00 -9.79995992e-02  5.00000000e-01 
 5.00100224e-04  1.79944612e+00 -9.79995991e-02  5.00000000e-01 
 5.00100256e-04  1.79913783e+00 -9.79995990e-02  5.00000000e-01 
 5.00100320e-04  1.85813262e+00 -9.79995987e-02  5.00000000e-01 
 5.00100386e-04  1.77972910e+00 -9.79995985e-02  5.00000000e-01 
 5.00100464e-04  1.81165019e+00 -9.79995981e-02  5.00000000e-01 
 5.00100589e-04  1.79131605e+00 -9.79995976e-02  5.00000000e-01 
 5.00100717e-04  1.80660221e+00 -9.79995971e-02  5.00000000e-01 
 5.00100974e-04  1.79419799e+00 -9.79995961e-02  5.00000000e-01 
 5.00101487e-04  1.80546108e+00 -9.79995941e-02  5.00000000e-01 
 5.00102376e-04  1.79474190e+00 -9.79995905e-02  5.00000000e-01 
 5.00104152e-04  1.80517729e+00 -9.79995834e-02  5.00000000e-01 
 5.00107704e-04  1.79487987e+00 -9.79995692e-02  5.00000000e-01 
 5.00114809e-04  1.80510914e+00 -9.79995408e-02  5.00000000e-01 
 5.00129019e-04  1.79491365e+00 -9.79994839e-02  5.00000000e-01 
 5.00157439e-04  1.80509229e+00 -9.79993702e-02  5.00000000e-01 
 5.00214278e-04  1.79492205e+00 -9.79991429e-02  5.00000000e-01 
 5.00327956e-04  1.80508808e+00 -9.79986882e-02  5.00000000e-01 
 5.00555313e-04  1.79492415e+00 -9.79977787e-02  5.00000000e-01 
 5.01010027e-04  1.80508703e+00 -9.79959599e-02  5.00000000e-01 
 5.01919454e-04  1.79492467e+00 -9.79923222e-02  5.00000000e-01 
 5.03738309e-04  1.80508677e+00 -9.79850468e-02  5.00000000e-01 
 5.05738309e-04  1.79492484e+00 -9.79770468e-02  5.00000000e-01 
 5.07738309e-04  1.80508661e+00 -9.79690468e-02  5.00000000e-01 
 5.09738309e-04  1.79492500e+00 -9.79610468e-02  5.00000000e-01 
 5.11738309e-04  1.80508645e+00 -9.79530468e-02  5.00000000e-01 
 5.13738309e-04  1.79492516e+00 -9.79450468e-02  5.00000000e-01 
 5.15738309e-04  1.80508629e+00 -9.79370468e-02  5.00000000e-01 
 5.17738309e-04  1.79492532e+00 -9.79290468e-02  5.00000000e-01 
 5.19738309e-04  1.80508613e+00 -9.79210468e-02  5.00000000e-01 
 5.21738309e-04  1.79492547e+00 -9.79130468e-02  5.00000000e-01 
 5.23738309e-04  1.80508597e+00 -9.79050468e-02  5.00000000e-01 
 5.25738309e-04  1.79492563e+00 -9.78970468e-02  5.00000000e-01 
 5.27738309e-04  1.80508581e+00 -9.78890468e-02  5.00000000e-01 
 5.29738309e-04  1.79492579e+00 -9.78810468e-02  5.00000000e-01 
 5.31738309e-04  1.80508565e+00 -9.78730468e-02  5.00000000e-01 
 5.33738309e-04  1.79492595e+00 -9.78650468e-02  5.00000000e-01 
 5.35738309e-04  1.80508550e+00 -9.78570468e-02  5.00000000e-01 
 5.37738309e-04  1.79492611e+00 -9.78490468e-02  5.00000000e-01 
 5.39738309e-04  1.80508534e+00 -9.78410468e-02  5.00000000e-01 
 5.41738309e-04  1.79492627e+00 -9.78330468e-02  5.00000000e-01 
 5.43738309e-04  1.80508518e+00 -9.78250468e-02  5.00000000e-01 
 5.45738309e-04  1.79492643e+00 -9.78170468e-02  5.00000000e-01 
 5.47738309e-04  1.80508502e+00 -9.78090468e-02  5.00000000e-01 
 5.49738309e-04  1.79492659e+00 -9.78010468e-02  5.00000000e-01 
 5.51738309e-04  1.80508486e+00 -9.77930468e-02  5.00000000e-01 
 5.53738309e-04  1.79492675e+00 -9.77850468e-02  5.00000000e-01 
 5.55738309e-04  1.80508470e+00 -9.77770468e-02  5.00000000e-01 
 5.57738309e-04  1.79492690e+00 -9.77690468e-02  5.00000000e-01 
 5.59738309e-04  1.80508454e+00 -9.77610468e-02  5.00000000e-01 
 5.61738309e-04  1.79492706e+00 -9.77530468e-02  5.00000000e-01 
 5.63738309e-04  1.80508438e+00 -9.77450468e-02  5.00000000e-01 
 5.65738309e-04  1.79492722e+00 -9.77370468e-02  5.00000000e-01 
 5.67738309e-04  1.80508422e+00 -9.77290468e-02  5.00000000e-01 
 5.69738309e-04  1.79492738e+00 -9.77210468e-02  5.00000000e-01 
 5.71738309e-04  1.80508406e+00 -9.77130468e-02  5.00000000e-01 
 5.73738309e-04  1.79492754e+00 -9.77050468e-02  5.00000000e-01 
 5.75738309e-04  1.80508390e+00 -9.76970468e-02  5.00000000e-01 
 5.77738309e-04  1.79492770e+00 -9.76890468e-02  5.00000000e-01 
 5.79738309e-04  1.80508375e+00 -9.76810468e-02  5.00000000e-01 
 5.81738309e-04  1.79492786e+00 -9.76730468e-02  5.00000000e-01 
 5.83738309e-04  1.80508359e+00 -9.76650468e-02  5.00000000e-01 
 5.85738309e-04  1.79492802e+00 -9.76570468e-02  5.00000000e-01 
 5.87738309e-04  1.80508343e+00 -9.76490468e-02  5.00000000e-01 
 5.89738309e-04  1.79492817e+00 -9.76410468e-02  5.00000000e-01 
 5.91738309e-04  1.80508327e+00 -9.76330468e-02  5.00000000e-01 
 5.93738309e-04  1.79492833e+00 -9.76250468e-02  5.00000000e-01 
 5.95738309e-04  1.80508311e+00 -9.76170468e-02  5.00000000e-01 
 5.97738309e-04  1.79492849e+00 -9.76090468e-02  5.00000000e-01 
